scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:39.05381006+02:00,consumer,Extract,results/TicToc18_0.tgz,0xe10111f0,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:39.077561495+02:00,consumer,Extract,results/TicToc18_0.tgz,0xe10111f0,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:39.249376492+02:00,consumer,Extract,results/TicToc18_3.tgz,0x2986c167,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:39.271864495+02:00,consumer,Extract,results/TicToc18_3.tgz,0x2986c167,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:39.438266871+02:00,consumer,Extract,results/TicToc18_2.tgz,0xc63350b3,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:39.46210999+02:00,consumer,Extract,results/TicToc18_2.tgz,0xc63350b3,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:39.618036314+02:00,consumer,Extract,results/TicToc18_5.tgz,0x637e4c2a,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:39.639200499+02:00,consumer,Extract,results/TicToc18_5.tgz,0x637e4c2a,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:39.802701021+02:00,consumer,Extract,results/TicToc18_4.tgz,0xc93126db,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:39.823999058+02:00,consumer,Extract,results/TicToc18_4.tgz,0xc93126db,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.115871+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_6.tgz,0x2e3e729a,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.16616+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_6.tgz,0x2e3e729a,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.200795+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_9.tgz,0xe962a8ed,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.227421+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_7.tgz,0x988ab54a,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.22742+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_10.tgz,0xd5318368,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.237354+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_8.tgz,0x7aa65496,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.240461+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_9.tgz,0xe962a8ed,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.275838+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_10.tgz,0xd5318368,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.275972+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_7.tgz,0x988ab54a,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.338949476+02:00,consumer,Extract,results/TicToc18_6.tgz,0xad447815,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.29861+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_8.tgz,0x7aa65496,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.367672951+02:00,consumer,Extract,results/TicToc18_6.tgz,0xad447815,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.458651+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_11.tgz,0x5a15cf52,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.517417775+02:00,consumer,Extract,results/TicToc18_9.tgz,0x468a3485,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.539835945+02:00,consumer,Extract,results/TicToc18_9.tgz,0x468a3485,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.511592+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_11.tgz,0x5a15cf52,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.697258721+02:00,consumer,Extract,results/TicToc18_10.tgz,0xbd52357a,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.720478434+02:00,consumer,Extract,results/TicToc18_10.tgz,0xbd52357a,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.883746979+02:00,consumer,Extract,results/TicToc18_7.tgz,0xdb99446c,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:42.906928268+02:00,consumer,Extract,results/TicToc18_7.tgz,0xdb99446c,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:43.071369805+02:00,consumer,Extract,results/TicToc18_8.tgz,0xcf9fc3d3,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:43.094965518+02:00,consumer,Extract,results/TicToc18_8.tgz,0xcf9fc3d3,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:43.246253401+02:00,consumer,Extract,results/TicToc18_11.tgz,0xcc4a9ac,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:43.271525445+02:00,consumer,Extract,results/TicToc18_11.tgz,0xcc4a9ac,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.474296+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_12.tgz,0xfc541d2a,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.51061+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_13.tgz,0xeddf434f,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.520075+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_12.tgz,0xfc541d2a,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.554071+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_13.tgz,0xeddf434f,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.551619+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_15.tgz,0x302d80ff,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.587789+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_16.tgz,0xfcfa9366,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.603512+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_15.tgz,0x302d80ff,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.629214+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_16.tgz,0xfcfa9366,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.638701+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_14.tgz,0x573458e4,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.708411108+02:00,consumer,Extract,results/TicToc18_12.tgz,0x22d887ae,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.68356+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_14.tgz,0x573458e4,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.731355691+02:00,consumer,Extract,results/TicToc18_12.tgz,0x22d887ae,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.719601+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_17.tgz,0xa66730f9,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.770151+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_17.tgz,0xa66730f9,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.892596942+02:00,consumer,Extract,results/TicToc18_13.tgz,0x785cf65,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:45.916245613+02:00,consumer,Extract,results/TicToc18_13.tgz,0x785cf65,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:46.075684394+02:00,consumer,Extract,results/TicToc18_15.tgz,0x40f2ee23,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:46.103169181+02:00,consumer,Extract,results/TicToc18_15.tgz,0x40f2ee23,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:46.256233347+02:00,consumer,Extract,results/TicToc18_16.tgz,0x67a1f571,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:46.278142907+02:00,consumer,Extract,results/TicToc18_16.tgz,0x67a1f571,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:46.462769703+02:00,consumer,Extract,results/TicToc18_14.tgz,0x1f580aaa,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:46.488267843+02:00,consumer,Extract,results/TicToc18_14.tgz,0x1f580aaa,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:46.637290073+02:00,consumer,Extract,results/TicToc18_17.tgz,0xabaa9a18,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:46.66051771+02:00,consumer,Extract,results/TicToc18_17.tgz,0xabaa9a18,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:48.87394+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_18.tgz,0x59e3c4cc,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:48.921205+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_21.tgz,0xe14b0b99,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:48.925566+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_18.tgz,0x59e3c4cc,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:48.941291+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_19.tgz,0x2c26d5f0,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:48.964628+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_21.tgz,0xe14b0b99,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:48.985836+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_19.tgz,0x2c26d5f0,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.017261+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_22.tgz,0xf64ade4b,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.026894+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_20.tgz,0x1935979b,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.060773+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_22.tgz,0xf64ade4b,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.073091+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_20.tgz,0x1935979b,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.11562679+02:00,consumer,Extract,results/TicToc18_18.tgz,0xc23ed636,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.085302+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_23.tgz,0x3d11fd96,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.139824607+02:00,consumer,Extract,results/TicToc18_18.tgz,0xc23ed636,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.135632+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_23.tgz,0x3d11fd96,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.293624019+02:00,consumer,Extract,results/TicToc18_21.tgz,0x843f807e,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.313997633+02:00,consumer,Extract,results/TicToc18_21.tgz,0x843f807e,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.469246809+02:00,consumer,Extract,results/TicToc18_19.tgz,0x7985315d,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.493874607+02:00,consumer,Extract,results/TicToc18_19.tgz,0x7985315d,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.650708233+02:00,consumer,Extract,results/TicToc18_22.tgz,0xd9d96254,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.672892041+02:00,consumer,Extract,results/TicToc18_22.tgz,0xd9d96254,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.827754879+02:00,consumer,Extract,results/TicToc18_20.tgz,0xb2bc4101,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:49.85076695+02:00,consumer,Extract,results/TicToc18_20.tgz,0xb2bc4101,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:50.01613783+02:00,consumer,Extract,results/TicToc18_23.tgz,0x95bcbf93,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:50.038645209+02:00,consumer,Extract,results/TicToc18_23.tgz,0x95bcbf93,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.223284+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_26.tgz,0xb0bbac4d,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.258968+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_24.tgz,0xfb8f7f13,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.273638+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_26.tgz,0xb0bbac4d,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.305435+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_24.tgz,0xfb8f7f13,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.291654+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_25.tgz,0x503adff2,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.30122+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_27.tgz,0xd31884e9,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.34289+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_28.tgz,0x8d3fe26e,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.357054+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_25.tgz,0x503adff2,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.356902+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_27.tgz,0xd31884e9,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.391608+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_29.tgz,0x9752134f,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.399549+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_28.tgz,0x8d3fe26e,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.455202611+02:00,consumer,Extract,results/TicToc18_26.tgz,0xb4e265f4,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.479401781+02:00,consumer,Extract,results/TicToc18_26.tgz,0xb4e265f4,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.465156+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_29.tgz,0x9752134f,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.629687334+02:00,consumer,Extract,results/TicToc18_24.tgz,0x65ae4e05,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.652411502+02:00,consumer,Extract,results/TicToc18_24.tgz,0x65ae4e05,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.810644657+02:00,consumer,Extract,results/TicToc18_25.tgz,0xa23937df,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.83409284+02:00,consumer,Extract,results/TicToc18_25.tgz,0xa23937df,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:52.992558384+02:00,consumer,Extract,results/TicToc18_27.tgz,0x76f05bc1,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:53.016261428+02:00,consumer,Extract,results/TicToc18_27.tgz,0x76f05bc1,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:53.169285627+02:00,consumer,Extract,results/TicToc18_28.tgz,0xef9f10ce,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:53.191744905+02:00,consumer,Extract,results/TicToc18_28.tgz,0xef9f10ce,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:53.342751428+02:00,consumer,Extract,results/TicToc18_29.tgz,0x7bbf9647,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:53.364868671+02:00,consumer,Extract,results/TicToc18_29.tgz,0x7bbf9647,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.623392+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_30.tgz,0x1dc8d84e,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.667213+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_30.tgz,0x1dc8d84e,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.67316+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_33.tgz,0x796961c1,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.711464+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_33.tgz,0x796961c1,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.7387+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_31.tgz,0x94dfe8b6,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.735394+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_35.tgz,0x2009d1b5,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.767837+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_32.tgz,0xc47aaada,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.781742+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_31.tgz,0x94dfe8b6,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.781659+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_35.tgz,0x2009d1b5,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.782313+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_34.tgz,0xa6c77000,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.849832286+02:00,consumer,Extract,results/TicToc18_30.tgz,0x42d2320e,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.826659+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_32.tgz,0xc47aaada,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.884536122+02:00,consumer,Extract,results/TicToc18_30.tgz,0x42d2320e,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:55.839049+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_34.tgz,0xa6c77000,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:56.035855716+02:00,consumer,Extract,results/TicToc18_33.tgz,0xd93dc81d,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:56.061095679+02:00,consumer,Extract,results/TicToc18_33.tgz,0xd93dc81d,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:56.217130637+02:00,consumer,Extract,results/TicToc18_31.tgz,0x2eed7b33,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:56.242213514+02:00,consumer,Extract,results/TicToc18_31.tgz,0x2eed7b33,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:56.395169656+02:00,consumer,Extract,results/TicToc18_35.tgz,0xad7dc874,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:56.420974905+02:00,consumer,Extract,results/TicToc18_35.tgz,0xad7dc874,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:56.580084564+02:00,consumer,Extract,results/TicToc18_32.tgz,0x175290e3,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:56.601655566+02:00,consumer,Extract,results/TicToc18_32.tgz,0x175290e3,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:56.775612072+02:00,consumer,Extract,results/TicToc18_34.tgz,0x6b16e88,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:56.799833996+02:00,consumer,Extract,results/TicToc18_34.tgz,0x6b16e88,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.152848+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_36.tgz,0xb719d2,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.195625+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_41.tgz,0xf941b456,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.199739+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_36.tgz,0xb719d2,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.213536+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_37.tgz,0x60f2be0a,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.232344+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_41.tgz,0xf941b456,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.254957+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_37.tgz,0x60f2be0a,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.285113+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_39.tgz,0x18e2f6a8,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.308827+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_38.tgz,0xbda964d5,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.317529+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_40.tgz,0xd9cedcf2,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.337382+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_39.tgz,0x18e2f6a8,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.389156354+02:00,consumer,Extract,results/TicToc18_36.tgz,0x25a4c214,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.356631+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_38.tgz,0xbda964d5,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.367132+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_40.tgz,0xd9cedcf2,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.415603976+02:00,consumer,Extract,results/TicToc18_36.tgz,0x25a4c214,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.577767365+02:00,consumer,Extract,results/TicToc18_41.tgz,0x103bd4c1,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.600662525+02:00,consumer,Extract,results/TicToc18_41.tgz,0x103bd4c1,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.76651789+02:00,consumer,Extract,results/TicToc18_37.tgz,0x9eed8243,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.78958846+02:00,consumer,Extract,results/TicToc18_37.tgz,0x9eed8243,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.936979453+02:00,consumer,Extract,results/TicToc18_39.tgz,0x84ee29b7,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:25:59.959503593+02:00,consumer,Extract,results/TicToc18_39.tgz,0x84ee29b7,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:00.130361404+02:00,consumer,Extract,results/TicToc18_38.tgz,0x7ded1788,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:00.153730178+02:00,consumer,Extract,results/TicToc18_38.tgz,0x7ded1788,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:00.307658191+02:00,consumer,Extract,results/TicToc18_40.tgz,0xb0277155,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:00.331398035+02:00,consumer,Extract,results/TicToc18_40.tgz,0xb0277155,2,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.463431+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_43.tgz,0x402a7e93,1,
s4r,0,tictoc-8b39b4b6,2021-09-17T16:26:02.521414+02:00,patricks-mbp-e88c9cf4,Compress,results/TicToc18_43.tgz,0x402a7e93,2,
