scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
2,4,tictoc-aced058a,2021-09-15T11:34:40.577352+02:00,patricks-mbp-02434787,0x8da05f6a,1,TicToc18,25,
2,4,tictoc-aced058a,2021-09-15T11:34:40.581677+02:00,patricks-mbp-02434787,0x463bd1b7,2,TicToc18,19,
2,4,tictoc-aced058a,2021-09-15T11:34:40.797906+02:00,patricks-mbp-02434787,0x7667b7f2,2,TicToc18,20,
2,4,tictoc-aced058a,2021-09-15T11:34:40.946286+02:00,patricks-mbp-02434787,0x82ef674b,1,TicToc18,26,
2,4,tictoc-aced058a,2021-09-15T11:34:41.113749+02:00,patricks-mbp-02434787,0xdf4b6628,2,TicToc18,21,
2,4,tictoc-aced058a,2021-09-15T11:34:41.212465+02:00,patricks-mbp-02434787,0x158c2334,1,TicToc18,27,
2,4,tictoc-aced058a,2021-09-15T11:34:41.334648+02:00,patricks-mbp-02434787,0xd55924f6,2,TicToc18,22,
2,4,tictoc-aced058a,2021-09-15T11:34:41.471233+02:00,patricks-mbp-02434787,0xfa0a43d0,1,TicToc18,28,
2,4,tictoc-aced058a,2021-09-15T11:34:41.529187+02:00,patricks-mbp-02434787,0xad94916f,2,TicToc18,23,
2,4,tictoc-aced058a,2021-09-15T11:34:41.791886+02:00,patricks-mbp-02434787,0x48cd6274,1,TicToc18,29,
2,4,tictoc-aced058a,2021-09-15T11:34:42.087265+02:00,patricks-mbp-02434787,0x7fa4f10d,1,TicToc18,30,
2,4,tictoc-aced058a,2021-09-15T11:34:42.442654+02:00,patricks-mbp-02434787,0x507afb30,1,TicToc18,31,
2,4,tictoc-aced058a,2021-09-15T11:34:43.916848+02:00,patricks-mbp-02434787,0x47f55e74,2,TicToc18,24,
2,4,tictoc-aced058a,2021-09-15T11:34:44.531283+02:00,patricks-mbp-02434787,0xcae587c9,1,TicToc18,32,
2,4,tictoc-aced058a,2021-09-15T11:34:44.978414+02:00,patricks-mbp-02434787,0x8da05f6a,2,TicToc18,25,
2,4,tictoc-aced058a,2021-09-15T11:34:45.389081+02:00,patricks-mbp-02434787,0x82ef674b,2,TicToc18,26,
2,4,tictoc-aced058a,2021-09-15T11:34:45.569358+02:00,patricks-mbp-02434787,0x158c2334,2,TicToc18,27,
2,4,tictoc-aced058a,2021-09-15T11:34:45.584137+02:00,patricks-mbp-02434787,0xabf9e363,1,TicToc18,33,
2,4,tictoc-aced058a,2021-09-15T11:34:45.886471+02:00,patricks-mbp-02434787,0x563b0ce7,1,TicToc18,34,
2,4,tictoc-aced058a,2021-09-15T11:34:45.919955+02:00,patricks-mbp-02434787,0xfa0a43d0,2,TicToc18,28,
2,4,tictoc-aced058a,2021-09-15T11:34:46.196646+02:00,patricks-mbp-02434787,0x5f1c5b11,1,TicToc18,35,
2,4,tictoc-aced058a,2021-09-15T11:34:46.398049+02:00,patricks-mbp-02434787,0x48cd6274,2,TicToc18,29,
2,4,tictoc-aced058a,2021-09-15T11:34:46.631844+02:00,patricks-mbp-02434787,0xcb8baeba,1,TicToc18,36,
2,4,tictoc-aced058a,2021-09-15T11:34:46.634662+02:00,patricks-mbp-02434787,0x7fa4f10d,2,TicToc18,30,
2,4,tictoc-aced058a,2021-09-15T11:34:46.802166+02:00,patricks-mbp-02434787,0x507afb30,2,TicToc18,31,
2,4,tictoc-aced058a,2021-09-15T11:34:47.101044+02:00,patricks-mbp-02434787,0x37592a03,1,TicToc18,37,
2,4,tictoc-aced058a,2021-09-15T11:34:47.556847+02:00,patricks-mbp-02434787,0x989a4d4f,1,TicToc18,38,
2,4,tictoc-aced058a,2021-09-15T11:34:48.066648+02:00,patricks-mbp-02434787,0xc8d6cac2,1,TicToc18,39,
2,4,tictoc-aced058a,2021-09-15T11:34:48.769046+02:00,patricks-mbp-02434787,0xcae587c9,2,TicToc18,32,
2,4,tictoc-aced058a,2021-09-15T11:34:49.475251+02:00,patricks-mbp-02434787,0xbc645515,1,TicToc18,40,
2,4,tictoc-aced058a,2021-09-15T11:34:49.745679+02:00,patricks-mbp-02434787,0xabf9e363,2,TicToc18,33,
2,4,tictoc-aced058a,2021-09-15T11:34:50.295208+02:00,patricks-mbp-02434787,0x563b0ce7,2,TicToc18,34,
2,4,tictoc-aced058a,2021-09-15T11:34:50.522004+02:00,patricks-mbp-02434787,0xef14e390,1,TicToc18,41,
2,4,tictoc-aced058a,2021-09-15T11:34:50.573849+02:00,patricks-mbp-02434787,0x5f1c5b11,2,TicToc18,35,
2,4,tictoc-aced058a,2021-09-15T11:34:50.867423+02:00,patricks-mbp-02434787,0xcb8baeba,2,TicToc18,36,
2,4,tictoc-aced058a,2021-09-15T11:34:51.174079+02:00,patricks-mbp-02434787,0x3b515b6b,1,TicToc18,42,
2,4,tictoc-aced058a,2021-09-15T11:34:51.414192+02:00,patricks-mbp-02434787,0x37592a03,2,TicToc18,37,
2,4,tictoc-aced058a,2021-09-15T11:34:51.736869+02:00,patricks-mbp-02434787,0x6f0b69c8,1,TicToc18,43,
2,4,tictoc-aced058a,2021-09-15T11:34:51.882957+02:00,patricks-mbp-02434787,0x989a4d4f,2,TicToc18,38,
2,4,tictoc-aced058a,2021-09-15T11:34:52.236412+02:00,patricks-mbp-02434787,0xc8d6cac2,2,TicToc18,39,
2,4,tictoc-aced058a,2021-09-15T11:34:52.531616+02:00,patricks-mbp-02434787,0xf4210da,1,TicToc18,44,
2,4,tictoc-aced058a,2021-09-15T11:34:53.009849+02:00,patricks-mbp-02434787,0xbc645515,2,TicToc18,40,
2,4,tictoc-aced058a,2021-09-15T11:34:53.036318+02:00,patricks-mbp-02434787,0x2e137781,1,TicToc18,45,
2,4,tictoc-aced058a,2021-09-15T11:34:53.605305+02:00,patricks-mbp-02434787,0x941945dd,1,TicToc18,46,
2,4,tictoc-aced058a,2021-09-15T11:34:53.83571+02:00,patricks-mbp-02434787,0xef14e390,2,TicToc18,41,
2,4,tictoc-aced058a,2021-09-15T11:34:54.256811+02:00,patricks-mbp-02434787,0x19df0a33,1,TicToc18,47,
2,4,tictoc-aced058a,2021-09-15T11:34:54.509559+02:00,patricks-mbp-02434787,0x3b515b6b,2,TicToc18,42,
2,4,tictoc-aced058a,2021-09-15T11:34:54.79706+02:00,patricks-mbp-02434787,0xede81abf,1,TicToc18,48,
2,4,tictoc-aced058a,2021-09-15T11:34:55.052281+02:00,patricks-mbp-02434787,0x6f0b69c8,2,TicToc18,43,
2,4,tictoc-aced058a,2021-09-15T11:34:55.68933+02:00,patricks-mbp-02434787,0xf13af51f,1,TicToc18,49,
2,4,tictoc-aced058a,2021-09-15T11:34:55.870783+02:00,patricks-mbp-02434787,0xf4210da,2,TicToc18,44,
2,4,tictoc-aced058a,2021-09-15T11:34:56.304054+02:00,patricks-mbp-02434787,0xdc8b27e3,1,TicToc18,50,
2,4,tictoc-aced058a,2021-09-15T11:34:56.458285+02:00,patricks-mbp-02434787,0x2e137781,2,TicToc18,45,
2,4,tictoc-aced058a,2021-09-15T11:34:56.797617+02:00,patricks-mbp-02434787,0x27b98b78,1,TicToc18,51,
2,4,tictoc-aced058a,2021-09-15T11:34:57.098737+02:00,patricks-mbp-02434787,0x941945dd,2,TicToc18,46,
2,4,tictoc-aced058a,2021-09-15T11:34:57.315284+02:00,patricks-mbp-02434787,0x364629ec,1,TicToc18,52,
2,4,tictoc-aced058a,2021-09-15T11:34:57.821147+02:00,patricks-mbp-02434787,0x19df0a33,2,TicToc18,47,
2,4,tictoc-aced058a,2021-09-15T11:34:57.843207+02:00,patricks-mbp-02434787,0x7e8007f2,1,TicToc18,53,
2,4,tictoc-aced058a,2021-09-15T11:34:58.332145+02:00,patricks-mbp-02434787,0xede81abf,2,TicToc18,48,
2,4,tictoc-aced058a,2021-09-15T11:34:58.381672+02:00,patricks-mbp-02434787,0x94ca088e,1,TicToc18,54,
2,4,tictoc-aced058a,2021-09-15T11:34:58.942299+02:00,patricks-mbp-02434787,0xe4d12648,1,TicToc18,55,
2,4,tictoc-aced058a,2021-09-15T11:34:59.50021+02:00,patricks-mbp-02434787,0xf13af51f,2,TicToc18,49,
2,4,tictoc-aced058a,2021-09-15T11:34:59.51278+02:00,patricks-mbp-02434787,0xf48c9e74,1,TicToc18,56,
2,4,tictoc-aced058a,2021-09-15T11:35:00.312373+02:00,patricks-mbp-02434787,0xdc8b27e3,2,TicToc18,50,
2,4,tictoc-aced058a,2021-09-15T11:35:00.374899+02:00,patricks-mbp-02434787,0xd3d6e2f3,1,TicToc18,57,
2,4,tictoc-aced058a,2021-09-15T11:35:00.838493+02:00,patricks-mbp-02434787,0x27b98b78,2,TicToc18,51,
2,4,tictoc-aced058a,2021-09-15T11:35:01.19846+02:00,patricks-mbp-02434787,0x3525a8b7,1,TicToc18,58,
2,4,tictoc-aced058a,2021-09-15T11:35:01.509055+02:00,patricks-mbp-02434787,0x364629ec,2,TicToc18,52,
2,4,tictoc-aced058a,2021-09-15T11:35:01.802951+02:00,patricks-mbp-02434787,0x497204f8,1,TicToc18,59,
2,4,tictoc-aced058a,2021-09-15T11:35:02.125691+02:00,patricks-mbp-02434787,0x7e8007f2,2,TicToc18,53,
2,4,tictoc-aced058a,2021-09-15T11:35:02.520367+02:00,patricks-mbp-02434787,0x95d8ec00,1,TicToc18,60,
2,4,tictoc-aced058a,2021-09-15T11:35:02.698856+02:00,patricks-mbp-02434787,0x94ca088e,2,TicToc18,54,
2,4,tictoc-aced058a,2021-09-15T11:35:03.166122+02:00,patricks-mbp-02434787,0xa452d54c,1,TicToc18,61,
2,4,tictoc-aced058a,2021-09-15T11:35:03.216028+02:00,patricks-mbp-02434787,0xe4d12648,2,TicToc18,55,
2,4,tictoc-aced058a,2021-09-15T11:35:03.736042+02:00,patricks-mbp-02434787,0xf48c9e74,2,TicToc18,56,
2,4,tictoc-aced058a,2021-09-15T11:35:03.890453+02:00,patricks-mbp-02434787,0x4609a510,1,TicToc18,62,
2,4,tictoc-aced058a,2021-09-15T11:35:04.418522+02:00,patricks-mbp-02434787,0xd3d6e2f3,2,TicToc18,57,
2,4,tictoc-aced058a,2021-09-15T11:35:04.594413+02:00,patricks-mbp-02434787,0xc366b844,1,TicToc18,63,
2,4,tictoc-aced058a,2021-09-15T11:35:05.238468+02:00,patricks-mbp-02434787,0x3525a8b7,2,TicToc18,58,
2,4,tictoc-aced058a,2021-09-15T11:35:05.253654+02:00,patricks-mbp-02434787,0xa45462b2,1,TicToc18,64,
2,4,tictoc-aced058a,2021-09-15T11:35:05.735881+02:00,patricks-mbp-02434787,0x497204f8,2,TicToc18,59,
2,4,tictoc-aced058a,2021-09-15T11:35:06.010789+02:00,patricks-mbp-02434787,0x45680cf6,1,TicToc18,65,
2,4,tictoc-aced058a,2021-09-15T11:35:06.373033+02:00,patricks-mbp-02434787,0x95d8ec00,2,TicToc18,60,
2,4,tictoc-aced058a,2021-09-15T11:35:06.759086+02:00,patricks-mbp-02434787,0x7f21ff93,1,TicToc18,66,
2,4,tictoc-aced058a,2021-09-15T11:35:06.938401+02:00,patricks-mbp-02434787,0xa452d54c,2,TicToc18,61,
2,4,tictoc-aced058a,2021-09-15T11:35:07.567695+02:00,patricks-mbp-02434787,0x4609a510,2,TicToc18,62,
2,4,tictoc-aced058a,2021-09-15T11:35:07.840305+02:00,patricks-mbp-02434787,0x6d516544,1,TicToc18,67,
2,4,tictoc-aced058a,2021-09-15T11:35:08.007674+02:00,patricks-mbp-02434787,0xc366b844,2,TicToc18,63,
2,4,tictoc-aced058a,2021-09-15T11:35:08.52618+02:00,patricks-mbp-02434787,0xa45462b2,2,TicToc18,64,
2,4,tictoc-aced058a,2021-09-15T11:35:08.713265+02:00,patricks-mbp-02434787,0x4159fbd6,1,TicToc18,68,
2,4,tictoc-aced058a,2021-09-15T11:35:09.039797+02:00,patricks-mbp-02434787,0x45680cf6,2,TicToc18,65,
2,4,tictoc-aced058a,2021-09-15T11:35:09.448485+02:00,patricks-mbp-02434787,0xc5755b9,1,TicToc18,69,
2,4,tictoc-aced058a,2021-09-15T11:35:09.513893+02:00,patricks-mbp-02434787,0x7f21ff93,2,TicToc18,66,
2,4,tictoc-aced058a,2021-09-15T11:35:10.211647+02:00,patricks-mbp-02434787,0xd001fdba,1,TicToc18,70,
2,4,tictoc-aced058a,2021-09-15T11:35:10.332053+02:00,patricks-mbp-02434787,0x6d516544,2,TicToc18,67,
2,4,tictoc-aced058a,2021-09-15T11:35:10.977357+02:00,patricks-mbp-02434787,0xdbb9bf91,1,TicToc18,71,
2,4,tictoc-aced058a,2021-09-15T11:35:11.13638+02:00,patricks-mbp-02434787,0x4159fbd6,2,TicToc18,68,
2,4,tictoc-aced058a,2021-09-15T11:35:11.794759+02:00,patricks-mbp-02434787,0x96429e4a,1,TicToc18,72,
2,4,tictoc-aced058a,2021-09-15T11:35:11.897784+02:00,patricks-mbp-02434787,0xc5755b9,2,TicToc18,69,
2,4,tictoc-aced058a,2021-09-15T11:35:12.596232+02:00,patricks-mbp-02434787,0x7d38e1,1,TicToc18,73,
2,4,tictoc-aced058a,2021-09-15T11:35:12.620945+02:00,patricks-mbp-02434787,0xd001fdba,2,TicToc18,70,
2,4,tictoc-aced058a,2021-09-15T11:35:13.406127+02:00,patricks-mbp-02434787,0xa1835dec,1,TicToc18,74,
2,4,tictoc-aced058a,2021-09-15T11:35:13.40323+02:00,patricks-mbp-02434787,0xdbb9bf91,2,TicToc18,71,
2,4,tictoc-aced058a,2021-09-15T11:35:14.294116+02:00,patricks-mbp-02434787,0xcc3543cb,1,TicToc18,75,
2,4,tictoc-aced058a,2021-09-15T11:35:14.474587+02:00,patricks-mbp-02434787,0x96429e4a,2,TicToc18,72,
2,4,tictoc-aced058a,2021-09-15T11:35:15.00225+02:00,patricks-mbp-02434787,0x7d38e1,2,TicToc18,73,
2,4,tictoc-aced058a,2021-09-15T11:35:15.070189+02:00,patricks-mbp-02434787,0xac94561d,1,TicToc18,76,
2,4,tictoc-aced058a,2021-09-15T11:35:15.828699+02:00,patricks-mbp-02434787,0xa1835dec,2,TicToc18,74,
2,4,tictoc-aced058a,2021-09-15T11:35:15.923652+02:00,patricks-mbp-02434787,0xa31d355,1,TicToc18,77,
2,4,tictoc-aced058a,2021-09-15T11:35:16.702498+02:00,patricks-mbp-02434787,0xcc3543cb,2,TicToc18,75,
2,4,tictoc-aced058a,2021-09-15T11:35:17.408889+02:00,patricks-mbp-02434787,0xac94561d,2,TicToc18,76,
2,4,tictoc-aced058a,2021-09-15T11:35:18.24414+02:00,patricks-mbp-02434787,0xa31d355,2,TicToc18,77,
