scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:20.038950927+02:00,patricks-mbp-89fa3d43,0x1a58fe87,1,Download,results/TicToc18_6.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:20.1080898+02:00,patricks-mbp-89fa3d43,0x1a58fe87,2,Download,results/TicToc18_6.tgz,31193,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:22.035375837+02:00,patricks-mbp-89fa3d43,0xe6fdb0aa,1,Download,results/TicToc18_7.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:22.098333801+02:00,patricks-mbp-89fa3d43,0xe6fdb0aa,2,Download,results/TicToc18_7.tgz,30333,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:24.155310164+02:00,patricks-mbp-89fa3d43,0xe69b1999,1,Download,results/TicToc18_8.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:24.219030316+02:00,patricks-mbp-89fa3d43,0xe69b1999,2,Download,results/TicToc18_8.tgz,31494,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:26.265264212+02:00,patricks-mbp-89fa3d43,0x8a5d4175,1,Download,results/TicToc18_9.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:26.321230807+02:00,patricks-mbp-89fa3d43,0x8a5d4175,2,Download,results/TicToc18_9.tgz,28925,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:28.346319204+02:00,patricks-mbp-89fa3d43,0x7eb03eb2,1,Download,results/TicToc18_10.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:28.405919773+02:00,patricks-mbp-89fa3d43,0x7eb03eb2,2,Download,results/TicToc18_10.tgz,29781,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:30.430565271+02:00,patricks-mbp-89fa3d43,0xf76f8b0a,1,Download,results/TicToc18_11.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:30.49811174+02:00,patricks-mbp-89fa3d43,0xf76f8b0a,2,Download,results/TicToc18_11.tgz,28399,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:32.440188684+02:00,patricks-mbp-89fa3d43,0x1983489c,1,Download,results/TicToc18_12.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:32.49862565+02:00,patricks-mbp-89fa3d43,0x1983489c,2,Download,results/TicToc18_12.tgz,27908,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:34.534428014+02:00,patricks-mbp-89fa3d43,0xf12994e7,1,Download,results/TicToc18_13.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:34.595460806+02:00,patricks-mbp-89fa3d43,0xf12994e7,2,Download,results/TicToc18_13.tgz,30009,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:36.605170784+02:00,patricks-mbp-89fa3d43,0x3d08e1be,1,Download,results/TicToc18_14.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:36.669242878+02:00,patricks-mbp-89fa3d43,0x3d08e1be,2,Download,results/TicToc18_14.tgz,28897,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:38.62418773+02:00,patricks-mbp-89fa3d43,0x6ddb04bd,1,Download,results/TicToc18_15.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:38.694370792+02:00,patricks-mbp-89fa3d43,0x6ddb04bd,2,Download,results/TicToc18_15.tgz,28149,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:40.713202352+02:00,patricks-mbp-89fa3d43,0x872ce5e8,1,Download,results/TicToc18_16.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:40.779750368+02:00,patricks-mbp-89fa3d43,0x872ce5e8,2,Download,results/TicToc18_16.tgz,28609,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:42.732631354+02:00,patricks-mbp-89fa3d43,0x39aea018,1,Download,results/TicToc18_17.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:42.791796463+02:00,patricks-mbp-89fa3d43,0x39aea018,2,Download,results/TicToc18_17.tgz,27734,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:44.747991002+02:00,patricks-mbp-89fa3d43,0x1a0f5a1a,1,Download,results/TicToc18_18.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:44.806329551+02:00,patricks-mbp-89fa3d43,0x1a0f5a1a,2,Download,results/TicToc18_18.tgz,28255,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:46.748749202+02:00,patricks-mbp-89fa3d43,0xbbd0b9b2,1,Download,results/TicToc18_19.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:46.808681288+02:00,patricks-mbp-89fa3d43,0xbbd0b9b2,2,Download,results/TicToc18_19.tgz,26711,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:48.787682985+02:00,patricks-mbp-89fa3d43,0xab383daa,1,Download,results/TicToc18_20.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:48.842638302+02:00,patricks-mbp-89fa3d43,0xab383daa,2,Download,results/TicToc18_20.tgz,27231,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:50.818368348+02:00,patricks-mbp-89fa3d43,0x9735d814,1,Download,results/TicToc18_21.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:50.878560434+02:00,patricks-mbp-89fa3d43,0x9735d814,2,Download,results/TicToc18_21.tgz,27350,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:52.844269708+02:00,patricks-mbp-89fa3d43,0x98159f27,1,Download,results/TicToc18_22.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:52.905775972+02:00,patricks-mbp-89fa3d43,0x98159f27,2,Download,results/TicToc18_22.tgz,26196,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:54.882734202+02:00,patricks-mbp-89fa3d43,0xd0a0fd5e,1,Download,results/TicToc18_23.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:54.941602771+02:00,patricks-mbp-89fa3d43,0xd0a0fd5e,2,Download,results/TicToc18_23.tgz,27499,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:56.895922075+02:00,patricks-mbp-89fa3d43,0x24365992,1,Download,results/TicToc18_24.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:56.9602387+02:00,patricks-mbp-89fa3d43,0x24365992,2,Download,results/TicToc18_24.tgz,25652,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:58.896402154+02:00,patricks-mbp-89fa3d43,0x81477b81,1,Download,results/TicToc18_25.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:58.954996335+02:00,patricks-mbp-89fa3d43,0x81477b81,2,Download,results/TicToc18_25.tgz,27019,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:00.98320947+02:00,patricks-mbp-89fa3d43,0x3d8e95d3,1,Download,results/TicToc18_26.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:01.041874744+02:00,patricks-mbp-89fa3d43,0x3d8e95d3,2,Download,results/TicToc18_26.tgz,26046,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:02.973131249+02:00,patricks-mbp-89fa3d43,0x1de58df7,1,Download,results/TicToc18_27.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:03.034237349+02:00,patricks-mbp-89fa3d43,0x1de58df7,2,Download,results/TicToc18_27.tgz,25807,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:04.988588216+02:00,patricks-mbp-89fa3d43,0x6bb3ab84,1,Download,results/TicToc18_28.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:05.048095179+02:00,patricks-mbp-89fa3d43,0x6bb3ab84,2,Download,results/TicToc18_28.tgz,27016,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:06.987413118+02:00,patricks-mbp-89fa3d43,0xa49bff9d,1,Download,results/TicToc18_29.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:07.047192454+02:00,patricks-mbp-89fa3d43,0xa49bff9d,2,Download,results/TicToc18_29.tgz,25148,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:09.079048653+02:00,patricks-mbp-89fa3d43,0x7bb45872,1,Download,results/TicToc18_30.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:09.137834074+02:00,patricks-mbp-89fa3d43,0x7bb45872,2,Download,results/TicToc18_30.tgz,25618,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:11.167345691+02:00,patricks-mbp-89fa3d43,0x20a3f605,1,Download,results/TicToc18_31.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:11.232653646+02:00,patricks-mbp-89fa3d43,0x20a3f605,2,Download,results/TicToc18_31.tgz,27105,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:13.151980672+02:00,patricks-mbp-89fa3d43,0x3a9dd1cc,1,Download,results/TicToc18_32.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:13.21304346+02:00,patricks-mbp-89fa3d43,0x3a9dd1cc,2,Download,results/TicToc18_32.tgz,25599,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:15.171402673+02:00,patricks-mbp-89fa3d43,0x9cbc7760,1,Download,results/TicToc18_33.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:15.230018034+02:00,patricks-mbp-89fa3d43,0x9cbc7760,2,Download,results/TicToc18_33.tgz,24656,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:17.183427741+02:00,patricks-mbp-89fa3d43,0x96ab24fa,1,Download,results/TicToc18_34.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:17.241751662+02:00,patricks-mbp-89fa3d43,0x96ab24fa,2,Download,results/TicToc18_34.tgz,26371,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:19.296439055+02:00,patricks-mbp-89fa3d43,0x1d97fd9d,1,Download,results/TicToc18_35.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:19.357043848+02:00,patricks-mbp-89fa3d43,0x1d97fd9d,2,Download,results/TicToc18_35.tgz,25773,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:21.39710188+02:00,patricks-mbp-89fa3d43,0x85538c5d,1,Download,results/TicToc18_36.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:21.455439589+02:00,patricks-mbp-89fa3d43,0x85538c5d,2,Download,results/TicToc18_36.tgz,23695,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:23.478489457+02:00,patricks-mbp-89fa3d43,0xd140ca9c,1,Download,results/TicToc18_37.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:23.538111355+02:00,patricks-mbp-89fa3d43,0xd140ca9c,2,Download,results/TicToc18_37.tgz,24652,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:25.561282492+02:00,patricks-mbp-89fa3d43,0x1a942f34,1,Download,results/TicToc18_38.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:25.621535972+02:00,patricks-mbp-89fa3d43,0x1a942f34,2,Download,results/TicToc18_38.tgz,25108,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:27.65277638+02:00,patricks-mbp-89fa3d43,0x62f8d107,1,Download,results/TicToc18_39.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:27.71103588+02:00,patricks-mbp-89fa3d43,0x62f8d107,2,Download,results/TicToc18_39.tgz,24705,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:30.112982195+02:00,patricks-mbp-89fa3d43,0x5baaa930,1,Download,results/TicToc18_40.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:30.262514018+02:00,patricks-mbp-89fa3d43,0x5baaa930,2,Download,results/TicToc18_40.tgz,25280,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:32.45876228+02:00,patricks-mbp-89fa3d43,0xb4a56d92,1,Download,results/TicToc18_41.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:32.518314546+02:00,patricks-mbp-89fa3d43,0xb4a56d92,2,Download,results/TicToc18_41.tgz,23619,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:34.549085495+02:00,patricks-mbp-89fa3d43,0xad42f527,1,Download,results/TicToc18_42.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:34.60919833+02:00,patricks-mbp-89fa3d43,0xad42f527,2,Download,results/TicToc18_42.tgz,25202,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:36.682535203+02:00,patricks-mbp-89fa3d43,0x2c2eab86,1,Download,results/TicToc18_43.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:36.746931838+02:00,patricks-mbp-89fa3d43,0x2c2eab86,2,Download,results/TicToc18_43.tgz,24931,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:38.72602438+02:00,patricks-mbp-89fa3d43,0x2a95293f,1,Download,results/TicToc18_44.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:38.782320956+02:00,patricks-mbp-89fa3d43,0x2a95293f,2,Download,results/TicToc18_44.tgz,25361,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:40.75722201+02:00,patricks-mbp-89fa3d43,0x118ae9ae,1,Download,results/TicToc18_45.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:40.817126792+02:00,patricks-mbp-89fa3d43,0x118ae9ae,2,Download,results/TicToc18_45.tgz,24690,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:42.765728203+02:00,patricks-mbp-89fa3d43,0x87312373,1,Download,results/TicToc18_46.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:42.829984922+02:00,patricks-mbp-89fa3d43,0x87312373,2,Download,results/TicToc18_46.tgz,24752,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:44.805363943+02:00,patricks-mbp-89fa3d43,0xdc046ca5,1,Download,results/TicToc18_47.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:44.865118853+02:00,patricks-mbp-89fa3d43,0xdc046ca5,2,Download,results/TicToc18_47.tgz,25717,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:46.819315462+02:00,patricks-mbp-89fa3d43,0xc6b6e8fa,1,Download,results/TicToc18_48.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:46.874148146+02:00,patricks-mbp-89fa3d43,0xc6b6e8fa,2,Download,results/TicToc18_48.tgz,24915,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:48.880995649+02:00,patricks-mbp-89fa3d43,0xe2c3a708,1,Download,results/TicToc18_49.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:48.943888328+02:00,patricks-mbp-89fa3d43,0xe2c3a708,2,Download,results/TicToc18_49.tgz,24630,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:50.952396174+02:00,patricks-mbp-89fa3d43,0xc352f6d7,1,Download,results/TicToc18_50.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:51.025602278+02:00,patricks-mbp-89fa3d43,0xc352f6d7,2,Download,results/TicToc18_50.tgz,24504,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:52.97343679+02:00,patricks-mbp-89fa3d43,0xb052db30,1,Download,results/TicToc18_51.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:53.030521031+02:00,patricks-mbp-89fa3d43,0xb052db30,2,Download,results/TicToc18_51.tgz,24058,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:55.074072628+02:00,patricks-mbp-89fa3d43,0x976ec6b0,1,Download,results/TicToc18_52.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:55.129430904+02:00,patricks-mbp-89fa3d43,0x976ec6b0,2,Download,results/TicToc18_52.tgz,24653,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:57.15315012+02:00,patricks-mbp-89fa3d43,0x9252971c,1,Download,results/TicToc18_53.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:57.213044122+02:00,patricks-mbp-89fa3d43,0x9252971c,2,Download,results/TicToc18_53.tgz,24457,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:59.354194544+02:00,patricks-mbp-89fa3d43,0x2466bf9a,1,Download,results/TicToc18_54.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:59.413228813+02:00,patricks-mbp-89fa3d43,0x2466bf9a,2,Download,results/TicToc18_54.tgz,24229,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:01.50054732+02:00,patricks-mbp-89fa3d43,0x29a13813,1,Download,results/TicToc18_55.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:01.558080909+02:00,patricks-mbp-89fa3d43,0x29a13813,2,Download,results/TicToc18_55.tgz,24317,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:03.635177111+02:00,patricks-mbp-89fa3d43,0xda6dec30,1,Download,results/TicToc18_56.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:03.694718237+02:00,patricks-mbp-89fa3d43,0xda6dec30,2,Download,results/TicToc18_56.tgz,24847,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:05.661069875+02:00,patricks-mbp-89fa3d43,0x950d1e84,1,Download,results/TicToc18_57.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:05.720703524+02:00,patricks-mbp-89fa3d43,0x950d1e84,2,Download,results/TicToc18_57.tgz,25626,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:07.695320517+02:00,patricks-mbp-89fa3d43,0x9cc0078b,1,Download,results/TicToc18_58.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:07.750558085+02:00,patricks-mbp-89fa3d43,0x9cc0078b,2,Download,results/TicToc18_58.tgz,23539,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:09.708395315+02:00,patricks-mbp-89fa3d43,0xd60ebbcd,1,Download,results/TicToc18_59.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:09.772550405+02:00,patricks-mbp-89fa3d43,0xd60ebbcd,2,Download,results/TicToc18_59.tgz,24246,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:11.730494297+02:00,patricks-mbp-89fa3d43,0x1e19d74c,1,Download,results/TicToc18_60.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:11.786730137+02:00,patricks-mbp-89fa3d43,0x1e19d74c,2,Download,results/TicToc18_60.tgz,23544,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:13.879937092+02:00,patricks-mbp-89fa3d43,0xec34f30c,1,Download,results/TicToc18_61.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:13.938237567+02:00,patricks-mbp-89fa3d43,0xec34f30c,2,Download,results/TicToc18_61.tgz,24002,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:15.91249555+02:00,patricks-mbp-89fa3d43,0x2fe87130,1,Download,results/TicToc18_62.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:15.970641263+02:00,patricks-mbp-89fa3d43,0x2fe87130,2,Download,results/TicToc18_62.tgz,24063,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:17.931149549+02:00,patricks-mbp-89fa3d43,0xb6d099e1,1,Download,results/TicToc18_63.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:18.039514264+02:00,patricks-mbp-89fa3d43,0xb6d099e1,2,Download,results/TicToc18_63.tgz,24550,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:19.974611233+02:00,patricks-mbp-89fa3d43,0xe37a8aa6,1,Download,results/TicToc18_64.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:20.034840197+02:00,patricks-mbp-89fa3d43,0xe37a8aa6,2,Download,results/TicToc18_64.tgz,23790,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:22.109458744+02:00,patricks-mbp-89fa3d43,0xabd4c5fd,1,Download,results/TicToc18_65.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:22.173031765+02:00,patricks-mbp-89fa3d43,0xabd4c5fd,2,Download,results/TicToc18_65.tgz,23597,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:24.132625513+02:00,patricks-mbp-89fa3d43,0xcf33de76,1,Download,results/TicToc18_66.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:24.196494012+02:00,patricks-mbp-89fa3d43,0xcf33de76,2,Download,results/TicToc18_66.tgz,24284,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:26.242860613+02:00,patricks-mbp-89fa3d43,0x7622ecda,1,Download,results/TicToc18_67.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:26.306400191+02:00,patricks-mbp-89fa3d43,0x7622ecda,2,Download,results/TicToc18_67.tgz,25116,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:28.30050178+02:00,patricks-mbp-89fa3d43,0x4d5ff55f,1,Download,results/TicToc18_68.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:28.363005254+02:00,patricks-mbp-89fa3d43,0x4d5ff55f,2,Download,results/TicToc18_68.tgz,24890,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:30.344189373+02:00,patricks-mbp-89fa3d43,0xfdd8bfe7,1,Download,results/TicToc18_69.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:30.397646453+02:00,patricks-mbp-89fa3d43,0xfdd8bfe7,2,Download,results/TicToc18_69.tgz,23847,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:32.456820262+02:00,patricks-mbp-89fa3d43,0xf8449b88,1,Download,results/TicToc18_70.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:32.515492969+02:00,patricks-mbp-89fa3d43,0xf8449b88,2,Download,results/TicToc18_70.tgz,24560,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:34.558791958+02:00,patricks-mbp-89fa3d43,0xdc7fc408,1,Download,results/TicToc18_71.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:34.619977787+02:00,patricks-mbp-89fa3d43,0xdc7fc408,2,Download,results/TicToc18_71.tgz,23891,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:36.65674796+02:00,patricks-mbp-89fa3d43,0x98faf917,1,Download,results/TicToc18_72.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:36.720002531+02:00,patricks-mbp-89fa3d43,0x98faf917,2,Download,results/TicToc18_72.tgz,23907,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:38.779487281+02:00,patricks-mbp-89fa3d43,0x332221c9,1,Download,results/TicToc18_73.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:38.836680127+02:00,patricks-mbp-89fa3d43,0x332221c9,2,Download,results/TicToc18_73.tgz,22966,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:40.907421441+02:00,patricks-mbp-89fa3d43,0x3dbf7ee5,1,Download,results/TicToc18_74.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:40.966486328+02:00,patricks-mbp-89fa3d43,0x3dbf7ee5,2,Download,results/TicToc18_74.tgz,23810,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:42.996647599+02:00,patricks-mbp-89fa3d43,0x8badecc5,1,Download,results/TicToc18_75.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:43.056049232+02:00,patricks-mbp-89fa3d43,0x8badecc5,2,Download,results/TicToc18_75.tgz,24975,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:45.045754669+02:00,patricks-mbp-89fa3d43,0xf05ce8cf,1,Download,results/TicToc18_76.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:45.109489054+02:00,patricks-mbp-89fa3d43,0xf05ce8cf,2,Download,results/TicToc18_76.tgz,24366,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:47.056417+02:00,patricks-mbp-89fa3d43,0x510ef412,1,Download,results/TicToc18_77.tgz,0,
s1p,2,tictoc-bd5c4405,2021-09-17T12:00:47.119753264+02:00,patricks-mbp-89fa3d43,0x510ef412,2,Download,results/TicToc18_77.tgz,24768,
