scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
1,1,tictoc-7188262f,2021-09-15T11:17:36.097538+02:00,patricks-mbp-02434787,0x8e129052,1,Download,results/TicToc18_2.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:36.132355+02:00,patricks-mbp-02434787,0x8e129052,2,Download,results/TicToc18_2.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:41.258986+02:00,patricks-mbp-02434787,0x3fb163c3,1,Download,results/TicToc18_9.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:41.298935+02:00,patricks-mbp-02434787,0x3fb163c3,2,Download,results/TicToc18_9.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:41.314779+02:00,patricks-mbp-02434787,0x20fd563b,1,Download,results/TicToc18_12.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:41.349474+02:00,patricks-mbp-02434787,0x20fd563b,2,Download,results/TicToc18_12.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:41.398204+02:00,patricks-mbp-02434787,0x6de5c66d,1,Download,results/TicToc18_10.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:41.459133+02:00,patricks-mbp-02434787,0x9fe821f3,1,Download,results/TicToc18_8.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:41.453449+02:00,patricks-mbp-02434787,0x6de5c66d,2,Download,results/TicToc18_10.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:41.504599+02:00,patricks-mbp-02434787,0xd7687763,1,Download,results/TicToc18_11.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:41.506+02:00,patricks-mbp-02434787,0x9fe821f3,2,Download,results/TicToc18_8.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:41.544358+02:00,patricks-mbp-02434787,0xd7687763,2,Download,results/TicToc18_11.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:41.595376+02:00,patricks-mbp-02434787,0x6e6c0705,1,Download,results/TicToc18_13.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:41.605197+02:00,patricks-mbp-02434787,0xdda5d9a7,1,Download,results/TicToc18_15.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:41.635561+02:00,patricks-mbp-02434787,0x5b82ccb0,1,Download,results/TicToc18_14.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:41.654484+02:00,patricks-mbp-02434787,0x6e6c0705,2,Download,results/TicToc18_13.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:41.659895+02:00,patricks-mbp-02434787,0xdda5d9a7,2,Download,results/TicToc18_15.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:41.678541+02:00,patricks-mbp-02434787,0x5b82ccb0,2,Download,results/TicToc18_14.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:46.46247+02:00,patricks-mbp-02434787,0xd080601d,1,Download,results/TicToc18_16.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:46.498447+02:00,patricks-mbp-02434787,0xd080601d,2,Download,results/TicToc18_16.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:46.757274+02:00,patricks-mbp-02434787,0x15e5eef1,1,Download,results/TicToc18_17.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:46.795995+02:00,patricks-mbp-02434787,0x680aa309,1,Download,results/TicToc18_23.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:46.792995+02:00,patricks-mbp-02434787,0x15e5eef1,2,Download,results/TicToc18_17.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:46.798483+02:00,patricks-mbp-02434787,0x83d32394,1,Download,results/TicToc18_21.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:46.840495+02:00,patricks-mbp-02434787,0x680aa309,2,Download,results/TicToc18_23.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:46.842448+02:00,patricks-mbp-02434787,0x83d32394,2,Download,results/TicToc18_21.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:46.853623+02:00,patricks-mbp-02434787,0xfe4d343,1,Download,results/TicToc18_19.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:46.897463+02:00,patricks-mbp-02434787,0x51006b13,1,Download,results/TicToc18_18.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:46.898209+02:00,patricks-mbp-02434787,0xfe4d343,2,Download,results/TicToc18_19.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:46.92087+02:00,patricks-mbp-02434787,0xa2ef5b58,1,Download,results/TicToc18_20.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:46.962818+02:00,patricks-mbp-02434787,0x51006b13,2,Download,results/TicToc18_18.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:46.971843+02:00,patricks-mbp-02434787,0xa2ef5b58,2,Download,results/TicToc18_20.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:47.03814+02:00,patricks-mbp-02434787,0xd7f91999,1,Download,results/TicToc18_22.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:47.074229+02:00,patricks-mbp-02434787,0xd7f91999,2,Download,results/TicToc18_22.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:51.909581+02:00,patricks-mbp-02434787,0x6edaa41d,1,Download,results/TicToc18_24.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:51.961857+02:00,patricks-mbp-02434787,0x6edaa41d,2,Download,results/TicToc18_24.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:51.996822+02:00,patricks-mbp-02434787,0x2ab6cfd8,1,Download,results/TicToc18_27.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:52.015792+02:00,patricks-mbp-02434787,0xd3504fb6,1,Download,results/TicToc18_30.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:52.018401+02:00,patricks-mbp-02434787,0xbcd68e3f,1,Download,results/TicToc18_29.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:52.032882+02:00,patricks-mbp-02434787,0x2ab6cfd8,2,Download,results/TicToc18_27.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:52.056432+02:00,patricks-mbp-02434787,0xbcd68e3f,2,Download,results/TicToc18_29.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:52.051916+02:00,patricks-mbp-02434787,0xd3504fb6,2,Download,results/TicToc18_30.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:52.115281+02:00,patricks-mbp-02434787,0xf2079d35,1,Download,results/TicToc18_26.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:52.160752+02:00,patricks-mbp-02434787,0xf2079d35,2,Download,results/TicToc18_26.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:52.240878+02:00,patricks-mbp-02434787,0x32664a21,1,Download,results/TicToc18_28.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:52.248887+02:00,patricks-mbp-02434787,0x7501ac7,1,Download,results/TicToc18_25.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:52.284022+02:00,patricks-mbp-02434787,0x32664a21,2,Download,results/TicToc18_28.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:52.293786+02:00,patricks-mbp-02434787,0x7501ac7,2,Download,results/TicToc18_25.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:52.338157+02:00,patricks-mbp-02434787,0x67d59a4d,1,Download,results/TicToc18_31.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:52.37756+02:00,patricks-mbp-02434787,0x67d59a4d,2,Download,results/TicToc18_31.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:57.211851+02:00,patricks-mbp-02434787,0xa13ccdd9,1,Download,results/TicToc18_32.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:57.254194+02:00,patricks-mbp-02434787,0xa13ccdd9,2,Download,results/TicToc18_32.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:57.481573+02:00,patricks-mbp-02434787,0xe149ee6e,1,Download,results/TicToc18_38.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:57.518384+02:00,patricks-mbp-02434787,0xe149ee6e,2,Download,results/TicToc18_38.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:57.534487+02:00,patricks-mbp-02434787,0x54ab3ec2,1,Download,results/TicToc18_34.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:57.530868+02:00,patricks-mbp-02434787,0x49d72132,1,Download,results/TicToc18_33.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:57.584943+02:00,patricks-mbp-02434787,0xe15c9619,1,Download,results/TicToc18_36.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:57.593362+02:00,patricks-mbp-02434787,0x54ab3ec2,2,Download,results/TicToc18_34.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:57.59289+02:00,patricks-mbp-02434787,0x49d72132,2,Download,results/TicToc18_33.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:57.624312+02:00,patricks-mbp-02434787,0xe15c9619,2,Download,results/TicToc18_36.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:57.635632+02:00,patricks-mbp-02434787,0x454b3389,1,Download,results/TicToc18_35.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:57.642017+02:00,patricks-mbp-02434787,0xcb7a68c4,1,Download,results/TicToc18_37.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:57.682827+02:00,patricks-mbp-02434787,0xcb7a68c4,2,Download,results/TicToc18_37.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:57.678403+02:00,patricks-mbp-02434787,0x454b3389,2,Download,results/TicToc18_35.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:17:57.758644+02:00,patricks-mbp-02434787,0x455d20ea,1,Download,results/TicToc18_39.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:17:57.793969+02:00,patricks-mbp-02434787,0x455d20ea,2,Download,results/TicToc18_39.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:02.648352+02:00,patricks-mbp-02434787,0x61147a52,1,Download,results/TicToc18_40.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:02.687381+02:00,patricks-mbp-02434787,0x61147a52,2,Download,results/TicToc18_40.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:02.802931+02:00,patricks-mbp-02434787,0x8154eb0a,1,Download,results/TicToc18_41.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:02.841465+02:00,patricks-mbp-02434787,0x8154eb0a,2,Download,results/TicToc18_41.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:02.879415+02:00,patricks-mbp-02434787,0x15953e06,1,Download,results/TicToc18_47.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:02.917088+02:00,patricks-mbp-02434787,0x15953e06,2,Download,results/TicToc18_47.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:02.9827+02:00,patricks-mbp-02434787,0x8c9625b1,1,Download,results/TicToc18_44.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:03.02528+02:00,patricks-mbp-02434787,0x8c9625b1,2,Download,results/TicToc18_44.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:03.032376+02:00,patricks-mbp-02434787,0x59bae975,1,Download,results/TicToc18_45.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:03.032022+02:00,patricks-mbp-02434787,0x3fa35630,1,Download,results/TicToc18_43.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:03.057176+02:00,patricks-mbp-02434787,0xfdd09e62,1,Download,results/TicToc18_42.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:03.078433+02:00,patricks-mbp-02434787,0x3fa35630,2,Download,results/TicToc18_43.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:03.083094+02:00,patricks-mbp-02434787,0x59bae975,2,Download,results/TicToc18_45.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:03.088624+02:00,patricks-mbp-02434787,0xfdd09e62,2,Download,results/TicToc18_42.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:03.110943+02:00,patricks-mbp-02434787,0xa230d495,1,Download,results/TicToc18_46.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:03.151441+02:00,patricks-mbp-02434787,0xa230d495,2,Download,results/TicToc18_46.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:08.016475+02:00,patricks-mbp-02434787,0xa2661fe7,1,Download,results/TicToc18_48.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:08.054665+02:00,patricks-mbp-02434787,0xa2661fe7,2,Download,results/TicToc18_48.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:08.227695+02:00,patricks-mbp-02434787,0x252cdb07,1,Download,results/TicToc18_52.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:08.273177+02:00,patricks-mbp-02434787,0x252cdb07,2,Download,results/TicToc18_52.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:08.321809+02:00,patricks-mbp-02434787,0xfd18878e,1,Download,results/TicToc18_50.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:08.322791+02:00,patricks-mbp-02434787,0x3473c48,1,Download,results/TicToc18_49.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:08.371557+02:00,patricks-mbp-02434787,0xfd18878e,2,Download,results/TicToc18_50.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:08.371175+02:00,patricks-mbp-02434787,0x3473c48,2,Download,results/TicToc18_49.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:08.421796+02:00,patricks-mbp-02434787,0x15d3edd8,1,Download,results/TicToc18_54.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:08.426332+02:00,patricks-mbp-02434787,0x18a2935f,1,Download,results/TicToc18_53.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:08.436132+02:00,patricks-mbp-02434787,0xf193a958,1,Download,results/TicToc18_55.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:08.464274+02:00,patricks-mbp-02434787,0x15d3edd8,2,Download,results/TicToc18_54.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:08.484327+02:00,patricks-mbp-02434787,0xf193a958,2,Download,results/TicToc18_55.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:08.471218+02:00,patricks-mbp-02434787,0x18a2935f,2,Download,results/TicToc18_53.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:08.541721+02:00,patricks-mbp-02434787,0x34edac3d,1,Download,results/TicToc18_51.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:08.584769+02:00,patricks-mbp-02434787,0x34edac3d,2,Download,results/TicToc18_51.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:13.454934+02:00,patricks-mbp-02434787,0xbd9de315,1,Download,results/TicToc18_56.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:13.49881+02:00,patricks-mbp-02434787,0xbd9de315,2,Download,results/TicToc18_56.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:13.621673+02:00,patricks-mbp-02434787,0x141b2c7f,1,Download,results/TicToc18_58.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:13.661044+02:00,patricks-mbp-02434787,0x141b2c7f,2,Download,results/TicToc18_58.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:13.682671+02:00,patricks-mbp-02434787,0x113b1ae7,1,Download,results/TicToc18_57.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:13.723851+02:00,patricks-mbp-02434787,0x5a311938,1,Download,results/TicToc18_60.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:13.74072+02:00,patricks-mbp-02434787,0xd96744da,1,Download,results/TicToc18_59.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:13.736529+02:00,patricks-mbp-02434787,0x113b1ae7,2,Download,results/TicToc18_57.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:13.772444+02:00,patricks-mbp-02434787,0x5a311938,2,Download,results/TicToc18_60.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:13.792903+02:00,patricks-mbp-02434787,0xd96744da,2,Download,results/TicToc18_59.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:13.853366+02:00,patricks-mbp-02434787,0xebc751f2,1,Download,results/TicToc18_61.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:13.905876+02:00,patricks-mbp-02434787,0xebc751f2,2,Download,results/TicToc18_61.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:13.911464+02:00,patricks-mbp-02434787,0xfc6bed68,1,Download,results/TicToc18_62.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:13.948409+02:00,patricks-mbp-02434787,0xfc6bed68,2,Download,results/TicToc18_62.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:13.96884+02:00,patricks-mbp-02434787,0x819f093a,1,Download,results/TicToc18_63.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:14.013027+02:00,patricks-mbp-02434787,0x819f093a,2,Download,results/TicToc18_63.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:18.733171+02:00,patricks-mbp-02434787,0x146324f0,1,Download,results/TicToc18_64.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:18.771977+02:00,patricks-mbp-02434787,0x146324f0,2,Download,results/TicToc18_64.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:19.142383+02:00,patricks-mbp-02434787,0x1c8c1906,1,Download,results/TicToc18_68.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:19.193753+02:00,patricks-mbp-02434787,0x1c8c1906,2,Download,results/TicToc18_68.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:19.231021+02:00,patricks-mbp-02434787,0x16fffa5a,1,Download,results/TicToc18_67.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:19.237208+02:00,patricks-mbp-02434787,0xa41bbd5a,1,Download,results/TicToc18_65.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:19.270272+02:00,patricks-mbp-02434787,0x16fffa5a,2,Download,results/TicToc18_67.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:19.278968+02:00,patricks-mbp-02434787,0xa41bbd5a,2,Download,results/TicToc18_65.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:19.289314+02:00,patricks-mbp-02434787,0xd1efc932,1,Download,results/TicToc18_71.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:19.342914+02:00,patricks-mbp-02434787,0xd1efc932,2,Download,results/TicToc18_71.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:19.34444+02:00,patricks-mbp-02434787,0xd94edc18,1,Download,results/TicToc18_66.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:19.387925+02:00,patricks-mbp-02434787,0xd94edc18,2,Download,results/TicToc18_66.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:19.609856+02:00,patricks-mbp-02434787,0x416f73b4,1,Download,results/TicToc18_70.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:19.645354+02:00,patricks-mbp-02434787,0x416f73b4,2,Download,results/TicToc18_70.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:19.690589+02:00,patricks-mbp-02434787,0xf8f5c0bd,1,Download,results/TicToc18_69.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:19.728838+02:00,patricks-mbp-02434787,0xf8f5c0bd,2,Download,results/TicToc18_69.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:23.173728+02:00,patricks-mbp-02434787,0x6bb5d843,1,Download,results/TicToc18_72.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:23.216293+02:00,patricks-mbp-02434787,0x6bb5d843,2,Download,results/TicToc18_72.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:23.579926+02:00,patricks-mbp-02434787,0xafa5ce9a,1,Download,results/TicToc18_73.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:23.621212+02:00,patricks-mbp-02434787,0xafa5ce9a,2,Download,results/TicToc18_73.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:23.632587+02:00,patricks-mbp-02434787,0x7677904c,1,Download,results/TicToc18_75.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:23.632558+02:00,patricks-mbp-02434787,0xa7790d80,1,Download,results/TicToc18_74.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:23.632478+02:00,patricks-mbp-02434787,0xfbeb1725,1,Download,results/TicToc18_77.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:23.632924+02:00,patricks-mbp-02434787,0x5ee4b70,1,Download,results/TicToc18_76.tgz,0,
1,1,tictoc-7188262f,2021-09-15T11:18:23.666985+02:00,patricks-mbp-02434787,0x7677904c,2,Download,results/TicToc18_75.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:23.672439+02:00,patricks-mbp-02434787,0xa7790d80,2,Download,results/TicToc18_74.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:23.674183+02:00,patricks-mbp-02434787,0xfbeb1725,2,Download,results/TicToc18_77.tgz,2097152,
1,1,tictoc-7188262f,2021-09-15T11:18:23.675443+02:00,patricks-mbp-02434787,0x5ee4b70,2,Download,results/TicToc18_76.tgz,2097152,
