scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
4,0,tictoc-294928b0,2021-09-15T11:38:07.063114+02:00,patricks-mbp-02434787,Compress,results/TicToc18_11.tgz,0x587ac20,1,
4,0,tictoc-294928b0,2021-09-15T11:38:07.088946+02:00,patricks-mbp-02434787,Compress,results/TicToc18_13.tgz,0x9f60879e,1,
4,0,tictoc-294928b0,2021-09-15T11:38:07.116753+02:00,patricks-mbp-02434787,Compress,results/TicToc18_11.tgz,0x587ac20,2,
4,0,tictoc-294928b0,2021-09-15T11:38:07.133082+02:00,patricks-mbp-02434787,Compress,results/TicToc18_13.tgz,0x9f60879e,2,
4,0,tictoc-294928b0,2021-09-15T11:38:07.137153+02:00,patricks-mbp-02434787,Compress,results/TicToc18_14.tgz,0x25f570cd,1,
4,0,tictoc-294928b0,2021-09-15T11:38:07.15326+02:00,patricks-mbp-02434787,Compress,results/TicToc18_12.tgz,0x105681da,1,
4,0,tictoc-294928b0,2021-09-15T11:38:07.207285+02:00,patricks-mbp-02434787,Compress,results/TicToc18_14.tgz,0x25f570cd,2,
4,0,tictoc-294928b0,2021-09-15T11:38:07.224097+02:00,patricks-mbp-02434787,Compress,results/TicToc18_12.tgz,0x105681da,2,
4,0,tictoc-294928b0,2021-09-15T11:38:07.437043+02:00,patricks-mbp-02434787,Compress,results/TicToc18_15.tgz,0x7e85c5ff,1,
4,0,tictoc-294928b0,2021-09-15T11:38:07.49626+02:00,patricks-mbp-02434787,Compress,results/TicToc18_15.tgz,0x7e85c5ff,2,
4,0,tictoc-294928b0,2021-09-15T11:38:11.281706+02:00,patricks-mbp-02434787,Compress,results/TicToc18_16.tgz,0xf6fbbc89,1,
4,0,tictoc-294928b0,2021-09-15T11:38:11.344949+02:00,patricks-mbp-02434787,Compress,results/TicToc18_16.tgz,0xf6fbbc89,2,
4,0,tictoc-294928b0,2021-09-15T11:38:11.673897+02:00,patricks-mbp-02434787,Compress,results/TicToc18_17.tgz,0xe18799bf,1,
4,0,tictoc-294928b0,2021-09-15T11:38:11.743047+02:00,patricks-mbp-02434787,Compress,results/TicToc18_17.tgz,0xe18799bf,2,
4,0,tictoc-294928b0,2021-09-15T11:38:11.772453+02:00,patricks-mbp-02434787,Compress,results/TicToc18_18.tgz,0x98ca8ccb,1,
4,0,tictoc-294928b0,2021-09-15T11:38:11.875763+02:00,patricks-mbp-02434787,Compress,results/TicToc18_18.tgz,0x98ca8ccb,2,
4,0,tictoc-294928b0,2021-09-15T11:38:12.056044+02:00,patricks-mbp-02434787,Compress,results/TicToc18_19.tgz,0x37b5e126,1,
4,0,tictoc-294928b0,2021-09-15T11:38:12.142142+02:00,patricks-mbp-02434787,Compress,results/TicToc18_19.tgz,0x37b5e126,2,
4,0,tictoc-294928b0,2021-09-15T11:38:12.26397+02:00,patricks-mbp-02434787,Compress,results/TicToc18_20.tgz,0xfb22fae7,1,
4,0,tictoc-294928b0,2021-09-15T11:38:12.263969+02:00,patricks-mbp-02434787,Compress,results/TicToc18_21.tgz,0x7bf5b932,1,
4,0,tictoc-294928b0,2021-09-15T11:38:12.341449+02:00,patricks-mbp-02434787,Compress,results/TicToc18_21.tgz,0x7bf5b932,2,
4,0,tictoc-294928b0,2021-09-15T11:38:12.340059+02:00,patricks-mbp-02434787,Compress,results/TicToc18_20.tgz,0xfb22fae7,2,
4,0,tictoc-294928b0,2021-09-15T11:38:12.412763+02:00,patricks-mbp-02434787,Compress,results/TicToc18_22.tgz,0xaa0f2f7f,1,
4,0,tictoc-294928b0,2021-09-15T11:38:12.481858+02:00,patricks-mbp-02434787,Compress,results/TicToc18_22.tgz,0xaa0f2f7f,2,
4,0,tictoc-294928b0,2021-09-15T11:38:12.555654+02:00,patricks-mbp-02434787,Compress,results/TicToc18_23.tgz,0xf29a8562,1,
4,0,tictoc-294928b0,2021-09-15T11:38:12.624364+02:00,patricks-mbp-02434787,Compress,results/TicToc18_23.tgz,0xf29a8562,2,
4,0,tictoc-294928b0,2021-09-15T11:38:15.769418+02:00,patricks-mbp-02434787,Compress,results/TicToc18_24.tgz,0x2994b95b,1,
4,0,tictoc-294928b0,2021-09-15T11:38:15.821028+02:00,patricks-mbp-02434787,Compress,results/TicToc18_24.tgz,0x2994b95b,2,
4,0,tictoc-294928b0,2021-09-15T11:38:16.464741+02:00,patricks-mbp-02434787,Compress,results/TicToc18_25.tgz,0x6670cf47,1,
4,0,tictoc-294928b0,2021-09-15T11:38:16.511717+02:00,patricks-mbp-02434787,Compress,results/TicToc18_25.tgz,0x6670cf47,2,
4,0,tictoc-294928b0,2021-09-15T11:38:16.593125+02:00,patricks-mbp-02434787,Compress,results/TicToc18_26.tgz,0x6b1e22c8,1,
4,0,tictoc-294928b0,2021-09-15T11:38:16.665545+02:00,patricks-mbp-02434787,Compress,results/TicToc18_26.tgz,0x6b1e22c8,2,
4,0,tictoc-294928b0,2021-09-15T11:38:17.174286+02:00,patricks-mbp-02434787,Compress,results/TicToc18_27.tgz,0x3ecea5c5,1,
4,0,tictoc-294928b0,2021-09-15T11:38:17.209232+02:00,patricks-mbp-02434787,Compress,results/TicToc18_28.tgz,0xdef5d2a1,1,
4,0,tictoc-294928b0,2021-09-15T11:38:17.220135+02:00,patricks-mbp-02434787,Compress,results/TicToc18_27.tgz,0x3ecea5c5,2,
4,0,tictoc-294928b0,2021-09-15T11:38:17.251227+02:00,patricks-mbp-02434787,Compress,results/TicToc18_28.tgz,0xdef5d2a1,2,
4,0,tictoc-294928b0,2021-09-15T11:38:17.559023+02:00,patricks-mbp-02434787,Compress,results/TicToc18_29.tgz,0x2488d736,1,
4,0,tictoc-294928b0,2021-09-15T11:38:17.613293+02:00,patricks-mbp-02434787,Compress,results/TicToc18_29.tgz,0x2488d736,2,
4,0,tictoc-294928b0,2021-09-15T11:38:17.792489+02:00,patricks-mbp-02434787,Compress,results/TicToc18_30.tgz,0x3bb3080c,1,
4,0,tictoc-294928b0,2021-09-15T11:38:17.874117+02:00,patricks-mbp-02434787,Compress,results/TicToc18_30.tgz,0x3bb3080c,2,
4,0,tictoc-294928b0,2021-09-15T11:38:17.995918+02:00,patricks-mbp-02434787,Compress,results/TicToc18_31.tgz,0x59d73169,1,
4,0,tictoc-294928b0,2021-09-15T11:38:18.049597+02:00,patricks-mbp-02434787,Compress,results/TicToc18_31.tgz,0x59d73169,2,
4,0,tictoc-294928b0,2021-09-15T11:38:18.959873491+02:00,consumer,Extract,results/TicToc18_5.tgz,0x7d8e977b,1,
4,0,tictoc-294928b0,2021-09-15T11:38:18.983890326+02:00,consumer,Extract,results/TicToc18_5.tgz,0x7d8e977b,2,
4,0,tictoc-294928b0,2021-09-15T11:38:20.402774+02:00,patricks-mbp-02434787,Compress,results/TicToc18_32.tgz,0x356db293,1,
4,0,tictoc-294928b0,2021-09-15T11:38:20.46621+02:00,patricks-mbp-02434787,Compress,results/TicToc18_32.tgz,0x356db293,2,
4,0,tictoc-294928b0,2021-09-15T11:38:21.170578+02:00,patricks-mbp-02434787,Compress,results/TicToc18_33.tgz,0x87798757,1,
4,0,tictoc-294928b0,2021-09-15T11:38:21.234095+02:00,patricks-mbp-02434787,Compress,results/TicToc18_33.tgz,0x87798757,2,
4,0,tictoc-294928b0,2021-09-15T11:38:21.471709+02:00,patricks-mbp-02434787,Compress,results/TicToc18_34.tgz,0x68479dfe,1,
4,0,tictoc-294928b0,2021-09-15T11:38:21.529403+02:00,patricks-mbp-02434787,Compress,results/TicToc18_34.tgz,0x68479dfe,2,
4,0,tictoc-294928b0,2021-09-15T11:38:21.942849+02:00,patricks-mbp-02434787,Compress,results/TicToc18_35.tgz,0x5a7b3735,1,
4,0,tictoc-294928b0,2021-09-15T11:38:22.005925+02:00,patricks-mbp-02434787,Compress,results/TicToc18_35.tgz,0x5a7b3735,2,
4,0,tictoc-294928b0,2021-09-15T11:38:22.483398+02:00,patricks-mbp-02434787,Compress,results/TicToc18_36.tgz,0x95c2cd5a,1,
4,0,tictoc-294928b0,2021-09-15T11:38:22.54008+02:00,patricks-mbp-02434787,Compress,results/TicToc18_36.tgz,0x95c2cd5a,2,
4,0,tictoc-294928b0,2021-09-15T11:38:22.897043+02:00,patricks-mbp-02434787,Compress,results/TicToc18_37.tgz,0xc68e6653,1,
4,0,tictoc-294928b0,2021-09-15T11:38:22.948579+02:00,patricks-mbp-02434787,Compress,results/TicToc18_37.tgz,0xc68e6653,2,
4,0,tictoc-294928b0,2021-09-15T11:38:23.227234+02:00,patricks-mbp-02434787,Compress,results/TicToc18_38.tgz,0xb04ba269,1,
4,0,tictoc-294928b0,2021-09-15T11:38:23.295388+02:00,patricks-mbp-02434787,Compress,results/TicToc18_38.tgz,0xb04ba269,2,
4,0,tictoc-294928b0,2021-09-15T11:38:23.589507+02:00,patricks-mbp-02434787,Compress,results/TicToc18_39.tgz,0xc6c34ce1,1,
4,0,tictoc-294928b0,2021-09-15T11:38:23.640863+02:00,patricks-mbp-02434787,Compress,results/TicToc18_39.tgz,0xc6c34ce1,2,
4,0,tictoc-294928b0,2021-09-15T11:38:25.495145+02:00,patricks-mbp-02434787,Compress,results/TicToc18_40.tgz,0xf743582b,1,
4,0,tictoc-294928b0,2021-09-15T11:38:25.559186+02:00,patricks-mbp-02434787,Compress,results/TicToc18_40.tgz,0xf743582b,2,
4,0,tictoc-294928b0,2021-09-15T11:38:26.107235+02:00,patricks-mbp-02434787,Compress,results/TicToc18_41.tgz,0xa86588a4,1,
4,0,tictoc-294928b0,2021-09-15T11:38:26.169869+02:00,patricks-mbp-02434787,Compress,results/TicToc18_41.tgz,0xa86588a4,2,
4,0,tictoc-294928b0,2021-09-15T11:38:26.5702+02:00,patricks-mbp-02434787,Compress,results/TicToc18_42.tgz,0xd83bd8c2,1,
4,0,tictoc-294928b0,2021-09-15T11:38:26.641075+02:00,patricks-mbp-02434787,Compress,results/TicToc18_42.tgz,0xd83bd8c2,2,
4,0,tictoc-294928b0,2021-09-15T11:38:26.812674+02:00,patricks-mbp-02434787,Compress,results/TicToc18_43.tgz,0x30da5068,1,
4,0,tictoc-294928b0,2021-09-15T11:38:26.884087+02:00,patricks-mbp-02434787,Compress,results/TicToc18_43.tgz,0x30da5068,2,
4,0,tictoc-294928b0,2021-09-15T11:38:27.733398+02:00,patricks-mbp-02434787,Compress,results/TicToc18_44.tgz,0x31a97947,1,
4,0,tictoc-294928b0,2021-09-15T11:38:27.817319+02:00,patricks-mbp-02434787,Compress,results/TicToc18_44.tgz,0x31a97947,2,
4,0,tictoc-294928b0,2021-09-15T11:38:28.048912+02:00,patricks-mbp-02434787,Compress,results/TicToc18_45.tgz,0xc5f30ba3,1,
4,0,tictoc-294928b0,2021-09-15T11:38:28.117871+02:00,patricks-mbp-02434787,Compress,results/TicToc18_45.tgz,0xc5f30ba3,2,
4,0,tictoc-294928b0,2021-09-15T11:38:28.539215+02:00,patricks-mbp-02434787,Compress,results/TicToc18_46.tgz,0x177f6f75,1,
4,0,tictoc-294928b0,2021-09-15T11:38:28.600007114+02:00,consumer,Extract,results/TicToc18_7.tgz,0x1e31eae6,1,
4,0,tictoc-294928b0,2021-09-15T11:38:28.623831666+02:00,consumer,Extract,results/TicToc18_7.tgz,0x1e31eae6,2,
4,0,tictoc-294928b0,2021-09-15T11:38:28.612187+02:00,patricks-mbp-02434787,Compress,results/TicToc18_46.tgz,0x177f6f75,2,
4,0,tictoc-294928b0,2021-09-15T11:38:28.861427+02:00,patricks-mbp-02434787,Compress,results/TicToc18_47.tgz,0x9876ddf5,1,
4,0,tictoc-294928b0,2021-09-15T11:38:28.927203+02:00,patricks-mbp-02434787,Compress,results/TicToc18_47.tgz,0x9876ddf5,2,
4,0,tictoc-294928b0,2021-09-15T11:38:30.11844+02:00,patricks-mbp-02434787,Compress,results/TicToc18_48.tgz,0xa8d4fd73,1,
4,0,tictoc-294928b0,2021-09-15T11:38:30.204023+02:00,patricks-mbp-02434787,Compress,results/TicToc18_48.tgz,0xa8d4fd73,2,
4,0,tictoc-294928b0,2021-09-15T11:38:30.985274+02:00,patricks-mbp-02434787,Compress,results/TicToc18_49.tgz,0x34757a5e,1,
4,0,tictoc-294928b0,2021-09-15T11:38:31.083358+02:00,patricks-mbp-02434787,Compress,results/TicToc18_49.tgz,0x34757a5e,2,
4,0,tictoc-294928b0,2021-09-15T11:38:31.539239+02:00,patricks-mbp-02434787,Compress,results/TicToc18_50.tgz,0x54af36dd,1,
4,0,tictoc-294928b0,2021-09-15T11:38:31.597231+02:00,patricks-mbp-02434787,Compress,results/TicToc18_50.tgz,0x54af36dd,2,
4,0,tictoc-294928b0,2021-09-15T11:38:31.939506+02:00,patricks-mbp-02434787,Compress,results/TicToc18_51.tgz,0x3ae0569,1,
4,0,tictoc-294928b0,2021-09-15T11:38:32.012735+02:00,patricks-mbp-02434787,Compress,results/TicToc18_51.tgz,0x3ae0569,2,
4,0,tictoc-294928b0,2021-09-15T11:38:32.622754+02:00,patricks-mbp-02434787,Compress,results/TicToc18_52.tgz,0x53ca059f,1,
4,0,tictoc-294928b0,2021-09-15T11:38:32.691255+02:00,patricks-mbp-02434787,Compress,results/TicToc18_52.tgz,0x53ca059f,2,
4,0,tictoc-294928b0,2021-09-15T11:38:33.256717+02:00,patricks-mbp-02434787,Compress,results/TicToc18_53.tgz,0x66a8e6fb,1,
4,0,tictoc-294928b0,2021-09-15T11:38:33.324932+02:00,patricks-mbp-02434787,Compress,results/TicToc18_53.tgz,0x66a8e6fb,2,
4,0,tictoc-294928b0,2021-09-15T11:38:33.601141192+02:00,consumer,Extract,results/TicToc18_3.tgz,0x97078910,1,
4,0,tictoc-294928b0,2021-09-15T11:38:33.624785964+02:00,consumer,Extract,results/TicToc18_3.tgz,0x97078910,2,
4,0,tictoc-294928b0,2021-09-15T11:38:33.870425+02:00,patricks-mbp-02434787,Compress,results/TicToc18_54.tgz,0x57693fd9,1,
4,0,tictoc-294928b0,2021-09-15T11:38:33.939302+02:00,patricks-mbp-02434787,Compress,results/TicToc18_54.tgz,0x57693fd9,2,
4,0,tictoc-294928b0,2021-09-15T11:38:34.333066+02:00,patricks-mbp-02434787,Compress,results/TicToc18_55.tgz,0xe78bc065,1,
4,0,tictoc-294928b0,2021-09-15T11:38:34.391654+02:00,patricks-mbp-02434787,Compress,results/TicToc18_55.tgz,0xe78bc065,2,
4,0,tictoc-294928b0,2021-09-15T11:38:34.933801+02:00,patricks-mbp-02434787,Compress,results/TicToc18_56.tgz,0xf0fb8632,1,
4,0,tictoc-294928b0,2021-09-15T11:38:34.978405284+02:00,consumer,Extract,results/TicToc18_1.tgz,0x70892420,1,
4,0,tictoc-294928b0,2021-09-15T11:38:35.003768098+02:00,consumer,Extract,results/TicToc18_1.tgz,0x70892420,2,
4,0,tictoc-294928b0,2021-09-15T11:38:35.009173+02:00,patricks-mbp-02434787,Compress,results/TicToc18_56.tgz,0xf0fb8632,2,
4,0,tictoc-294928b0,2021-09-15T11:38:36.009259878+02:00,consumer,Extract,results/TicToc18_4.tgz,0xb8a1ec7a,1,
4,0,tictoc-294928b0,2021-09-15T11:38:36.031971811+02:00,consumer,Extract,results/TicToc18_4.tgz,0xb8a1ec7a,2,
4,0,tictoc-294928b0,2021-09-15T11:38:36.052194+02:00,patricks-mbp-02434787,Compress,results/TicToc18_57.tgz,0xfdc4cc1f,1,
4,0,tictoc-294928b0,2021-09-15T11:38:36.132997+02:00,patricks-mbp-02434787,Compress,results/TicToc18_57.tgz,0xfdc4cc1f,2,
4,0,tictoc-294928b0,2021-09-15T11:38:36.6822+02:00,patricks-mbp-02434787,Compress,results/TicToc18_58.tgz,0xa167786e,1,
4,0,tictoc-294928b0,2021-09-15T11:38:36.760891+02:00,patricks-mbp-02434787,Compress,results/TicToc18_58.tgz,0xa167786e,2,
4,0,tictoc-294928b0,2021-09-15T11:38:37.004289952+02:00,consumer,Extract,results/TicToc18_6.tgz,0x4401b163,1,
4,0,tictoc-294928b0,2021-09-15T11:38:37.027318002+02:00,consumer,Extract,results/TicToc18_6.tgz,0x4401b163,2,
4,0,tictoc-294928b0,2021-09-15T11:38:37.512344366+02:00,consumer,Extract,results/TicToc18_0.tgz,0x99d3d2ca,1,
4,0,tictoc-294928b0,2021-09-15T11:38:37.460581+02:00,patricks-mbp-02434787,Compress,results/TicToc18_59.tgz,0x29578627,1,
4,0,tictoc-294928b0,2021-09-15T11:38:37.536467511+02:00,consumer,Extract,results/TicToc18_0.tgz,0x99d3d2ca,2,
4,0,tictoc-294928b0,2021-09-15T11:38:37.566903+02:00,patricks-mbp-02434787,Compress,results/TicToc18_59.tgz,0x29578627,2,
4,0,tictoc-294928b0,2021-09-15T11:38:38.069213272+02:00,consumer,Extract,results/TicToc18_2.tgz,0x53b7dfe9,1,
4,0,tictoc-294928b0,2021-09-15T11:38:38.09206548+02:00,consumer,Extract,results/TicToc18_2.tgz,0x53b7dfe9,2,
4,0,tictoc-294928b0,2021-09-15T11:38:38.045856+02:00,patricks-mbp-02434787,Compress,results/TicToc18_60.tgz,0x160a66c5,1,
4,0,tictoc-294928b0,2021-09-15T11:38:38.148258+02:00,patricks-mbp-02434787,Compress,results/TicToc18_60.tgz,0x160a66c5,2,
4,0,tictoc-294928b0,2021-09-15T11:38:38.511874+02:00,patricks-mbp-02434787,Compress,results/TicToc18_61.tgz,0x94b036bc,1,
4,0,tictoc-294928b0,2021-09-15T11:38:38.680471+02:00,patricks-mbp-02434787,Compress,results/TicToc18_61.tgz,0x94b036bc,2,
4,0,tictoc-294928b0,2021-09-15T11:38:39.090016+02:00,patricks-mbp-02434787,Compress,results/TicToc18_62.tgz,0xd91e0fcc,1,
4,0,tictoc-294928b0,2021-09-15T11:38:39.230937+02:00,patricks-mbp-02434787,Compress,results/TicToc18_62.tgz,0xd91e0fcc,2,
4,0,tictoc-294928b0,2021-09-15T11:38:39.667436+02:00,patricks-mbp-02434787,Compress,results/TicToc18_63.tgz,0x3d64f1e5,1,
4,0,tictoc-294928b0,2021-09-15T11:38:39.757806+02:00,patricks-mbp-02434787,Compress,results/TicToc18_63.tgz,0x3d64f1e5,2,
4,0,tictoc-294928b0,2021-09-15T11:38:40.238511+02:00,patricks-mbp-02434787,Compress,results/TicToc18_64.tgz,0xcaefdd8f,1,
4,0,tictoc-294928b0,2021-09-15T11:38:40.33396+02:00,patricks-mbp-02434787,Compress,results/TicToc18_64.tgz,0xcaefdd8f,2,
4,0,tictoc-294928b0,2021-09-15T11:38:41.040919+02:00,patricks-mbp-02434787,Compress,results/TicToc18_65.tgz,0x684c6f61,1,
4,0,tictoc-294928b0,2021-09-15T11:38:41.165623+02:00,patricks-mbp-02434787,Compress,results/TicToc18_65.tgz,0x684c6f61,2,
4,0,tictoc-294928b0,2021-09-15T11:38:41.647355+02:00,patricks-mbp-02434787,Compress,results/TicToc18_66.tgz,0x3b5cd791,1,
4,0,tictoc-294928b0,2021-09-15T11:38:41.735483+02:00,patricks-mbp-02434787,Compress,results/TicToc18_66.tgz,0x3b5cd791,2,
4,0,tictoc-294928b0,2021-09-15T11:38:42.400221+02:00,patricks-mbp-02434787,Compress,results/TicToc18_67.tgz,0x5465977d,1,
4,0,tictoc-294928b0,2021-09-15T11:38:42.522119+02:00,patricks-mbp-02434787,Compress,results/TicToc18_67.tgz,0x5465977d,2,
4,0,tictoc-294928b0,2021-09-15T11:38:42.964295+02:00,patricks-mbp-02434787,Compress,results/TicToc18_68.tgz,0x3c8cbccf,1,
4,0,tictoc-294928b0,2021-09-15T11:38:43.036093+02:00,patricks-mbp-02434787,Compress,results/TicToc18_68.tgz,0x3c8cbccf,2,
4,0,tictoc-294928b0,2021-09-15T11:38:43.576644+02:00,patricks-mbp-02434787,Compress,results/TicToc18_69.tgz,0xaed9df95,1,
4,0,tictoc-294928b0,2021-09-15T11:38:43.658828+02:00,patricks-mbp-02434787,Compress,results/TicToc18_69.tgz,0xaed9df95,2,
4,0,tictoc-294928b0,2021-09-15T11:38:44.41218+02:00,patricks-mbp-02434787,Compress,results/TicToc18_70.tgz,0x52b63702,1,
4,0,tictoc-294928b0,2021-09-15T11:38:44.513105+02:00,patricks-mbp-02434787,Compress,results/TicToc18_70.tgz,0x52b63702,2,
4,0,tictoc-294928b0,2021-09-15T11:38:44.821031+02:00,patricks-mbp-02434787,Compress,results/TicToc18_71.tgz,0x202e93b2,1,
4,0,tictoc-294928b0,2021-09-15T11:38:44.901777+02:00,patricks-mbp-02434787,Compress,results/TicToc18_71.tgz,0x202e93b2,2,
4,0,tictoc-294928b0,2021-09-15T11:38:45.376298+02:00,patricks-mbp-02434787,Compress,results/TicToc18_72.tgz,0x5cdffe64,1,
4,0,tictoc-294928b0,2021-09-15T11:38:45.461864+02:00,patricks-mbp-02434787,Compress,results/TicToc18_72.tgz,0x5cdffe64,2,
4,0,tictoc-294928b0,2021-09-15T11:38:45.992896+02:00,patricks-mbp-02434787,Compress,results/TicToc18_73.tgz,0x1f24bc44,1,
4,0,tictoc-294928b0,2021-09-15T11:38:46.083747+02:00,patricks-mbp-02434787,Compress,results/TicToc18_73.tgz,0x1f24bc44,2,
4,0,tictoc-294928b0,2021-09-15T11:38:46.447965+02:00,patricks-mbp-02434787,Compress,results/TicToc18_74.tgz,0x92a4d6e7,1,
4,0,tictoc-294928b0,2021-09-15T11:38:46.542613+02:00,patricks-mbp-02434787,Compress,results/TicToc18_74.tgz,0x92a4d6e7,2,
4,0,tictoc-294928b0,2021-09-15T11:38:47.092018+02:00,patricks-mbp-02434787,Compress,results/TicToc18_75.tgz,0x4c899dec,1,
4,0,tictoc-294928b0,2021-09-15T11:38:47.190294+02:00,patricks-mbp-02434787,Compress,results/TicToc18_75.tgz,0x4c899dec,2,
4,0,tictoc-294928b0,2021-09-15T11:38:47.447426+02:00,patricks-mbp-02434787,Compress,results/TicToc18_76.tgz,0x27570543,1,
4,0,tictoc-294928b0,2021-09-15T11:38:47.547992+02:00,patricks-mbp-02434787,Compress,results/TicToc18_76.tgz,0x27570543,2,
4,0,tictoc-294928b0,2021-09-15T11:38:47.896895+02:00,patricks-mbp-02434787,Compress,results/TicToc18_77.tgz,0xc9668187,1,
4,0,tictoc-294928b0,2021-09-15T11:38:48.002047+02:00,patricks-mbp-02434787,Compress,results/TicToc18_77.tgz,0xc9668187,2,
4,0,tictoc-294928b0,2021-09-15T11:39:12.029125824+02:00,consumer,Extract,results/TicToc18_8.tgz,0x60db8abb,1,
4,0,tictoc-294928b0,2021-09-15T11:39:12.054909151+02:00,consumer,Extract,results/TicToc18_8.tgz,0x60db8abb,2,
4,0,tictoc-294928b0,2021-09-15T11:39:14.108489369+02:00,consumer,Extract,results/TicToc18_9.tgz,0x6f557b21,1,
4,0,tictoc-294928b0,2021-09-15T11:39:14.132459195+02:00,consumer,Extract,results/TicToc18_9.tgz,0x6f557b21,2,
4,0,tictoc-294928b0,2021-09-15T11:39:15.631523829+02:00,consumer,Extract,results/TicToc18_10.tgz,0x5125fc4c,1,
4,0,tictoc-294928b0,2021-09-15T11:39:15.654978864+02:00,consumer,Extract,results/TicToc18_10.tgz,0x5125fc4c,2,
4,0,tictoc-294928b0,2021-09-15T11:39:16.01383828+02:00,consumer,Extract,results/TicToc18_13.tgz,0x7db7a56c,1,
4,0,tictoc-294928b0,2021-09-15T11:39:16.036382046+02:00,consumer,Extract,results/TicToc18_13.tgz,0x7db7a56c,2,
4,0,tictoc-294928b0,2021-09-15T11:39:16.443579795+02:00,consumer,Extract,results/TicToc18_11.tgz,0xf742df4f,1,
