scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:34.505618745+02:00,patricks-mbp-13bae176,0x5c9dd951,1,Download,results/TicToc18_7.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:34.584569593+02:00,patricks-mbp-13bae176,0x5c9dd951,2,Download,results/TicToc18_7.tgz,30323,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:36.801668297+02:00,patricks-mbp-13bae176,0xd5037a7c,1,Download,results/TicToc18_8.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:36.887533206+02:00,patricks-mbp-13bae176,0xd5037a7c,2,Download,results/TicToc18_8.tgz,30991,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:39.044629082+02:00,patricks-mbp-13bae176,0xc130762b,1,Download,results/TicToc18_9.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:39.113798701+02:00,patricks-mbp-13bae176,0xc130762b,2,Download,results/TicToc18_9.tgz,28926,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:41.531906342+02:00,patricks-mbp-13bae176,0xa1e8d265,1,Download,results/TicToc18_10.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:41.610775636+02:00,patricks-mbp-13bae176,0xa1e8d265,2,Download,results/TicToc18_10.tgz,29316,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:44.189476783+02:00,patricks-mbp-13bae176,0xf0ad5fc9,1,Download,results/TicToc18_11.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:44.272836477+02:00,patricks-mbp-13bae176,0xf0ad5fc9,2,Download,results/TicToc18_11.tgz,27630,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:46.47205712+02:00,patricks-mbp-13bae176,0x89208dff,1,Download,results/TicToc18_12.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:46.555343476+02:00,patricks-mbp-13bae176,0x89208dff,2,Download,results/TicToc18_12.tgz,28447,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:48.717952842+02:00,patricks-mbp-13bae176,0x1193ef8c,1,Download,results/TicToc18_13.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:48.796457168+02:00,patricks-mbp-13bae176,0x1193ef8c,2,Download,results/TicToc18_13.tgz,29502,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:50.845518608+02:00,patricks-mbp-13bae176,0x8d936fb,1,Download,results/TicToc18_14.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:50.922108092+02:00,patricks-mbp-13bae176,0x8d936fb,2,Download,results/TicToc18_14.tgz,28898,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:52.985653011+02:00,patricks-mbp-13bae176,0xa91a1b22,1,Download,results/TicToc18_15.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:53.067542883+02:00,patricks-mbp-13bae176,0xa91a1b22,2,Download,results/TicToc18_15.tgz,28026,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:55.00627526+02:00,patricks-mbp-13bae176,0x2d61b136,1,Download,results/TicToc18_16.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:55.093641182+02:00,patricks-mbp-13bae176,0x2d61b136,2,Download,results/TicToc18_16.tgz,29280,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:57.237023165+02:00,patricks-mbp-13bae176,0x295b14b6,1,Download,results/TicToc18_17.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:57.321201984+02:00,patricks-mbp-13bae176,0x295b14b6,2,Download,results/TicToc18_17.tgz,27735,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:59.505810188+02:00,patricks-mbp-13bae176,0xd41a96e7,1,Download,results/TicToc18_18.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:00:59.580610287+02:00,patricks-mbp-13bae176,0xd41a96e7,2,Download,results/TicToc18_18.tgz,27490,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:01.883861617+02:00,patricks-mbp-13bae176,0xc9921a63,1,Download,results/TicToc18_19.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:01.971374034+02:00,patricks-mbp-13bae176,0xc9921a63,2,Download,results/TicToc18_19.tgz,26251,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:04.131040994+02:00,patricks-mbp-13bae176,0x47e5e230,1,Download,results/TicToc18_20.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:04.207537903+02:00,patricks-mbp-13bae176,0x47e5e230,2,Download,results/TicToc18_20.tgz,26006,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:06.259924459+02:00,patricks-mbp-13bae176,0x71eb7950,1,Download,results/TicToc18_21.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:06.341259103+02:00,patricks-mbp-13bae176,0x71eb7950,2,Download,results/TicToc18_21.tgz,28104,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:08.509836849+02:00,patricks-mbp-13bae176,0xe5b3e8da,1,Download,results/TicToc18_22.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:08.589619106+02:00,patricks-mbp-13bae176,0xe5b3e8da,2,Download,results/TicToc18_22.tgz,26613,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:10.614588887+02:00,patricks-mbp-13bae176,0xbd22334a,1,Download,results/TicToc18_23.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:10.697692478+02:00,patricks-mbp-13bae176,0xbd22334a,2,Download,results/TicToc18_23.tgz,27058,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:12.918654714+02:00,patricks-mbp-13bae176,0xd343d016,1,Download,results/TicToc18_24.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:13.002490667+02:00,patricks-mbp-13bae176,0xd343d016,2,Download,results/TicToc18_24.tgz,26135,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:15.27067349+02:00,patricks-mbp-13bae176,0x19d23ba1,1,Download,results/TicToc18_25.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:15.3549851+02:00,patricks-mbp-13bae176,0x19d23ba1,2,Download,results/TicToc18_25.tgz,27865,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:17.687996166+02:00,patricks-mbp-13bae176,0xfabef9ca,1,Download,results/TicToc18_26.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:17.779361662+02:00,patricks-mbp-13bae176,0xfabef9ca,2,Download,results/TicToc18_26.tgz,25923,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:20.187290637+02:00,patricks-mbp-13bae176,0x5fd67208,1,Download,results/TicToc18_27.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:20.270457509+02:00,patricks-mbp-13bae176,0x5fd67208,2,Download,results/TicToc18_27.tgz,26822,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:22.647254556+02:00,patricks-mbp-13bae176,0xf04687c8,1,Download,results/TicToc18_28.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:22.726846625+02:00,patricks-mbp-13bae176,0xf04687c8,2,Download,results/TicToc18_28.tgz,26113,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:25.407273565+02:00,patricks-mbp-13bae176,0x8c0ca8b0,1,Download,results/TicToc18_29.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:25.489758499+02:00,patricks-mbp-13bae176,0x8c0ca8b0,2,Download,results/TicToc18_29.tgz,25877,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:27.833342429+02:00,patricks-mbp-13bae176,0x92f809ed,1,Download,results/TicToc18_30.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:27.919180608+02:00,patricks-mbp-13bae176,0x92f809ed,2,Download,results/TicToc18_30.tgz,25829,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:30.311457323+02:00,patricks-mbp-13bae176,0xf2be888f,1,Download,results/TicToc18_31.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:30.390252828+02:00,patricks-mbp-13bae176,0xf2be888f,2,Download,results/TicToc18_31.tgz,26167,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:32.73317929+02:00,patricks-mbp-13bae176,0x7638012c,1,Download,results/TicToc18_32.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:32.818330855+02:00,patricks-mbp-13bae176,0x7638012c,2,Download,results/TicToc18_32.tgz,24771,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:35.563256866+02:00,patricks-mbp-13bae176,0xbe8c19c2,1,Download,results/TicToc18_33.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:35.652044088+02:00,patricks-mbp-13bae176,0xbe8c19c2,2,Download,results/TicToc18_33.tgz,24381,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:38.189278105+02:00,patricks-mbp-13bae176,0x6733d6a,1,Download,results/TicToc18_34.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:38.272091079+02:00,patricks-mbp-13bae176,0x6733d6a,2,Download,results/TicToc18_34.tgz,25821,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:40.950580307+02:00,patricks-mbp-13bae176,0xae2cd1f5,1,Download,results/TicToc18_35.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:41.033865209+02:00,patricks-mbp-13bae176,0xae2cd1f5,2,Download,results/TicToc18_35.tgz,24909,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:43.672379506+02:00,patricks-mbp-13bae176,0xc39c2a80,1,Download,results/TicToc18_36.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:43.767367885+02:00,patricks-mbp-13bae176,0xc39c2a80,2,Download,results/TicToc18_36.tgz,23837,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:46.580849538+02:00,patricks-mbp-13bae176,0xb26a7253,1,Download,results/TicToc18_37.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:46.674035658+02:00,patricks-mbp-13bae176,0xb26a7253,2,Download,results/TicToc18_37.tgz,24651,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:48.918701971+02:00,patricks-mbp-13bae176,0xea6bbc7a,1,Download,results/TicToc18_38.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:48.999503721+02:00,patricks-mbp-13bae176,0xea6bbc7a,2,Download,results/TicToc18_38.tgz,25417,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:51.071148349+02:00,patricks-mbp-13bae176,0xd6c85567,1,Download,results/TicToc18_39.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:51.154855839+02:00,patricks-mbp-13bae176,0xd6c85567,2,Download,results/TicToc18_39.tgz,24672,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:53.114737105+02:00,patricks-mbp-13bae176,0xf05e0997,1,Download,results/TicToc18_40.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:53.197682268+02:00,patricks-mbp-13bae176,0xf05e0997,2,Download,results/TicToc18_40.tgz,25257,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:55.245623715+02:00,patricks-mbp-13bae176,0xb03169bf,1,Download,results/TicToc18_41.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:55.333035843+02:00,patricks-mbp-13bae176,0xb03169bf,2,Download,results/TicToc18_41.tgz,24144,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:57.428503977+02:00,patricks-mbp-13bae176,0xebbcbec7,1,Download,results/TicToc18_42.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:57.516247951+02:00,patricks-mbp-13bae176,0xebbcbec7,2,Download,results/TicToc18_42.tgz,25208,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:59.436242835+02:00,patricks-mbp-13bae176,0xc7686a9e,1,Download,results/TicToc18_43.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:01:59.515834262+02:00,patricks-mbp-13bae176,0xc7686a9e,2,Download,results/TicToc18_43.tgz,25179,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:01.653688568+02:00,patricks-mbp-13bae176,0x5b5e6495,1,Download,results/TicToc18_44.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:01.77038858+02:00,patricks-mbp-13bae176,0x5b5e6495,2,Download,results/TicToc18_44.tgz,25315,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:03.887795785+02:00,patricks-mbp-13bae176,0xaa85a907,1,Download,results/TicToc18_45.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:03.97099144+02:00,patricks-mbp-13bae176,0xaa85a907,2,Download,results/TicToc18_45.tgz,24694,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:06.131128897+02:00,patricks-mbp-13bae176,0x467dd509,1,Download,results/TicToc18_46.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:06.215788404+02:00,patricks-mbp-13bae176,0x467dd509,2,Download,results/TicToc18_46.tgz,25027,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:08.38448267+02:00,patricks-mbp-13bae176,0xc181145,1,Download,results/TicToc18_47.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:08.464971559+02:00,patricks-mbp-13bae176,0xc181145,2,Download,results/TicToc18_47.tgz,25783,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:10.594984686+02:00,patricks-mbp-13bae176,0xbc03d52c,1,Download,results/TicToc18_48.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:10.679564091+02:00,patricks-mbp-13bae176,0xbc03d52c,2,Download,results/TicToc18_48.tgz,24689,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:12.788824644+02:00,patricks-mbp-13bae176,0x864afa0b,1,Download,results/TicToc18_49.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:12.868924341+02:00,patricks-mbp-13bae176,0x864afa0b,2,Download,results/TicToc18_49.tgz,24640,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:14.993240572+02:00,patricks-mbp-13bae176,0xe1f5c344,1,Download,results/TicToc18_50.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:15.076405219+02:00,patricks-mbp-13bae176,0xe1f5c344,2,Download,results/TicToc18_50.tgz,24301,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:17.225003871+02:00,patricks-mbp-13bae176,0x281eda95,1,Download,results/TicToc18_51.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:17.307965506+02:00,patricks-mbp-13bae176,0x281eda95,2,Download,results/TicToc18_51.tgz,24369,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:19.444996101+02:00,patricks-mbp-13bae176,0xf6471a23,1,Download,results/TicToc18_52.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:19.533879184+02:00,patricks-mbp-13bae176,0xf6471a23,2,Download,results/TicToc18_52.tgz,24980,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:22.006727906+02:00,patricks-mbp-13bae176,0xdc281ddb,1,Download,results/TicToc18_53.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:22.20885377+02:00,patricks-mbp-13bae176,0xdc281ddb,2,Download,results/TicToc18_53.tgz,24661,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:24.650782962+02:00,patricks-mbp-13bae176,0x30945fe,1,Download,results/TicToc18_54.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:24.86922935+02:00,patricks-mbp-13bae176,0x30945fe,2,Download,results/TicToc18_54.tgz,24200,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:27.010747489+02:00,patricks-mbp-13bae176,0x80e790e6,1,Download,results/TicToc18_55.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:27.092811259+02:00,patricks-mbp-13bae176,0x80e790e6,2,Download,results/TicToc18_55.tgz,24308,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:29.436001044+02:00,patricks-mbp-13bae176,0xf555105c,1,Download,results/TicToc18_56.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:29.524188695+02:00,patricks-mbp-13bae176,0xf555105c,2,Download,results/TicToc18_56.tgz,24840,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:32.101721584+02:00,patricks-mbp-13bae176,0x228d3475,1,Download,results/TicToc18_57.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:32.186643435+02:00,patricks-mbp-13bae176,0x228d3475,2,Download,results/TicToc18_57.tgz,25377,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:34.558816353+02:00,patricks-mbp-13bae176,0x7f04aea2,1,Download,results/TicToc18_58.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:34.646918223+02:00,patricks-mbp-13bae176,0x7f04aea2,2,Download,results/TicToc18_58.tgz,23541,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:36.840470278+02:00,patricks-mbp-13bae176,0x45c99765,1,Download,results/TicToc18_59.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:36.956657844+02:00,patricks-mbp-13bae176,0x45c99765,2,Download,results/TicToc18_59.tgz,24511,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:39.100977079+02:00,patricks-mbp-13bae176,0xcf2d311,1,Download,results/TicToc18_60.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:39.184112621+02:00,patricks-mbp-13bae176,0xcf2d311,2,Download,results/TicToc18_60.tgz,23730,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:41.432169528+02:00,patricks-mbp-13bae176,0x33a50aca,1,Download,results/TicToc18_61.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:41.514995637+02:00,patricks-mbp-13bae176,0x33a50aca,2,Download,results/TicToc18_61.tgz,24025,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:43.640939511+02:00,patricks-mbp-13bae176,0x65ad28db,1,Download,results/TicToc18_62.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:43.719933792+02:00,patricks-mbp-13bae176,0x65ad28db,2,Download,results/TicToc18_62.tgz,24288,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:45.891227136+02:00,patricks-mbp-13bae176,0xd8d10ebf,1,Download,results/TicToc18_63.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:45.970793556+02:00,patricks-mbp-13bae176,0xd8d10ebf,2,Download,results/TicToc18_63.tgz,24348,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:48.132247854+02:00,patricks-mbp-13bae176,0x9a26291b,1,Download,results/TicToc18_64.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:48.211697303+02:00,patricks-mbp-13bae176,0x9a26291b,2,Download,results/TicToc18_64.tgz,23647,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:50.335376958+02:00,patricks-mbp-13bae176,0xd54b3595,1,Download,results/TicToc18_65.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:50.412064588+02:00,patricks-mbp-13bae176,0xd54b3595,2,Download,results/TicToc18_65.tgz,23565,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:52.876094038+02:00,patricks-mbp-13bae176,0xbc743cb6,1,Download,results/TicToc18_66.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:52.971751029+02:00,patricks-mbp-13bae176,0xbc743cb6,2,Download,results/TicToc18_66.tgz,24365,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:55.212217609+02:00,patricks-mbp-13bae176,0x815852de,1,Download,results/TicToc18_67.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:55.295042955+02:00,patricks-mbp-13bae176,0x815852de,2,Download,results/TicToc18_67.tgz,24777,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:57.468365427+02:00,patricks-mbp-13bae176,0x838dc871,1,Download,results/TicToc18_68.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:57.543748116+02:00,patricks-mbp-13bae176,0x838dc871,2,Download,results/TicToc18_68.tgz,24808,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:59.661948446+02:00,patricks-mbp-13bae176,0x58051f0a,1,Download,results/TicToc18_69.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:02:59.740681304+02:00,patricks-mbp-13bae176,0x58051f0a,2,Download,results/TicToc18_69.tgz,24144,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:01.90564975+02:00,patricks-mbp-13bae176,0xbfa2cda1,1,Download,results/TicToc18_70.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:02.037907889+02:00,patricks-mbp-13bae176,0xbfa2cda1,2,Download,results/TicToc18_70.tgz,24830,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:04.123108113+02:00,patricks-mbp-13bae176,0xe89605a7,1,Download,results/TicToc18_71.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:04.273310719+02:00,patricks-mbp-13bae176,0xe89605a7,2,Download,results/TicToc18_71.tgz,23781,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:06.546985347+02:00,patricks-mbp-13bae176,0x42756407,1,Download,results/TicToc18_72.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:06.655321052+02:00,patricks-mbp-13bae176,0x42756407,2,Download,results/TicToc18_72.tgz,23675,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:09.165914712+02:00,patricks-mbp-13bae176,0x7c7de1a4,1,Download,results/TicToc18_73.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:09.259817193+02:00,patricks-mbp-13bae176,0x7c7de1a4,2,Download,results/TicToc18_73.tgz,23110,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:11.401883997+02:00,patricks-mbp-13bae176,0xb3e79d6f,1,Download,results/TicToc18_74.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:11.483666177+02:00,patricks-mbp-13bae176,0xb3e79d6f,2,Download,results/TicToc18_74.tgz,23811,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:13.72810748+02:00,patricks-mbp-13bae176,0x92966647,1,Download,results/TicToc18_75.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:13.814038846+02:00,patricks-mbp-13bae176,0x92966647,2,Download,results/TicToc18_75.tgz,24774,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:16.202222226+02:00,patricks-mbp-13bae176,0xf47a60a1,1,Download,results/TicToc18_76.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:16.291801933+02:00,patricks-mbp-13bae176,0xf47a60a1,2,Download,results/TicToc18_76.tgz,24021,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:18.497154908+02:00,patricks-mbp-13bae176,0x6d31c6c4,1,Download,results/TicToc18_77.tgz,0,
s1r,2,tictoc-8587bbe0,2021-09-17T16:03:18.581757027+02:00,patricks-mbp-13bae176,0x6d31c6c4,2,Download,results/TicToc18_77.tgz,24748,
