scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s5p,1,tictoc-c7b27076,2021-09-17T12:15:17.790175925+02:00,consumer,Extract,results/TicToc18_4.tgz,0x569c352,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:17.81250822+02:00,consumer,Extract,results/TicToc18_4.tgz,0x569c352,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:17.93736979+02:00,consumer,Extract,results/TicToc18_6.tgz,0xf971f4fe,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:17.959269238+02:00,consumer,Extract,results/TicToc18_6.tgz,0xf971f4fe,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:18.093622362+02:00,consumer,Extract,results/TicToc18_5.tgz,0x3731f914,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:18.115958033+02:00,consumer,Extract,results/TicToc18_5.tgz,0x3731f914,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:18.2460179+02:00,consumer,Extract,results/TicToc18_1.tgz,0xd82886da,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:18.267841595+02:00,consumer,Extract,results/TicToc18_1.tgz,0xd82886da,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:18.406837236+02:00,consumer,Extract,results/TicToc18_2.tgz,0xd91c7f2e,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:18.430185987+02:00,consumer,Extract,results/TicToc18_2.tgz,0xd91c7f2e,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:18.567141431+02:00,consumer,Extract,results/TicToc18_0.tgz,0x3b10a584,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:18.591245647+02:00,consumer,Extract,results/TicToc18_0.tgz,0x3b10a584,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.711945+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_10.tgz,0x641e0aa,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.719273+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_8.tgz,0x3f55fea1,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.75912+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_11.tgz,0xcf5a2570,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.767159+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_10.tgz,0x641e0aa,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.775834+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_8.tgz,0x3f55fea1,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.799536+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_11.tgz,0xcf5a2570,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.813778+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_15.tgz,0x4ddb3838,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.83247+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_9.tgz,0x6f43e944,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.849604+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_12.tgz,0x2f131cde,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.862248+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_15.tgz,0x4ddb3838,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.878703+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_14.tgz,0xf71b7360,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.893568+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_9.tgz,0x6f43e944,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.91655924+02:00,consumer,Extract,results/TicToc18_10.tgz,0x92f4d885,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.9016+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_13.tgz,0x4356b28b,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.90623+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_12.tgz,0x2f131cde,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.939538535+02:00,consumer,Extract,results/TicToc18_10.tgz,0x92f4d885,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.940768+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_14.tgz,0xf71b7360,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:21.963355+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_13.tgz,0x4356b28b,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:22.074385471+02:00,consumer,Extract,results/TicToc18_8.tgz,0x10a54b8b,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:22.10365991+02:00,consumer,Extract,results/TicToc18_8.tgz,0x10a54b8b,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:22.237361716+02:00,consumer,Extract,results/TicToc18_11.tgz,0x26daa41f,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:22.261313305+02:00,consumer,Extract,results/TicToc18_11.tgz,0x26daa41f,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:22.410893892+02:00,consumer,Extract,results/TicToc18_15.tgz,0x8b09ee6e,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:22.44382072+02:00,consumer,Extract,results/TicToc18_15.tgz,0x8b09ee6e,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:22.570603234+02:00,consumer,Extract,results/TicToc18_9.tgz,0x6536ae85,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:22.596413619+02:00,consumer,Extract,results/TicToc18_9.tgz,0x6536ae85,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:22.726314746+02:00,consumer,Extract,results/TicToc18_12.tgz,0xaa083136,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:22.748253959+02:00,consumer,Extract,results/TicToc18_12.tgz,0xaa083136,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:22.884322419+02:00,consumer,Extract,results/TicToc18_14.tgz,0x74207b12,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:22.904970085+02:00,consumer,Extract,results/TicToc18_14.tgz,0x74207b12,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:23.028210979+02:00,consumer,Extract,results/TicToc18_13.tgz,0xe41a92aa,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:23.048359344+02:00,consumer,Extract,results/TicToc18_13.tgz,0xe41a92aa,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.125851+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_16.tgz,0x5c7aed31,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.14571+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_21.tgz,0x6c6c1e4,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.171763+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_16.tgz,0x5c7aed31,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.182279+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_17.tgz,0xd43fc159,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.196861+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_21.tgz,0x6c6c1e4,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.21054+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_18.tgz,0xbee272a2,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.223295+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_17.tgz,0xd43fc159,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.22601+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_20.tgz,0xd6aa3034,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.260614+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_18.tgz,0xbee272a2,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.287392+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_20.tgz,0xd6aa3034,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.31858723+02:00,consumer,Extract,results/TicToc18_16.tgz,0x633ef2b4,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.342225778+02:00,consumer,Extract,results/TicToc18_16.tgz,0x633ef2b4,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.326965+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_22.tgz,0x29bc02c8,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.325554+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_23.tgz,0x59327e8c,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.327023+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_19.tgz,0x5821660a,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.387841+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_23.tgz,0x59327e8c,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.390429+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_22.tgz,0x29bc02c8,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.401036+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_19.tgz,0x5821660a,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.468127391+02:00,consumer,Extract,results/TicToc18_21.tgz,0x8876c27f,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.494150066+02:00,consumer,Extract,results/TicToc18_21.tgz,0x8876c27f,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.632136734+02:00,consumer,Extract,results/TicToc18_17.tgz,0xe23a71b8,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.654552045+02:00,consumer,Extract,results/TicToc18_17.tgz,0xe23a71b8,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.799498551+02:00,consumer,Extract,results/TicToc18_18.tgz,0x92e9d64a,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.820957108+02:00,consumer,Extract,results/TicToc18_18.tgz,0x92e9d64a,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.945226962+02:00,consumer,Extract,results/TicToc18_20.tgz,0x979d4425,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:26.9680698+02:00,consumer,Extract,results/TicToc18_20.tgz,0x979d4425,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:27.09564021+02:00,consumer,Extract,results/TicToc18_22.tgz,0x12368026,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:27.117910197+02:00,consumer,Extract,results/TicToc18_22.tgz,0x12368026,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:27.253352676+02:00,consumer,Extract,results/TicToc18_23.tgz,0x2babd499,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:27.281455655+02:00,consumer,Extract,results/TicToc18_23.tgz,0x2babd499,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:27.400552893+02:00,consumer,Extract,results/TicToc18_19.tgz,0xaa7ff46e,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:27.423367216+02:00,consumer,Extract,results/TicToc18_19.tgz,0xaa7ff46e,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.391866+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_24.tgz,0xb7bbeb24,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.438376+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_24.tgz,0xb7bbeb24,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.47587+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_26.tgz,0x9c1a4fc4,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.527639+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_26.tgz,0x9c1a4fc4,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.563815+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_27.tgz,0xbcc947e0,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.570835+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_25.tgz,0xe7ae10b6,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.586981447+02:00,consumer,Extract,results/TicToc18_24.tgz,0x839ff77e,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.607726087+02:00,consumer,Extract,results/TicToc18_24.tgz,0x839ff77e,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.621386+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_25.tgz,0xe7ae10b6,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.620695+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_27.tgz,0xbcc947e0,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.686284+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_30.tgz,0x490c4e15,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.701777+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_28.tgz,0xa3f9c383,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.750689573+02:00,consumer,Extract,results/TicToc18_26.tgz,0x2f626c39,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.743991+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_28.tgz,0xa3f9c383,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.743137+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_30.tgz,0x490c4e15,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.755656+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_29.tgz,0xebf43c9a,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.774009019+02:00,consumer,Extract,results/TicToc18_26.tgz,0x2f626c39,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.763417+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_31.tgz,0xbddebe12,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.808896+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_29.tgz,0xebf43c9a,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.818803+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_31.tgz,0xbddebe12,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.905590165+02:00,consumer,Extract,results/TicToc18_25.tgz,0x56ce4bf7,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:30.924624358+02:00,consumer,Extract,results/TicToc18_25.tgz,0x56ce4bf7,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:31.05726929+02:00,consumer,Extract,results/TicToc18_27.tgz,0x12f57f2a,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:31.080149258+02:00,consumer,Extract,results/TicToc18_27.tgz,0x12f57f2a,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:31.213078647+02:00,consumer,Extract,results/TicToc18_28.tgz,0x5d54e8f2,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:31.236973579+02:00,consumer,Extract,results/TicToc18_28.tgz,0x5d54e8f2,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:31.373009557+02:00,consumer,Extract,results/TicToc18_30.tgz,0xe4643c37,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:31.398820283+02:00,consumer,Extract,results/TicToc18_30.tgz,0xe4643c37,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:31.537049568+02:00,consumer,Extract,results/TicToc18_29.tgz,0x44300e95,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:31.561162622+02:00,consumer,Extract,results/TicToc18_29.tgz,0x44300e95,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:31.688038302+02:00,consumer,Extract,results/TicToc18_31.tgz,0x77603568,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:31.711947371+02:00,consumer,Extract,results/TicToc18_31.tgz,0x77603568,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:34.81705+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_32.tgz,0xafb3f1a3,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:34.824335+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_33.tgz,0x54529e11,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:34.86376+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_32.tgz,0xafb3f1a3,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:34.869397+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_33.tgz,0x54529e11,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:34.962896+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_34.tgz,0x8ad897f,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.00523098+02:00,consumer,Extract,results/TicToc18_32.tgz,0xf43ef143,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.006489+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_35.tgz,0xc4c7fbd5,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.001618+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_37.tgz,0x8c7d0c74,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.04153547+02:00,consumer,Extract,results/TicToc18_32.tgz,0xf43ef143,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.03846+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_39.tgz,0x98e568d,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.053664+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_34.tgz,0x8ad897f,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.061501+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_38.tgz,0xac9dbbcb,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.080995+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_37.tgz,0x8c7d0c74,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.082545+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_35.tgz,0xc4c7fbd5,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.083702+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_39.tgz,0x98e568d,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.105258+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_38.tgz,0xac9dbbcb,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.116474+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_36.tgz,0x3de8d894,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.163659757+02:00,consumer,Extract,results/TicToc18_33.tgz,0x41044645,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.186380314+02:00,consumer,Extract,results/TicToc18_33.tgz,0x41044645,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.173093+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_36.tgz,0x3de8d894,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.315065597+02:00,consumer,Extract,results/TicToc18_34.tgz,0x81bbcda2,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.337282715+02:00,consumer,Extract,results/TicToc18_34.tgz,0x81bbcda2,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.463144732+02:00,consumer,Extract,results/TicToc18_35.tgz,0xee40f447,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.485427924+02:00,consumer,Extract,results/TicToc18_35.tgz,0xee40f447,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.634296949+02:00,consumer,Extract,results/TicToc18_37.tgz,0xbedaaa2a,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.657355122+02:00,consumer,Extract,results/TicToc18_37.tgz,0xbedaaa2a,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.775298984+02:00,consumer,Extract,results/TicToc18_38.tgz,0xcddbd02f,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.799017784+02:00,consumer,Extract,results/TicToc18_38.tgz,0xcddbd02f,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.924463226+02:00,consumer,Extract,results/TicToc18_39.tgz,0xe6418946,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:35.953405168+02:00,consumer,Extract,results/TicToc18_39.tgz,0xe6418946,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:36.095167869+02:00,consumer,Extract,results/TicToc18_36.tgz,0x40556cd,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:36.117398301+02:00,consumer,Extract,results/TicToc18_36.tgz,0x40556cd,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.16487+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_40.tgz,0x51e12425,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.216352+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_40.tgz,0x51e12425,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.289575+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_41.tgz,0xf96bbb61,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.336827+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_41.tgz,0xf96bbb61,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.362889883+02:00,consumer,Extract,results/TicToc18_40.tgz,0xbf5f088c,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.39359443+02:00,consumer,Extract,results/TicToc18_40.tgz,0xbf5f088c,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.427509+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_42.tgz,0x37315081,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.478233+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_42.tgz,0x37315081,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.486263+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_46.tgz,0xd6b81c3b,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.5167486+02:00,consumer,Extract,results/TicToc18_41.tgz,0x60665945,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.512461+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_47.tgz,0xe943fe81,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.537841417+02:00,consumer,Extract,results/TicToc18_41.tgz,0x60665945,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.530466+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_45.tgz,0xe1d08777,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.528491+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_46.tgz,0xd6b81c3b,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.530447+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_43.tgz,0xa69513ff,1,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.551238+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_47.tgz,0xe943fe81,2,
s5p,1,tictoc-c7b27076,2021-09-17T12:15:39.581252+02:00,patricks-mbp-73b9546e,Compress,results/TicToc18_44.tgz,0x21d979f4,1,
