scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s2r,2,tictoc-158ea08b,2021-09-17T16:20:09.77396336+02:00,patricks-mbp-d2c48b7c,0xd9d7724e,1,Download,results/TicToc18_7.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:09.866947524+02:00,patricks-mbp-d2c48b7c,0xd9d7724e,2,Download,results/TicToc18_7.tgz,30332,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:09.983507475+02:00,patricks-mbp-d2c48b7c,0xfbeadb01,1,Download,results/TicToc18_6.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:10.063457431+02:00,patricks-mbp-d2c48b7c,0xfbeadb01,2,Download,results/TicToc18_6.tgz,31431,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:12.21317116+02:00,patricks-mbp-d2c48b7c,0x3590800d,1,Download,results/TicToc18_9.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:12.294784574+02:00,patricks-mbp-d2c48b7c,0x3590800d,2,Download,results/TicToc18_9.tgz,28425,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:12.400802698+02:00,patricks-mbp-d2c48b7c,0x7c1769a6,1,Download,results/TicToc18_8.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:12.466910291+02:00,patricks-mbp-d2c48b7c,0x7c1769a6,2,Download,results/TicToc18_8.tgz,30689,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:14.605280467+02:00,patricks-mbp-d2c48b7c,0x69aa3bce,1,Download,results/TicToc18_11.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:14.685863688+02:00,patricks-mbp-d2c48b7c,0x69aa3bce,2,Download,results/TicToc18_11.tgz,28888,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:14.79004635+02:00,patricks-mbp-d2c48b7c,0x250bf2c2,1,Download,results/TicToc18_10.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:14.868895368+02:00,patricks-mbp-d2c48b7c,0x250bf2c2,2,Download,results/TicToc18_10.tgz,29316,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:16.788668197+02:00,patricks-mbp-d2c48b7c,0xce36b3b6,1,Download,results/TicToc18_13.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:16.867266333+02:00,patricks-mbp-d2c48b7c,0xce36b3b6,2,Download,results/TicToc18_13.tgz,28709,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:16.979210296+02:00,patricks-mbp-d2c48b7c,0x6ccc0420,1,Download,results/TicToc18_12.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:17.052313054+02:00,patricks-mbp-d2c48b7c,0x6ccc0420,2,Download,results/TicToc18_12.tgz,27907,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:18.939132946+02:00,patricks-mbp-d2c48b7c,0x18e1b405,1,Download,results/TicToc18_15.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:19.013950509+02:00,patricks-mbp-d2c48b7c,0x18e1b405,2,Download,results/TicToc18_15.tgz,28107,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:19.122252402+02:00,patricks-mbp-d2c48b7c,0xda457f1b,1,Download,results/TicToc18_14.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:19.190818771+02:00,patricks-mbp-d2c48b7c,0xda457f1b,2,Download,results/TicToc18_14.tgz,28744,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:21.222475019+02:00,patricks-mbp-d2c48b7c,0x727e9d87,1,Download,results/TicToc18_16.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:21.305817485+02:00,patricks-mbp-d2c48b7c,0x727e9d87,2,Download,results/TicToc18_16.tgz,28297,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:21.413619383+02:00,patricks-mbp-d2c48b7c,0xffa4953a,1,Download,results/TicToc18_17.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:21.482404757+02:00,patricks-mbp-d2c48b7c,0xffa4953a,2,Download,results/TicToc18_17.tgz,26709,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:23.362760652+02:00,patricks-mbp-d2c48b7c,0xa915aaf2,1,Download,results/TicToc18_18.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:23.433937536+02:00,patricks-mbp-d2c48b7c,0xa915aaf2,2,Download,results/TicToc18_18.tgz,27380,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:23.544353687+02:00,patricks-mbp-d2c48b7c,0xe15d51a2,1,Download,results/TicToc18_19.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:23.613028202+02:00,patricks-mbp-d2c48b7c,0xe15d51a2,2,Download,results/TicToc18_19.tgz,27110,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:25.580338614+02:00,patricks-mbp-d2c48b7c,0xa9e7a06f,1,Download,results/TicToc18_20.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:25.662359516+02:00,patricks-mbp-d2c48b7c,0xa9e7a06f,2,Download,results/TicToc18_20.tgz,26499,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:25.757424376+02:00,patricks-mbp-d2c48b7c,0x10f642f2,1,Download,results/TicToc18_21.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:25.826640072+02:00,patricks-mbp-d2c48b7c,0x10f642f2,2,Download,results/TicToc18_21.tgz,28104,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:28.678969222+02:00,patricks-mbp-d2c48b7c,0x122d7af8,1,Download,results/TicToc18_22.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:28.757837898+02:00,patricks-mbp-d2c48b7c,0x122d7af8,2,Download,results/TicToc18_22.tgz,26929,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:28.871176671+02:00,patricks-mbp-d2c48b7c,0xd9ddb34a,1,Download,results/TicToc18_23.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:28.934962534+02:00,patricks-mbp-d2c48b7c,0xd9ddb34a,2,Download,results/TicToc18_23.tgz,28325,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:31.334930264+02:00,patricks-mbp-d2c48b7c,0xc3da17b0,1,Download,results/TicToc18_24.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:31.428054612+02:00,patricks-mbp-d2c48b7c,0xc3da17b0,2,Download,results/TicToc18_24.tgz,26135,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:31.53100602+02:00,patricks-mbp-d2c48b7c,0xdca19e9e,1,Download,results/TicToc18_25.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:31.649414868+02:00,patricks-mbp-d2c48b7c,0xdca19e9e,2,Download,results/TicToc18_25.tgz,27865,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:33.783411549+02:00,patricks-mbp-d2c48b7c,0x9540aad7,1,Download,results/TicToc18_26.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:33.913640317+02:00,patricks-mbp-d2c48b7c,0x9540aad7,2,Download,results/TicToc18_26.tgz,25918,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:34.022580352+02:00,patricks-mbp-d2c48b7c,0x16598c50,1,Download,results/TicToc18_27.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:34.105790158+02:00,patricks-mbp-d2c48b7c,0x16598c50,2,Download,results/TicToc18_27.tgz,26303,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:36.213725438+02:00,patricks-mbp-d2c48b7c,0x65be7e9b,1,Download,results/TicToc18_28.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:36.301363386+02:00,patricks-mbp-d2c48b7c,0x65be7e9b,2,Download,results/TicToc18_28.tgz,26786,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:36.405393278+02:00,patricks-mbp-d2c48b7c,0xc0c253f8,1,Download,results/TicToc18_29.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:36.473638222+02:00,patricks-mbp-d2c48b7c,0xc0c253f8,2,Download,results/TicToc18_29.tgz,24842,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:38.543892859+02:00,patricks-mbp-d2c48b7c,0x75eee4c9,1,Download,results/TicToc18_31.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:38.625186149+02:00,patricks-mbp-d2c48b7c,0x75eee4c9,2,Download,results/TicToc18_31.tgz,27107,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:38.748948768+02:00,patricks-mbp-d2c48b7c,0x47ce2114,1,Download,results/TicToc18_30.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:38.817080357+02:00,patricks-mbp-d2c48b7c,0x47ce2114,2,Download,results/TicToc18_30.tgz,25875,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:40.888029202+02:00,patricks-mbp-d2c48b7c,0xb308537b,1,Download,results/TicToc18_33.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:40.963216323+02:00,patricks-mbp-d2c48b7c,0xb308537b,2,Download,results/TicToc18_33.tgz,24657,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:41.063771009+02:00,patricks-mbp-d2c48b7c,0xb18df7da,1,Download,results/TicToc18_32.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:41.127979999+02:00,patricks-mbp-d2c48b7c,0xb18df7da,2,Download,results/TicToc18_32.tgz,24566,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:43.178245646+02:00,patricks-mbp-d2c48b7c,0x86626416,1,Download,results/TicToc18_35.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:43.262490233+02:00,patricks-mbp-d2c48b7c,0x86626416,2,Download,results/TicToc18_35.tgz,25852,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:43.369502602+02:00,patricks-mbp-d2c48b7c,0xc5cd332d,1,Download,results/TicToc18_34.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:43.438524671+02:00,patricks-mbp-d2c48b7c,0xc5cd332d,2,Download,results/TicToc18_34.tgz,26372,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:45.542025045+02:00,patricks-mbp-d2c48b7c,0x708aa7fc,1,Download,results/TicToc18_37.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:45.623546605+02:00,patricks-mbp-d2c48b7c,0x708aa7fc,2,Download,results/TicToc18_37.tgz,24714,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:45.725869266+02:00,patricks-mbp-d2c48b7c,0xcd3e200d,1,Download,results/TicToc18_36.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:45.801966353+02:00,patricks-mbp-d2c48b7c,0xcd3e200d,2,Download,results/TicToc18_36.tgz,24262,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:47.763273018+02:00,patricks-mbp-d2c48b7c,0x9fa6949e,1,Download,results/TicToc18_38.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:47.834218757+02:00,patricks-mbp-d2c48b7c,0x9fa6949e,2,Download,results/TicToc18_38.tgz,26035,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:47.936616781+02:00,patricks-mbp-d2c48b7c,0x6635bffe,1,Download,results/TicToc18_39.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:48.000176697+02:00,patricks-mbp-d2c48b7c,0x6635bffe,2,Download,results/TicToc18_39.tgz,24327,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:50.076548202+02:00,patricks-mbp-d2c48b7c,0x312f4768,1,Download,results/TicToc18_40.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:50.164149803+02:00,patricks-mbp-d2c48b7c,0x312f4768,2,Download,results/TicToc18_40.tgz,25922,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:50.274757624+02:00,patricks-mbp-d2c48b7c,0x63a329de,1,Download,results/TicToc18_41.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:50.344136196+02:00,patricks-mbp-d2c48b7c,0x63a329de,2,Download,results/TicToc18_41.tgz,23467,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:52.377009687+02:00,patricks-mbp-d2c48b7c,0x189c551e,1,Download,results/TicToc18_43.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:52.45715991+02:00,patricks-mbp-d2c48b7c,0x189c551e,2,Download,results/TicToc18_43.tgz,24931,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:52.564985923+02:00,patricks-mbp-d2c48b7c,0xb9f96f32,1,Download,results/TicToc18_42.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:52.634389883+02:00,patricks-mbp-d2c48b7c,0xb9f96f32,2,Download,results/TicToc18_42.tgz,25555,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:54.546695985+02:00,patricks-mbp-d2c48b7c,0x102ef868,1,Download,results/TicToc18_44.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:54.628338954+02:00,patricks-mbp-d2c48b7c,0x102ef868,2,Download,results/TicToc18_44.tgz,25666,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:54.728472435+02:00,patricks-mbp-d2c48b7c,0xeae13fce,1,Download,results/TicToc18_45.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:54.801887371+02:00,patricks-mbp-d2c48b7c,0xeae13fce,2,Download,results/TicToc18_45.tgz,24481,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:56.876781681+02:00,patricks-mbp-d2c48b7c,0xa0f8900,1,Download,results/TicToc18_46.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:56.954664275+02:00,patricks-mbp-d2c48b7c,0xa0f8900,2,Download,results/TicToc18_46.tgz,25022,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:57.122602099+02:00,patricks-mbp-d2c48b7c,0x2151fd34,1,Download,results/TicToc18_47.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:57.205182106+02:00,patricks-mbp-d2c48b7c,0x2151fd34,2,Download,results/TicToc18_47.tgz,25490,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:59.202685328+02:00,patricks-mbp-d2c48b7c,0x39c4f7d0,1,Download,results/TicToc18_48.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:59.29464518+02:00,patricks-mbp-d2c48b7c,0x39c4f7d0,2,Download,results/TicToc18_48.tgz,24988,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:59.392681524+02:00,patricks-mbp-d2c48b7c,0xe0326058,1,Download,results/TicToc18_49.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:20:59.490513283+02:00,patricks-mbp-d2c48b7c,0xe0326058,2,Download,results/TicToc18_49.tgz,24631,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:01.352677417+02:00,patricks-mbp-d2c48b7c,0x2ea4f678,1,Download,results/TicToc18_50.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:01.436489788+02:00,patricks-mbp-d2c48b7c,0x2ea4f678,2,Download,results/TicToc18_50.tgz,24587,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:01.534940424+02:00,patricks-mbp-d2c48b7c,0xbfbd6489,1,Download,results/TicToc18_51.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:01.617852978+02:00,patricks-mbp-d2c48b7c,0xbfbd6489,2,Download,results/TicToc18_51.tgz,24137,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:03.57570176+02:00,patricks-mbp-d2c48b7c,0x4db89adb,1,Download,results/TicToc18_52.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:03.66424188+02:00,patricks-mbp-d2c48b7c,0x4db89adb,2,Download,results/TicToc18_52.tgz,24896,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:03.77796634+02:00,patricks-mbp-d2c48b7c,0xd44b0eb4,1,Download,results/TicToc18_53.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:03.843927585+02:00,patricks-mbp-d2c48b7c,0xd44b0eb4,2,Download,results/TicToc18_53.tgz,24422,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:05.700716569+02:00,patricks-mbp-d2c48b7c,0x90946c26,1,Download,results/TicToc18_54.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:05.782616693+02:00,patricks-mbp-d2c48b7c,0x90946c26,2,Download,results/TicToc18_54.tgz,24006,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:05.914805105+02:00,patricks-mbp-d2c48b7c,0xe4a562d0,1,Download,results/TicToc18_55.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:05.98025761+02:00,patricks-mbp-d2c48b7c,0xe4a562d0,2,Download,results/TicToc18_55.tgz,24080,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:07.849221728+02:00,patricks-mbp-d2c48b7c,0x391d0433,1,Download,results/TicToc18_56.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:07.932086923+02:00,patricks-mbp-d2c48b7c,0x391d0433,2,Download,results/TicToc18_56.tgz,24734,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:08.047966117+02:00,patricks-mbp-d2c48b7c,0xaed5f016,1,Download,results/TicToc18_57.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:08.114851776+02:00,patricks-mbp-d2c48b7c,0xaed5f016,2,Download,results/TicToc18_57.tgz,25623,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:09.97023671+02:00,patricks-mbp-d2c48b7c,0xbb32809e,1,Download,results/TicToc18_58.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:10.050720161+02:00,patricks-mbp-d2c48b7c,0xbb32809e,2,Download,results/TicToc18_58.tgz,23520,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:10.160526399+02:00,patricks-mbp-d2c48b7c,0x6ee30d82,1,Download,results/TicToc18_59.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:10.227732442+02:00,patricks-mbp-d2c48b7c,0x6ee30d82,2,Download,results/TicToc18_59.tgz,24224,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:12.092067608+02:00,patricks-mbp-d2c48b7c,0x1c515692,1,Download,results/TicToc18_60.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:12.16605263+02:00,patricks-mbp-d2c48b7c,0x1c515692,2,Download,results/TicToc18_60.tgz,23731,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:12.270293599+02:00,patricks-mbp-d2c48b7c,0xfab84a88,1,Download,results/TicToc18_61.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:12.338502173+02:00,patricks-mbp-d2c48b7c,0xfab84a88,2,Download,results/TicToc18_61.tgz,23933,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:14.21871929+02:00,patricks-mbp-d2c48b7c,0x6703db7e,1,Download,results/TicToc18_62.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:14.304383745+02:00,patricks-mbp-d2c48b7c,0x6703db7e,2,Download,results/TicToc18_62.tgz,24293,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:14.418261053+02:00,patricks-mbp-d2c48b7c,0x60e4bf37,1,Download,results/TicToc18_63.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:14.482264915+02:00,patricks-mbp-d2c48b7c,0x60e4bf37,2,Download,results/TicToc18_63.tgz,24607,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:16.340669821+02:00,patricks-mbp-d2c48b7c,0xcb0a77a8,1,Download,results/TicToc18_64.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:16.423518074+02:00,patricks-mbp-d2c48b7c,0xcb0a77a8,2,Download,results/TicToc18_64.tgz,23792,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:16.531675812+02:00,patricks-mbp-d2c48b7c,0xe62435ee,1,Download,results/TicToc18_65.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:16.601429862+02:00,patricks-mbp-d2c48b7c,0xe62435ee,2,Download,results/TicToc18_65.tgz,23733,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:18.457167886+02:00,patricks-mbp-d2c48b7c,0x322f59e7,1,Download,results/TicToc18_66.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:18.541990834+02:00,patricks-mbp-d2c48b7c,0x322f59e7,2,Download,results/TicToc18_66.tgz,24287,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:18.639677839+02:00,patricks-mbp-d2c48b7c,0xe0e46cc,1,Download,results/TicToc18_67.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:18.708474803+02:00,patricks-mbp-d2c48b7c,0xe0e46cc,2,Download,results/TicToc18_67.tgz,25057,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:20.588316977+02:00,patricks-mbp-d2c48b7c,0x91c6ecb6,1,Download,results/TicToc18_68.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:20.665285096+02:00,patricks-mbp-d2c48b7c,0x91c6ecb6,2,Download,results/TicToc18_68.tgz,24592,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:20.773895818+02:00,patricks-mbp-d2c48b7c,0x7d34f9ee,1,Download,results/TicToc18_69.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:20.843596378+02:00,patricks-mbp-d2c48b7c,0x7d34f9ee,2,Download,results/TicToc18_69.tgz,24147,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:22.752013289+02:00,patricks-mbp-d2c48b7c,0x6417a790,1,Download,results/TicToc18_70.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:22.829433891+02:00,patricks-mbp-d2c48b7c,0x6417a790,2,Download,results/TicToc18_70.tgz,24829,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:23.006275029+02:00,patricks-mbp-d2c48b7c,0xe5d55798,1,Download,results/TicToc18_71.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:23.078890898+02:00,patricks-mbp-d2c48b7c,0xe5d55798,2,Download,results/TicToc18_71.tgz,24048,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:24.935798476+02:00,patricks-mbp-d2c48b7c,0x67d0e22c,1,Download,results/TicToc18_72.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:25.015611583+02:00,patricks-mbp-d2c48b7c,0x67d0e22c,2,Download,results/TicToc18_72.tgz,23713,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:25.120425122+02:00,patricks-mbp-d2c48b7c,0x40a531bd,1,Download,results/TicToc18_73.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:25.185769733+02:00,patricks-mbp-d2c48b7c,0x40a531bd,2,Download,results/TicToc18_73.tgz,23307,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:27.074545997+02:00,patricks-mbp-d2c48b7c,0x5369e593,1,Download,results/TicToc18_74.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:27.154147293+02:00,patricks-mbp-d2c48b7c,0x5369e593,2,Download,results/TicToc18_74.tgz,23710,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:27.257347989+02:00,patricks-mbp-d2c48b7c,0xf2be0671,1,Download,results/TicToc18_75.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:27.325513202+02:00,patricks-mbp-d2c48b7c,0xf2be0671,2,Download,results/TicToc18_75.tgz,24976,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:29.223492792+02:00,patricks-mbp-d2c48b7c,0xc5e7770c,1,Download,results/TicToc18_76.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:29.309558251+02:00,patricks-mbp-d2c48b7c,0xc5e7770c,2,Download,results/TicToc18_76.tgz,24121,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:29.435657395+02:00,patricks-mbp-d2c48b7c,0xb8ce2e0b,1,Download,results/TicToc18_77.tgz,0,
s2r,2,tictoc-158ea08b,2021-09-17T16:21:29.501713228+02:00,patricks-mbp-d2c48b7c,0xb8ce2e0b,2,Download,results/TicToc18_77.tgz,24988,
