scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
3,3,tictoc-e1225e53,2021-09-15T10:28:10.9407964Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_7.tgz,0x637752c1,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:10.9689221Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_6.tgz,0x1a6d971c,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:10.9741483Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_2.tgz,0x32ea510f,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:11.0269128Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_7.tgz,0x637752c1,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:11.0744861Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_2.tgz,0x32ea510f,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.1768816Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_11.tgz,0xc472245d,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.1768375Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_10.tgz,0xda51749f,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.2495315Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_11.tgz,0xc472245d,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.2566997Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_10.tgz,0xda51749f,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.2976376Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_12.tgz,0xe8018e9b,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.3161079Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_8.tgz,0xe9520259,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.3459078Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_9.tgz,0xd3f8d78b,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.3709891Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_8.tgz,0xe9520259,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.3755968Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_12.tgz,0xe8018e9b,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.4071531Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_9.tgz,0xd3f8d78b,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.7078459Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_13.tgz,0xad88a7e3,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.7775564Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_13.tgz,0xad88a7e3,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.8144864Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_14.tgz,0xf8bf2067,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:16.8737612Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_14.tgz,0xf8bf2067,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:17.0275953Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_15.tgz,0x839c0d1,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:17.070185Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_15.tgz,0x839c0d1,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:21.9361613Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_17.tgz,0x3f8a2c96,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:21.970788Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_16.tgz,0x625cb996,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:21.989993Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_17.tgz,0x3f8a2c96,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:22.0216522Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_16.tgz,0x625cb996,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:22.2181732Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_18.tgz,0xe57b9492,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:22.2621214Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_18.tgz,0xe57b9492,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:22.4758445Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_19.tgz,0xebc94d43,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:22.5249063Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_19.tgz,0xebc94d43,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:22.5426536Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_20.tgz,0x569ca3f2,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:22.5913382Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_20.tgz,0x569ca3f2,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:22.6260924Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_21.tgz,0xc2f80646,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:22.6866481Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_21.tgz,0xc2f80646,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:22.8342519Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_22.tgz,0x67401c03,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:22.8865426Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_22.tgz,0x67401c03,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:23.1344306Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_23.tgz,0xab52f1c2,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:23.1787869Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_23.tgz,0xab52f1c2,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:26.6371078Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_24.tgz,0xf3acd645,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:26.7016822Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_24.tgz,0xf3acd645,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:27.0932349Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_25.tgz,0xc7ab32,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:27.1494082Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_25.tgz,0xc7ab32,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:27.5461049Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_26.tgz,0x7756ef3,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:27.5903767Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_26.tgz,0x7756ef3,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:27.9468758Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_27.tgz,0x55bcdd6f,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:27.9986331Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_27.tgz,0x55bcdd6f,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:28.5990312Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_28.tgz,0x46398be2,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:28.6720238Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_28.tgz,0x46398be2,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:29.519968Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_29.tgz,0xbfa62fc,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:29.5735974Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_29.tgz,0xbfa62fc,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:30.0372898Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_30.tgz,0xaf2c30cb,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:30.0911153Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_30.tgz,0xaf2c30cb,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:30.8117551Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_31.tgz,0x6335a386,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:30.8658841Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_31.tgz,0x6335a386,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:32.5396562Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_32.tgz,0x28e61fb2,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:32.5784371Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_32.tgz,0x28e61fb2,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:32.9406534Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_33.tgz,0x4d1fc4b9,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:32.9939355Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_33.tgz,0x4d1fc4b9,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:33.2367517Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_34.tgz,0x8565851c,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:33.2976698Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_34.tgz,0x8565851c,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:33.6312475Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_35.tgz,0x138e7c7d,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:33.6936816Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_35.tgz,0x138e7c7d,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:34.3338863Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_36.tgz,0xf775fde,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:34.3830473Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_36.tgz,0xf775fde,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:35.7113737Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_37.tgz,0xe6c8839a,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:35.7590627Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_37.tgz,0xe6c8839a,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:36.1182989Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_38.tgz,0x52b58844,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:36.1732097Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_38.tgz,0x52b58844,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:36.9369085Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_39.tgz,0xd6fc6f49,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:36.9968526Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_39.tgz,0xd6fc6f49,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:38.2484193Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_40.tgz,0xd6a2ab18,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:38.302798Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_40.tgz,0xd6a2ab18,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:38.9313787Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_41.tgz,0x7863ce6,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:38.9780803Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_41.tgz,0x7863ce6,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:39.2240906Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_42.tgz,0x9947b6e0,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:39.2851173Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_42.tgz,0x9947b6e0,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:39.7919189Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_43.tgz,0x1392b658,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:39.8493486Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_43.tgz,0x1392b658,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:40.2602195Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_44.tgz,0xf7c50c61,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:40.3272526Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_44.tgz,0xf7c50c61,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:41.6240791Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_45.tgz,0x8115e77,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:41.6597653Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_45.tgz,0x8115e77,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:42.3014076Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_46.tgz,0x471b0d29,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:42.3504244Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_46.tgz,0x471b0d29,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:42.622308Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_47.tgz,0x29e1b779,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:42.6776421Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_47.tgz,0x29e1b779,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:43.9293358Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_48.tgz,0x70971a2a,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:43.9762433Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_48.tgz,0x70971a2a,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:44.3710628Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_49.tgz,0xe9ba9cb,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:44.4186412Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_49.tgz,0xe9ba9cb,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:45.1008588Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_50.tgz,0xdd22aa35,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:45.1512602Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_50.tgz,0xdd22aa35,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:45.7902334Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_51.tgz,0x39938463,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:45.8316236Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_51.tgz,0x39938463,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:46.6860166Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_52.tgz,0x81f40b32,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:46.7391892Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_52.tgz,0x81f40b32,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:47.1958917Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_53.tgz,0x3305de0e,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:47.2412478Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_53.tgz,0x3305de0e,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:47.860921Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_54.tgz,0xd37bb9b0,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:47.9047795Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_54.tgz,0xd37bb9b0,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:48.4485693Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_55.tgz,0x1d8d6b86,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:48.4948544Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_55.tgz,0x1d8d6b86,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:48.7810041Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_56.tgz,0xf16d02b2,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:48.8347048Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_56.tgz,0xf16d02b2,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:49.6075411Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_57.tgz,0x3af5149a,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:49.647191Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_57.tgz,0x3af5149a,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:50.3109433Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_58.tgz,0xfb93fc6a,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:50.3782936Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_58.tgz,0xfb93fc6a,2,
3,3,tictoc-e1225e53,2021-09-15T12:28:50.686068736+02:00,consumer,Extract,results/TicToc18_0.tgz,0x9e23642f,1,
3,3,tictoc-e1225e53,2021-09-15T12:28:50.709309071+02:00,consumer,Extract,results/TicToc18_0.tgz,0x9e23642f,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:50.8826673Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_59.tgz,0xa8da3425,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:50.9411957Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_59.tgz,0xa8da3425,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:51.7178958Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_60.tgz,0xd4f3f93e,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:51.7739277Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_60.tgz,0xd4f3f93e,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:52.4427586Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_61.tgz,0x58933306,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:52.487472Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_61.tgz,0x58933306,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:53.8622327Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_62.tgz,0xde1bf94d,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:53.9116727Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_62.tgz,0xde1bf94d,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:54.9449225Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_63.tgz,0x3e041906,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:54.9865068Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_63.tgz,0x3e041906,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:55.6132673Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_64.tgz,0x25b60412,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:55.6551843Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_64.tgz,0x25b60412,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:56.3826373Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_65.tgz,0xdbfe2357,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:56.4202261Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_65.tgz,0xdbfe2357,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:57.2922405Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_66.tgz,0x52682ccc,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:57.3315515Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_66.tgz,0x52682ccc,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:58.2730587Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_67.tgz,0x9f5dc98a,1,
3,3,tictoc-e1225e53,2021-09-15T10:28:58.3216467Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_67.tgz,0x9f5dc98a,2,
3,3,tictoc-e1225e53,2021-09-15T10:28:59.8756043Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_68.tgz,0x6f242a7a,1,
3,3,tictoc-e1225e53,2021-09-15T10:29:00.0404193Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_68.tgz,0x6f242a7a,2,
3,3,tictoc-e1225e53,2021-09-15T10:29:00.9368754Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_69.tgz,0x80396dc,1,
3,3,tictoc-e1225e53,2021-09-15T10:29:01.0950958Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_69.tgz,0x80396dc,2,
3,3,tictoc-e1225e53,2021-09-15T10:29:04.6260386Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_70.tgz,0x954be7f4,1,
3,3,tictoc-e1225e53,2021-09-15T10:29:04.6980459Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_70.tgz,0x954be7f4,2,
3,3,tictoc-e1225e53,2021-09-15T12:29:04.924133473+02:00,consumer,Extract,results/TicToc18_5.tgz,0xcdd3686,1,
3,3,tictoc-e1225e53,2021-09-15T12:29:04.949081316+02:00,consumer,Extract,results/TicToc18_5.tgz,0xcdd3686,2,
3,3,tictoc-e1225e53,2021-09-15T10:29:06.6726023Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_71.tgz,0x6aa775d4,1,
3,3,tictoc-e1225e53,2021-09-15T10:29:06.723938Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_71.tgz,0x6aa775d4,2,
3,3,tictoc-e1225e53,2021-09-15T10:29:07.902722Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_72.tgz,0x42f0763a,1,
3,3,tictoc-e1225e53,2021-09-15T10:29:07.9579383Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_72.tgz,0x42f0763a,2,
3,3,tictoc-e1225e53,2021-09-15T10:29:09.2690399Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_73.tgz,0x6e4cfcc8,1,
3,3,tictoc-e1225e53,2021-09-15T12:29:09.34275962+02:00,consumer,Extract,results/TicToc18_4.tgz,0xe5fd3d7e,1,
3,3,tictoc-e1225e53,2021-09-15T12:29:09.365200519+02:00,consumer,Extract,results/TicToc18_4.tgz,0xe5fd3d7e,2,
3,3,tictoc-e1225e53,2021-09-15T10:29:09.3151619Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_73.tgz,0x6e4cfcc8,2,
3,3,tictoc-e1225e53,2021-09-15T12:29:10.685345184+02:00,consumer,Extract,results/TicToc18_3.tgz,0x296f941f,1,
3,3,tictoc-e1225e53,2021-09-15T12:29:10.71937407+02:00,consumer,Extract,results/TicToc18_3.tgz,0x296f941f,2,
3,3,tictoc-e1225e53,2021-09-15T10:29:10.8823507Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_74.tgz,0x70578b6a,1,
3,3,tictoc-e1225e53,2021-09-15T10:29:10.9228683Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_74.tgz,0x70578b6a,2,
3,3,tictoc-e1225e53,2021-09-15T12:29:11.790312697+02:00,consumer,Extract,results/TicToc18_1.tgz,0x29e9118d,1,
3,3,tictoc-e1225e53,2021-09-15T12:29:11.812848093+02:00,consumer,Extract,results/TicToc18_1.tgz,0x29e9118d,2,
3,3,tictoc-e1225e53,2021-09-15T10:29:12.2315244Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_75.tgz,0x416273f2,1,
3,3,tictoc-e1225e53,2021-09-15T10:29:12.27327Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_75.tgz,0x416273f2,2,
3,3,tictoc-e1225e53,2021-09-15T10:29:13.4043683Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_76.tgz,0x90921a6c,1,
3,3,tictoc-e1225e53,2021-09-15T10:29:13.449549Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_76.tgz,0x90921a6c,2,
3,3,tictoc-e1225e53,2021-09-15T10:29:14.5821141Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_77.tgz,0xae3f5a75,1,
3,3,tictoc-e1225e53,2021-09-15T10:29:14.6241158Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_77.tgz,0xae3f5a75,2,
3,3,tictoc-e1225e53,2021-09-15T12:29:18.745693579+02:00,consumer,Extract,results/TicToc18_6.tgz,0x7b60520b,1,
3,3,tictoc-e1225e53,2021-09-15T12:29:18.768005456+02:00,consumer,Extract,results/TicToc18_6.tgz,0x7b60520b,2,
3,3,tictoc-e1225e53,2021-09-15T12:29:19.063986113+02:00,consumer,Extract,results/TicToc18_7.tgz,0xb9a070d5,1,
3,3,tictoc-e1225e53,2021-09-15T12:29:19.089861134+02:00,consumer,Extract,results/TicToc18_7.tgz,0xb9a070d5,2,
3,3,tictoc-e1225e53,2021-09-15T12:29:21.429848471+02:00,consumer,Extract,results/TicToc18_2.tgz,0xd05ddac8,1,
3,3,tictoc-e1225e53,2021-09-15T12:29:21.453672857+02:00,consumer,Extract,results/TicToc18_2.tgz,0xd05ddac8,2,
3,3,tictoc-e1225e53,2021-09-15T12:29:57.268434593+02:00,consumer,Extract,results/TicToc18_11.tgz,0xfacd9589,1,
3,3,tictoc-e1225e53,2021-09-15T12:29:57.296112442+02:00,consumer,Extract,results/TicToc18_11.tgz,0xfacd9589,2,
