scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s1p,1,tictoc-9900ed63,2021-09-17T11:56:21.16489869+02:00,patricks-mbp-89fa3d43,0xbb368abf,2,Download,results/TicToc18_30.tgz,26575,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:23.116514607+02:00,patricks-mbp-89fa3d43,0x1bffabb6,1,Download,results/TicToc18_31.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:23.176055187+02:00,patricks-mbp-89fa3d43,0x1bffabb6,2,Download,results/TicToc18_31.tgz,26352,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:25.148272224+02:00,patricks-mbp-89fa3d43,0x95979305,1,Download,results/TicToc18_32.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:25.208297658+02:00,patricks-mbp-89fa3d43,0x95979305,2,Download,results/TicToc18_32.tgz,25593,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:27.148482829+02:00,patricks-mbp-89fa3d43,0xc4f25e50,1,Download,results/TicToc18_33.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:27.207469173+02:00,patricks-mbp-89fa3d43,0xc4f25e50,2,Download,results/TicToc18_33.tgz,25320,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:29.164720396+02:00,patricks-mbp-89fa3d43,0x6545d062,1,Download,results/TicToc18_34.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:29.226022288+02:00,patricks-mbp-89fa3d43,0x6545d062,2,Download,results/TicToc18_34.tgz,25529,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:31.261263041+02:00,patricks-mbp-89fa3d43,0x87ca7eed,1,Download,results/TicToc18_35.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:31.319865791+02:00,patricks-mbp-89fa3d43,0x87ca7eed,2,Download,results/TicToc18_35.tgz,25235,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:33.378586644+02:00,patricks-mbp-89fa3d43,0xdee180fa,1,Download,results/TicToc18_36.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:33.437906998+02:00,patricks-mbp-89fa3d43,0xdee180fa,2,Download,results/TicToc18_36.tgz,24166,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:35.471085417+02:00,patricks-mbp-89fa3d43,0xd4736d17,1,Download,results/TicToc18_37.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:35.534774211+02:00,patricks-mbp-89fa3d43,0xd4736d17,2,Download,results/TicToc18_37.tgz,24355,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:37.534366921+02:00,patricks-mbp-89fa3d43,0x563cbfac,1,Download,results/TicToc18_38.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:37.596597664+02:00,patricks-mbp-89fa3d43,0x563cbfac,2,Download,results/TicToc18_38.tgz,24891,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:39.564868005+02:00,patricks-mbp-89fa3d43,0x6bd264ee,1,Download,results/TicToc18_39.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:39.630987966+02:00,patricks-mbp-89fa3d43,0x6bd264ee,2,Download,results/TicToc18_39.tgz,24328,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:41.59399024+02:00,patricks-mbp-89fa3d43,0xf6fe8339,1,Download,results/TicToc18_40.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:41.653571685+02:00,patricks-mbp-89fa3d43,0xf6fe8339,2,Download,results/TicToc18_40.tgz,25257,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:43.661448345+02:00,patricks-mbp-89fa3d43,0xe1ac155,1,Download,results/TicToc18_41.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:43.715626357+02:00,patricks-mbp-89fa3d43,0xe1ac155,2,Download,results/TicToc18_41.tgz,23048,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:45.66789612+02:00,patricks-mbp-89fa3d43,0x985e0f77,1,Download,results/TicToc18_42.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:45.726929742+02:00,patricks-mbp-89fa3d43,0x985e0f77,2,Download,results/TicToc18_42.tgz,25555,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:47.682951171+02:00,patricks-mbp-89fa3d43,0x1f7427b3,1,Download,results/TicToc18_43.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:47.745303423+02:00,patricks-mbp-89fa3d43,0x1f7427b3,2,Download,results/TicToc18_43.tgz,25265,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:49.712747507+02:00,patricks-mbp-89fa3d43,0x3efc2d2a,1,Download,results/TicToc18_44.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:49.772276173+02:00,patricks-mbp-89fa3d43,0x3efc2d2a,2,Download,results/TicToc18_44.tgz,25682,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:51.784120593+02:00,patricks-mbp-89fa3d43,0x98e04f0,1,Download,results/TicToc18_45.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:51.842617002+02:00,patricks-mbp-89fa3d43,0x98e04f0,2,Download,results/TicToc18_45.tgz,24473,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:53.887541615+02:00,patricks-mbp-89fa3d43,0xe933c1dd,1,Download,results/TicToc18_46.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:53.949765626+02:00,patricks-mbp-89fa3d43,0xe933c1dd,2,Download,results/TicToc18_46.tgz,24735,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:55.989535001+02:00,patricks-mbp-89fa3d43,0xad062d60,1,Download,results/TicToc18_47.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:56.053606056+02:00,patricks-mbp-89fa3d43,0xad062d60,2,Download,results/TicToc18_47.tgz,25491,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:58.004571278+02:00,patricks-mbp-89fa3d43,0x6424cc40,1,Download,results/TicToc18_48.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:58.068880062+02:00,patricks-mbp-89fa3d43,0x6424cc40,2,Download,results/TicToc18_48.tgz,25016,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:00.043512318+02:00,patricks-mbp-89fa3d43,0xecb402b9,1,Download,results/TicToc18_49.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:00.099110539+02:00,patricks-mbp-89fa3d43,0xecb402b9,2,Download,results/TicToc18_49.tgz,24639,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:02.147198463+02:00,patricks-mbp-89fa3d43,0x47faed77,1,Download,results/TicToc18_50.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:02.208114576+02:00,patricks-mbp-89fa3d43,0x47faed77,2,Download,results/TicToc18_50.tgz,24286,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:04.151594814+02:00,patricks-mbp-89fa3d43,0xdb9bbdd9,1,Download,results/TicToc18_51.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:04.212152782+02:00,patricks-mbp-89fa3d43,0xdb9bbdd9,2,Download,results/TicToc18_51.tgz,24060,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:06.173064782+02:00,patricks-mbp-89fa3d43,0x4a022fd4,1,Download,results/TicToc18_52.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:06.234235096+02:00,patricks-mbp-89fa3d43,0x4a022fd4,2,Download,results/TicToc18_52.tgz,24979,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:08.17508063+02:00,patricks-mbp-89fa3d43,0x9f7eb1af,1,Download,results/TicToc18_53.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:08.234202399+02:00,patricks-mbp-89fa3d43,0x9f7eb1af,2,Download,results/TicToc18_53.tgz,24725,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:10.311957019+02:00,patricks-mbp-89fa3d43,0x2fac724e,1,Download,results/TicToc18_54.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:10.371655806+02:00,patricks-mbp-89fa3d43,0x2fac724e,2,Download,results/TicToc18_54.tgz,23947,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:12.325658608+02:00,patricks-mbp-89fa3d43,0xb4f6a66e,1,Download,results/TicToc18_55.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:12.388873577+02:00,patricks-mbp-89fa3d43,0xb4f6a66e,2,Download,results/TicToc18_55.tgz,24014,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:14.354494464+02:00,patricks-mbp-89fa3d43,0xfb7a465f,1,Download,results/TicToc18_56.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:14.415154725+02:00,patricks-mbp-89fa3d43,0xfb7a465f,2,Download,results/TicToc18_56.tgz,24498,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:16.40933748+02:00,patricks-mbp-89fa3d43,0x181dc938,1,Download,results/TicToc18_57.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:16.469394112+02:00,patricks-mbp-89fa3d43,0x181dc938,2,Download,results/TicToc18_57.tgz,25689,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:18.417864263+02:00,patricks-mbp-89fa3d43,0x98d6b069,1,Download,results/TicToc18_58.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:18.478873281+02:00,patricks-mbp-89fa3d43,0x98d6b069,2,Download,results/TicToc18_58.tgz,23523,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:20.526094115+02:00,patricks-mbp-89fa3d43,0x5b1e5d52,1,Download,results/TicToc18_59.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:20.584366811+02:00,patricks-mbp-89fa3d43,0x5b1e5d52,2,Download,results/TicToc18_59.tgz,24246,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:22.552435489+02:00,patricks-mbp-89fa3d43,0x8544e1eb,1,Download,results/TicToc18_60.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:22.613119755+02:00,patricks-mbp-89fa3d43,0x8544e1eb,2,Download,results/TicToc18_60.tgz,23685,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:24.592138088+02:00,patricks-mbp-89fa3d43,0xcdb4b758,1,Download,results/TicToc18_61.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:24.651397015+02:00,patricks-mbp-89fa3d43,0xcdb4b758,2,Download,results/TicToc18_61.tgz,24161,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:26.600612906+02:00,patricks-mbp-89fa3d43,0xb5b73eeb,1,Download,results/TicToc18_62.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:26.664514911+02:00,patricks-mbp-89fa3d43,0xb5b73eeb,2,Download,results/TicToc18_62.tgz,24044,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:28.697616322+02:00,patricks-mbp-89fa3d43,0xf92738ca,1,Download,results/TicToc18_63.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:28.814790431+02:00,patricks-mbp-89fa3d43,0xf92738ca,2,Download,results/TicToc18_63.tgz,24344,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:30.747036689+02:00,patricks-mbp-89fa3d43,0x64feef69,1,Download,results/TicToc18_64.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:30.808295919+02:00,patricks-mbp-89fa3d43,0x64feef69,2,Download,results/TicToc18_64.tgz,23726,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:32.751608971+02:00,patricks-mbp-89fa3d43,0xec731744,1,Download,results/TicToc18_65.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:32.808370076+02:00,patricks-mbp-89fa3d43,0xec731744,2,Download,results/TicToc18_65.tgz,23675,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:34.831213634+02:00,patricks-mbp-89fa3d43,0xf69203c1,1,Download,results/TicToc18_66.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:34.898502248+02:00,patricks-mbp-89fa3d43,0xf69203c1,2,Download,results/TicToc18_66.tgz,24360,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:36.860769632+02:00,patricks-mbp-89fa3d43,0x4adf5184,1,Download,results/TicToc18_67.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:36.918838793+02:00,patricks-mbp-89fa3d43,0x4adf5184,2,Download,results/TicToc18_67.tgz,25090,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:38.94801303+02:00,patricks-mbp-89fa3d43,0x6dd14ced,1,Download,results/TicToc18_68.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:39.012373561+02:00,patricks-mbp-89fa3d43,0x6dd14ced,2,Download,results/TicToc18_68.tgz,24593,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:41.035530658+02:00,patricks-mbp-89fa3d43,0x6b3c6aa2,1,Download,results/TicToc18_69.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:41.098894858+02:00,patricks-mbp-89fa3d43,0x6b3c6aa2,2,Download,results/TicToc18_69.tgz,24086,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:43.056881796+02:00,patricks-mbp-89fa3d43,0x1e6420e9,1,Download,results/TicToc18_70.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:43.118127059+02:00,patricks-mbp-89fa3d43,0x1e6420e9,2,Download,results/TicToc18_70.tgz,24559,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:45.11277848+02:00,patricks-mbp-89fa3d43,0xca485f7c,1,Download,results/TicToc18_71.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:45.176311589+02:00,patricks-mbp-89fa3d43,0xca485f7c,2,Download,results/TicToc18_71.tgz,24099,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:47.222523043+02:00,patricks-mbp-89fa3d43,0x730b6c9c,1,Download,results/TicToc18_72.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:47.288481517+02:00,patricks-mbp-89fa3d43,0x730b6c9c,2,Download,results/TicToc18_72.tgz,23839,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:49.241290955+02:00,patricks-mbp-89fa3d43,0x4836fc32,1,Download,results/TicToc18_73.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:49.300223535+02:00,patricks-mbp-89fa3d43,0x4836fc32,2,Download,results/TicToc18_73.tgz,22966,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:51.25187682+02:00,patricks-mbp-89fa3d43,0x9ba8a3,1,Download,results/TicToc18_74.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:51.312210844+02:00,patricks-mbp-89fa3d43,0x9ba8a3,2,Download,results/TicToc18_74.tgz,23732,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:53.270011131+02:00,patricks-mbp-89fa3d43,0xe271f09a,1,Download,results/TicToc18_75.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:53.325265664+02:00,patricks-mbp-89fa3d43,0xe271f09a,2,Download,results/TicToc18_75.tgz,24976,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:55.287517007+02:00,patricks-mbp-89fa3d43,0x45ae610f,1,Download,results/TicToc18_76.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:55.347921164+02:00,patricks-mbp-89fa3d43,0x45ae610f,2,Download,results/TicToc18_76.tgz,24365,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:57.289099413+02:00,patricks-mbp-89fa3d43,0xc75f5bbc,1,Download,results/TicToc18_77.tgz,0,
s1p,1,tictoc-9900ed63,2021-09-17T11:57:57.353737606+02:00,patricks-mbp-89fa3d43,0xc75f5bbc,2,Download,results/TicToc18_77.tgz,24988,
