scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s3p,2,tictoc-769af9f6,2021-09-17T12:08:36.253387629+02:00,consumer,Extract,results/TicToc18_3.tgz,0x7fe461d7,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:36.27604117+02:00,consumer,Extract,results/TicToc18_3.tgz,0x7fe461d7,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:36.405188418+02:00,consumer,Extract,results/TicToc18_2.tgz,0x85c91939,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:36.444565965+02:00,consumer,Extract,results/TicToc18_2.tgz,0x85c91939,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.002489+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_4.tgz,0x8abbd5ec,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.02114+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_5.tgz,0xc9ffbdfa,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.031917+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_6.tgz,0xaf979eee,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.044696+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_4.tgz,0x8abbd5ec,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.064838+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_7.tgz,0xd369d143,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.065584+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_5.tgz,0xc9ffbdfa,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.079355+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_6.tgz,0xaf979eee,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.119654+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_7.tgz,0xd369d143,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.184472368+02:00,consumer,Extract,results/TicToc18_4.tgz,0xa0d7ef96,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.207179551+02:00,consumer,Extract,results/TicToc18_4.tgz,0xa0d7ef96,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.334302691+02:00,consumer,Extract,results/TicToc18_5.tgz,0x3d1255c3,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.357885444+02:00,consumer,Extract,results/TicToc18_5.tgz,0x3d1255c3,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.488433855+02:00,consumer,Extract,results/TicToc18_6.tgz,0xb4ee08c9,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.512385455+02:00,consumer,Extract,results/TicToc18_6.tgz,0xb4ee08c9,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.638760153+02:00,consumer,Extract,results/TicToc18_7.tgz,0x4bb1a5b8,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:38.659784581+02:00,consumer,Extract,results/TicToc18_7.tgz,0x4bb1a5b8,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.268679+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_9.tgz,0x893bb563,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.308194+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_10.tgz,0xb5c4b22d,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.308132+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_8.tgz,0xfcafd9fe,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.317071+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_9.tgz,0x893bb563,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.314975+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_11.tgz,0x7806b935,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.351578+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_10.tgz,0xb5c4b22d,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.355668+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_11.tgz,0x7806b935,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.352518+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_8.tgz,0xfcafd9fe,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.461470698+02:00,consumer,Extract,results/TicToc18_9.tgz,0xf4a0ef97,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.485073549+02:00,consumer,Extract,results/TicToc18_9.tgz,0xf4a0ef97,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.616543108+02:00,consumer,Extract,results/TicToc18_8.tgz,0xc6bd8979,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.637291987+02:00,consumer,Extract,results/TicToc18_8.tgz,0xc6bd8979,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.766202277+02:00,consumer,Extract,results/TicToc18_10.tgz,0x846b0813,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.789210347+02:00,consumer,Extract,results/TicToc18_10.tgz,0x846b0813,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.922377007+02:00,consumer,Extract,results/TicToc18_11.tgz,0x665cb21a,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:40.944067421+02:00,consumer,Extract,results/TicToc18_11.tgz,0x665cb21a,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:42.578386+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_15.tgz,0xd54848d1,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:42.578408+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_12.tgz,0x2fd8f9c3,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:42.578442+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_14.tgz,0x1acafc96,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:42.578462+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_13.tgz,0x9a8bf5f3,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:42.626813+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_15.tgz,0xd54848d1,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:42.628444+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_12.tgz,0x2fd8f9c3,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:42.628218+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_14.tgz,0x1acafc96,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:42.646403+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_13.tgz,0x9a8bf5f3,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:42.757772448+02:00,consumer,Extract,results/TicToc18_15.tgz,0x103ad03e,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:42.781862409+02:00,consumer,Extract,results/TicToc18_15.tgz,0x103ad03e,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:42.922046164+02:00,consumer,Extract,results/TicToc18_12.tgz,0x60869b92,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:42.945558255+02:00,consumer,Extract,results/TicToc18_12.tgz,0x60869b92,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:43.121279184+02:00,consumer,Extract,results/TicToc18_14.tgz,0xdb9d3939,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:43.141993447+02:00,consumer,Extract,results/TicToc18_14.tgz,0xdb9d3939,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:43.271312649+02:00,consumer,Extract,results/TicToc18_13.tgz,0xb194bdd0,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:43.294277177+02:00,consumer,Extract,results/TicToc18_13.tgz,0xb194bdd0,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:44.850852+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_18.tgz,0xb109ff53,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:44.863921+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_16.tgz,0x5abc6850,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:44.872918+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_17.tgz,0xf23a7df6,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:44.872917+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_19.tgz,0x841b3f7e,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:44.896193+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_18.tgz,0xb109ff53,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:44.921809+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_17.tgz,0xf23a7df6,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:44.918863+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_16.tgz,0x5abc6850,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:44.922059+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_19.tgz,0x841b3f7e,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:45.030864307+02:00,consumer,Extract,results/TicToc18_18.tgz,0x6d31d840,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:45.05431414+02:00,consumer,Extract,results/TicToc18_18.tgz,0x6d31d840,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:45.183025857+02:00,consumer,Extract,results/TicToc18_17.tgz,0x2f43516e,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:45.210461629+02:00,consumer,Extract,results/TicToc18_17.tgz,0x2f43516e,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:45.345110895+02:00,consumer,Extract,results/TicToc18_16.tgz,0xef8efecc,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:45.367571892+02:00,consumer,Extract,results/TicToc18_16.tgz,0xef8efecc,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:45.507951187+02:00,consumer,Extract,results/TicToc18_19.tgz,0x958954b,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:45.529950103+02:00,consumer,Extract,results/TicToc18_19.tgz,0x958954b,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.106292+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_20.tgz,0xcb29fa13,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.113414+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_21.tgz,0x10081b27,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.122286+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_22.tgz,0xfdfeff93,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.134676+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_23.tgz,0xf33f6dd1,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.15289+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_20.tgz,0xcb29fa13,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.154258+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_21.tgz,0x10081b27,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.160174+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_22.tgz,0xfdfeff93,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.18037+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_23.tgz,0xf33f6dd1,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.284752172+02:00,consumer,Extract,results/TicToc18_20.tgz,0x34dd2e27,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.307491565+02:00,consumer,Extract,results/TicToc18_20.tgz,0x34dd2e27,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.438999726+02:00,consumer,Extract,results/TicToc18_22.tgz,0xb7fd62ef,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.461827946+02:00,consumer,Extract,results/TicToc18_22.tgz,0xb7fd62ef,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.582694104+02:00,consumer,Extract,results/TicToc18_21.tgz,0x698e66f9,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.6066752+02:00,consumer,Extract,results/TicToc18_21.tgz,0x698e66f9,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.737204805+02:00,consumer,Extract,results/TicToc18_23.tgz,0xe2a26ccb,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:47.758925145+02:00,consumer,Extract,results/TicToc18_23.tgz,0xe2a26ccb,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.423507+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_24.tgz,0x795954f7,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.434623+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_26.tgz,0xdc43196a,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.459957+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_25.tgz,0x63df4611,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.467364+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_27.tgz,0x22a0aacf,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.475388+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_24.tgz,0x795954f7,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.480157+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_26.tgz,0xdc43196a,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.502236+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_25.tgz,0x63df4611,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.509253+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_27.tgz,0x22a0aacf,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.623474577+02:00,consumer,Extract,results/TicToc18_26.tgz,0x9bb2e85e,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.643025105+02:00,consumer,Extract,results/TicToc18_26.tgz,0x9bb2e85e,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.774214936+02:00,consumer,Extract,results/TicToc18_24.tgz,0x3635d243,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.795636202+02:00,consumer,Extract,results/TicToc18_24.tgz,0x3635d243,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.92535568+02:00,consumer,Extract,results/TicToc18_25.tgz,0x95839639,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:49.951199178+02:00,consumer,Extract,results/TicToc18_25.tgz,0x95839639,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:50.083890531+02:00,consumer,Extract,results/TicToc18_27.tgz,0xbe93cbd2,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:50.104778582+02:00,consumer,Extract,results/TicToc18_27.tgz,0xbe93cbd2,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:51.68735+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_28.tgz,0xd977583,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:51.706194+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_30.tgz,0x23814093,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:51.731331+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_28.tgz,0xd977583,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:51.749335+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_30.tgz,0x23814093,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:51.783152+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_31.tgz,0xb25c18d4,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:51.821734+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_31.tgz,0xb25c18d4,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:51.873455332+02:00,consumer,Extract,results/TicToc18_28.tgz,0xcdd29e04,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:51.913886937+02:00,consumer,Extract,results/TicToc18_28.tgz,0xcdd29e04,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:51.939165+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_29.tgz,0x11221833,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:51.981348+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_29.tgz,0x11221833,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:52.058191646+02:00,consumer,Extract,results/TicToc18_30.tgz,0x350154e8,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:52.087196327+02:00,consumer,Extract,results/TicToc18_30.tgz,0x350154e8,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:52.21074816+02:00,consumer,Extract,results/TicToc18_31.tgz,0xdc7fc8cc,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:52.234616653+02:00,consumer,Extract,results/TicToc18_31.tgz,0xdc7fc8cc,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:52.364688846+02:00,consumer,Extract,results/TicToc18_29.tgz,0xaf0c72e9,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:52.38914632+02:00,consumer,Extract,results/TicToc18_29.tgz,0xaf0c72e9,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:53.930461+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_32.tgz,0x953d0b51,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:53.941633+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_33.tgz,0xdf8fb984,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:53.979759+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_32.tgz,0x953d0b51,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:53.986533+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_33.tgz,0xdf8fb984,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:54.014853+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_34.tgz,0xd69f6ead,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:54.054052+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_34.tgz,0xd69f6ead,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:54.110592369+02:00,consumer,Extract,results/TicToc18_32.tgz,0xf29284ef,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:54.13618332+02:00,consumer,Extract,results/TicToc18_32.tgz,0xf29284ef,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:54.204384+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_35.tgz,0x3e95f18,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:54.243166+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_35.tgz,0x3e95f18,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:54.260927292+02:00,consumer,Extract,results/TicToc18_33.tgz,0x20843e0f,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:54.283481967+02:00,consumer,Extract,results/TicToc18_33.tgz,0x20843e0f,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:54.413989019+02:00,consumer,Extract,results/TicToc18_34.tgz,0xa19c7713,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:54.438913894+02:00,consumer,Extract,results/TicToc18_34.tgz,0xa19c7713,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:54.568756995+02:00,consumer,Extract,results/TicToc18_35.tgz,0xd8fd1bb8,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:54.592481095+02:00,consumer,Extract,results/TicToc18_35.tgz,0xd8fd1bb8,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.174325+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_36.tgz,0x526cd9f0,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.190958+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_37.tgz,0x942d5a2a,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.214988+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_36.tgz,0x526cd9f0,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.232567+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_37.tgz,0x942d5a2a,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.282821+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_38.tgz,0x4b737985,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.347791812+02:00,consumer,Extract,results/TicToc18_36.tgz,0x48c4e5b2,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.346927+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_38.tgz,0x4b737985,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.371446572+02:00,consumer,Extract,results/TicToc18_36.tgz,0x48c4e5b2,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.40932+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_39.tgz,0x50b31f71,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.455576+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_39.tgz,0x50b31f71,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.504415568+02:00,consumer,Extract,results/TicToc18_37.tgz,0x8971a354,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.530939059+02:00,consumer,Extract,results/TicToc18_37.tgz,0x8971a354,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.663195902+02:00,consumer,Extract,results/TicToc18_38.tgz,0xc044e35e,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.685387211+02:00,consumer,Extract,results/TicToc18_38.tgz,0xc044e35e,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.820115166+02:00,consumer,Extract,results/TicToc18_39.tgz,0xd23ace8,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:56.842263474+02:00,consumer,Extract,results/TicToc18_39.tgz,0xd23ace8,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.427312+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_40.tgz,0xd442c38a,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.469554+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_41.tgz,0x9cc71a5,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.479088+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_40.tgz,0xd442c38a,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.510746+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_41.tgz,0x9cc71a5,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.613878003+02:00,consumer,Extract,results/TicToc18_40.tgz,0x353d6303,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.637020597+02:00,consumer,Extract,results/TicToc18_40.tgz,0x353d6303,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.647812+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_43.tgz,0xa8b32b09,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.663742+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_42.tgz,0xe688e2bb,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.687056+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_43.tgz,0xa8b32b09,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.704925+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_42.tgz,0xe688e2bb,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.761126836+02:00,consumer,Extract,results/TicToc18_41.tgz,0x6e94d54c,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.783307324+02:00,consumer,Extract,results/TicToc18_41.tgz,0x6e94d54c,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.910448137+02:00,consumer,Extract,results/TicToc18_43.tgz,0x107d9c1c,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:58.93549867+02:00,consumer,Extract,results/TicToc18_43.tgz,0x107d9c1c,2,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:59.107683779+02:00,consumer,Extract,results/TicToc18_42.tgz,0x5a3cc4dc,1,
s3p,2,tictoc-769af9f6,2021-09-17T12:08:59.127899412+02:00,consumer,Extract,results/TicToc18_42.tgz,0x5a3cc4dc,2,
