scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:24.260105059+02:00,consumer,Extract,results/TicToc18_8.tgz,0x559d936a,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:26.141376+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_9.tgz,0x31e1e8f3,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:26.188322+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_9.tgz,0x31e1e8f3,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:26.340622778+02:00,consumer,Extract,results/TicToc18_9.tgz,0xf6e4ce85,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:26.364687093+02:00,consumer,Extract,results/TicToc18_9.tgz,0xf6e4ce85,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:28.234265+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_10.tgz,0x41714c8e,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:28.282348+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_10.tgz,0x41714c8e,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:28.425477336+02:00,consumer,Extract,results/TicToc18_10.tgz,0xcd60a0f,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:28.44733606+02:00,consumer,Extract,results/TicToc18_10.tgz,0xcd60a0f,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:30.308124+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_11.tgz,0x77c3ea8c,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:30.356397+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_11.tgz,0x77c3ea8c,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:30.521003102+02:00,consumer,Extract,results/TicToc18_11.tgz,0x81a6b98d,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:30.549260126+02:00,consumer,Extract,results/TicToc18_11.tgz,0x81a6b98d,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:32.322179+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_12.tgz,0xdbe14dbe,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:32.370858+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_12.tgz,0xdbe14dbe,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:32.517629899+02:00,consumer,Extract,results/TicToc18_12.tgz,0xb6bcebc8,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:32.538831353+02:00,consumer,Extract,results/TicToc18_12.tgz,0xb6bcebc8,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:34.4107+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_13.tgz,0x7572f883,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:34.456589+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_13.tgz,0x7572f883,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:34.615758215+02:00,consumer,Extract,results/TicToc18_13.tgz,0xd87f56e,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:34.639219302+02:00,consumer,Extract,results/TicToc18_13.tgz,0xd87f56e,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:36.484881+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_14.tgz,0x6a1626c8,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:36.53239+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_14.tgz,0x6a1626c8,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:36.689037468+02:00,consumer,Extract,results/TicToc18_14.tgz,0x20101af,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:36.711812982+02:00,consumer,Extract,results/TicToc18_14.tgz,0x20101af,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:38.498457+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_15.tgz,0x35bc826,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:38.548221+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_15.tgz,0x35bc826,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:38.712319931+02:00,consumer,Extract,results/TicToc18_15.tgz,0x4f51724c,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:38.734542341+02:00,consumer,Extract,results/TicToc18_15.tgz,0x4f51724c,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:40.591469+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_16.tgz,0xd2b58ea6,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:40.639252+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_16.tgz,0xd2b58ea6,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:40.800591402+02:00,consumer,Extract,results/TicToc18_16.tgz,0xe13e5d1e,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:40.823626135+02:00,consumer,Extract,results/TicToc18_16.tgz,0xe13e5d1e,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:42.607973+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_17.tgz,0x98be5eb8,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:42.657249+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_17.tgz,0x98be5eb8,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:42.811304824+02:00,consumer,Extract,results/TicToc18_17.tgz,0x5da4963c,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:42.834733389+02:00,consumer,Extract,results/TicToc18_17.tgz,0x5da4963c,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:44.63215+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_18.tgz,0x7e3fd9b0,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:44.679091+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_18.tgz,0x7e3fd9b0,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:44.823460767+02:00,consumer,Extract,results/TicToc18_18.tgz,0x9b61f04a,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:44.848678377+02:00,consumer,Extract,results/TicToc18_18.tgz,0x9b61f04a,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:46.624369+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_19.tgz,0xfe2ef17a,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:46.67057+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_19.tgz,0xfe2ef17a,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:46.829486294+02:00,consumer,Extract,results/TicToc18_19.tgz,0xebb3993,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:46.851076372+02:00,consumer,Extract,results/TicToc18_19.tgz,0xebb3993,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:48.663937+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_20.tgz,0x9495ac74,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:48.712365+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_20.tgz,0x9495ac74,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:48.861873967+02:00,consumer,Extract,results/TicToc18_20.tgz,0xc8594538,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:48.886820767+02:00,consumer,Extract,results/TicToc18_20.tgz,0xc8594538,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:50.690406+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_21.tgz,0x23f1521a,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:50.74052+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_21.tgz,0x23f1521a,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:50.900403288+02:00,consumer,Extract,results/TicToc18_21.tgz,0xef6405c4,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:50.936113662+02:00,consumer,Extract,results/TicToc18_21.tgz,0xef6405c4,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:52.721003+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_22.tgz,0xeb791614,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:52.772763+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_22.tgz,0xeb791614,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:52.926767741+02:00,consumer,Extract,results/TicToc18_22.tgz,0x25448e56,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:52.948795083+02:00,consumer,Extract,results/TicToc18_22.tgz,0x25448e56,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:54.767933+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_23.tgz,0xdef17d7f,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:54.818134+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_23.tgz,0xdef17d7f,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:54.962240792+02:00,consumer,Extract,results/TicToc18_23.tgz,0x8e14ec7e,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:54.983529611+02:00,consumer,Extract,results/TicToc18_23.tgz,0x8e14ec7e,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:56.76809+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_24.tgz,0x9678d51e,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:56.818649+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_24.tgz,0x9678d51e,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:56.982847138+02:00,consumer,Extract,results/TicToc18_24.tgz,0x26a4a504,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:57.00561102+02:00,consumer,Extract,results/TicToc18_24.tgz,0x26a4a504,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:58.784642+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_25.tgz,0x233b58aa,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:58.830305+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_25.tgz,0x233b58aa,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:58.975897562+02:00,consumer,Extract,results/TicToc18_25.tgz,0xcab8ed9a,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:58:59.006748359+02:00,consumer,Extract,results/TicToc18_25.tgz,0xcab8ed9a,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:00.863485+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_26.tgz,0xf23535ae,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:00.914773+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_26.tgz,0xf23535ae,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:01.060885426+02:00,consumer,Extract,results/TicToc18_26.tgz,0xbfff728d,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:01.084066765+02:00,consumer,Extract,results/TicToc18_26.tgz,0xbfff728d,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:02.84985+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_27.tgz,0xa23e6a97,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:02.901186+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_27.tgz,0xa23e6a97,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:03.058683263+02:00,consumer,Extract,results/TicToc18_27.tgz,0x4c3123d3,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:03.083796115+02:00,consumer,Extract,results/TicToc18_27.tgz,0x4c3123d3,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:04.875309+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_28.tgz,0xa4f41171,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:04.921032+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_28.tgz,0xa4f41171,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:05.067250333+02:00,consumer,Extract,results/TicToc18_28.tgz,0x37d5c987,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:05.088963552+02:00,consumer,Extract,results/TicToc18_28.tgz,0x37d5c987,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:06.867454+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_29.tgz,0x25017ee9,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:06.920299+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_29.tgz,0x25017ee9,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:07.068840501+02:00,consumer,Extract,results/TicToc18_29.tgz,0xfffeb12d,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:07.089024926+02:00,consumer,Extract,results/TicToc18_29.tgz,0xfffeb12d,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:08.958462+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_30.tgz,0x4b3cd524,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:09.005269+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_30.tgz,0x4b3cd524,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:09.15581861+02:00,consumer,Extract,results/TicToc18_30.tgz,0x9ee42361,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:09.178964011+02:00,consumer,Extract,results/TicToc18_30.tgz,0x9ee42361,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:11.04365+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_31.tgz,0xb6ecedaf,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:11.09132+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_31.tgz,0xb6ecedaf,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:11.254892818+02:00,consumer,Extract,results/TicToc18_31.tgz,0x353f083e,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:11.278429868+02:00,consumer,Extract,results/TicToc18_31.tgz,0x353f083e,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:13.029545+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_32.tgz,0xb8aaaea,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:13.079777+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_32.tgz,0xb8aaaea,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:13.235511433+02:00,consumer,Extract,results/TicToc18_32.tgz,0x660065d3,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:13.25802937+02:00,consumer,Extract,results/TicToc18_32.tgz,0x660065d3,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:15.046567+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_33.tgz,0x5a2cf83b,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:15.096668+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_33.tgz,0x5a2cf83b,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:15.251176527+02:00,consumer,Extract,results/TicToc18_33.tgz,0xd0a45e46,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:15.27449272+02:00,consumer,Extract,results/TicToc18_33.tgz,0xd0a45e46,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:17.063636+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_34.tgz,0x97aab150,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:17.113094+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_34.tgz,0x97aab150,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:17.264691765+02:00,consumer,Extract,results/TicToc18_34.tgz,0x20a19e53,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:17.286811531+02:00,consumer,Extract,results/TicToc18_34.tgz,0x20a19e53,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:19.176176+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_35.tgz,0x1fa97984,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:19.223321+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_35.tgz,0x1fa97984,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:19.378881041+02:00,consumer,Extract,results/TicToc18_35.tgz,0xe4f87e06,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:19.399970664+02:00,consumer,Extract,results/TicToc18_35.tgz,0xe4f87e06,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:21.273936+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_36.tgz,0xbae5b99c,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:21.330397+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_36.tgz,0xbae5b99c,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:21.478851332+02:00,consumer,Extract,results/TicToc18_36.tgz,0xe999f9a5,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:21.502770482+02:00,consumer,Extract,results/TicToc18_36.tgz,0xe999f9a5,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:23.364393+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_37.tgz,0x58f52628,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:23.408983+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_37.tgz,0x58f52628,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:23.558568565+02:00,consumer,Extract,results/TicToc18_37.tgz,0xe3449fd2,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:23.591326559+02:00,consumer,Extract,results/TicToc18_37.tgz,0xe3449fd2,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:25.452984+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_38.tgz,0x15675811,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:25.498782+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_38.tgz,0x15675811,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:25.644386286+02:00,consumer,Extract,results/TicToc18_38.tgz,0x9c892961,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:25.667545634+02:00,consumer,Extract,results/TicToc18_38.tgz,0x9c892961,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:27.535348+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_39.tgz,0x28d39471,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:27.58246+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_39.tgz,0x28d39471,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:27.734608516+02:00,consumer,Extract,results/TicToc18_39.tgz,0xefc0de39,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:27.758077728+02:00,consumer,Extract,results/TicToc18_39.tgz,0xefc0de39,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:29.872503+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_40.tgz,0x7eb69bad,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:30.047545+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_40.tgz,0x7eb69bad,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:30.284169088+02:00,consumer,Extract,results/TicToc18_40.tgz,0x598df090,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:30.306978114+02:00,consumer,Extract,results/TicToc18_40.tgz,0x598df090,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:32.340502+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_41.tgz,0xe865255f,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:32.388487+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_41.tgz,0xe865255f,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:32.54157264+02:00,consumer,Extract,results/TicToc18_41.tgz,0x99657cb9,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:32.565576831+02:00,consumer,Extract,results/TicToc18_41.tgz,0x99657cb9,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:34.436691+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_42.tgz,0x980b6593,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:34.481942+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_42.tgz,0x980b6593,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:34.6337108+02:00,consumer,Extract,results/TicToc18_42.tgz,0xb1b0b073,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:34.659444563+02:00,consumer,Extract,results/TicToc18_42.tgz,0xb1b0b073,2,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:36.558825+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_43.tgz,0xf6949b57,1,
s1p,2,tictoc-bd5c4405,2021-09-17T11:59:36.611112+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_43.tgz,0xf6949b57,2,
