scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:23.639154549+02:00,patricks-mbp-73b9546e,0x3dc3c9e9,1,Download,results/TicToc18_4.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:23.710697938+02:00,patricks-mbp-73b9546e,0x3dc3c9e9,2,Download,results/TicToc18_4.tgz,31603,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:23.819813228+02:00,patricks-mbp-73b9546e,0xdb0ad877,1,Download,results/TicToc18_3.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:23.885718282+02:00,patricks-mbp-73b9546e,0xdb0ad877,2,Download,results/TicToc18_3.tgz,31653,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:23.991926156+02:00,patricks-mbp-73b9546e,0x1828fdae,1,Download,results/TicToc18_1.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:24.086503905+02:00,patricks-mbp-73b9546e,0x1828fdae,2,Download,results/TicToc18_1.tgz,33139,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:27.091571737+02:00,patricks-mbp-73b9546e,0xc7432dbb,1,Download,results/TicToc18_15.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:27.155594441+02:00,patricks-mbp-73b9546e,0xc7432dbb,2,Download,results/TicToc18_15.tgz,28148,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:27.24832291+02:00,patricks-mbp-73b9546e,0xfcb1a016,1,Download,results/TicToc18_10.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:27.317721173+02:00,patricks-mbp-73b9546e,0xfcb1a016,2,Download,results/TicToc18_10.tgz,29781,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:27.411682889+02:00,patricks-mbp-73b9546e,0x3236681b,1,Download,results/TicToc18_12.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:27.469610916+02:00,patricks-mbp-73b9546e,0x3236681b,2,Download,results/TicToc18_12.tgz,28695,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:27.560448639+02:00,patricks-mbp-73b9546e,0x1a984a31,1,Download,results/TicToc18_13.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:27.616928115+02:00,patricks-mbp-73b9546e,0x1a984a31,2,Download,results/TicToc18_13.tgz,30007,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:27.718777929+02:00,patricks-mbp-73b9546e,0x5a42372c,1,Download,results/TicToc18_8.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:27.78060964+02:00,patricks-mbp-73b9546e,0x5a42372c,2,Download,results/TicToc18_8.tgz,31256,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:27.88728118+02:00,patricks-mbp-73b9546e,0xc984d8ea,1,Download,results/TicToc18_11.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:27.942334855+02:00,patricks-mbp-73b9546e,0xc984d8ea,2,Download,results/TicToc18_11.tgz,28886,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:28.043770429+02:00,patricks-mbp-73b9546e,0xaa1f4e4e,1,Download,results/TicToc18_9.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:28.10903797+02:00,patricks-mbp-73b9546e,0xaa1f4e4e,2,Download,results/TicToc18_9.tgz,29372,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:28.200270338+02:00,patricks-mbp-73b9546e,0xb4444d85,1,Download,results/TicToc18_14.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:28.260895673+02:00,patricks-mbp-73b9546e,0xb4444d85,2,Download,results/TicToc18_14.tgz,28744,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:32.660870759+02:00,patricks-mbp-73b9546e,0x2b71b855,1,Download,results/TicToc18_20.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:33.919835511+02:00,patricks-mbp-73b9546e,0x2b71b855,2,Download,results/TicToc18_20.tgz,27235,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:34.060530157+02:00,patricks-mbp-73b9546e,0x4f7a9432,1,Download,results/TicToc18_16.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:34.138553189+02:00,patricks-mbp-73b9546e,0x4f7a9432,2,Download,results/TicToc18_16.tgz,28873,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:34.247640586+02:00,patricks-mbp-73b9546e,0x3808a55,1,Download,results/TicToc18_22.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:34.313285669+02:00,patricks-mbp-73b9546e,0x3808a55,2,Download,results/TicToc18_22.tgz,26189,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:34.404570025+02:00,patricks-mbp-73b9546e,0x335dbc8b,1,Download,results/TicToc18_18.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:34.463925475+02:00,patricks-mbp-73b9546e,0x335dbc8b,2,Download,results/TicToc18_18.tgz,26937,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:34.61153826+02:00,patricks-mbp-73b9546e,0xde991675,1,Download,results/TicToc18_17.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:34.667864135+02:00,patricks-mbp-73b9546e,0xde991675,2,Download,results/TicToc18_17.tgz,26707,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:34.76874355+02:00,patricks-mbp-73b9546e,0xd480460f,1,Download,results/TicToc18_21.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:34.82429806+02:00,patricks-mbp-73b9546e,0xd480460f,2,Download,results/TicToc18_21.tgz,27270,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:34.917794037+02:00,patricks-mbp-73b9546e,0xd4c8e08f,1,Download,results/TicToc18_19.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:34.975673994+02:00,patricks-mbp-73b9546e,0xd4c8e08f,2,Download,results/TicToc18_19.tgz,26785,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:35.082462284+02:00,patricks-mbp-73b9546e,0x6b3e2b4e,1,Download,results/TicToc18_23.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:35.151103669+02:00,patricks-mbp-73b9546e,0x6b3e2b4e,2,Download,results/TicToc18_23.tgz,28322,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:37.236377833+02:00,patricks-mbp-73b9546e,0x6701d5e4,1,Download,results/TicToc18_25.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:37.306279165+02:00,patricks-mbp-73b9546e,0x6701d5e4,2,Download,results/TicToc18_25.tgz,27865,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:37.43720818+02:00,patricks-mbp-73b9546e,0x4abb3be,1,Download,results/TicToc18_24.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:37.502357578+02:00,patricks-mbp-73b9546e,0x4abb3be,2,Download,results/TicToc18_24.tgz,26368,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:38.338204521+02:00,patricks-mbp-73b9546e,0x9213f3ae,1,Download,results/TicToc18_30.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:38.399089305+02:00,patricks-mbp-73b9546e,0x9213f3ae,2,Download,results/TicToc18_30.tgz,25874,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:38.501150258+02:00,patricks-mbp-73b9546e,0x1cf535cc,1,Download,results/TicToc18_28.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:38.559439909+02:00,patricks-mbp-73b9546e,0x1cf535cc,2,Download,results/TicToc18_28.tgz,26114,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:38.660984217+02:00,patricks-mbp-73b9546e,0x998dbf90,1,Download,results/TicToc18_26.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:38.724056507+02:00,patricks-mbp-73b9546e,0x998dbf90,2,Download,results/TicToc18_26.tgz,26046,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:38.81935223+02:00,patricks-mbp-73b9546e,0x5303d00,1,Download,results/TicToc18_31.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:38.897721966+02:00,patricks-mbp-73b9546e,0x5303d00,2,Download,results/TicToc18_31.tgz,25817,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:39.001153855+02:00,patricks-mbp-73b9546e,0x68952af3,1,Download,results/TicToc18_27.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:39.062143867+02:00,patricks-mbp-73b9546e,0x68952af3,2,Download,results/TicToc18_27.tgz,26305,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:39.170359661+02:00,patricks-mbp-73b9546e,0xc87d1ae5,1,Download,results/TicToc18_29.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:39.229869431+02:00,patricks-mbp-73b9546e,0xc87d1ae5,2,Download,results/TicToc18_29.tgz,26043,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:41.592048077+02:00,patricks-mbp-73b9546e,0xab49d878,1,Download,results/TicToc18_32.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:41.655337107+02:00,patricks-mbp-73b9546e,0xab49d878,2,Download,results/TicToc18_32.tgz,25062,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:41.779129942+02:00,patricks-mbp-73b9546e,0x5b78fed5,1,Download,results/TicToc18_33.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:41.834985259+02:00,patricks-mbp-73b9546e,0x5b78fed5,2,Download,results/TicToc18_33.tgz,24381,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:42.725574901+02:00,patricks-mbp-73b9546e,0x592e183e,1,Download,results/TicToc18_39.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:42.780573793+02:00,patricks-mbp-73b9546e,0x592e183e,2,Download,results/TicToc18_39.tgz,24328,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:42.87402778+02:00,patricks-mbp-73b9546e,0x5890bcce,1,Download,results/TicToc18_35.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:42.930538234+02:00,patricks-mbp-73b9546e,0x5890bcce,2,Download,results/TicToc18_35.tgz,25853,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:43.028121792+02:00,patricks-mbp-73b9546e,0xa0e6028a,1,Download,results/TicToc18_38.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:43.094894482+02:00,patricks-mbp-73b9546e,0xa0e6028a,2,Download,results/TicToc18_38.tgz,25437,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:43.189411656+02:00,patricks-mbp-73b9546e,0x92535f4e,1,Download,results/TicToc18_34.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:43.255356234+02:00,patricks-mbp-73b9546e,0x92535f4e,2,Download,results/TicToc18_34.tgz,25308,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:43.349915818+02:00,patricks-mbp-73b9546e,0xc88b899c,1,Download,results/TicToc18_37.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:43.423272527+02:00,patricks-mbp-73b9546e,0xc88b899c,2,Download,results/TicToc18_37.tgz,24713,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:43.535930078+02:00,patricks-mbp-73b9546e,0x8d3b7a6,1,Download,results/TicToc18_36.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:43.5922118+02:00,patricks-mbp-73b9546e,0x8d3b7a6,2,Download,results/TicToc18_36.tgz,24263,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:46.065234743+02:00,patricks-mbp-73b9546e,0xf7976f83,1,Download,results/TicToc18_40.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:46.130623615+02:00,patricks-mbp-73b9546e,0xf7976f83,2,Download,results/TicToc18_40.tgz,24924,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:46.253434166+02:00,patricks-mbp-73b9546e,0x9bc21fea,1,Download,results/TicToc18_41.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:46.310124178+02:00,patricks-mbp-73b9546e,0x9bc21fea,2,Download,results/TicToc18_41.tgz,23134,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:47.02947626+02:00,patricks-mbp-73b9546e,0x7f860c51,1,Download,results/TicToc18_42.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:47.093140407+02:00,patricks-mbp-73b9546e,0x7f860c51,2,Download,results/TicToc18_42.tgz,25257,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:47.190088035+02:00,patricks-mbp-73b9546e,0x78972ed8,1,Download,results/TicToc18_45.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:47.254400475+02:00,patricks-mbp-73b9546e,0x78972ed8,2,Download,results/TicToc18_45.tgz,24494,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:47.341127745+02:00,patricks-mbp-73b9546e,0x2f09864d,1,Download,results/TicToc18_47.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:47.403772709+02:00,patricks-mbp-73b9546e,0x2f09864d,2,Download,results/TicToc18_47.tgz,25490,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:47.493574188+02:00,patricks-mbp-73b9546e,0xe01a7018,1,Download,results/TicToc18_43.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:47.555517589+02:00,patricks-mbp-73b9546e,0xe01a7018,2,Download,results/TicToc18_43.tgz,25269,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:47.65254069+02:00,patricks-mbp-73b9546e,0xf14f549b,1,Download,results/TicToc18_44.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:47.718974631+02:00,patricks-mbp-73b9546e,0xf14f549b,2,Download,results/TicToc18_44.tgz,25682,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:47.813185597+02:00,patricks-mbp-73b9546e,0x932d0009,1,Download,results/TicToc18_46.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:47.875744118+02:00,patricks-mbp-73b9546e,0x932d0009,2,Download,results/TicToc18_46.tgz,24753,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:50.630820487+02:00,patricks-mbp-73b9546e,0xac9c351c,1,Download,results/TicToc18_48.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:50.701631925+02:00,patricks-mbp-73b9546e,0xac9c351c,2,Download,results/TicToc18_48.tgz,24688,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:50.827966194+02:00,patricks-mbp-73b9546e,0x30d111d1,1,Download,results/TicToc18_49.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:50.886621513+02:00,patricks-mbp-73b9546e,0x30d111d1,2,Download,results/TicToc18_49.tgz,24341,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:51.333381978+02:00,patricks-mbp-73b9546e,0x5e8e6334,1,Download,results/TicToc18_50.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:51.391892234+02:00,patricks-mbp-73b9546e,0x5e8e6334,2,Download,results/TicToc18_50.tgz,24504,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:51.510156962+02:00,patricks-mbp-73b9546e,0x8f442fc3,1,Download,results/TicToc18_51.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:51.56769324+02:00,patricks-mbp-73b9546e,0x8f442fc3,2,Download,results/TicToc18_51.tgz,24280,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:51.665744218+02:00,patricks-mbp-73b9546e,0xb2a7399b,1,Download,results/TicToc18_53.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:51.737794393+02:00,patricks-mbp-73b9546e,0xb2a7399b,2,Download,results/TicToc18_53.tgz,24422,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:51.834714339+02:00,patricks-mbp-73b9546e,0x1e2700fe,1,Download,results/TicToc18_52.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:51.898352297+02:00,patricks-mbp-73b9546e,0x1e2700fe,2,Download,results/TicToc18_52.tgz,24900,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:51.99251428+02:00,patricks-mbp-73b9546e,0x774d2914,1,Download,results/TicToc18_55.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:52.045495146+02:00,patricks-mbp-73b9546e,0x774d2914,2,Download,results/TicToc18_55.tgz,24014,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:52.142936244+02:00,patricks-mbp-73b9546e,0xae00ff80,1,Download,results/TicToc18_54.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:52.205790674+02:00,patricks-mbp-73b9546e,0xae00ff80,2,Download,results/TicToc18_54.tgz,24005,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:55.0286329+02:00,patricks-mbp-73b9546e,0x1d2be6e9,1,Download,results/TicToc18_56.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:55.088628597+02:00,patricks-mbp-73b9546e,0x1d2be6e9,2,Download,results/TicToc18_56.tgz,24523,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:55.213771799+02:00,patricks-mbp-73b9546e,0x38518d8a,1,Download,results/TicToc18_57.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:55.271659009+02:00,patricks-mbp-73b9546e,0x38518d8a,2,Download,results/TicToc18_57.tgz,25733,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:55.861192819+02:00,patricks-mbp-73b9546e,0x8e93e5a1,1,Download,results/TicToc18_58.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:55.916893736+02:00,patricks-mbp-73b9546e,0x8e93e5a1,2,Download,results/TicToc18_58.tgz,23544,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:56.024968723+02:00,patricks-mbp-73b9546e,0xbb940163,1,Download,results/TicToc18_61.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:56.075842284+02:00,patricks-mbp-73b9546e,0xbb940163,2,Download,results/TicToc18_61.tgz,24027,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:56.178742219+02:00,patricks-mbp-73b9546e,0x967d7961,1,Download,results/TicToc18_60.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:56.23722352+02:00,patricks-mbp-73b9546e,0x967d7961,2,Download,results/TicToc18_60.tgz,23549,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:56.342948223+02:00,patricks-mbp-73b9546e,0x5237dba6,1,Download,results/TicToc18_63.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:56.403304882+02:00,patricks-mbp-73b9546e,0x5237dba6,2,Download,results/TicToc18_63.tgz,24604,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:56.502954016+02:00,patricks-mbp-73b9546e,0x1c9d0e2d,1,Download,results/TicToc18_59.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:56.558142555+02:00,patricks-mbp-73b9546e,0x1c9d0e2d,2,Download,results/TicToc18_59.tgz,24509,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:56.660940138+02:00,patricks-mbp-73b9546e,0x7abf7cfc,1,Download,results/TicToc18_62.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:56.724155017+02:00,patricks-mbp-73b9546e,0x7abf7cfc,2,Download,results/TicToc18_62.tgz,24061,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:59.360781388+02:00,patricks-mbp-73b9546e,0x2457674f,1,Download,results/TicToc18_64.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:59.421058004+02:00,patricks-mbp-73b9546e,0x2457674f,2,Download,results/TicToc18_64.tgz,23793,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:59.544181486+02:00,patricks-mbp-73b9546e,0x4c41232e,1,Download,results/TicToc18_65.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:14:59.60828394+02:00,patricks-mbp-73b9546e,0x4c41232e,2,Download,results/TicToc18_65.tgz,23545,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:00.282708037+02:00,patricks-mbp-73b9546e,0x25661875,1,Download,results/TicToc18_67.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:00.343318724+02:00,patricks-mbp-73b9546e,0x25661875,2,Download,results/TicToc18_67.tgz,24775,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:00.443292199+02:00,patricks-mbp-73b9546e,0xae8be7df,1,Download,results/TicToc18_69.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:00.502433284+02:00,patricks-mbp-73b9546e,0xae8be7df,2,Download,results/TicToc18_69.tgz,24141,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:00.600252667+02:00,patricks-mbp-73b9546e,0xa2d44d5d,1,Download,results/TicToc18_66.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:00.663955626+02:00,patricks-mbp-73b9546e,0xa2d44d5d,2,Download,results/TicToc18_66.tgz,24177,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:00.765267325+02:00,patricks-mbp-73b9546e,0xe36f347f,1,Download,results/TicToc18_70.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:00.824748943+02:00,patricks-mbp-73b9546e,0xe36f347f,2,Download,results/TicToc18_70.tgz,24823,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:00.92511033+02:00,patricks-mbp-73b9546e,0x4b66bd36,1,Download,results/TicToc18_68.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:00.986945757+02:00,patricks-mbp-73b9546e,0x4b66bd36,2,Download,results/TicToc18_68.tgz,24589,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:01.08632371+02:00,patricks-mbp-73b9546e,0x5f8bc99,1,Download,results/TicToc18_71.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:01.136780635+02:00,patricks-mbp-73b9546e,0x5f8bc99,2,Download,results/TicToc18_71.tgz,23869,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:02.822124822+02:00,patricks-mbp-73b9546e,0x1094e8a6,1,Download,results/TicToc18_72.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:02.876991815+02:00,patricks-mbp-73b9546e,0x1094e8a6,2,Download,results/TicToc18_72.tgz,23908,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:03.087237904+02:00,patricks-mbp-73b9546e,0x538c12d5,1,Download,results/TicToc18_73.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:03.145986478+02:00,patricks-mbp-73b9546e,0x538c12d5,2,Download,results/TicToc18_73.tgz,23093,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:03.409516352+02:00,patricks-mbp-73b9546e,0xbfeef975,1,Download,results/TicToc18_75.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:03.46711097+02:00,patricks-mbp-73b9546e,0xbfeef975,2,Download,results/TicToc18_75.tgz,25072,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:03.560544359+02:00,patricks-mbp-73b9546e,0xebd6d43c,1,Download,results/TicToc18_74.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:03.61769492+02:00,patricks-mbp-73b9546e,0xebd6d43c,2,Download,results/TicToc18_74.tgz,23711,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:03.720936069+02:00,patricks-mbp-73b9546e,0x84628303,1,Download,results/TicToc18_76.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:03.785200548+02:00,patricks-mbp-73b9546e,0x84628303,2,Download,results/TicToc18_76.tgz,24207,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:03.88264872+02:00,patricks-mbp-73b9546e,0xc33b05c7,1,Download,results/TicToc18_77.tgz,0,
s5p,0,tictoc-d8e16f73,2021-09-17T12:15:03.932688176+02:00,patricks-mbp-73b9546e,0xc33b05c7,2,Download,results/TicToc18_77.tgz,24748,
