scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
s3r,0,tictoc-588997e3,2021-09-17T16:22:03.640562+02:00,patricks-mbp-01601503,0xe9bf7770,1,TicToc18,9,
s3r,0,tictoc-588997e3,2021-09-17T16:22:03.671386+02:00,patricks-mbp-01601503,0x918d5f6a,1,TicToc18,11,
s3r,0,tictoc-588997e3,2021-09-17T16:22:03.671617+02:00,patricks-mbp-01601503,0x3c4dcf62,1,TicToc18,10,
s3r,0,tictoc-588997e3,2021-09-17T16:22:05.836352+02:00,patricks-mbp-01601503,0xe9fccd4e,2,TicToc18,8,
s3r,0,tictoc-588997e3,2021-09-17T16:22:05.864186+02:00,patricks-mbp-01601503,0xe9bf7770,2,TicToc18,9,
s3r,0,tictoc-588997e3,2021-09-17T16:22:05.880497+02:00,patricks-mbp-01601503,0x918d5f6a,2,TicToc18,11,
s3r,0,tictoc-588997e3,2021-09-17T16:22:05.897078+02:00,patricks-mbp-01601503,0x3c4dcf62,2,TicToc18,10,
s3r,0,tictoc-588997e3,2021-09-17T16:22:06.051892+02:00,patricks-mbp-01601503,0x356ac06c,1,TicToc18,12,
s3r,0,tictoc-588997e3,2021-09-17T16:22:06.063279+02:00,patricks-mbp-01601503,0x3ec6c149,1,TicToc18,13,
s3r,0,tictoc-588997e3,2021-09-17T16:22:06.070189+02:00,patricks-mbp-01601503,0xf732318d,1,TicToc18,14,
s3r,0,tictoc-588997e3,2021-09-17T16:22:06.119706+02:00,patricks-mbp-01601503,0x597d077f,1,TicToc18,15,
s3r,0,tictoc-588997e3,2021-09-17T16:22:08.30121+02:00,patricks-mbp-01601503,0x356ac06c,2,TicToc18,12,
s3r,0,tictoc-588997e3,2021-09-17T16:22:08.305881+02:00,patricks-mbp-01601503,0x3ec6c149,2,TicToc18,13,
s3r,0,tictoc-588997e3,2021-09-17T16:22:08.315728+02:00,patricks-mbp-01601503,0xf732318d,2,TicToc18,14,
s3r,0,tictoc-588997e3,2021-09-17T16:22:08.354238+02:00,patricks-mbp-01601503,0x597d077f,2,TicToc18,15,
s3r,0,tictoc-588997e3,2021-09-17T16:22:08.500467+02:00,patricks-mbp-01601503,0xe7f67e3b,1,TicToc18,16,
s3r,0,tictoc-588997e3,2021-09-17T16:22:08.505756+02:00,patricks-mbp-01601503,0xea7bc8c5,1,TicToc18,18,
s3r,0,tictoc-588997e3,2021-09-17T16:22:08.50301+02:00,patricks-mbp-01601503,0xa875e548,1,TicToc18,17,
s3r,0,tictoc-588997e3,2021-09-17T16:22:08.544856+02:00,patricks-mbp-01601503,0x92616133,1,TicToc18,19,
s3r,0,tictoc-588997e3,2021-09-17T16:22:10.991367+02:00,patricks-mbp-01601503,0xa875e548,2,TicToc18,17,
s3r,0,tictoc-588997e3,2021-09-17T16:22:10.997538+02:00,patricks-mbp-01601503,0xea7bc8c5,2,TicToc18,18,
s3r,0,tictoc-588997e3,2021-09-17T16:22:11.012951+02:00,patricks-mbp-01601503,0xe7f67e3b,2,TicToc18,16,
s3r,0,tictoc-588997e3,2021-09-17T16:22:11.210535+02:00,patricks-mbp-01601503,0x93527880,1,TicToc18,21,
s3r,0,tictoc-588997e3,2021-09-17T16:22:11.2184+02:00,patricks-mbp-01601503,0x36670bbe,1,TicToc18,22,
s3r,0,tictoc-588997e3,2021-09-17T16:22:11.21317+02:00,patricks-mbp-01601503,0xd0b1e78c,1,TicToc18,20,
s3r,0,tictoc-588997e3,2021-09-17T16:22:11.22244+02:00,patricks-mbp-01601503,0x92616133,2,TicToc18,19,
s3r,0,tictoc-588997e3,2021-09-17T16:22:11.416075+02:00,patricks-mbp-01601503,0xc84e51a5,1,TicToc18,23,
s3r,0,tictoc-588997e3,2021-09-17T16:22:13.588821+02:00,patricks-mbp-01601503,0x36670bbe,2,TicToc18,22,
s3r,0,tictoc-588997e3,2021-09-17T16:22:13.607292+02:00,patricks-mbp-01601503,0x93527880,2,TicToc18,21,
s3r,0,tictoc-588997e3,2021-09-17T16:22:13.615956+02:00,patricks-mbp-01601503,0xd0b1e78c,2,TicToc18,20,
s3r,0,tictoc-588997e3,2021-09-17T16:22:13.771774+02:00,patricks-mbp-01601503,0x4b692435,1,TicToc18,24,
s3r,0,tictoc-588997e3,2021-09-17T16:22:13.77197+02:00,patricks-mbp-01601503,0xc84e51a5,2,TicToc18,23,
s3r,0,tictoc-588997e3,2021-09-17T16:22:13.790716+02:00,patricks-mbp-01601503,0x2c85e543,1,TicToc18,25,
s3r,0,tictoc-588997e3,2021-09-17T16:22:13.793432+02:00,patricks-mbp-01601503,0xfed409ba,1,TicToc18,26,
s3r,0,tictoc-588997e3,2021-09-17T16:22:13.97059+02:00,patricks-mbp-01601503,0xfc7d8b3f,1,TicToc18,27,
s3r,0,tictoc-588997e3,2021-09-17T16:22:16.909849+02:00,patricks-mbp-01601503,0x4b692435,2,TicToc18,24,
s3r,0,tictoc-588997e3,2021-09-17T16:22:16.956151+02:00,patricks-mbp-01601503,0xfed409ba,2,TicToc18,26,
s3r,0,tictoc-588997e3,2021-09-17T16:22:16.958846+02:00,patricks-mbp-01601503,0x2c85e543,2,TicToc18,25,
s3r,0,tictoc-588997e3,2021-09-17T16:22:17.115233+02:00,patricks-mbp-01601503,0xb213dcfa,1,TicToc18,28,
s3r,0,tictoc-588997e3,2021-09-17T16:22:17.143278+02:00,patricks-mbp-01601503,0xfc7d8b3f,2,TicToc18,27,
s3r,0,tictoc-588997e3,2021-09-17T16:22:17.170508+02:00,patricks-mbp-01601503,0x28cf8f15,1,TicToc18,30,
s3r,0,tictoc-588997e3,2021-09-17T16:22:17.170431+02:00,patricks-mbp-01601503,0x37000c2b,1,TicToc18,29,
s3r,0,tictoc-588997e3,2021-09-17T16:22:17.323775+02:00,patricks-mbp-01601503,0x1e84b685,1,TicToc18,31,
s3r,0,tictoc-588997e3,2021-09-17T16:22:19.637883+02:00,patricks-mbp-01601503,0xb213dcfa,2,TicToc18,28,
s3r,0,tictoc-588997e3,2021-09-17T16:22:19.686693+02:00,patricks-mbp-01601503,0x37000c2b,2,TicToc18,29,
s3r,0,tictoc-588997e3,2021-09-17T16:22:19.691235+02:00,patricks-mbp-01601503,0x28cf8f15,2,TicToc18,30,
s3r,0,tictoc-588997e3,2021-09-17T16:22:19.801821+02:00,patricks-mbp-01601503,0x1e84b685,2,TicToc18,31,
s3r,0,tictoc-588997e3,2021-09-17T16:22:19.8206+02:00,patricks-mbp-01601503,0x62703ac6,1,TicToc18,32,
s3r,0,tictoc-588997e3,2021-09-17T16:22:19.881221+02:00,patricks-mbp-01601503,0xf7076bf9,1,TicToc18,34,
s3r,0,tictoc-588997e3,2021-09-17T16:22:19.881534+02:00,patricks-mbp-01601503,0x4f100f2a,1,TicToc18,33,
s3r,0,tictoc-588997e3,2021-09-17T16:22:19.994692+02:00,patricks-mbp-01601503,0xec9c480b,1,TicToc18,35,
s3r,0,tictoc-588997e3,2021-09-17T16:22:22.241052+02:00,patricks-mbp-01601503,0x4f100f2a,2,TicToc18,33,
s3r,0,tictoc-588997e3,2021-09-17T16:22:22.259112+02:00,patricks-mbp-01601503,0x62703ac6,2,TicToc18,32,
s3r,0,tictoc-588997e3,2021-09-17T16:22:22.264821+02:00,patricks-mbp-01601503,0xf7076bf9,2,TicToc18,34,
s3r,0,tictoc-588997e3,2021-09-17T16:22:22.342672+02:00,patricks-mbp-01601503,0xec9c480b,2,TicToc18,35,
s3r,0,tictoc-588997e3,2021-09-17T16:22:22.440585+02:00,patricks-mbp-01601503,0x5fef4e6c,1,TicToc18,37,
s3r,0,tictoc-588997e3,2021-09-17T16:22:22.405253+02:00,patricks-mbp-01601503,0xb8f4b208,1,TicToc18,36,
s3r,0,tictoc-588997e3,2021-09-17T16:22:22.44646+02:00,patricks-mbp-01601503,0xc5f88ac6,1,TicToc18,38,
s3r,0,tictoc-588997e3,2021-09-17T16:22:22.577012+02:00,patricks-mbp-01601503,0x4b189cfa,1,TicToc18,39,
s3r,0,tictoc-588997e3,2021-09-17T16:22:25.033633+02:00,patricks-mbp-01601503,0xc5f88ac6,2,TicToc18,38,
s3r,0,tictoc-588997e3,2021-09-17T16:22:25.075679+02:00,patricks-mbp-01601503,0x5fef4e6c,2,TicToc18,37,
s3r,0,tictoc-588997e3,2021-09-17T16:22:25.075757+02:00,patricks-mbp-01601503,0xb8f4b208,2,TicToc18,36,
s3r,0,tictoc-588997e3,2021-09-17T16:22:25.103656+02:00,patricks-mbp-01601503,0x4b189cfa,2,TicToc18,39,
s3r,0,tictoc-588997e3,2021-09-17T16:22:25.623772+02:00,patricks-mbp-01601503,0xf1c833a3,1,TicToc18,40,
s3r,0,tictoc-588997e3,2021-09-17T16:22:25.786469+02:00,patricks-mbp-01601503,0x413cdda,1,TicToc18,41,
s3r,0,tictoc-588997e3,2021-09-17T16:22:25.786794+02:00,patricks-mbp-01601503,0x34ece29e,1,TicToc18,43,
s3r,0,tictoc-588997e3,2021-09-17T16:22:25.786647+02:00,patricks-mbp-01601503,0x37468eb3,1,TicToc18,42,
s3r,0,tictoc-588997e3,2021-09-17T16:22:28.136675+02:00,patricks-mbp-01601503,0xf1c833a3,2,TicToc18,40,
s3r,0,tictoc-588997e3,2021-09-17T16:22:28.253933+02:00,patricks-mbp-01601503,0x37468eb3,2,TicToc18,42,
s3r,0,tictoc-588997e3,2021-09-17T16:22:28.247644+02:00,patricks-mbp-01601503,0x34ece29e,2,TicToc18,43,
s3r,0,tictoc-588997e3,2021-09-17T16:22:28.290637+02:00,patricks-mbp-01601503,0x413cdda,2,TicToc18,41,
s3r,0,tictoc-588997e3,2021-09-17T16:22:28.314289+02:00,patricks-mbp-01601503,0xcd7e764e,1,TicToc18,44,
s3r,0,tictoc-588997e3,2021-09-17T16:22:28.452817+02:00,patricks-mbp-01601503,0x64f7bb51,1,TicToc18,45,
s3r,0,tictoc-588997e3,2021-09-17T16:22:28.460017+02:00,patricks-mbp-01601503,0xe901c310,1,TicToc18,46,
s3r,0,tictoc-588997e3,2021-09-17T16:22:28.505794+02:00,patricks-mbp-01601503,0x1739a51e,1,TicToc18,47,
s3r,0,tictoc-588997e3,2021-09-17T16:22:30.942839+02:00,patricks-mbp-01601503,0xcd7e764e,2,TicToc18,44,
s3r,0,tictoc-588997e3,2021-09-17T16:22:31.133224+02:00,patricks-mbp-01601503,0xdbba0fcb,1,TicToc18,48,
s3r,0,tictoc-588997e3,2021-09-17T16:22:31.159093+02:00,patricks-mbp-01601503,0xe901c310,2,TicToc18,46,
s3r,0,tictoc-588997e3,2021-09-17T16:22:31.172505+02:00,patricks-mbp-01601503,0x1739a51e,2,TicToc18,47,
s3r,0,tictoc-588997e3,2021-09-17T16:22:31.355659+02:00,patricks-mbp-01601503,0x6de34307,1,TicToc18,49,
s3r,0,tictoc-588997e3,2021-09-17T16:22:31.364479+02:00,patricks-mbp-01601503,0x64f7bb51,2,TicToc18,45,
s3r,0,tictoc-588997e3,2021-09-17T16:22:31.362875+02:00,patricks-mbp-01601503,0xb9176a0f,1,TicToc18,50,
s3r,0,tictoc-588997e3,2021-09-17T16:22:31.519866+02:00,patricks-mbp-01601503,0x6b7d2c4,1,TicToc18,51,
s3r,0,tictoc-588997e3,2021-09-17T16:22:33.640126+02:00,patricks-mbp-01601503,0xdbba0fcb,2,TicToc18,48,
s3r,0,tictoc-588997e3,2021-09-17T16:22:33.809625+02:00,patricks-mbp-01601503,0xb9176a0f,2,TicToc18,50,
s3r,0,tictoc-588997e3,2021-09-17T16:22:33.800163+02:00,patricks-mbp-01601503,0x373315f3,1,TicToc18,52,
s3r,0,tictoc-588997e3,2021-09-17T16:22:33.820233+02:00,patricks-mbp-01601503,0x6de34307,2,TicToc18,49,
s3r,0,tictoc-588997e3,2021-09-17T16:22:33.966807+02:00,patricks-mbp-01601503,0x6b7d2c4,2,TicToc18,51,
s3r,0,tictoc-588997e3,2021-09-17T16:22:33.989253+02:00,patricks-mbp-01601503,0x1c404448,1,TicToc18,53,
s3r,0,tictoc-588997e3,2021-09-17T16:22:33.9892+02:00,patricks-mbp-01601503,0x2e4284ab,1,TicToc18,54,
s3r,0,tictoc-588997e3,2021-09-17T16:22:34.141093+02:00,patricks-mbp-01601503,0xac7201c6,1,TicToc18,55,
s3r,0,tictoc-588997e3,2021-09-17T16:22:36.181885+02:00,patricks-mbp-01601503,0x373315f3,2,TicToc18,52,
s3r,0,tictoc-588997e3,2021-09-17T16:22:36.335448+02:00,patricks-mbp-01601503,0x1c404448,2,TicToc18,53,
s3r,0,tictoc-588997e3,2021-09-17T16:22:36.348943+02:00,patricks-mbp-01601503,0xb9bae1c2,1,TicToc18,56,
s3r,0,tictoc-588997e3,2021-09-17T16:22:36.362175+02:00,patricks-mbp-01601503,0x2e4284ab,2,TicToc18,54,
s3r,0,tictoc-588997e3,2021-09-17T16:22:36.497624+02:00,patricks-mbp-01601503,0x8a3d0de8,1,TicToc18,57,
s3r,0,tictoc-588997e3,2021-09-17T16:22:36.510544+02:00,patricks-mbp-01601503,0xac7201c6,2,TicToc18,55,
s3r,0,tictoc-588997e3,2021-09-17T16:22:36.548778+02:00,patricks-mbp-01601503,0x847158a5,1,TicToc18,58,
s3r,0,tictoc-588997e3,2021-09-17T16:22:36.680009+02:00,patricks-mbp-01601503,0xbf8e3425,1,TicToc18,59,
s3r,0,tictoc-588997e3,2021-09-17T16:22:38.753204+02:00,patricks-mbp-01601503,0xb9bae1c2,2,TicToc18,56,
s3r,0,tictoc-588997e3,2021-09-17T16:22:38.918706+02:00,patricks-mbp-01601503,0x8a3d0de8,2,TicToc18,57,
s3r,0,tictoc-588997e3,2021-09-17T16:22:38.931075+02:00,patricks-mbp-01601503,0xd7aa0395,1,TicToc18,60,
s3r,0,tictoc-588997e3,2021-09-17T16:22:38.95571+02:00,patricks-mbp-01601503,0x847158a5,2,TicToc18,58,
s3r,0,tictoc-588997e3,2021-09-17T16:22:39.069897+02:00,patricks-mbp-01601503,0xbf8e3425,2,TicToc18,59,
s3r,0,tictoc-588997e3,2021-09-17T16:22:39.086025+02:00,patricks-mbp-01601503,0xec0dbc67,1,TicToc18,61,
s3r,0,tictoc-588997e3,2021-09-17T16:22:39.134103+02:00,patricks-mbp-01601503,0xf21accb0,1,TicToc18,62,
s3r,0,tictoc-588997e3,2021-09-17T16:22:39.256254+02:00,patricks-mbp-01601503,0xa702f239,1,TicToc18,63,
s3r,0,tictoc-588997e3,2021-09-17T16:22:41.389775+02:00,patricks-mbp-01601503,0xd7aa0395,2,TicToc18,60,
s3r,0,tictoc-588997e3,2021-09-17T16:22:41.502878+02:00,patricks-mbp-01601503,0xec0dbc67,2,TicToc18,61,
s3r,0,tictoc-588997e3,2021-09-17T16:22:41.552979+02:00,patricks-mbp-01601503,0xd92cb1e2,1,TicToc18,64,
s3r,0,tictoc-588997e3,2021-09-17T16:22:41.570621+02:00,patricks-mbp-01601503,0xf21accb0,2,TicToc18,62,
s3r,0,tictoc-588997e3,2021-09-17T16:22:41.63007+02:00,patricks-mbp-01601503,0xa702f239,2,TicToc18,63,
s3r,0,tictoc-588997e3,2021-09-17T16:22:41.677057+02:00,patricks-mbp-01601503,0x7b40de73,1,TicToc18,65,
s3r,0,tictoc-588997e3,2021-09-17T16:22:41.751981+02:00,patricks-mbp-01601503,0x127bcba2,1,TicToc18,66,
s3r,0,tictoc-588997e3,2021-09-17T16:22:41.800503+02:00,patricks-mbp-01601503,0x41b7c8e5,1,TicToc18,67,
s3r,0,tictoc-588997e3,2021-09-17T16:22:44.038814+02:00,patricks-mbp-01601503,0xd92cb1e2,2,TicToc18,64,
s3r,0,tictoc-588997e3,2021-09-17T16:22:44.117826+02:00,patricks-mbp-01601503,0x7b40de73,2,TicToc18,65,
s3r,0,tictoc-588997e3,2021-09-17T16:22:44.201269+02:00,patricks-mbp-01601503,0x127bcba2,2,TicToc18,66,
s3r,0,tictoc-588997e3,2021-09-17T16:22:44.231365+02:00,patricks-mbp-01601503,0xe6b94e80,1,TicToc18,68,
s3r,0,tictoc-588997e3,2021-09-17T16:22:44.258582+02:00,patricks-mbp-01601503,0x41b7c8e5,2,TicToc18,67,
s3r,0,tictoc-588997e3,2021-09-17T16:22:44.284307+02:00,patricks-mbp-01601503,0x9dc90365,1,TicToc18,69,
s3r,0,tictoc-588997e3,2021-09-17T16:22:44.369038+02:00,patricks-mbp-01601503,0xf358496,1,TicToc18,70,
s3r,0,tictoc-588997e3,2021-09-17T16:22:44.437266+02:00,patricks-mbp-01601503,0x43a04b1c,1,TicToc18,71,
s3r,0,tictoc-588997e3,2021-09-17T16:22:46.649021+02:00,patricks-mbp-01601503,0xe6b94e80,2,TicToc18,68,
s3r,0,tictoc-588997e3,2021-09-17T16:22:46.72885+02:00,patricks-mbp-01601503,0xf358496,2,TicToc18,70,
s3r,0,tictoc-588997e3,2021-09-17T16:22:46.742488+02:00,patricks-mbp-01601503,0x9dc90365,2,TicToc18,69,
s3r,0,tictoc-588997e3,2021-09-17T16:22:46.795694+02:00,patricks-mbp-01601503,0x43a04b1c,2,TicToc18,71,
s3r,0,tictoc-588997e3,2021-09-17T16:22:46.831213+02:00,patricks-mbp-01601503,0x893b3210,1,TicToc18,72,
s3r,0,tictoc-588997e3,2021-09-17T16:22:46.907798+02:00,patricks-mbp-01601503,0x1356948e,1,TicToc18,73,
s3r,0,tictoc-588997e3,2021-09-17T16:22:46.929013+02:00,patricks-mbp-01601503,0x6490019b,1,TicToc18,74,
s3r,0,tictoc-588997e3,2021-09-17T16:22:46.99996+02:00,patricks-mbp-01601503,0x6b9613c4,1,TicToc18,75,
s3r,0,tictoc-588997e3,2021-09-17T16:22:49.321571+02:00,patricks-mbp-01601503,0x893b3210,2,TicToc18,72,
s3r,0,tictoc-588997e3,2021-09-17T16:22:49.44606+02:00,patricks-mbp-01601503,0x6490019b,2,TicToc18,74,
s3r,0,tictoc-588997e3,2021-09-17T16:22:49.470022+02:00,patricks-mbp-01601503,0x1356948e,2,TicToc18,73,
s3r,0,tictoc-588997e3,2021-09-17T16:22:49.516213+02:00,patricks-mbp-01601503,0xd5d70adf,1,TicToc18,76,
s3r,0,tictoc-588997e3,2021-09-17T16:22:49.532075+02:00,patricks-mbp-01601503,0x6b9613c4,2,TicToc18,75,
s3r,0,tictoc-588997e3,2021-09-17T16:22:49.646737+02:00,patricks-mbp-01601503,0x5b449dc6,1,TicToc18,77,
s3r,0,tictoc-588997e3,2021-09-17T16:22:51.718695+02:00,patricks-mbp-01601503,0xd5d70adf,2,TicToc18,76,
s3r,0,tictoc-588997e3,2021-09-17T16:22:51.791846+02:00,patricks-mbp-01601503,0x5b449dc6,2,TicToc18,77,
