scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
4,1,tictoc-2625997e,2021-09-15T11:40:46.54611868+02:00,patricks-mbp-02434787,0x3f331e15,1,Download,results/TicToc18_33.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:46.818338751+02:00,patricks-mbp-02434787,0x1a1fa292,1,Download,results/TicToc18_34.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:47.10488154+02:00,patricks-mbp-02434787,0xc8d79cea,1,Download,results/TicToc18_35.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:47.773718482+02:00,patricks-mbp-02434787,0x5bd7bbcf,1,Download,results/TicToc18_36.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:48.062923533+02:00,patricks-mbp-02434787,0xd2747637,1,Download,results/TicToc18_37.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:48.496155774+02:00,patricks-mbp-02434787,0x287b5a31,1,Download,results/TicToc18_38.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:48.760365665+02:00,patricks-mbp-02434787,0xf4de895b,1,Download,results/TicToc18_39.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:51.149051116+02:00,patricks-mbp-02434787,0x98f321c6,1,Download,results/TicToc18_40.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:51.726392192+02:00,patricks-mbp-02434787,0xdea4f40a,1,Download,results/TicToc18_41.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:52.147889106+02:00,patricks-mbp-02434787,0x74be22dc,1,Download,results/TicToc18_42.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:52.56973578+02:00,patricks-mbp-02434787,0xd8b8f1bd,1,Download,results/TicToc18_43.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:52.99195208+02:00,patricks-mbp-02434787,0x1d5ab9b1,1,Download,results/TicToc18_44.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:53.509312289+02:00,patricks-mbp-02434787,0x9b9f867d,1,Download,results/TicToc18_45.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:53.861290784+02:00,patricks-mbp-02434787,0xf33302b0,1,Download,results/TicToc18_46.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:54.135672062+02:00,patricks-mbp-02434787,0x4762ee6f,1,Download,results/TicToc18_47.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:54.306148566+02:00,patricks-mbp-02434787,0x19859bf8,2,Download,results/TicToc18_2.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:40:55.844212079+02:00,patricks-mbp-02434787,0xa7458ee,1,Download,results/TicToc18_48.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:55.998039897+02:00,patricks-mbp-02434787,0xc03f73d2,2,Download,results/TicToc18_1.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:40:56.461394991+02:00,patricks-mbp-02434787,0x7c3ad8ff,1,Download,results/TicToc18_49.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:56.601472731+02:00,patricks-mbp-02434787,0x29439c01,2,Download,results/TicToc18_3.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:40:57.19246581+02:00,patricks-mbp-02434787,0x9f0cd1f7,1,Download,results/TicToc18_50.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:58.011948516+02:00,patricks-mbp-02434787,0xbba85055,1,Download,results/TicToc18_51.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:58.463706945+02:00,patricks-mbp-02434787,0x3466369b,1,Download,results/TicToc18_52.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:58.913593203+02:00,patricks-mbp-02434787,0xef2995a,1,Download,results/TicToc18_53.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:59.28250971+02:00,patricks-mbp-02434787,0xf3886976,1,Download,results/TicToc18_54.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:40:59.567069508+02:00,patricks-mbp-02434787,0x9aa28cb6,2,Download,results/TicToc18_6.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:40:59.861530053+02:00,patricks-mbp-02434787,0x72bf1f2f,1,Download,results/TicToc18_55.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:00.383276085+02:00,patricks-mbp-02434787,0x6a7f82eb,2,Download,results/TicToc18_7.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:00.792253572+02:00,patricks-mbp-02434787,0x7d35a2cb,1,Download,results/TicToc18_56.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:01.101606129+02:00,patricks-mbp-02434787,0xf0ed5fca,2,Download,results/TicToc18_5.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:01.401219515+02:00,patricks-mbp-02434787,0x99cb0c42,1,Download,results/TicToc18_57.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:01.807708528+02:00,patricks-mbp-02434787,0x175b59ef,2,Download,results/TicToc18_4.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:01.865711864+02:00,patricks-mbp-02434787,0xd7478e9f,1,Download,results/TicToc18_58.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:02.814682134+02:00,patricks-mbp-02434787,0x961d3078,1,Download,results/TicToc18_59.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:03.334729601+02:00,patricks-mbp-02434787,0x584ee10a,1,Download,results/TicToc18_60.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:04.291434992+02:00,patricks-mbp-02434787,0x1d59a4af,1,Download,results/TicToc18_61.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:04.880945233+02:00,patricks-mbp-02434787,0x9a731a95,1,Download,results/TicToc18_62.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:05.378500632+02:00,patricks-mbp-02434787,0x7adc0ab5,1,Download,results/TicToc18_63.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:06.036191077+02:00,patricks-mbp-02434787,0x3f0d0b2a,1,Download,results/TicToc18_64.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:06.596526022+02:00,patricks-mbp-02434787,0x42f8bd37,1,Download,results/TicToc18_65.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:07.322762441+02:00,patricks-mbp-02434787,0xafeb7909,1,Download,results/TicToc18_66.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:07.870600281+02:00,patricks-mbp-02434787,0x4baa4a06,1,Download,results/TicToc18_67.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:08.556941522+02:00,patricks-mbp-02434787,0x9f00fd28,1,Download,results/TicToc18_68.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:09.218082627+02:00,patricks-mbp-02434787,0x94ad66bc,1,Download,results/TicToc18_69.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:09.889611677+02:00,patricks-mbp-02434787,0x4945612f,1,Download,results/TicToc18_70.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:10.526638122+02:00,patricks-mbp-02434787,0x46e73cb0,1,Download,results/TicToc18_71.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:11.152239054+02:00,patricks-mbp-02434787,0xa47f1fa4,1,Download,results/TicToc18_72.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:11.743354733+02:00,patricks-mbp-02434787,0x82a2195e,1,Download,results/TicToc18_73.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:12.407535221+02:00,patricks-mbp-02434787,0xde9f3bb1,1,Download,results/TicToc18_74.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:12.806333597+02:00,patricks-mbp-02434787,0x122a3c7a,1,Download,results/TicToc18_75.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:13.261323401+02:00,patricks-mbp-02434787,0xff454340,1,Download,results/TicToc18_76.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:13.896650671+02:00,patricks-mbp-02434787,0xd93ec1d3,1,Download,results/TicToc18_77.tgz,0,
4,1,tictoc-2625997e,2021-09-15T11:41:35.791279473+02:00,patricks-mbp-02434787,0xccc0a199,2,Download,results/TicToc18_8.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:36.34572577+02:00,patricks-mbp-02434787,0xde5842bd,2,Download,results/TicToc18_10.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:37.263851878+02:00,patricks-mbp-02434787,0xa13a47,2,Download,results/TicToc18_9.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:37.8771168+02:00,patricks-mbp-02434787,0x981296c2,2,Download,results/TicToc18_11.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:40.25062925+02:00,patricks-mbp-02434787,0x748e7c59,2,Download,results/TicToc18_12.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:40.540282837+02:00,patricks-mbp-02434787,0x358043de,2,Download,results/TicToc18_14.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:40.853504994+02:00,patricks-mbp-02434787,0xe51fef49,2,Download,results/TicToc18_13.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:41.258663948+02:00,patricks-mbp-02434787,0xe8d76dd4,2,Download,results/TicToc18_15.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:56.526246796+02:00,patricks-mbp-02434787,0xc50230ff,2,Download,results/TicToc18_16.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:57.145972085+02:00,patricks-mbp-02434787,0x63944edd,2,Download,results/TicToc18_17.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:58.213653029+02:00,patricks-mbp-02434787,0x80dbd149,2,Download,results/TicToc18_18.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:41:58.575492767+02:00,patricks-mbp-02434787,0xb874e47d,2,Download,results/TicToc18_19.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:01.1326972+02:00,patricks-mbp-02434787,0x7ed20328,2,Download,results/TicToc18_20.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:01.530184272+02:00,patricks-mbp-02434787,0x760bf602,2,Download,results/TicToc18_21.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:02.258872176+02:00,patricks-mbp-02434787,0xc9fff781,2,Download,results/TicToc18_22.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:03.020681279+02:00,patricks-mbp-02434787,0xc48c6e77,2,Download,results/TicToc18_23.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:11.150427293+02:00,patricks-mbp-02434787,0xaf6f0386,2,Download,results/TicToc18_24.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:11.714130101+02:00,patricks-mbp-02434787,0xabec0b24,2,Download,results/TicToc18_25.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:12.218860145+02:00,patricks-mbp-02434787,0x19c7b514,2,Download,results/TicToc18_26.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:12.401425262+02:00,patricks-mbp-02434787,0x82666ec0,2,Download,results/TicToc18_27.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:13.535806508+02:00,patricks-mbp-02434787,0xe3f97f4f,2,Download,results/TicToc18_28.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:13.66013037+02:00,patricks-mbp-02434787,0xc948e9d7,2,Download,results/TicToc18_29.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:14.10198142+02:00,patricks-mbp-02434787,0x4ccbde51,2,Download,results/TicToc18_30.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:14.198671044+02:00,patricks-mbp-02434787,0xdad9aaa2,2,Download,results/TicToc18_31.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:18.949704036+02:00,patricks-mbp-02434787,0x63870dbf,2,Download,results/TicToc18_32.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:19.554391056+02:00,patricks-mbp-02434787,0x3f331e15,2,Download,results/TicToc18_33.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:19.989912616+02:00,patricks-mbp-02434787,0x1a1fa292,2,Download,results/TicToc18_34.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:20.320981869+02:00,patricks-mbp-02434787,0xc8d79cea,2,Download,results/TicToc18_35.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:21.394634025+02:00,patricks-mbp-02434787,0x5bd7bbcf,2,Download,results/TicToc18_36.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:21.876289192+02:00,patricks-mbp-02434787,0xd2747637,2,Download,results/TicToc18_37.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:22.440444503+02:00,patricks-mbp-02434787,0x287b5a31,2,Download,results/TicToc18_38.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:22.618037131+02:00,patricks-mbp-02434787,0xf4de895b,2,Download,results/TicToc18_39.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:25.20847252+02:00,patricks-mbp-02434787,0x98f321c6,2,Download,results/TicToc18_40.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:25.817065148+02:00,patricks-mbp-02434787,0xdea4f40a,2,Download,results/TicToc18_41.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:26.184485824+02:00,patricks-mbp-02434787,0x74be22dc,2,Download,results/TicToc18_42.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:26.532657749+02:00,patricks-mbp-02434787,0xd8b8f1bd,2,Download,results/TicToc18_43.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:26.86892643+02:00,patricks-mbp-02434787,0x1d5ab9b1,2,Download,results/TicToc18_44.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:27.216286805+02:00,patricks-mbp-02434787,0x9b9f867d,2,Download,results/TicToc18_45.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:27.479913926+02:00,patricks-mbp-02434787,0xf33302b0,2,Download,results/TicToc18_46.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:27.790369833+02:00,patricks-mbp-02434787,0x4762ee6f,2,Download,results/TicToc18_47.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:28.999022685+02:00,patricks-mbp-02434787,0xa7458ee,2,Download,results/TicToc18_48.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:29.449037986+02:00,patricks-mbp-02434787,0x7c3ad8ff,2,Download,results/TicToc18_49.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:29.84163867+02:00,patricks-mbp-02434787,0x9f0cd1f7,2,Download,results/TicToc18_50.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:30.140325125+02:00,patricks-mbp-02434787,0xbba85055,2,Download,results/TicToc18_51.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:30.385439456+02:00,patricks-mbp-02434787,0x3466369b,2,Download,results/TicToc18_52.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:30.758597085+02:00,patricks-mbp-02434787,0xef2995a,2,Download,results/TicToc18_53.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:30.875321752+02:00,patricks-mbp-02434787,0xf3886976,2,Download,results/TicToc18_54.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:31.170389961+02:00,patricks-mbp-02434787,0x72bf1f2f,2,Download,results/TicToc18_55.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:31.583942761+02:00,patricks-mbp-02434787,0x7d35a2cb,2,Download,results/TicToc18_56.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:31.864046153+02:00,patricks-mbp-02434787,0x99cb0c42,2,Download,results/TicToc18_57.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:32.495419173+02:00,patricks-mbp-02434787,0xd7478e9f,2,Download,results/TicToc18_58.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:32.963610101+02:00,patricks-mbp-02434787,0x961d3078,2,Download,results/TicToc18_59.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:33.158185565+02:00,patricks-mbp-02434787,0x584ee10a,2,Download,results/TicToc18_60.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:33.583281317+02:00,patricks-mbp-02434787,0x1d59a4af,2,Download,results/TicToc18_61.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:34.125657066+02:00,patricks-mbp-02434787,0x9a731a95,2,Download,results/TicToc18_62.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:34.379379453+02:00,patricks-mbp-02434787,0x7adc0ab5,2,Download,results/TicToc18_63.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:34.589061414+02:00,patricks-mbp-02434787,0x3f0d0b2a,2,Download,results/TicToc18_64.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:34.689100055+02:00,patricks-mbp-02434787,0x42f8bd37,2,Download,results/TicToc18_65.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:34.992936105+02:00,patricks-mbp-02434787,0xafeb7909,2,Download,results/TicToc18_66.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:35.080472082+02:00,patricks-mbp-02434787,0x4baa4a06,2,Download,results/TicToc18_67.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:35.236174175+02:00,patricks-mbp-02434787,0x9f00fd28,2,Download,results/TicToc18_68.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:35.305124943+02:00,patricks-mbp-02434787,0x94ad66bc,2,Download,results/TicToc18_69.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:35.383823158+02:00,patricks-mbp-02434787,0x4945612f,2,Download,results/TicToc18_70.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:35.456324052+02:00,patricks-mbp-02434787,0x46e73cb0,2,Download,results/TicToc18_71.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:35.503849504+02:00,patricks-mbp-02434787,0xa47f1fa4,2,Download,results/TicToc18_72.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:35.551972542+02:00,patricks-mbp-02434787,0x82a2195e,2,Download,results/TicToc18_73.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:35.573214803+02:00,patricks-mbp-02434787,0xde9f3bb1,2,Download,results/TicToc18_74.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:35.588954524+02:00,patricks-mbp-02434787,0x122a3c7a,2,Download,results/TicToc18_75.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:35.599594786+02:00,patricks-mbp-02434787,0xd93ec1d3,2,Download,results/TicToc18_77.tgz,2097152,
4,1,tictoc-2625997e,2021-09-15T11:42:35.599576742+02:00,patricks-mbp-02434787,0xff454340,2,Download,results/TicToc18_76.tgz,2097152,
