scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s1p,1,tictoc-9900ed63,2021-09-17T11:55:27.343186+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_4.tgz,0xb3c49822,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:27.391071+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_4.tgz,0xb3c49822,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:27.553971382+02:00,consumer,Extract,results/TicToc18_4.tgz,0xc21d564f,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:27.577443301+02:00,consumer,Extract,results/TicToc18_4.tgz,0xc21d564f,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:29.441296+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_5.tgz,0x50828659,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:29.491459+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_5.tgz,0x50828659,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:29.661933799+02:00,consumer,Extract,results/TicToc18_5.tgz,0x137786e7,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:29.68667915+02:00,consumer,Extract,results/TicToc18_5.tgz,0x137786e7,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:31.492428+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_6.tgz,0xb45f2418,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:31.539198+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_6.tgz,0xb45f2418,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:31.719964411+02:00,consumer,Extract,results/TicToc18_6.tgz,0x71bdebce,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:31.742693288+02:00,consumer,Extract,results/TicToc18_6.tgz,0x71bdebce,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:33.5112+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_7.tgz,0x6ecbb05f,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:33.560518+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_7.tgz,0x6ecbb05f,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:33.718894661+02:00,consumer,Extract,results/TicToc18_7.tgz,0xaf67e0f4,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:33.740798702+02:00,consumer,Extract,results/TicToc18_7.tgz,0xaf67e0f4,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:35.557866+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_8.tgz,0xef3164b4,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:35.605611+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_8.tgz,0xef3164b4,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:35.761606894+02:00,consumer,Extract,results/TicToc18_8.tgz,0x5d23ef72,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:35.785752583+02:00,consumer,Extract,results/TicToc18_8.tgz,0x5d23ef72,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:37.658151+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_9.tgz,0xbd8150f2,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:37.70901+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_9.tgz,0xbd8150f2,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:37.873156804+02:00,consumer,Extract,results/TicToc18_9.tgz,0xd4a0245b,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:37.898326505+02:00,consumer,Extract,results/TicToc18_9.tgz,0xd4a0245b,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:39.675554+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_10.tgz,0xf0e57b64,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:39.722196+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_10.tgz,0xf0e57b64,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:39.891646397+02:00,consumer,Extract,results/TicToc18_10.tgz,0x150d960e,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:39.915907175+02:00,consumer,Extract,results/TicToc18_10.tgz,0x150d960e,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:41.696276+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_11.tgz,0x16bdfcde,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:41.746987+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_11.tgz,0x16bdfcde,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:41.901028431+02:00,consumer,Extract,results/TicToc18_11.tgz,0x1a8465f,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:41.924679687+02:00,consumer,Extract,results/TicToc18_11.tgz,0x1a8465f,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:43.935623+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_12.tgz,0xb4ec0c96,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:43.980973+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_12.tgz,0xb4ec0c96,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:44.129991558+02:00,consumer,Extract,results/TicToc18_12.tgz,0x4fa7bf9f,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:44.152466306+02:00,consumer,Extract,results/TicToc18_12.tgz,0x4fa7bf9f,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:45.945604+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_13.tgz,0xc96eaf6e,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:45.995078+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_13.tgz,0xc96eaf6e,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:46.149360264+02:00,consumer,Extract,results/TicToc18_13.tgz,0x16a24268,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:46.170872636+02:00,consumer,Extract,results/TicToc18_13.tgz,0x16a24268,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:48.05559+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_14.tgz,0x6baf7787,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:48.10317+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_14.tgz,0x6baf7787,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:48.268894376+02:00,consumer,Extract,results/TicToc18_14.tgz,0x5b19db86,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:48.290577631+02:00,consumer,Extract,results/TicToc18_14.tgz,0x5b19db86,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:50.118488+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_15.tgz,0xd9727ab5,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:50.161694+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_15.tgz,0xd9727ab5,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:50.312933049+02:00,consumer,Extract,results/TicToc18_15.tgz,0x16278ac3,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:50.337930696+02:00,consumer,Extract,results/TicToc18_15.tgz,0x16278ac3,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:52.118963+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_16.tgz,0x4fe1cafd,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:52.168936+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_16.tgz,0x4fe1cafd,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:52.317855147+02:00,consumer,Extract,results/TicToc18_16.tgz,0x70e1b9d0,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:52.35130054+02:00,consumer,Extract,results/TicToc18_16.tgz,0x70e1b9d0,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:54.139027+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_17.tgz,0x70a3b414,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:54.190241+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_17.tgz,0x70a3b414,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:54.359633331+02:00,consumer,Extract,results/TicToc18_17.tgz,0xf42e768c,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:54.38121322+02:00,consumer,Extract,results/TicToc18_17.tgz,0xf42e768c,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:56.143932+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_18.tgz,0xe34ef800,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:56.192359+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_18.tgz,0xe34ef800,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:56.352039406+02:00,consumer,Extract,results/TicToc18_18.tgz,0x1f164b65,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:56.374163652+02:00,consumer,Extract,results/TicToc18_18.tgz,0x1f164b65,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:58.158006+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_19.tgz,0x4bd7e30e,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:58.205103+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_19.tgz,0x4bd7e30e,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:58.372066146+02:00,consumer,Extract,results/TicToc18_19.tgz,0x5f44a152,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:55:58.395190007+02:00,consumer,Extract,results/TicToc18_19.tgz,0x5f44a152,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:00.168269+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_20.tgz,0x430aa4d2,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:00.216806+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_20.tgz,0x430aa4d2,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:00.376146921+02:00,consumer,Extract,results/TicToc18_20.tgz,0x19c064c8,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:00.401457909+02:00,consumer,Extract,results/TicToc18_20.tgz,0x19c064c8,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:02.210695+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_21.tgz,0x24431fdd,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:02.261873+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_21.tgz,0x24431fdd,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:02.418011942+02:00,consumer,Extract,results/TicToc18_21.tgz,0x10979882,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:02.457630169+02:00,consumer,Extract,results/TicToc18_21.tgz,0x10979882,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:04.331429+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_22.tgz,0x2adc610a,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:04.379912+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_22.tgz,0x2adc610a,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:04.540257748+02:00,consumer,Extract,results/TicToc18_22.tgz,0x81ba498b,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:04.566162846+02:00,consumer,Extract,results/TicToc18_22.tgz,0x81ba498b,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:06.340666+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_23.tgz,0x2a8c6e27,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:06.38787+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_23.tgz,0x2a8c6e27,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:06.543410767+02:00,consumer,Extract,results/TicToc18_23.tgz,0xfac2f686,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:06.567635676+02:00,consumer,Extract,results/TicToc18_23.tgz,0xfac2f686,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:08.437951+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_24.tgz,0xdf13a180,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:08.489147+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_24.tgz,0xdf13a180,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:08.64697765+02:00,consumer,Extract,results/TicToc18_24.tgz,0x92373fd5,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:08.670681406+02:00,consumer,Extract,results/TicToc18_24.tgz,0x92373fd5,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:10.543697+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_25.tgz,0x72d94ff3,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:10.593997+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_25.tgz,0x72d94ff3,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:10.748501228+02:00,consumer,Extract,results/TicToc18_25.tgz,0x7554938b,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:10.771579083+02:00,consumer,Extract,results/TicToc18_25.tgz,0x7554938b,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:12.602622+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_26.tgz,0x2dde772f,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:12.648581+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_26.tgz,0x2dde772f,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:12.804638305+02:00,consumer,Extract,results/TicToc18_26.tgz,0xc9667036,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:12.826348019+02:00,consumer,Extract,results/TicToc18_26.tgz,0xc9667036,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:14.707263+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_27.tgz,0x10714a89,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:14.755055+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_27.tgz,0x10714a89,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:14.910889658+02:00,consumer,Extract,results/TicToc18_27.tgz,0x52b75e55,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:14.934045+02:00,consumer,Extract,results/TicToc18_27.tgz,0x52b75e55,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:16.794187+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_28.tgz,0x46419915,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:16.843749+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_28.tgz,0x46419915,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:17.002056374+02:00,consumer,Extract,results/TicToc18_28.tgz,0x8813c83e,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:17.02632729+02:00,consumer,Extract,results/TicToc18_28.tgz,0x8813c83e,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:18.880944+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_29.tgz,0x32176da3,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:18.92631+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_29.tgz,0x32176da3,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:19.073747378+02:00,consumer,Extract,results/TicToc18_29.tgz,0x4e8fc2e6,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:19.096904432+02:00,consumer,Extract,results/TicToc18_29.tgz,0x4e8fc2e6,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:20.974241+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_30.tgz,0xe48ca8ef,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:21.023863+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_30.tgz,0xe48ca8ef,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:21.183146053+02:00,consumer,Extract,results/TicToc18_30.tgz,0xd3e9a831,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:21.207758402+02:00,consumer,Extract,results/TicToc18_30.tgz,0xd3e9a831,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:22.989569+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_31.tgz,0x3a08d79a,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:23.034301+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_31.tgz,0x3a08d79a,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:23.193331547+02:00,consumer,Extract,results/TicToc18_31.tgz,0x89f4279e,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:23.21623891+02:00,consumer,Extract,results/TicToc18_31.tgz,0x89f4279e,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:25.024764+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_32.tgz,0x94036d8e,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:25.071569+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_32.tgz,0x94036d8e,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:25.227085149+02:00,consumer,Extract,results/TicToc18_32.tgz,0x2aa282a8,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:25.250618183+02:00,consumer,Extract,results/TicToc18_32.tgz,0x2aa282a8,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:27.019686+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_33.tgz,0x25509706,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:27.066881+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_33.tgz,0x25509706,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:27.226461751+02:00,consumer,Extract,results/TicToc18_33.tgz,0xea9e2b2c,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:27.248390407+02:00,consumer,Extract,results/TicToc18_33.tgz,0xea9e2b2c,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:29.043848+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_34.tgz,0xbdbaacca,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:29.092911+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_34.tgz,0xbdbaacca,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:29.246833757+02:00,consumer,Extract,results/TicToc18_34.tgz,0x5670757d,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:29.269309426+02:00,consumer,Extract,results/TicToc18_34.tgz,0x5670757d,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:31.145545+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_35.tgz,0x85c3cf7f,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:31.19125+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_35.tgz,0x85c3cf7f,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:31.341015338+02:00,consumer,Extract,results/TicToc18_35.tgz,0xd553abfc,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:31.362943804+02:00,consumer,Extract,results/TicToc18_35.tgz,0xd553abfc,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:33.237038+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_36.tgz,0x473cb1b8,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:33.283532+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_36.tgz,0x473cb1b8,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:33.461436515+02:00,consumer,Extract,results/TicToc18_36.tgz,0xae8bdc8d,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:33.484272955+02:00,consumer,Extract,results/TicToc18_36.tgz,0xae8bdc8d,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:35.345488+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_37.tgz,0xf36c7713,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:35.392086+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_37.tgz,0xf36c7713,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:35.554151965+02:00,consumer,Extract,results/TicToc18_37.tgz,0x2e5c4553,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:35.588314602+02:00,consumer,Extract,results/TicToc18_37.tgz,0x2e5c4553,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:37.406844+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_38.tgz,0x5355568,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:37.45409+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_38.tgz,0x5355568,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:37.615431262+02:00,consumer,Extract,results/TicToc18_38.tgz,0x54764a3f,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:37.637501728+02:00,consumer,Extract,results/TicToc18_38.tgz,0x54764a3f,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:39.441924+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_39.tgz,0x18591fa0,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:39.489182+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_39.tgz,0x18591fa0,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:39.653313401+02:00,consumer,Extract,results/TicToc18_39.tgz,0x56b23f96,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:39.676555906+02:00,consumer,Extract,results/TicToc18_39.tgz,0x56b23f96,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:41.470346+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_40.tgz,0xdf99a0b2,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:41.518638+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_40.tgz,0xdf99a0b2,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:41.675085429+02:00,consumer,Extract,results/TicToc18_40.tgz,0x420c76ac,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:41.696530564+02:00,consumer,Extract,results/TicToc18_40.tgz,0x420c76ac,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:43.539134+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_41.tgz,0x86b52746,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:43.588273+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_41.tgz,0x86b52746,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:43.735957741+02:00,consumer,Extract,results/TicToc18_41.tgz,0x20e78a69,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:43.768570703+02:00,consumer,Extract,results/TicToc18_41.tgz,0x20e78a69,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:45.549081+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_42.tgz,0x387910da,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:45.597844+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_42.tgz,0x387910da,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:45.745055655+02:00,consumer,Extract,results/TicToc18_42.tgz,0x10f3f29b,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:45.768722602+02:00,consumer,Extract,results/TicToc18_42.tgz,0x10f3f29b,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:47.551853+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_43.tgz,0x40d4ec49,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:47.603238+02:00,patricks-mbp-89fa3d43,Compress,results/TicToc18_43.tgz,0x40d4ec49,2,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:47.769307295+02:00,consumer,Extract,results/TicToc18_43.tgz,0xeeeb692c,1,
s1p,1,tictoc-9900ed63,2021-09-17T11:56:47.796074148+02:00,consumer,Extract,results/TicToc18_43.tgz,0xeeeb692c,2,
