scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
5,3,tictoc-dfebd0f6,2021-09-15T12:44:27.954577492+02:00,patricks-mbp-9414c9f6,0xde2b3191,1,Download,results/TicToc18_42.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:28.347179859+02:00,patricks-mbp-9414c9f6,0xf399594,1,Download,results/TicToc18_43.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:29.335417749+02:00,patricks-mbp-9414c9f6,0x3a69220d,1,Download,results/TicToc18_44.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:29.914970767+02:00,patricks-mbp-9414c9f6,0x5f330475,1,Download,results/TicToc18_45.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:30.307909921+02:00,patricks-mbp-9414c9f6,0xbad5ca93,1,Download,results/TicToc18_46.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:30.641022592+02:00,patricks-mbp-9414c9f6,0xce1d0d94,1,Download,results/TicToc18_47.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:32.498809826+02:00,patricks-mbp-9414c9f6,0xcf4c295,1,Download,results/TicToc18_48.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:32.737391183+02:00,patricks-mbp-9414c9f6,0xa552270f,1,Download,results/TicToc18_49.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:34.045564202+02:00,patricks-mbp-9414c9f6,0x88923423,1,Download,results/TicToc18_50.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:34.204127192+02:00,patricks-mbp-9414c9f6,0x1780caf8,1,Download,results/TicToc18_51.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:35.190277502+02:00,patricks-mbp-9414c9f6,0xdea56ce1,1,Download,results/TicToc18_52.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:35.906736875+02:00,patricks-mbp-9414c9f6,0x88c99e1,1,Download,results/TicToc18_53.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:36.507659976+02:00,patricks-mbp-9414c9f6,0x6563b9c4,1,Download,results/TicToc18_54.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:37.020752346+02:00,patricks-mbp-9414c9f6,0xf0107afb,1,Download,results/TicToc18_55.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:39.433476222+02:00,patricks-mbp-9414c9f6,0xa78970f2,1,Download,results/TicToc18_56.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:39.756925858+02:00,patricks-mbp-9414c9f6,0xd556e772,1,Download,results/TicToc18_57.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:41.02170676+02:00,patricks-mbp-9414c9f6,0xccdb6523,1,Download,results/TicToc18_58.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:41.729147666+02:00,patricks-mbp-9414c9f6,0x64fd52f6,1,Download,results/TicToc18_59.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:42.255998226+02:00,patricks-mbp-9414c9f6,0xd9c43c83,1,Download,results/TicToc18_60.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:43.1898986+02:00,patricks-mbp-9414c9f6,0x4e96997b,1,Download,results/TicToc18_61.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:43.584892965+02:00,patricks-mbp-9414c9f6,0xa0415f28,1,Download,results/TicToc18_62.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:44.159890751+02:00,patricks-mbp-9414c9f6,0x14aa73,1,Download,results/TicToc18_63.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:46.691249318+02:00,patricks-mbp-9414c9f6,0xe8ba67c7,1,Download,results/TicToc18_64.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:47.194260016+02:00,patricks-mbp-9414c9f6,0xb4c68db0,1,Download,results/TicToc18_65.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:48.673658494+02:00,patricks-mbp-9414c9f6,0xf2570211,1,Download,results/TicToc18_66.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:50.116670795+02:00,patricks-mbp-9414c9f6,0x2689839,1,Download,results/TicToc18_67.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:50.375878555+02:00,patricks-mbp-9414c9f6,0x9f16ac5,1,Download,results/TicToc18_68.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:51.344801056+02:00,patricks-mbp-9414c9f6,0x273f1f89,1,Download,results/TicToc18_69.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:51.39493845+02:00,patricks-mbp-9414c9f6,0x8bd25384,2,Download,results/TicToc18_9.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:51.920489642+02:00,patricks-mbp-9414c9f6,0x594d3642,1,Download,results/TicToc18_70.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:52.398430522+02:00,patricks-mbp-9414c9f6,0xe567734a,1,Download,results/TicToc18_71.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:54.035303982+02:00,patricks-mbp-9414c9f6,0x84598b3d,2,Download,results/TicToc18_8.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:54.306431308+02:00,patricks-mbp-9414c9f6,0x1a82acdb,1,Download,results/TicToc18_72.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:54.444199273+02:00,patricks-mbp-9414c9f6,0x9e367e88,2,Download,results/TicToc18_12.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:54.443475269+02:00,patricks-mbp-9414c9f6,0x4a5d4f86,1,Download,results/TicToc18_73.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:55.003045737+02:00,patricks-mbp-9414c9f6,0xefdadd1b,1,Download,results/TicToc18_74.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:55.133915348+02:00,patricks-mbp-9414c9f6,0x8abf14f9,2,Download,results/TicToc18_11.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:55.506650614+02:00,patricks-mbp-9414c9f6,0xfe2b3efb,2,Download,results/TicToc18_10.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:55.593432406+02:00,patricks-mbp-9414c9f6,0x71c08b9,1,Download,results/TicToc18_75.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:55.724733358+02:00,patricks-mbp-9414c9f6,0x61a14b9d,2,Download,results/TicToc18_15.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:55.929813831+02:00,patricks-mbp-9414c9f6,0xa1ff1b2,2,Download,results/TicToc18_14.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:55.98582515+02:00,patricks-mbp-9414c9f6,0xa6bc2bc3,1,Download,results/TicToc18_76.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:56.428448466+02:00,patricks-mbp-9414c9f6,0x51c0fae9,1,Download,results/TicToc18_77.tgz,0,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:56.647096035+02:00,patricks-mbp-9414c9f6,0x765e61a0,2,Download,results/TicToc18_13.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:16.043654606+02:00,patricks-mbp-9414c9f6,0xaf94134b,2,Download,results/TicToc18_17.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:16.193292528+02:00,patricks-mbp-9414c9f6,0x33c79f3b,2,Download,results/TicToc18_16.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:19.296128598+02:00,patricks-mbp-9414c9f6,0xc765edc1,2,Download,results/TicToc18_18.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:19.352707369+02:00,patricks-mbp-9414c9f6,0x82fb5e58,2,Download,results/TicToc18_21.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:22.695827056+02:00,patricks-mbp-9414c9f6,0x8597d3c,2,Download,results/TicToc18_23.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:22.876494251+02:00,patricks-mbp-9414c9f6,0x8f5867c3,2,Download,results/TicToc18_19.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:22.902038511+02:00,patricks-mbp-9414c9f6,0xe4bb1496,2,Download,results/TicToc18_22.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:24.788069197+02:00,patricks-mbp-9414c9f6,0x9aad03a9,2,Download,results/TicToc18_20.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:33.268280236+02:00,patricks-mbp-9414c9f6,0xb3bf3fa7,2,Download,results/TicToc18_25.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:34.773589953+02:00,patricks-mbp-9414c9f6,0xc8042c12,2,Download,results/TicToc18_24.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:34.849441681+02:00,patricks-mbp-9414c9f6,0xffe1e8bc,2,Download,results/TicToc18_26.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:35.305600359+02:00,patricks-mbp-9414c9f6,0x9deebe6c,2,Download,results/TicToc18_28.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:35.67614074+02:00,patricks-mbp-9414c9f6,0xeddafad6,2,Download,results/TicToc18_27.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:35.904083476+02:00,patricks-mbp-9414c9f6,0x45b1684c,2,Download,results/TicToc18_30.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:37.121072844+02:00,patricks-mbp-9414c9f6,0x70852a09,2,Download,results/TicToc18_31.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:37.138780361+02:00,patricks-mbp-9414c9f6,0x3de6e255,2,Download,results/TicToc18_29.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:41.262481488+02:00,patricks-mbp-9414c9f6,0x25e512e9,2,Download,results/TicToc18_32.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:41.967422878+02:00,patricks-mbp-9414c9f6,0x9d12670c,2,Download,results/TicToc18_33.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:42.102831571+02:00,patricks-mbp-9414c9f6,0x9dad2cb2,2,Download,results/TicToc18_34.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:44.234422618+02:00,patricks-mbp-9414c9f6,0xd28eb0a9,2,Download,results/TicToc18_35.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:45.373024388+02:00,patricks-mbp-9414c9f6,0x8aad87d9,2,Download,results/TicToc18_36.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:45.952717911+02:00,patricks-mbp-9414c9f6,0xc1456428,2,Download,results/TicToc18_38.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:46.269846071+02:00,patricks-mbp-9414c9f6,0xd4cc443,2,Download,results/TicToc18_37.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:46.698517688+02:00,patricks-mbp-9414c9f6,0xad6fe615,2,Download,results/TicToc18_39.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:48.985637922+02:00,patricks-mbp-9414c9f6,0x957515d7,2,Download,results/TicToc18_41.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:49.161159973+02:00,patricks-mbp-9414c9f6,0x357f8c8f,2,Download,results/TicToc18_40.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:50.290533768+02:00,patricks-mbp-9414c9f6,0xde2b3191,2,Download,results/TicToc18_42.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:51.23754087+02:00,patricks-mbp-9414c9f6,0xf399594,2,Download,results/TicToc18_43.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:52.708245217+02:00,patricks-mbp-9414c9f6,0xbad5ca93,2,Download,results/TicToc18_46.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:53.099296529+02:00,patricks-mbp-9414c9f6,0x5f330475,2,Download,results/TicToc18_45.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:53.734807471+02:00,patricks-mbp-9414c9f6,0x3a69220d,2,Download,results/TicToc18_44.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:54.423824069+02:00,patricks-mbp-9414c9f6,0xce1d0d94,2,Download,results/TicToc18_47.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:55.39224064+02:00,patricks-mbp-9414c9f6,0xcf4c295,2,Download,results/TicToc18_48.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:56.276109038+02:00,patricks-mbp-9414c9f6,0xa552270f,2,Download,results/TicToc18_49.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:56.284280171+02:00,patricks-mbp-9414c9f6,0xdea56ce1,2,Download,results/TicToc18_52.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:56.29533676+02:00,patricks-mbp-9414c9f6,0x1780caf8,2,Download,results/TicToc18_51.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:56.507251522+02:00,patricks-mbp-9414c9f6,0x88923423,2,Download,results/TicToc18_50.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:56.972087214+02:00,patricks-mbp-9414c9f6,0x6563b9c4,2,Download,results/TicToc18_54.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:57.523856205+02:00,patricks-mbp-9414c9f6,0x88c99e1,2,Download,results/TicToc18_53.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:58.594964696+02:00,patricks-mbp-9414c9f6,0xf0107afb,2,Download,results/TicToc18_55.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:58.795268365+02:00,patricks-mbp-9414c9f6,0xd556e772,2,Download,results/TicToc18_57.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:58.933604698+02:00,patricks-mbp-9414c9f6,0xa78970f2,2,Download,results/TicToc18_56.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:59.302909288+02:00,patricks-mbp-9414c9f6,0xccdb6523,2,Download,results/TicToc18_58.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:45:59.387588659+02:00,patricks-mbp-9414c9f6,0x64fd52f6,2,Download,results/TicToc18_59.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:00.090565423+02:00,patricks-mbp-9414c9f6,0x4e96997b,2,Download,results/TicToc18_61.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:00.187147779+02:00,patricks-mbp-9414c9f6,0xd9c43c83,2,Download,results/TicToc18_60.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:00.217544341+02:00,patricks-mbp-9414c9f6,0xa0415f28,2,Download,results/TicToc18_62.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:00.817878935+02:00,patricks-mbp-9414c9f6,0x14aa73,2,Download,results/TicToc18_63.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:01.242204496+02:00,patricks-mbp-9414c9f6,0xe8ba67c7,2,Download,results/TicToc18_64.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:01.530046485+02:00,patricks-mbp-9414c9f6,0xf2570211,2,Download,results/TicToc18_66.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:01.558433732+02:00,patricks-mbp-9414c9f6,0x9f16ac5,2,Download,results/TicToc18_68.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:01.663501052+02:00,patricks-mbp-9414c9f6,0xb4c68db0,2,Download,results/TicToc18_65.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:01.873499666+02:00,patricks-mbp-9414c9f6,0x2689839,2,Download,results/TicToc18_67.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:02.05093743+02:00,patricks-mbp-9414c9f6,0x273f1f89,2,Download,results/TicToc18_69.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:02.259904732+02:00,patricks-mbp-9414c9f6,0xefdadd1b,2,Download,results/TicToc18_74.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:02.446267741+02:00,patricks-mbp-9414c9f6,0xe567734a,2,Download,results/TicToc18_71.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:02.455203665+02:00,patricks-mbp-9414c9f6,0xa6bc2bc3,2,Download,results/TicToc18_76.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:02.490004804+02:00,patricks-mbp-9414c9f6,0x1a82acdb,2,Download,results/TicToc18_72.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:02.516925128+02:00,patricks-mbp-9414c9f6,0x594d3642,2,Download,results/TicToc18_70.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:02.573716674+02:00,patricks-mbp-9414c9f6,0x51c0fae9,2,Download,results/TicToc18_77.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:02.585563722+02:00,patricks-mbp-9414c9f6,0x4a5d4f86,2,Download,results/TicToc18_73.tgz,2097152,
5,3,tictoc-dfebd0f6,2021-09-15T12:46:02.590555065+02:00,patricks-mbp-9414c9f6,0x71c08b9,2,Download,results/TicToc18_75.tgz,2097152,
