scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s3p,0,tictoc-ded20390,2021-09-17T12:06:48.933706+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_5.tgz,0xe9e29e27,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:48.938612+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_4.tgz,0xf154faaf,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:48.938867+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_6.tgz,0x7f5f86ed,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:48.971126+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_7.tgz,0x8810f0ec,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:49.092194164+02:00,consumer,Extract,results/TicToc18_5.tgz,0xa4d55ccd,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:49.116607345+02:00,consumer,Extract,results/TicToc18_5.tgz,0xa4d55ccd,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:49.242164823+02:00,consumer,Extract,results/TicToc18_4.tgz,0x3bfda138,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:49.266058723+02:00,consumer,Extract,results/TicToc18_4.tgz,0x3bfda138,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:49.396754725+02:00,consumer,Extract,results/TicToc18_6.tgz,0x6902e906,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:49.423107734+02:00,consumer,Extract,results/TicToc18_6.tgz,0x6902e906,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:49.566225436+02:00,consumer,Extract,results/TicToc18_7.tgz,0x69eba113,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:49.588928731+02:00,consumer,Extract,results/TicToc18_7.tgz,0x69eba113,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.170218+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_10.tgz,0xc692dcea,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.176829+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_9.tgz,0x50a471f6,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.176814+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_8.tgz,0x43be9041,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.220588+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_11.tgz,0x1324e151,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.222976+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_9.tgz,0x50a471f6,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.222966+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_10.tgz,0xc692dcea,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.223128+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_8.tgz,0x43be9041,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.267749+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_11.tgz,0x1324e151,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.365970882+02:00,consumer,Extract,results/TicToc18_10.tgz,0x786d4c50,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.393935711+02:00,consumer,Extract,results/TicToc18_10.tgz,0x786d4c50,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.523706497+02:00,consumer,Extract,results/TicToc18_9.tgz,0x1102fdae,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.547141542+02:00,consumer,Extract,results/TicToc18_9.tgz,0x1102fdae,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.68338117+02:00,consumer,Extract,results/TicToc18_8.tgz,0x75b4bc51,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.707603781+02:00,consumer,Extract,results/TicToc18_8.tgz,0x75b4bc51,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.836404506+02:00,consumer,Extract,results/TicToc18_11.tgz,0x45256206,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:51.868558258+02:00,consumer,Extract,results/TicToc18_11.tgz,0x45256206,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.439674+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_14.tgz,0x81543187,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.447132+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_13.tgz,0xc3637e59,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.459475+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_15.tgz,0xdf63fa7,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.459475+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_12.tgz,0xa253a4e7,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.480977+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_14.tgz,0x81543187,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.48747+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_13.tgz,0xc3637e59,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.49948+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_15.tgz,0xdf63fa7,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.499524+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_12.tgz,0xa253a4e7,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.623853388+02:00,consumer,Extract,results/TicToc18_14.tgz,0xe6c7c4b0,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.651228024+02:00,consumer,Extract,results/TicToc18_14.tgz,0xe6c7c4b0,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.784362435+02:00,consumer,Extract,results/TicToc18_13.tgz,0xaef679f7,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.806104616+02:00,consumer,Extract,results/TicToc18_13.tgz,0xaef679f7,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.942858033+02:00,consumer,Extract,results/TicToc18_12.tgz,0x13b9632a,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:53.965622874+02:00,consumer,Extract,results/TicToc18_12.tgz,0x13b9632a,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:54.100929833+02:00,consumer,Extract,results/TicToc18_15.tgz,0x5738d351,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:54.122995815+02:00,consumer,Extract,results/TicToc18_15.tgz,0x5738d351,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.689396+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_17.tgz,0x30f29521,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.695714+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_16.tgz,0x2641d842,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.707652+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_19.tgz,0x5406684c,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.727448+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_18.tgz,0x4d066b6b,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.738945+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_17.tgz,0x30f29521,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.743476+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_16.tgz,0x2641d842,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.747906+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_19.tgz,0x5406684c,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.776775+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_18.tgz,0x4d066b6b,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.882786345+02:00,consumer,Extract,results/TicToc18_17.tgz,0xb91bea87,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:55.906360052+02:00,consumer,Extract,results/TicToc18_17.tgz,0xb91bea87,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:56.050034454+02:00,consumer,Extract,results/TicToc18_16.tgz,0x7f75dc64,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:56.077033822+02:00,consumer,Extract,results/TicToc18_16.tgz,0x7f75dc64,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:56.210811075+02:00,consumer,Extract,results/TicToc18_19.tgz,0x2e592f9e,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:56.236138981+02:00,consumer,Extract,results/TicToc18_19.tgz,0x2e592f9e,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:56.370540843+02:00,consumer,Extract,results/TicToc18_18.tgz,0x321fc7b0,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:56.393999553+02:00,consumer,Extract,results/TicToc18_18.tgz,0x321fc7b0,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:57.977775+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_20.tgz,0x87571e2e,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:57.977779+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_23.tgz,0x2d5e0972,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:57.986906+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_22.tgz,0xa8fe76f0,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.005934+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_21.tgz,0xfe25e7fd,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.027833+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_22.tgz,0xa8fe76f0,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.024987+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_23.tgz,0x2d5e0972,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.023742+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_20.tgz,0x87571e2e,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.05241+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_21.tgz,0xfe25e7fd,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.155834006+02:00,consumer,Extract,results/TicToc18_22.tgz,0x5548c016,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.179734981+02:00,consumer,Extract,results/TicToc18_22.tgz,0x5548c016,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.304315416+02:00,consumer,Extract,results/TicToc18_20.tgz,0x6a4bd42a,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.326450348+02:00,consumer,Extract,results/TicToc18_20.tgz,0x6a4bd42a,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.517065464+02:00,consumer,Extract,results/TicToc18_23.tgz,0xb37c367c,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.540076199+02:00,consumer,Extract,results/TicToc18_23.tgz,0xb37c367c,2,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.673100833+02:00,consumer,Extract,results/TicToc18_21.tgz,0x8d57640a,1,
s3p,0,tictoc-ded20390,2021-09-17T12:06:58.695898205+02:00,consumer,Extract,results/TicToc18_21.tgz,0x8d57640a,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.258602+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_24.tgz,0xf7dbc673,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.287971+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_25.tgz,0xcc512296,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.289574+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_26.tgz,0x7fa39710,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.289554+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_27.tgz,0xfdd82dec,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.301772+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_24.tgz,0xf7dbc673,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.329503+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_25.tgz,0xcc512296,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.335691+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_26.tgz,0x7fa39710,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.337277+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_27.tgz,0xfdd82dec,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.452438742+02:00,consumer,Extract,results/TicToc18_24.tgz,0xdd3752b2,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.473938046+02:00,consumer,Extract,results/TicToc18_24.tgz,0xdd3752b2,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.606652685+02:00,consumer,Extract,results/TicToc18_25.tgz,0xa4c2f41d,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.632574451+02:00,consumer,Extract,results/TicToc18_25.tgz,0xa4c2f41d,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.752720601+02:00,consumer,Extract,results/TicToc18_26.tgz,0x321b5fa3,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.775111587+02:00,consumer,Extract,results/TicToc18_26.tgz,0x321b5fa3,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.911482222+02:00,consumer,Extract,results/TicToc18_27.tgz,0x4e2517f4,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:00.939144682+02:00,consumer,Extract,results/TicToc18_27.tgz,0x4e2517f4,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.524702+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_29.tgz,0x34db52bf,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.535542+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_28.tgz,0xcf467065,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.565521+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_31.tgz,0x13fb4c1d,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.565479+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_30.tgz,0x647bf540,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.579587+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_28.tgz,0xcf467065,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.575117+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_29.tgz,0x34db52bf,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.611619+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_30.tgz,0x647bf540,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.611772+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_31.tgz,0x13fb4c1d,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.721676184+02:00,consumer,Extract,results/TicToc18_28.tgz,0x20e85326,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.755397012+02:00,consumer,Extract,results/TicToc18_28.tgz,0x20e85326,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.897923638+02:00,consumer,Extract,results/TicToc18_29.tgz,0x51cca320,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:02.92130364+02:00,consumer,Extract,results/TicToc18_29.tgz,0x51cca320,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:03.062926662+02:00,consumer,Extract,results/TicToc18_30.tgz,0x7b6ba71,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:03.087143883+02:00,consumer,Extract,results/TicToc18_30.tgz,0x7b6ba71,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:03.218999942+02:00,consumer,Extract,results/TicToc18_31.tgz,0x50613ce3,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:03.245155098+02:00,consumer,Extract,results/TicToc18_31.tgz,0x50613ce3,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:04.77242+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_33.tgz,0x3d45ef6c,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:04.780346+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_32.tgz,0x9bab72fd,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:04.77851+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_34.tgz,0x5f868f9e,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:04.791035+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_35.tgz,0xe175458c,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:04.818088+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_33.tgz,0x3d45ef6c,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:04.825274+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_32.tgz,0x9bab72fd,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:04.825096+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_34.tgz,0x5f868f9e,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:04.829445+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_35.tgz,0xe175458c,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:04.948823462+02:00,consumer,Extract,results/TicToc18_33.tgz,0x5223ad3f,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:04.971518111+02:00,consumer,Extract,results/TicToc18_33.tgz,0x5223ad3f,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:05.116305041+02:00,consumer,Extract,results/TicToc18_34.tgz,0x35aadae2,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:05.139718937+02:00,consumer,Extract,results/TicToc18_34.tgz,0x35aadae2,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:05.276391861+02:00,consumer,Extract,results/TicToc18_32.tgz,0x911febf1,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:05.299743499+02:00,consumer,Extract,results/TicToc18_32.tgz,0x911febf1,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:05.434476875+02:00,consumer,Extract,results/TicToc18_35.tgz,0xb550d357,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:05.459629771+02:00,consumer,Extract,results/TicToc18_35.tgz,0xb550d357,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.021466+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_36.tgz,0xc480ccf9,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.031187+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_38.tgz,0xc1045a33,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.061884+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_37.tgz,0x1c199a9,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.067126+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_36.tgz,0xc480ccf9,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.073184+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_38.tgz,0xc1045a33,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.106561+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_37.tgz,0x1c199a9,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.198373288+02:00,consumer,Extract,results/TicToc18_36.tgz,0xc601abde,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.219448422+02:00,consumer,Extract,results/TicToc18_36.tgz,0xc601abde,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.247586+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_39.tgz,0x2e2384cd,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.287593+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_39.tgz,0x2e2384cd,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.34517609+02:00,consumer,Extract,results/TicToc18_38.tgz,0xe22512f6,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.369340421+02:00,consumer,Extract,results/TicToc18_38.tgz,0xe22512f6,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.504868376+02:00,consumer,Extract,results/TicToc18_37.tgz,0x2abe8247,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.531370367+02:00,consumer,Extract,results/TicToc18_37.tgz,0x2abe8247,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.667228104+02:00,consumer,Extract,results/TicToc18_39.tgz,0xbfd8a265,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:07.691377447+02:00,consumer,Extract,results/TicToc18_39.tgz,0xbfd8a265,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.270476+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_41.tgz,0xf1240c38,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.278117+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_40.tgz,0x184c538d,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.318469+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_41.tgz,0xf1240c38,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.319118+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_40.tgz,0x184c538d,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.348886+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_42.tgz,0x1209f5b1,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.391187+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_42.tgz,0x1209f5b1,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.460784422+02:00,consumer,Extract,results/TicToc18_41.tgz,0x98b87011,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.461604+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_43.tgz,0xa0b4bf7e,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.483382699+02:00,consumer,Extract,results/TicToc18_41.tgz,0x98b87011,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.51991+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_43.tgz,0xa0b4bf7e,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.6151231+02:00,consumer,Extract,results/TicToc18_40.tgz,0x3abbde9a,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.637996175+02:00,consumer,Extract,results/TicToc18_40.tgz,0x3abbde9a,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.762553336+02:00,consumer,Extract,results/TicToc18_42.tgz,0xde107ac2,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.786054796+02:00,consumer,Extract,results/TicToc18_42.tgz,0xde107ac2,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.915680749+02:00,consumer,Extract,results/TicToc18_43.tgz,0x597e7123,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:09.937699382+02:00,consumer,Extract,results/TicToc18_43.tgz,0x597e7123,2,
s3p,0,tictoc-ded20390,2021-09-17T12:07:11.540455+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_44.tgz,0xc967bb35,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:11.560114+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_45.tgz,0xe0813907,1,
s3p,0,tictoc-ded20390,2021-09-17T12:07:11.583408+02:00,patricks-mbp-a0075c1a,Compress,results/TicToc18_44.tgz,0xc967bb35,2,
