scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:01.88913+02:00,patricks-mbp-61680044,Compress,results/TicToc18_1.tgz,0xe8a39cc7,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:01.894713+02:00,patricks-mbp-61680044,Compress,results/TicToc18_6.tgz,0x987d4575,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:01.907718+02:00,patricks-mbp-61680044,Compress,results/TicToc18_7.tgz,0xd8a7302c,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:01.955855073+02:00,consumer,Extract,results/TicToc18_0.tgz,0x2941549b,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:01.944+02:00,patricks-mbp-61680044,Compress,results/TicToc18_6.tgz,0x987d4575,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:01.991088117+02:00,consumer,Extract,results/TicToc18_0.tgz,0x2941549b,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:02.159367768+02:00,consumer,Extract,results/TicToc18_5.tgz,0xa1d11815,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:02.182903466+02:00,consumer,Extract,results/TicToc18_5.tgz,0xa1d11815,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:02.344635125+02:00,consumer,Extract,results/TicToc18_3.tgz,0xb28c2a03,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:02.372199362+02:00,consumer,Extract,results/TicToc18_3.tgz,0xb28c2a03,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:02.754056996+02:00,consumer,Extract,results/TicToc18_2.tgz,0x9e643927,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:02.780154656+02:00,consumer,Extract,results/TicToc18_2.tgz,0x9e643927,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:02.935285192+02:00,consumer,Extract,results/TicToc18_4.tgz,0xfd77a378,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:02.958467914+02:00,consumer,Extract,results/TicToc18_4.tgz,0xfd77a378,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:03.139777364+02:00,consumer,Extract,results/TicToc18_1.tgz,0x31a3b8c1,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:03.163499273+02:00,consumer,Extract,results/TicToc18_1.tgz,0x31a3b8c1,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:03.315729289+02:00,consumer,Extract,results/TicToc18_7.tgz,0xa6bb9f4c,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:03.339177241+02:00,consumer,Extract,results/TicToc18_7.tgz,0xa6bb9f4c,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:03.49822109+02:00,consumer,Extract,results/TicToc18_6.tgz,0xcbb24cf0,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:03.522220963+02:00,consumer,Extract,results/TicToc18_6.tgz,0xcbb24cf0,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:06.96733+02:00,patricks-mbp-61680044,Compress,results/TicToc18_9.tgz,0x5b85231b,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.022523+02:00,patricks-mbp-61680044,Compress,results/TicToc18_9.tgz,0x5b85231b,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.069412+02:00,patricks-mbp-61680044,Compress,results/TicToc18_8.tgz,0x39d4ca24,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.088881+02:00,patricks-mbp-61680044,Compress,results/TicToc18_10.tgz,0x4c7c9a34,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.16312+02:00,patricks-mbp-61680044,Compress,results/TicToc18_8.tgz,0x39d4ca24,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.209823561+02:00,consumer,Extract,results/TicToc18_9.tgz,0xc72adbf0,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.187031+02:00,patricks-mbp-61680044,Compress,results/TicToc18_10.tgz,0x4c7c9a34,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.201155+02:00,patricks-mbp-61680044,Compress,results/TicToc18_14.tgz,0x6cf84a16,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.243922415+02:00,consumer,Extract,results/TicToc18_9.tgz,0xc72adbf0,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.265681+02:00,patricks-mbp-61680044,Compress,results/TicToc18_14.tgz,0x6cf84a16,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.341945+02:00,patricks-mbp-61680044,Compress,results/TicToc18_11.tgz,0xfbc549f2,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.449442+02:00,patricks-mbp-61680044,Compress,results/TicToc18_11.tgz,0xfbc549f2,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.529942+02:00,patricks-mbp-61680044,Compress,results/TicToc18_12.tgz,0x990962e7,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.566332055+02:00,consumer,Extract,results/TicToc18_8.tgz,0x542d96f4,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.555535+02:00,patricks-mbp-61680044,Compress,results/TicToc18_13.tgz,0x87d075dd,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.592828147+02:00,consumer,Extract,results/TicToc18_8.tgz,0x542d96f4,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.579625+02:00,patricks-mbp-61680044,Compress,results/TicToc18_12.tgz,0x990962e7,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.606779+02:00,patricks-mbp-61680044,Compress,results/TicToc18_13.tgz,0x87d075dd,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.655449+02:00,patricks-mbp-61680044,Compress,results/TicToc18_15.tgz,0x8ff8dcc4,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.71605+02:00,patricks-mbp-61680044,Compress,results/TicToc18_15.tgz,0x8ff8dcc4,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.75560056+02:00,consumer,Extract,results/TicToc18_10.tgz,0x7771f608,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.779560257+02:00,consumer,Extract,results/TicToc18_10.tgz,0x7771f608,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.94934134+02:00,consumer,Extract,results/TicToc18_14.tgz,0x1bb5a2b8,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:07.973284486+02:00,consumer,Extract,results/TicToc18_14.tgz,0x1bb5a2b8,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:08.243917175+02:00,consumer,Extract,results/TicToc18_11.tgz,0xf77522e2,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:08.265999892+02:00,consumer,Extract,results/TicToc18_11.tgz,0xf77522e2,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:08.418050068+02:00,consumer,Extract,results/TicToc18_12.tgz,0xb9e7ac37,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:08.441057689+02:00,consumer,Extract,results/TicToc18_12.tgz,0xb9e7ac37,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:08.849918931+02:00,consumer,Extract,results/TicToc18_13.tgz,0x755bfcd1,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:08.873587369+02:00,consumer,Extract,results/TicToc18_13.tgz,0x755bfcd1,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:09.044812005+02:00,consumer,Extract,results/TicToc18_15.tgz,0x4b1f330f,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:09.071053748+02:00,consumer,Extract,results/TicToc18_15.tgz,0x4b1f330f,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:11.743506+02:00,patricks-mbp-61680044,Compress,results/TicToc18_17.tgz,0x2cc3f023,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:11.762184+02:00,patricks-mbp-61680044,Compress,results/TicToc18_18.tgz,0xd6a63a1d,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:11.788186+02:00,patricks-mbp-61680044,Compress,results/TicToc18_17.tgz,0x2cc3f023,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:11.799008+02:00,patricks-mbp-61680044,Compress,results/TicToc18_16.tgz,0x2e68b2c3,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:11.813235+02:00,patricks-mbp-61680044,Compress,results/TicToc18_18.tgz,0xd6a63a1d,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:11.839954+02:00,patricks-mbp-61680044,Compress,results/TicToc18_16.tgz,0x2e68b2c3,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:11.883939+02:00,patricks-mbp-61680044,Compress,results/TicToc18_19.tgz,0xa5c6ca57,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:11.970511768+02:00,consumer,Extract,results/TicToc18_17.tgz,0x13adbd5e,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:11.923225+02:00,patricks-mbp-61680044,Compress,results/TicToc18_20.tgz,0xee987a2e,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:11.934042+02:00,patricks-mbp-61680044,Compress,results/TicToc18_19.tgz,0xa5c6ca57,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:11.992316389+02:00,consumer,Extract,results/TicToc18_17.tgz,0x13adbd5e,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:11.985994+02:00,patricks-mbp-61680044,Compress,results/TicToc18_20.tgz,0xee987a2e,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.031168+02:00,patricks-mbp-61680044,Compress,results/TicToc18_21.tgz,0x6f744945,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.048087+02:00,patricks-mbp-61680044,Compress,results/TicToc18_22.tgz,0xa45e7f9b,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.083382+02:00,patricks-mbp-61680044,Compress,results/TicToc18_21.tgz,0x6f744945,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.154465396+02:00,consumer,Extract,results/TicToc18_18.tgz,0xeb6a12bb,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.1237+02:00,patricks-mbp-61680044,Compress,results/TicToc18_22.tgz,0xa45e7f9b,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.12235+02:00,patricks-mbp-61680044,Compress,results/TicToc18_23.tgz,0xd1a5c646,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.176368464+02:00,consumer,Extract,results/TicToc18_18.tgz,0xeb6a12bb,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.182212+02:00,patricks-mbp-61680044,Compress,results/TicToc18_23.tgz,0xd1a5c646,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.353213593+02:00,consumer,Extract,results/TicToc18_16.tgz,0x4f4e43bf,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.386115288+02:00,consumer,Extract,results/TicToc18_16.tgz,0x4f4e43bf,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.549418331+02:00,consumer,Extract,results/TicToc18_19.tgz,0xee9c0042,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.571909789+02:00,consumer,Extract,results/TicToc18_19.tgz,0xee9c0042,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.732822674+02:00,consumer,Extract,results/TicToc18_20.tgz,0x555c11e6,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.756053596+02:00,consumer,Extract,results/TicToc18_20.tgz,0x555c11e6,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.907247637+02:00,consumer,Extract,results/TicToc18_21.tgz,0x37f1336a,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:12.93226544+02:00,consumer,Extract,results/TicToc18_21.tgz,0x37f1336a,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:13.084887785+02:00,consumer,Extract,results/TicToc18_22.tgz,0x9fdc19ed,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:13.105685738+02:00,consumer,Extract,results/TicToc18_22.tgz,0x9fdc19ed,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:13.26882849+02:00,consumer,Extract,results/TicToc18_23.tgz,0xc8d86233,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:13.297859514+02:00,consumer,Extract,results/TicToc18_23.tgz,0xc8d86233,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:16.610401+02:00,patricks-mbp-61680044,Compress,results/TicToc18_24.tgz,0x456439a,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:16.685434+02:00,patricks-mbp-61680044,Compress,results/TicToc18_24.tgz,0x456439a,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:16.910678+02:00,patricks-mbp-61680044,Compress,results/TicToc18_27.tgz,0xc96581e,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:16.986319+02:00,patricks-mbp-61680044,Compress,results/TicToc18_27.tgz,0xc96581e,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.061114988+02:00,consumer,Extract,results/TicToc18_24.tgz,0x66a9c745,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.085058165+02:00,consumer,Extract,results/TicToc18_24.tgz,0x66a9c745,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.05008+02:00,patricks-mbp-61680044,Compress,results/TicToc18_25.tgz,0xc76a687,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.117721+02:00,patricks-mbp-61680044,Compress,results/TicToc18_26.tgz,0x1ba7a22e,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.132856+02:00,patricks-mbp-61680044,Compress,results/TicToc18_25.tgz,0xc76a687,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.230796084+02:00,consumer,Extract,results/TicToc18_27.tgz,0x81e5138e,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.210753+02:00,patricks-mbp-61680044,Compress,results/TicToc18_26.tgz,0x1ba7a22e,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.254086328+02:00,consumer,Extract,results/TicToc18_27.tgz,0x81e5138e,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.422171733+02:00,consumer,Extract,results/TicToc18_25.tgz,0x6e53afd4,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.404782+02:00,patricks-mbp-61680044,Compress,results/TicToc18_28.tgz,0x748e1ca7,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.456042868+02:00,consumer,Extract,results/TicToc18_25.tgz,0x6e53afd4,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.436569+02:00,patricks-mbp-61680044,Compress,results/TicToc18_29.tgz,0xdd5e963a,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.451375+02:00,patricks-mbp-61680044,Compress,results/TicToc18_31.tgz,0x1b1b74fb,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.453812+02:00,patricks-mbp-61680044,Compress,results/TicToc18_28.tgz,0x748e1ca7,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.468371+02:00,patricks-mbp-61680044,Compress,results/TicToc18_30.tgz,0x3694c818,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.477201+02:00,patricks-mbp-61680044,Compress,results/TicToc18_29.tgz,0xdd5e963a,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.490189+02:00,patricks-mbp-61680044,Compress,results/TicToc18_31.tgz,0x1b1b74fb,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.515605+02:00,patricks-mbp-61680044,Compress,results/TicToc18_30.tgz,0x3694c818,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.595800014+02:00,consumer,Extract,results/TicToc18_26.tgz,0x54af195c,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.618233974+02:00,consumer,Extract,results/TicToc18_26.tgz,0x54af195c,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.786085938+02:00,consumer,Extract,results/TicToc18_28.tgz,0xf5deae1a,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.808405431+02:00,consumer,Extract,results/TicToc18_28.tgz,0xf5deae1a,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:17.979152146+02:00,consumer,Extract,results/TicToc18_29.tgz,0x815c86c1,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:18.002844569+02:00,consumer,Extract,results/TicToc18_29.tgz,0x815c86c1,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:18.153197063+02:00,consumer,Extract,results/TicToc18_31.tgz,0x5003f1ff,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:18.179451669+02:00,consumer,Extract,results/TicToc18_31.tgz,0x5003f1ff,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:18.344379588+02:00,consumer,Extract,results/TicToc18_30.tgz,0x818e9287,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:18.368998077+02:00,consumer,Extract,results/TicToc18_30.tgz,0x818e9287,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.037176+02:00,patricks-mbp-61680044,Compress,results/TicToc18_33.tgz,0x1e394410,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.079259+02:00,patricks-mbp-61680044,Compress,results/TicToc18_32.tgz,0x15e2b0f9,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.091524+02:00,patricks-mbp-61680044,Compress,results/TicToc18_33.tgz,0x1e394410,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.14323+02:00,patricks-mbp-61680044,Compress,results/TicToc18_32.tgz,0x15e2b0f9,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.297849+02:00,patricks-mbp-61680044,Compress,results/TicToc18_34.tgz,0x2cae36d9,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.346919414+02:00,consumer,Extract,results/TicToc18_33.tgz,0x2195a12a,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.369745012+02:00,consumer,Extract,results/TicToc18_33.tgz,0x2195a12a,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.372885+02:00,patricks-mbp-61680044,Compress,results/TicToc18_34.tgz,0x2cae36d9,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.377635+02:00,patricks-mbp-61680044,Compress,results/TicToc18_35.tgz,0x759b2d7c,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.44275+02:00,patricks-mbp-61680044,Compress,results/TicToc18_35.tgz,0x759b2d7c,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.583304388+02:00,consumer,Extract,results/TicToc18_32.tgz,0xb045c4be,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.617837822+02:00,consumer,Extract,results/TicToc18_32.tgz,0xb045c4be,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.579443+02:00,patricks-mbp-61680044,Compress,results/TicToc18_36.tgz,0x8868c449,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.639563+02:00,patricks-mbp-61680044,Compress,results/TicToc18_36.tgz,0x8868c449,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.783209347+02:00,consumer,Extract,results/TicToc18_34.tgz,0x3f697646,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.804607812+02:00,consumer,Extract,results/TicToc18_34.tgz,0x3f697646,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.935476+02:00,patricks-mbp-61680044,Compress,results/TicToc18_37.tgz,0xb6f74692,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.97003+02:00,patricks-mbp-61680044,Compress,results/TicToc18_38.tgz,0x5acd61,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.990657+02:00,patricks-mbp-61680044,Compress,results/TicToc18_39.tgz,0x908330c5,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:22.986391+02:00,patricks-mbp-61680044,Compress,results/TicToc18_37.tgz,0xb6f74692,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:23.039020978+02:00,consumer,Extract,results/TicToc18_35.tgz,0xe2809f23,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:23.012825+02:00,patricks-mbp-61680044,Compress,results/TicToc18_38.tgz,0x5acd61,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:23.062059397+02:00,consumer,Extract,results/TicToc18_35.tgz,0xe2809f23,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:23.039848+02:00,patricks-mbp-61680044,Compress,results/TicToc18_39.tgz,0x908330c5,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:23.211555485+02:00,consumer,Extract,results/TicToc18_36.tgz,0xdbf43ef2,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:23.238086222+02:00,consumer,Extract,results/TicToc18_36.tgz,0xdbf43ef2,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:23.381606247+02:00,consumer,Extract,results/TicToc18_37.tgz,0xf7f7b3a1,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:23.410135093+02:00,consumer,Extract,results/TicToc18_37.tgz,0xf7f7b3a1,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:23.583807838+02:00,consumer,Extract,results/TicToc18_38.tgz,0xd9bdfb48,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:23.608055518+02:00,consumer,Extract,results/TicToc18_38.tgz,0xd9bdfb48,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:23.769043715+02:00,consumer,Extract,results/TicToc18_39.tgz,0xdf84f856,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:23.790742668+02:00,consumer,Extract,results/TicToc18_39.tgz,0xdf84f856,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:26.958532+02:00,patricks-mbp-61680044,Compress,results/TicToc18_40.tgz,0x5a3a0a39,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.006974+02:00,patricks-mbp-61680044,Compress,results/TicToc18_40.tgz,0x5a3a0a39,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.108646+02:00,patricks-mbp-61680044,Compress,results/TicToc18_41.tgz,0xc9943b09,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.156295+02:00,patricks-mbp-61680044,Compress,results/TicToc18_41.tgz,0xc9943b09,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.195336+02:00,patricks-mbp-61680044,Compress,results/TicToc18_42.tgz,0x1c89f51f,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.242558+02:00,patricks-mbp-61680044,Compress,results/TicToc18_42.tgz,0x1c89f51f,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.348013332+02:00,consumer,Extract,results/TicToc18_41.tgz,0xc97f6193,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.304496+02:00,patricks-mbp-61680044,Compress,results/TicToc18_43.tgz,0x295c6804,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.369125408+02:00,consumer,Extract,results/TicToc18_41.tgz,0xc97f6193,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.365514+02:00,patricks-mbp-61680044,Compress,results/TicToc18_43.tgz,0x295c6804,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.381303+02:00,patricks-mbp-61680044,Compress,results/TicToc18_44.tgz,0xd0fd9fef,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.437209+02:00,patricks-mbp-61680044,Compress,results/TicToc18_44.tgz,0xd0fd9fef,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.520883002+02:00,consumer,Extract,results/TicToc18_40.tgz,0x9484b07b,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.545575561+02:00,consumer,Extract,results/TicToc18_40.tgz,0x9484b07b,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.686999973+02:00,consumer,Extract,results/TicToc18_42.tgz,0x231b7737,1,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.719945972+02:00,consumer,Extract,results/TicToc18_42.tgz,0x231b7737,2,
s5r,1,tictoc-eae6bda4,2021-09-17T16:31:27.801984+02:00,patricks-mbp-61680044,Compress,results/TicToc18_45.tgz,0x377599a8,1,
