scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
1,3,tictoc-6acd700e,2021-09-15T11:19:39.690793+02:00,consumer,Extract,results/TicToc18_4.tgz,0xcd731fcb,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:39.690769+02:00,consumer,Extract,results/TicToc18_1.tgz,0xcb6f0b73,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:39.703682+02:00,consumer,Extract,results/TicToc18_2.tgz,0xe014f49f,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:39.730609+02:00,consumer,Extract,results/TicToc18_1.tgz,0xcb6f0b73,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:39.730269+02:00,consumer,Extract,results/TicToc18_4.tgz,0xcd731fcb,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:39.749877+02:00,consumer,Extract,results/TicToc18_0.tgz,0x6dcf9848,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:39.789771+02:00,consumer,Extract,results/TicToc18_0.tgz,0x6dcf9848,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.746889+02:00,patricks-mbp-02434787,Compress,results/TicToc18_15.tgz,0xc3f19982,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.797381+02:00,patricks-mbp-02434787,Compress,results/TicToc18_14.tgz,0xf1d38441,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.795813+02:00,patricks-mbp-02434787,Compress,results/TicToc18_15.tgz,0xc3f19982,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.845811+02:00,patricks-mbp-02434787,Compress,results/TicToc18_12.tgz,0xac45336,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.849291+02:00,patricks-mbp-02434787,Compress,results/TicToc18_14.tgz,0xf1d38441,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.898258+02:00,patricks-mbp-02434787,Compress,results/TicToc18_12.tgz,0xac45336,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.904991+02:00,patricks-mbp-02434787,Compress,results/TicToc18_9.tgz,0xfcfcdae9,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.909246+02:00,patricks-mbp-02434787,Compress,results/TicToc18_13.tgz,0x9db9d5a3,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.922553+02:00,consumer,Extract,results/TicToc18_15.tgz,0xfcf1d383,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.949323+02:00,patricks-mbp-02434787,Compress,results/TicToc18_11.tgz,0x4d3c3fe9,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.966168+02:00,patricks-mbp-02434787,Compress,results/TicToc18_9.tgz,0xfcfcdae9,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.966829+02:00,consumer,Extract,results/TicToc18_14.tgz,0x8833bc3e,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.958667+02:00,consumer,Extract,results/TicToc18_15.tgz,0xfcf1d383,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.983708+02:00,patricks-mbp-02434787,Compress,results/TicToc18_13.tgz,0x9db9d5a3,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:44.997074+02:00,consumer,Extract,results/TicToc18_14.tgz,0x8833bc3e,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.00287+02:00,patricks-mbp-02434787,Compress,results/TicToc18_11.tgz,0x4d3c3fe9,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.019058+02:00,consumer,Extract,results/TicToc18_12.tgz,0xc080459,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.028048+02:00,patricks-mbp-02434787,Compress,results/TicToc18_8.tgz,0x43d81b58,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.05643+02:00,consumer,Extract,results/TicToc18_12.tgz,0xc080459,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.081829+02:00,consumer,Extract,results/TicToc18_9.tgz,0x5c6b6068,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.095145+02:00,patricks-mbp-02434787,Compress,results/TicToc18_8.tgz,0x43d81b58,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.089167+02:00,consumer,Extract,results/TicToc18_13.tgz,0x382018ac,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.117749+02:00,consumer,Extract,results/TicToc18_9.tgz,0x5c6b6068,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.12656+02:00,consumer,Extract,results/TicToc18_13.tgz,0x382018ac,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.123982+02:00,consumer,Extract,results/TicToc18_11.tgz,0xe857b471,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.149714+02:00,patricks-mbp-02434787,Compress,results/TicToc18_10.tgz,0xabe137a2,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.163359+02:00,consumer,Extract,results/TicToc18_11.tgz,0xe857b471,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.201636+02:00,consumer,Extract,results/TicToc18_8.tgz,0x5a97d753,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.215299+02:00,patricks-mbp-02434787,Compress,results/TicToc18_10.tgz,0xabe137a2,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.232142+02:00,consumer,Extract,results/TicToc18_8.tgz,0x5a97d753,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.326806+02:00,consumer,Extract,results/TicToc18_10.tgz,0x61b80f14,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:45.35995+02:00,consumer,Extract,results/TicToc18_10.tgz,0x61b80f14,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.481414+02:00,patricks-mbp-02434787,Compress,results/TicToc18_21.tgz,0x403616b3,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.524083+02:00,patricks-mbp-02434787,Compress,results/TicToc18_19.tgz,0x53bf3090,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.537046+02:00,patricks-mbp-02434787,Compress,results/TicToc18_21.tgz,0x403616b3,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.543885+02:00,patricks-mbp-02434787,Compress,results/TicToc18_17.tgz,0x548c9f45,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.54386+02:00,patricks-mbp-02434787,Compress,results/TicToc18_23.tgz,0xad9a33e2,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.559915+02:00,patricks-mbp-02434787,Compress,results/TicToc18_16.tgz,0x71420e1c,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.564187+02:00,patricks-mbp-02434787,Compress,results/TicToc18_19.tgz,0x53bf3090,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.569475+02:00,patricks-mbp-02434787,Compress,results/TicToc18_18.tgz,0x497b8886,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.569525+02:00,patricks-mbp-02434787,Compress,results/TicToc18_20.tgz,0x2a56ac52,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.59483+02:00,patricks-mbp-02434787,Compress,results/TicToc18_17.tgz,0x548c9f45,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.601116+02:00,patricks-mbp-02434787,Compress,results/TicToc18_23.tgz,0xad9a33e2,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.619437+02:00,patricks-mbp-02434787,Compress,results/TicToc18_16.tgz,0x71420e1c,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.633369+02:00,patricks-mbp-02434787,Compress,results/TicToc18_20.tgz,0x2a56ac52,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.632969+02:00,patricks-mbp-02434787,Compress,results/TicToc18_18.tgz,0x497b8886,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.64196+02:00,consumer,Extract,results/TicToc18_21.tgz,0x3dcc6b12,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.67238+02:00,patricks-mbp-02434787,Compress,results/TicToc18_22.tgz,0x1971c402,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.683154+02:00,consumer,Extract,results/TicToc18_21.tgz,0x3dcc6b12,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.68373+02:00,consumer,Extract,results/TicToc18_19.tgz,0x5ab1f73b,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.714541+02:00,consumer,Extract,results/TicToc18_17.tgz,0xc578376e,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.726597+02:00,consumer,Extract,results/TicToc18_19.tgz,0x5ab1f73b,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.725608+02:00,consumer,Extract,results/TicToc18_23.tgz,0x826abadf,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.754541+02:00,patricks-mbp-02434787,Compress,results/TicToc18_22.tgz,0x1971c402,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.750524+02:00,consumer,Extract,results/TicToc18_17.tgz,0xc578376e,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.748383+02:00,consumer,Extract,results/TicToc18_16.tgz,0x71725e8d,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.759386+02:00,consumer,Extract,results/TicToc18_23.tgz,0x826abadf,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.774992+02:00,consumer,Extract,results/TicToc18_20.tgz,0x695f57e,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.775009+02:00,consumer,Extract,results/TicToc18_18.tgz,0x508ce8fa,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.784706+02:00,consumer,Extract,results/TicToc18_16.tgz,0x71725e8d,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.810181+02:00,consumer,Extract,results/TicToc18_20.tgz,0x695f57e,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.809978+02:00,consumer,Extract,results/TicToc18_18.tgz,0x508ce8fa,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.877499+02:00,consumer,Extract,results/TicToc18_22.tgz,0xddc516ed,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:50.915726+02:00,consumer,Extract,results/TicToc18_22.tgz,0xddc516ed,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:55.935998+02:00,patricks-mbp-02434787,Compress,results/TicToc18_27.tgz,0x2bc083c9,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:55.972534+02:00,patricks-mbp-02434787,Compress,results/TicToc18_28.tgz,0xbd8846ae,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:55.982508+02:00,patricks-mbp-02434787,Compress,results/TicToc18_27.tgz,0x2bc083c9,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.019912+02:00,patricks-mbp-02434787,Compress,results/TicToc18_28.tgz,0xbd8846ae,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.029403+02:00,patricks-mbp-02434787,Compress,results/TicToc18_25.tgz,0x6de46d,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.072479+02:00,patricks-mbp-02434787,Compress,results/TicToc18_25.tgz,0x6de46d,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.104922+02:00,patricks-mbp-02434787,Compress,results/TicToc18_26.tgz,0x28f19c5a,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.102895+02:00,consumer,Extract,results/TicToc18_27.tgz,0xa65ddd0c,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.136869+02:00,patricks-mbp-02434787,Compress,results/TicToc18_24.tgz,0xb3f07263,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.136867+02:00,patricks-mbp-02434787,Compress,results/TicToc18_30.tgz,0x43d9d3,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.144766+02:00,consumer,Extract,results/TicToc18_28.tgz,0x4a7f07fe,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.141899+02:00,consumer,Extract,results/TicToc18_27.tgz,0xa65ddd0c,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.151909+02:00,patricks-mbp-02434787,Compress,results/TicToc18_31.tgz,0x42c401cd,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.164952+02:00,patricks-mbp-02434787,Compress,results/TicToc18_26.tgz,0x28f19c5a,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.174104+02:00,patricks-mbp-02434787,Compress,results/TicToc18_29.tgz,0x47724851,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.178736+02:00,consumer,Extract,results/TicToc18_28.tgz,0x4a7f07fe,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.191628+02:00,consumer,Extract,results/TicToc18_25.tgz,0x7d1a3872,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.207364+02:00,patricks-mbp-02434787,Compress,results/TicToc18_24.tgz,0xb3f07263,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.212483+02:00,patricks-mbp-02434787,Compress,results/TicToc18_31.tgz,0x42c401cd,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.207354+02:00,patricks-mbp-02434787,Compress,results/TicToc18_30.tgz,0x43d9d3,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.233019+02:00,patricks-mbp-02434787,Compress,results/TicToc18_29.tgz,0x47724851,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.230488+02:00,consumer,Extract,results/TicToc18_25.tgz,0x7d1a3872,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.287837+02:00,consumer,Extract,results/TicToc18_26.tgz,0xe9a161ef,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.328441+02:00,consumer,Extract,results/TicToc18_26.tgz,0xe9a161ef,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.357769+02:00,consumer,Extract,results/TicToc18_30.tgz,0x24b39173,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.364338+02:00,consumer,Extract,results/TicToc18_24.tgz,0xba1cfb1,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.373402+02:00,consumer,Extract,results/TicToc18_31.tgz,0xbf0ce93c,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.373362+02:00,consumer,Extract,results/TicToc18_29.tgz,0xfd57f1af,1,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.401351+02:00,consumer,Extract,results/TicToc18_24.tgz,0xba1cfb1,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.392821+02:00,consumer,Extract,results/TicToc18_30.tgz,0x24b39173,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.412762+02:00,consumer,Extract,results/TicToc18_31.tgz,0xbf0ce93c,2,
1,3,tictoc-6acd700e,2021-09-15T11:19:56.412752+02:00,consumer,Extract,results/TicToc18_29.tgz,0xfd57f1af,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.405623+02:00,patricks-mbp-02434787,Compress,results/TicToc18_32.tgz,0xe5a4c38b,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.461034+02:00,patricks-mbp-02434787,Compress,results/TicToc18_32.tgz,0xe5a4c38b,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.570163+02:00,consumer,Extract,results/TicToc18_32.tgz,0xf947e664,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.602305+02:00,consumer,Extract,results/TicToc18_32.tgz,0xf947e664,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.651705+02:00,patricks-mbp-02434787,Compress,results/TicToc18_33.tgz,0x53641c9d,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.699775+02:00,patricks-mbp-02434787,Compress,results/TicToc18_33.tgz,0x53641c9d,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.707458+02:00,patricks-mbp-02434787,Compress,results/TicToc18_34.tgz,0x8ac129ed,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.710083+02:00,patricks-mbp-02434787,Compress,results/TicToc18_35.tgz,0xec01052d,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.764071+02:00,patricks-mbp-02434787,Compress,results/TicToc18_39.tgz,0x4bae7c1e,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.772222+02:00,patricks-mbp-02434787,Compress,results/TicToc18_35.tgz,0xec01052d,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.775087+02:00,patricks-mbp-02434787,Compress,results/TicToc18_34.tgz,0x8ac129ed,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.811315+02:00,patricks-mbp-02434787,Compress,results/TicToc18_39.tgz,0x4bae7c1e,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.816294+02:00,consumer,Extract,results/TicToc18_33.tgz,0x82af744d,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.83579+02:00,patricks-mbp-02434787,Compress,results/TicToc18_36.tgz,0x1ad8cf6e,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.850743+02:00,consumer,Extract,results/TicToc18_33.tgz,0x82af744d,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.908037+02:00,patricks-mbp-02434787,Compress,results/TicToc18_36.tgz,0x1ad8cf6e,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.906867+02:00,consumer,Extract,results/TicToc18_34.tgz,0x953c7f7c,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.9069+02:00,consumer,Extract,results/TicToc18_35.tgz,0x7c30ca34,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.942595+02:00,consumer,Extract,results/TicToc18_34.tgz,0x953c7f7c,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.942518+02:00,consumer,Extract,results/TicToc18_35.tgz,0x7c30ca34,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.925723+02:00,consumer,Extract,results/TicToc18_39.tgz,0xccdf4104,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.948371+02:00,patricks-mbp-02434787,Compress,results/TicToc18_37.tgz,0x7a6ebfd4,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:01.969641+02:00,consumer,Extract,results/TicToc18_39.tgz,0xccdf4104,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:02.005304+02:00,patricks-mbp-02434787,Compress,results/TicToc18_37.tgz,0x7a6ebfd4,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:02.026306+02:00,consumer,Extract,results/TicToc18_36.tgz,0xc5d31e05,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:02.04616+02:00,patricks-mbp-02434787,Compress,results/TicToc18_38.tgz,0x3208704d,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:02.057771+02:00,consumer,Extract,results/TicToc18_36.tgz,0xc5d31e05,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:02.102639+02:00,patricks-mbp-02434787,Compress,results/TicToc18_38.tgz,0x3208704d,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:02.126492+02:00,consumer,Extract,results/TicToc18_37.tgz,0x5b187980,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:02.166491+02:00,consumer,Extract,results/TicToc18_37.tgz,0x5b187980,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:02.204126+02:00,consumer,Extract,results/TicToc18_38.tgz,0x2709c779,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:02.241308+02:00,consumer,Extract,results/TicToc18_38.tgz,0x2709c779,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.452339+02:00,patricks-mbp-02434787,Compress,results/TicToc18_40.tgz,0xc3dd96f7,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.52916+02:00,patricks-mbp-02434787,Compress,results/TicToc18_40.tgz,0xc3dd96f7,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.592645+02:00,patricks-mbp-02434787,Compress,results/TicToc18_44.tgz,0x91bab40a,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.618498+02:00,patricks-mbp-02434787,Compress,results/TicToc18_43.tgz,0x843a9a0b,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.618497+02:00,patricks-mbp-02434787,Compress,results/TicToc18_47.tgz,0xea4b0faf,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.61856+02:00,patricks-mbp-02434787,Compress,results/TicToc18_46.tgz,0x814e6965,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.636657+02:00,patricks-mbp-02434787,Compress,results/TicToc18_45.tgz,0xa9eb4bf2,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.644463+02:00,consumer,Extract,results/TicToc18_40.tgz,0xc54d044,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.658298+02:00,patricks-mbp-02434787,Compress,results/TicToc18_44.tgz,0x91bab40a,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.683642+02:00,consumer,Extract,results/TicToc18_40.tgz,0xc54d044,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.691475+02:00,patricks-mbp-02434787,Compress,results/TicToc18_47.tgz,0xea4b0faf,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.691397+02:00,patricks-mbp-02434787,Compress,results/TicToc18_43.tgz,0x843a9a0b,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.693187+02:00,patricks-mbp-02434787,Compress,results/TicToc18_46.tgz,0x814e6965,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.707219+02:00,patricks-mbp-02434787,Compress,results/TicToc18_45.tgz,0xa9eb4bf2,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.795374+02:00,consumer,Extract,results/TicToc18_44.tgz,0xb3a05ec6,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.836402+02:00,consumer,Extract,results/TicToc18_44.tgz,0xb3a05ec6,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.88613+02:00,consumer,Extract,results/TicToc18_43.tgz,0x76bed248,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.904122+02:00,consumer,Extract,results/TicToc18_45.tgz,0xb9e02af5,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.895449+02:00,consumer,Extract,results/TicToc18_46.tgz,0x9622c5c9,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.904116+02:00,consumer,Extract,results/TicToc18_47.tgz,0x3cf68282,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.914654+02:00,consumer,Extract,results/TicToc18_43.tgz,0x76bed248,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.93603+02:00,consumer,Extract,results/TicToc18_45.tgz,0xb9e02af5,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.944099+02:00,patricks-mbp-02434787,Compress,results/TicToc18_42.tgz,0xc9afeca1,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.943845+02:00,patricks-mbp-02434787,Compress,results/TicToc18_41.tgz,0x5e4bf0a8,1,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.941212+02:00,consumer,Extract,results/TicToc18_46.tgz,0x9622c5c9,2,
1,3,tictoc-6acd700e,2021-09-15T11:20:07.940728+02:00,consumer,Extract,results/TicToc18_47.tgz,0x3cf68282,2,
