scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,runConfig,runNumber,error
s1r,0,tictoc-197375cd,2021-09-17T15:54:38.779277+02:00,patricks-mbp-13bae176,0x6e6b9801,1,TicToc18,9,
s1r,0,tictoc-197375cd,2021-09-17T15:54:40.664789+02:00,patricks-mbp-13bae176,0x6e6b9801,2,TicToc18,9,
s1r,0,tictoc-197375cd,2021-09-17T15:54:40.835357+02:00,patricks-mbp-13bae176,0x1b16eecc,1,TicToc18,10,
s1r,0,tictoc-197375cd,2021-09-17T15:54:42.715489+02:00,patricks-mbp-13bae176,0x1b16eecc,2,TicToc18,10,
s1r,0,tictoc-197375cd,2021-09-17T15:54:42.882309+02:00,patricks-mbp-13bae176,0x112d7618,1,TicToc18,11,
s1r,0,tictoc-197375cd,2021-09-17T15:54:44.746528+02:00,patricks-mbp-13bae176,0x112d7618,2,TicToc18,11,
s1r,0,tictoc-197375cd,2021-09-17T15:54:44.904937+02:00,patricks-mbp-13bae176,0xc6b52ea4,1,TicToc18,12,
s1r,0,tictoc-197375cd,2021-09-17T15:54:46.867472+02:00,patricks-mbp-13bae176,0xc6b52ea4,2,TicToc18,12,
s1r,0,tictoc-197375cd,2021-09-17T15:54:47.046751+02:00,patricks-mbp-13bae176,0x579f06f9,1,TicToc18,13,
s1r,0,tictoc-197375cd,2021-09-17T15:54:48.99954+02:00,patricks-mbp-13bae176,0x579f06f9,2,TicToc18,13,
s1r,0,tictoc-197375cd,2021-09-17T15:54:49.176933+02:00,patricks-mbp-13bae176,0x3273cbc4,1,TicToc18,14,
s1r,0,tictoc-197375cd,2021-09-17T15:54:51.139761+02:00,patricks-mbp-13bae176,0x3273cbc4,2,TicToc18,14,
s1r,0,tictoc-197375cd,2021-09-17T15:54:51.312782+02:00,patricks-mbp-13bae176,0xfdafe8e0,1,TicToc18,15,
s1r,0,tictoc-197375cd,2021-09-17T15:54:53.224296+02:00,patricks-mbp-13bae176,0xfdafe8e0,2,TicToc18,15,
s1r,0,tictoc-197375cd,2021-09-17T15:54:53.389258+02:00,patricks-mbp-13bae176,0x635d6488,1,TicToc18,16,
s1r,0,tictoc-197375cd,2021-09-17T15:54:55.351382+02:00,patricks-mbp-13bae176,0x635d6488,2,TicToc18,16,
s1r,0,tictoc-197375cd,2021-09-17T15:54:55.532274+02:00,patricks-mbp-13bae176,0x56d00c70,1,TicToc18,17,
s1r,0,tictoc-197375cd,2021-09-17T15:54:57.485238+02:00,patricks-mbp-13bae176,0x56d00c70,2,TicToc18,17,
s1r,0,tictoc-197375cd,2021-09-17T15:54:57.669798+02:00,patricks-mbp-13bae176,0x9b3a28e0,1,TicToc18,18,
s1r,0,tictoc-197375cd,2021-09-17T15:54:59.617031+02:00,patricks-mbp-13bae176,0x9b3a28e0,2,TicToc18,18,
s1r,0,tictoc-197375cd,2021-09-17T15:54:59.789938+02:00,patricks-mbp-13bae176,0x7d75adf6,1,TicToc18,19,
s1r,0,tictoc-197375cd,2021-09-17T15:55:01.958767+02:00,patricks-mbp-13bae176,0x7d75adf6,2,TicToc18,19,
s1r,0,tictoc-197375cd,2021-09-17T15:55:02.135227+02:00,patricks-mbp-13bae176,0x9a471398,1,TicToc18,20,
s1r,0,tictoc-197375cd,2021-09-17T15:55:04.166988+02:00,patricks-mbp-13bae176,0x9a471398,2,TicToc18,20,
s1r,0,tictoc-197375cd,2021-09-17T15:55:04.340602+02:00,patricks-mbp-13bae176,0xfdb79b56,1,TicToc18,21,
s1r,0,tictoc-197375cd,2021-09-17T15:55:06.19174+02:00,patricks-mbp-13bae176,0xfdb79b56,2,TicToc18,21,
s1r,0,tictoc-197375cd,2021-09-17T15:55:06.359278+02:00,patricks-mbp-13bae176,0xcced5e52,1,TicToc18,22,
s1r,0,tictoc-197375cd,2021-09-17T15:55:08.299461+02:00,patricks-mbp-13bae176,0xcced5e52,2,TicToc18,22,
s1r,0,tictoc-197375cd,2021-09-17T15:55:08.462645+02:00,patricks-mbp-13bae176,0x6f2bb2a7,1,TicToc18,23,
s1r,0,tictoc-197375cd,2021-09-17T15:55:10.392296+02:00,patricks-mbp-13bae176,0x6f2bb2a7,2,TicToc18,23,
s1r,0,tictoc-197375cd,2021-09-17T15:55:10.584561+02:00,patricks-mbp-13bae176,0xa274f260,1,TicToc18,24,
s1r,0,tictoc-197375cd,2021-09-17T15:55:12.533423+02:00,patricks-mbp-13bae176,0xa274f260,2,TicToc18,24,
s1r,0,tictoc-197375cd,2021-09-17T15:55:12.718283+02:00,patricks-mbp-13bae176,0xf9ff589f,1,TicToc18,25,
s1r,0,tictoc-197375cd,2021-09-17T15:55:14.564148+02:00,patricks-mbp-13bae176,0xf9ff589f,2,TicToc18,25,
s1r,0,tictoc-197375cd,2021-09-17T15:55:14.734987+02:00,patricks-mbp-13bae176,0xf06f8b0b,1,TicToc18,26,
s1r,0,tictoc-197375cd,2021-09-17T15:55:16.683185+02:00,patricks-mbp-13bae176,0xf06f8b0b,2,TicToc18,26,
s1r,0,tictoc-197375cd,2021-09-17T15:55:16.857042+02:00,patricks-mbp-13bae176,0x1daeb52,1,TicToc18,27,
s1r,0,tictoc-197375cd,2021-09-17T15:55:18.868389+02:00,patricks-mbp-13bae176,0x1daeb52,2,TicToc18,27,
s1r,0,tictoc-197375cd,2021-09-17T15:55:19.042966+02:00,patricks-mbp-13bae176,0xeef76d43,1,TicToc18,28,
s1r,0,tictoc-197375cd,2021-09-17T15:55:20.979992+02:00,patricks-mbp-13bae176,0xeef76d43,2,TicToc18,28,
s1r,0,tictoc-197375cd,2021-09-17T15:55:21.14896+02:00,patricks-mbp-13bae176,0x414a8a7f,1,TicToc18,29,
s1r,0,tictoc-197375cd,2021-09-17T15:55:23.096575+02:00,patricks-mbp-13bae176,0x414a8a7f,2,TicToc18,29,
s1r,0,tictoc-197375cd,2021-09-17T15:55:23.275661+02:00,patricks-mbp-13bae176,0xf7c2bd57,1,TicToc18,30,
s1r,0,tictoc-197375cd,2021-09-17T15:55:25.227213+02:00,patricks-mbp-13bae176,0xf7c2bd57,2,TicToc18,30,
s1r,0,tictoc-197375cd,2021-09-17T15:55:25.39777+02:00,patricks-mbp-13bae176,0x6b3f4522,1,TicToc18,31,
s1r,0,tictoc-197375cd,2021-09-17T15:55:27.372914+02:00,patricks-mbp-13bae176,0x6b3f4522,2,TicToc18,31,
s1r,0,tictoc-197375cd,2021-09-17T15:55:27.547869+02:00,patricks-mbp-13bae176,0xbd9767c5,1,TicToc18,32,
s1r,0,tictoc-197375cd,2021-09-17T15:55:29.501854+02:00,patricks-mbp-13bae176,0xbd9767c5,2,TicToc18,32,
s1r,0,tictoc-197375cd,2021-09-17T15:55:29.676634+02:00,patricks-mbp-13bae176,0x64ee6664,1,TicToc18,33,
s1r,0,tictoc-197375cd,2021-09-17T15:55:31.553207+02:00,patricks-mbp-13bae176,0x64ee6664,2,TicToc18,33,
s1r,0,tictoc-197375cd,2021-09-17T15:55:31.721095+02:00,patricks-mbp-13bae176,0xccc9d361,1,TicToc18,34,
s1r,0,tictoc-197375cd,2021-09-17T15:55:33.574243+02:00,patricks-mbp-13bae176,0xccc9d361,2,TicToc18,34,
s1r,0,tictoc-197375cd,2021-09-17T15:55:33.743036+02:00,patricks-mbp-13bae176,0x1488f9c1,1,TicToc18,35,
s1r,0,tictoc-197375cd,2021-09-17T15:55:35.585927+02:00,patricks-mbp-13bae176,0x1488f9c1,2,TicToc18,35,
s1r,0,tictoc-197375cd,2021-09-17T15:55:35.758614+02:00,patricks-mbp-13bae176,0x7a76cadf,1,TicToc18,36,
s1r,0,tictoc-197375cd,2021-09-17T15:55:37.760451+02:00,patricks-mbp-13bae176,0x7a76cadf,2,TicToc18,36,
s1r,0,tictoc-197375cd,2021-09-17T15:55:37.933377+02:00,patricks-mbp-13bae176,0xfafa95e7,1,TicToc18,37,
s1r,0,tictoc-197375cd,2021-09-17T15:55:39.861721+02:00,patricks-mbp-13bae176,0xfafa95e7,2,TicToc18,37,
s1r,0,tictoc-197375cd,2021-09-17T15:55:40.036137+02:00,patricks-mbp-13bae176,0xd0b78003,1,TicToc18,38,
s1r,0,tictoc-197375cd,2021-09-17T15:55:41.919856+02:00,patricks-mbp-13bae176,0xd0b78003,2,TicToc18,38,
s1r,0,tictoc-197375cd,2021-09-17T15:55:42.083816+02:00,patricks-mbp-13bae176,0xa5c791c9,1,TicToc18,39,
s1r,0,tictoc-197375cd,2021-09-17T15:55:43.939825+02:00,patricks-mbp-13bae176,0xa5c791c9,2,TicToc18,39,
s1r,0,tictoc-197375cd,2021-09-17T15:55:44.107409+02:00,patricks-mbp-13bae176,0x2a3949f9,1,TicToc18,40,
s1r,0,tictoc-197375cd,2021-09-17T15:55:46.0655+02:00,patricks-mbp-13bae176,0x2a3949f9,2,TicToc18,40,
s1r,0,tictoc-197375cd,2021-09-17T15:55:46.244919+02:00,patricks-mbp-13bae176,0x60b37c4b,1,TicToc18,41,
s1r,0,tictoc-197375cd,2021-09-17T15:55:48.181285+02:00,patricks-mbp-13bae176,0x60b37c4b,2,TicToc18,41,
s1r,0,tictoc-197375cd,2021-09-17T15:55:48.350831+02:00,patricks-mbp-13bae176,0xe9fb7c43,1,TicToc18,42,
s1r,0,tictoc-197375cd,2021-09-17T15:55:50.288257+02:00,patricks-mbp-13bae176,0xe9fb7c43,2,TicToc18,42,
s1r,0,tictoc-197375cd,2021-09-17T15:55:50.462096+02:00,patricks-mbp-13bae176,0x24480b26,1,TicToc18,43,
s1r,0,tictoc-197375cd,2021-09-17T15:55:52.398339+02:00,patricks-mbp-13bae176,0x24480b26,2,TicToc18,43,
s1r,0,tictoc-197375cd,2021-09-17T15:55:52.579405+02:00,patricks-mbp-13bae176,0x5c58ea7,1,TicToc18,44,
s1r,0,tictoc-197375cd,2021-09-17T15:55:54.438551+02:00,patricks-mbp-13bae176,0x5c58ea7,2,TicToc18,44,
s1r,0,tictoc-197375cd,2021-09-17T15:55:54.621853+02:00,patricks-mbp-13bae176,0xc7493adf,1,TicToc18,45,
s1r,0,tictoc-197375cd,2021-09-17T15:55:56.500981+02:00,patricks-mbp-13bae176,0xc7493adf,2,TicToc18,45,
s1r,0,tictoc-197375cd,2021-09-17T15:55:56.657899+02:00,patricks-mbp-13bae176,0x75a9f5f5,1,TicToc18,46,
s1r,0,tictoc-197375cd,2021-09-17T15:55:58.555362+02:00,patricks-mbp-13bae176,0x75a9f5f5,2,TicToc18,46,
s1r,0,tictoc-197375cd,2021-09-17T15:55:58.734879+02:00,patricks-mbp-13bae176,0xfb31b6e6,1,TicToc18,47,
s1r,0,tictoc-197375cd,2021-09-17T15:56:00.661825+02:00,patricks-mbp-13bae176,0xfb31b6e6,2,TicToc18,47,
s1r,0,tictoc-197375cd,2021-09-17T15:56:00.829857+02:00,patricks-mbp-13bae176,0x126f3bfa,1,TicToc18,48,
s1r,0,tictoc-197375cd,2021-09-17T15:56:02.687104+02:00,patricks-mbp-13bae176,0x126f3bfa,2,TicToc18,48,
s1r,0,tictoc-197375cd,2021-09-17T15:56:02.861715+02:00,patricks-mbp-13bae176,0x42d520fe,1,TicToc18,49,
s1r,0,tictoc-197375cd,2021-09-17T15:56:04.766756+02:00,patricks-mbp-13bae176,0x42d520fe,2,TicToc18,49,
s1r,0,tictoc-197375cd,2021-09-17T15:56:04.939356+02:00,patricks-mbp-13bae176,0x7663141,1,TicToc18,50,
s1r,0,tictoc-197375cd,2021-09-17T15:56:06.824016+02:00,patricks-mbp-13bae176,0x7663141,2,TicToc18,50,
s1r,0,tictoc-197375cd,2021-09-17T15:56:07.000869+02:00,patricks-mbp-13bae176,0xdbf9792a,1,TicToc18,51,
s1r,0,tictoc-197375cd,2021-09-17T15:56:09.108022+02:00,patricks-mbp-13bae176,0xdbf9792a,2,TicToc18,51,
s1r,0,tictoc-197375cd,2021-09-17T15:56:09.272385+02:00,patricks-mbp-13bae176,0x77b553d8,1,TicToc18,52,
s1r,0,tictoc-197375cd,2021-09-17T15:56:11.155563+02:00,patricks-mbp-13bae176,0x77b553d8,2,TicToc18,52,
s1r,0,tictoc-197375cd,2021-09-17T15:56:11.332101+02:00,patricks-mbp-13bae176,0xbf428cc3,1,TicToc18,53,
s1r,0,tictoc-197375cd,2021-09-17T15:56:13.275728+02:00,patricks-mbp-13bae176,0xbf428cc3,2,TicToc18,53,
s1r,0,tictoc-197375cd,2021-09-17T15:56:13.455207+02:00,patricks-mbp-13bae176,0x2c80e26c,1,TicToc18,54,
s1r,0,tictoc-197375cd,2021-09-17T15:56:15.413917+02:00,patricks-mbp-13bae176,0x2c80e26c,2,TicToc18,54,
s1r,0,tictoc-197375cd,2021-09-17T15:56:15.594393+02:00,patricks-mbp-13bae176,0xd10fa377,1,TicToc18,55,
s1r,0,tictoc-197375cd,2021-09-17T15:56:17.460617+02:00,patricks-mbp-13bae176,0xd10fa377,2,TicToc18,55,
s1r,0,tictoc-197375cd,2021-09-17T15:56:17.632145+02:00,patricks-mbp-13bae176,0x4ae94d2a,1,TicToc18,56,
s1r,0,tictoc-197375cd,2021-09-17T15:56:19.616625+02:00,patricks-mbp-13bae176,0x4ae94d2a,2,TicToc18,56,
s1r,0,tictoc-197375cd,2021-09-17T15:56:19.794232+02:00,patricks-mbp-13bae176,0xcea42a64,1,TicToc18,57,
s1r,0,tictoc-197375cd,2021-09-17T15:56:21.664947+02:00,patricks-mbp-13bae176,0xcea42a64,2,TicToc18,57,
s1r,0,tictoc-197375cd,2021-09-17T15:56:21.829048+02:00,patricks-mbp-13bae176,0x677f8ac0,1,TicToc18,58,
s1r,0,tictoc-197375cd,2021-09-17T15:56:23.779371+02:00,patricks-mbp-13bae176,0x677f8ac0,2,TicToc18,58,
s1r,0,tictoc-197375cd,2021-09-17T15:56:23.95152+02:00,patricks-mbp-13bae176,0x1d607391,1,TicToc18,59,
s1r,0,tictoc-197375cd,2021-09-17T15:56:25.81203+02:00,patricks-mbp-13bae176,0x1d607391,2,TicToc18,59,
s1r,0,tictoc-197375cd,2021-09-17T15:56:25.991022+02:00,patricks-mbp-13bae176,0xedf93494,1,TicToc18,60,
s1r,0,tictoc-197375cd,2021-09-17T15:56:27.845619+02:00,patricks-mbp-13bae176,0xedf93494,2,TicToc18,60,
s1r,0,tictoc-197375cd,2021-09-17T15:56:28.015673+02:00,patricks-mbp-13bae176,0x6e3c0446,1,TicToc18,61,
s1r,0,tictoc-197375cd,2021-09-17T15:56:29.863757+02:00,patricks-mbp-13bae176,0x6e3c0446,2,TicToc18,61,
s1r,0,tictoc-197375cd,2021-09-17T15:56:30.046806+02:00,patricks-mbp-13bae176,0x7c89ffac,1,TicToc18,62,
s1r,0,tictoc-197375cd,2021-09-17T15:56:32.033028+02:00,patricks-mbp-13bae176,0x7c89ffac,2,TicToc18,62,
s1r,0,tictoc-197375cd,2021-09-17T15:56:32.196818+02:00,patricks-mbp-13bae176,0xc678ee95,1,TicToc18,63,
s1r,0,tictoc-197375cd,2021-09-17T15:56:34.06789+02:00,patricks-mbp-13bae176,0xc678ee95,2,TicToc18,63,
s1r,0,tictoc-197375cd,2021-09-17T15:56:34.231658+02:00,patricks-mbp-13bae176,0xe358ae07,1,TicToc18,64,
s1r,0,tictoc-197375cd,2021-09-17T15:56:36.162159+02:00,patricks-mbp-13bae176,0xe358ae07,2,TicToc18,64,
s1r,0,tictoc-197375cd,2021-09-17T15:56:36.331838+02:00,patricks-mbp-13bae176,0xd33d587,1,TicToc18,65,
s1r,0,tictoc-197375cd,2021-09-17T15:56:38.286517+02:00,patricks-mbp-13bae176,0xd33d587,2,TicToc18,65,
s1r,0,tictoc-197375cd,2021-09-17T15:56:38.461126+02:00,patricks-mbp-13bae176,0xfeb5753a,1,TicToc18,66,
s1r,0,tictoc-197375cd,2021-09-17T15:56:40.324555+02:00,patricks-mbp-13bae176,0xfeb5753a,2,TicToc18,66,
s1r,0,tictoc-197375cd,2021-09-17T15:56:40.501157+02:00,patricks-mbp-13bae176,0xcb5bbc51,1,TicToc18,67,
s1r,0,tictoc-197375cd,2021-09-17T15:56:42.365472+02:00,patricks-mbp-13bae176,0xcb5bbc51,2,TicToc18,67,
s1r,0,tictoc-197375cd,2021-09-17T15:56:42.543672+02:00,patricks-mbp-13bae176,0x198f5403,1,TicToc18,68,
s1r,0,tictoc-197375cd,2021-09-17T15:56:44.493554+02:00,patricks-mbp-13bae176,0x198f5403,2,TicToc18,68,
s1r,0,tictoc-197375cd,2021-09-17T15:56:44.667841+02:00,patricks-mbp-13bae176,0xfbb4e077,1,TicToc18,69,
s1r,0,tictoc-197375cd,2021-09-17T15:56:46.534669+02:00,patricks-mbp-13bae176,0xfbb4e077,2,TicToc18,69,
s1r,0,tictoc-197375cd,2021-09-17T15:56:46.709077+02:00,patricks-mbp-13bae176,0x52b096e4,1,TicToc18,70,
s1r,0,tictoc-197375cd,2021-09-17T15:56:48.646091+02:00,patricks-mbp-13bae176,0x52b096e4,2,TicToc18,70,
s1r,0,tictoc-197375cd,2021-09-17T15:56:48.815748+02:00,patricks-mbp-13bae176,0xa0f0ba68,1,TicToc18,71,
s1r,0,tictoc-197375cd,2021-09-17T15:56:50.698666+02:00,patricks-mbp-13bae176,0xa0f0ba68,2,TicToc18,71,
s1r,0,tictoc-197375cd,2021-09-17T15:56:50.867942+02:00,patricks-mbp-13bae176,0x579951f4,1,TicToc18,72,
s1r,0,tictoc-197375cd,2021-09-17T15:56:52.836737+02:00,patricks-mbp-13bae176,0x579951f4,2,TicToc18,72,
s1r,0,tictoc-197375cd,2021-09-17T15:56:53.014322+02:00,patricks-mbp-13bae176,0x559c03e2,1,TicToc18,73,
s1r,0,tictoc-197375cd,2021-09-17T15:56:54.871303+02:00,patricks-mbp-13bae176,0x559c03e2,2,TicToc18,73,
s1r,0,tictoc-197375cd,2021-09-17T15:56:55.032579+02:00,patricks-mbp-13bae176,0x453ece12,1,TicToc18,74,
s1r,0,tictoc-197375cd,2021-09-17T15:56:56.90298+02:00,patricks-mbp-13bae176,0x453ece12,2,TicToc18,74,
s1r,0,tictoc-197375cd,2021-09-17T15:56:57.062111+02:00,patricks-mbp-13bae176,0x7b6bec1f,1,TicToc18,75,
s1r,0,tictoc-197375cd,2021-09-17T15:56:59.005548+02:00,patricks-mbp-13bae176,0x7b6bec1f,2,TicToc18,75,
s1r,0,tictoc-197375cd,2021-09-17T15:56:59.186772+02:00,patricks-mbp-13bae176,0xab112a52,1,TicToc18,76,
s1r,0,tictoc-197375cd,2021-09-17T15:57:01.118568+02:00,patricks-mbp-13bae176,0xab112a52,2,TicToc18,76,
s1r,0,tictoc-197375cd,2021-09-17T15:57:01.289021+02:00,patricks-mbp-13bae176,0x395731bb,1,TicToc18,77,
s1r,0,tictoc-197375cd,2021-09-17T15:57:03.235724+02:00,patricks-mbp-13bae176,0x395731bb,2,TicToc18,77,
