scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
1,4,tictoc-505590d8,2021-09-15T11:20:44.228333+02:00,patricks-mbp-02434787,Compress,results/TicToc18_2.tgz,0xab924909,2,
1,4,tictoc-505590d8,2021-09-15T11:20:44.238118+02:00,patricks-mbp-02434787,Compress,results/TicToc18_3.tgz,0x1353f449,2,
1,4,tictoc-505590d8,2021-09-15T11:20:44.246434+02:00,patricks-mbp-02434787,Compress,results/TicToc18_0.tgz,0xa6d92a04,2,
1,4,tictoc-505590d8,2021-09-15T11:20:44.284396+02:00,consumer,Extract,results/TicToc18_7.tgz,0xa4e308eb,1,
1,4,tictoc-505590d8,2021-09-15T11:20:44.30028+02:00,patricks-mbp-02434787,Compress,results/TicToc18_6.tgz,0x27d9fbe0,2,
1,4,tictoc-505590d8,2021-09-15T11:20:44.324735+02:00,consumer,Extract,results/TicToc18_7.tgz,0xa4e308eb,2,
1,4,tictoc-505590d8,2021-09-15T11:20:44.322221+02:00,consumer,Extract,results/TicToc18_4.tgz,0x655949aa,1,
1,4,tictoc-505590d8,2021-09-15T11:20:44.358089+02:00,consumer,Extract,results/TicToc18_4.tgz,0x655949aa,2,
1,4,tictoc-505590d8,2021-09-15T11:20:44.397725+02:00,consumer,Extract,results/TicToc18_3.tgz,0xc0799c4f,1,
1,4,tictoc-505590d8,2021-09-15T11:20:44.397687+02:00,consumer,Extract,results/TicToc18_2.tgz,0xebc8e2a8,1,
1,4,tictoc-505590d8,2021-09-15T11:20:44.405124+02:00,consumer,Extract,results/TicToc18_0.tgz,0x579d3b40,1,
1,4,tictoc-505590d8,2021-09-15T11:20:44.413563+02:00,consumer,Extract,results/TicToc18_6.tgz,0xebc6dd73,1,
1,4,tictoc-505590d8,2021-09-15T11:20:44.43485+02:00,consumer,Extract,results/TicToc18_2.tgz,0xebc8e2a8,2,
1,4,tictoc-505590d8,2021-09-15T11:20:44.433908+02:00,consumer,Extract,results/TicToc18_3.tgz,0xc0799c4f,2,
1,4,tictoc-505590d8,2021-09-15T11:20:44.445033+02:00,consumer,Extract,results/TicToc18_0.tgz,0x579d3b40,2,
1,4,tictoc-505590d8,2021-09-15T11:20:44.451319+02:00,consumer,Extract,results/TicToc18_6.tgz,0xebc6dd73,2,
1,4,tictoc-505590d8,2021-09-15T11:20:49.641551+02:00,patricks-mbp-02434787,Compress,results/TicToc18_9.tgz,0x43cd2ec1,1,
1,4,tictoc-505590d8,2021-09-15T11:20:49.679011+02:00,patricks-mbp-02434787,Compress,results/TicToc18_13.tgz,0xaca6fa1a,1,
1,4,tictoc-505590d8,2021-09-15T11:20:49.694283+02:00,patricks-mbp-02434787,Compress,results/TicToc18_9.tgz,0x43cd2ec1,2,
1,4,tictoc-505590d8,2021-09-15T11:20:49.72972+02:00,patricks-mbp-02434787,Compress,results/TicToc18_13.tgz,0xaca6fa1a,2,
1,4,tictoc-505590d8,2021-09-15T11:20:49.800983+02:00,patricks-mbp-02434787,Compress,results/TicToc18_8.tgz,0x176cb725,1,
1,4,tictoc-505590d8,2021-09-15T11:20:49.801024+02:00,consumer,Extract,results/TicToc18_9.tgz,0x6010da07,1,
1,4,tictoc-505590d8,2021-09-15T11:20:49.81046+02:00,patricks-mbp-02434787,Compress,results/TicToc18_10.tgz,0x91582cbd,1,
1,4,tictoc-505590d8,2021-09-15T11:20:49.841196+02:00,consumer,Extract,results/TicToc18_9.tgz,0x6010da07,2,
1,4,tictoc-505590d8,2021-09-15T11:20:49.845488+02:00,consumer,Extract,results/TicToc18_13.tgz,0x15528823,1,
1,4,tictoc-505590d8,2021-09-15T11:20:49.868164+02:00,patricks-mbp-02434787,Compress,results/TicToc18_10.tgz,0x91582cbd,2,
1,4,tictoc-505590d8,2021-09-15T11:20:49.863895+02:00,patricks-mbp-02434787,Compress,results/TicToc18_8.tgz,0x176cb725,2,
1,4,tictoc-505590d8,2021-09-15T11:20:49.877267+02:00,patricks-mbp-02434787,Compress,results/TicToc18_11.tgz,0xce794f81,1,
1,4,tictoc-505590d8,2021-09-15T11:20:49.872343+02:00,patricks-mbp-02434787,Compress,results/TicToc18_15.tgz,0xbc0aeb66,1,
1,4,tictoc-505590d8,2021-09-15T11:20:49.886974+02:00,patricks-mbp-02434787,Compress,results/TicToc18_12.tgz,0xc3af11c0,1,
1,4,tictoc-505590d8,2021-09-15T11:20:49.882312+02:00,consumer,Extract,results/TicToc18_13.tgz,0x15528823,2,
1,4,tictoc-505590d8,2021-09-15T11:20:49.922335+02:00,patricks-mbp-02434787,Compress,results/TicToc18_14.tgz,0x41f7c9ef,1,
1,4,tictoc-505590d8,2021-09-15T11:20:49.935854+02:00,patricks-mbp-02434787,Compress,results/TicToc18_15.tgz,0xbc0aeb66,2,
1,4,tictoc-505590d8,2021-09-15T11:20:49.932772+02:00,patricks-mbp-02434787,Compress,results/TicToc18_11.tgz,0xce794f81,2,
1,4,tictoc-505590d8,2021-09-15T11:20:49.945111+02:00,patricks-mbp-02434787,Compress,results/TicToc18_12.tgz,0xc3af11c0,2,
1,4,tictoc-505590d8,2021-09-15T11:20:49.975783+02:00,patricks-mbp-02434787,Compress,results/TicToc18_14.tgz,0x41f7c9ef,2,
1,4,tictoc-505590d8,2021-09-15T11:20:49.984996+02:00,consumer,Extract,results/TicToc18_10.tgz,0x1cd43ba4,1,
1,4,tictoc-505590d8,2021-09-15T11:20:49.984959+02:00,consumer,Extract,results/TicToc18_8.tgz,0xd83f4dba,1,
1,4,tictoc-505590d8,2021-09-15T11:20:50.022158+02:00,consumer,Extract,results/TicToc18_10.tgz,0x1cd43ba4,2,
1,4,tictoc-505590d8,2021-09-15T11:20:50.022745+02:00,consumer,Extract,results/TicToc18_8.tgz,0xd83f4dba,2,
1,4,tictoc-505590d8,2021-09-15T11:20:50.049182+02:00,consumer,Extract,results/TicToc18_15.tgz,0x17d79ed9,1,
1,4,tictoc-505590d8,2021-09-15T11:20:50.058792+02:00,consumer,Extract,results/TicToc18_12.tgz,0x230214bb,1,
1,4,tictoc-505590d8,2021-09-15T11:20:50.062076+02:00,consumer,Extract,results/TicToc18_11.tgz,0x24e8f9d4,1,
1,4,tictoc-505590d8,2021-09-15T11:20:50.083549+02:00,consumer,Extract,results/TicToc18_15.tgz,0x17d79ed9,2,
1,4,tictoc-505590d8,2021-09-15T11:20:50.08617+02:00,consumer,Extract,results/TicToc18_12.tgz,0x230214bb,2,
1,4,tictoc-505590d8,2021-09-15T11:20:50.09186+02:00,consumer,Extract,results/TicToc18_14.tgz,0x705b1ba2,1,
1,4,tictoc-505590d8,2021-09-15T11:20:50.095808+02:00,consumer,Extract,results/TicToc18_11.tgz,0x24e8f9d4,2,
1,4,tictoc-505590d8,2021-09-15T11:20:50.123658+02:00,consumer,Extract,results/TicToc18_14.tgz,0x705b1ba2,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.427515+02:00,patricks-mbp-02434787,Compress,results/TicToc18_16.tgz,0xadfe8bb3,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.462615+02:00,patricks-mbp-02434787,Compress,results/TicToc18_23.tgz,0x3fd8dc90,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.478087+02:00,patricks-mbp-02434787,Compress,results/TicToc18_16.tgz,0xadfe8bb3,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.486284+02:00,patricks-mbp-02434787,Compress,results/TicToc18_21.tgz,0xaca7810f,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.513082+02:00,patricks-mbp-02434787,Compress,results/TicToc18_23.tgz,0x3fd8dc90,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.537915+02:00,patricks-mbp-02434787,Compress,results/TicToc18_20.tgz,0xca4c4458,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.537915+02:00,patricks-mbp-02434787,Compress,results/TicToc18_18.tgz,0xa22b568e,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.543637+02:00,patricks-mbp-02434787,Compress,results/TicToc18_21.tgz,0xaca7810f,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.54769+02:00,patricks-mbp-02434787,Compress,results/TicToc18_17.tgz,0x5784214,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.581567+02:00,patricks-mbp-02434787,Compress,results/TicToc18_22.tgz,0xbad3134b,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.591584+02:00,consumer,Extract,results/TicToc18_16.tgz,0x8e028541,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.606241+02:00,patricks-mbp-02434787,Compress,results/TicToc18_20.tgz,0xca4c4458,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.608028+02:00,patricks-mbp-02434787,Compress,results/TicToc18_17.tgz,0x5784214,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.607582+02:00,patricks-mbp-02434787,Compress,results/TicToc18_18.tgz,0xa22b568e,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.622421+02:00,patricks-mbp-02434787,Compress,results/TicToc18_19.tgz,0xbe2cfbd,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.626573+02:00,consumer,Extract,results/TicToc18_16.tgz,0x8e028541,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.637315+02:00,patricks-mbp-02434787,Compress,results/TicToc18_22.tgz,0xbad3134b,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.643252+02:00,consumer,Extract,results/TicToc18_23.tgz,0x666ceb35,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.660627+02:00,consumer,Extract,results/TicToc18_21.tgz,0x3c76b74e,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.683317+02:00,consumer,Extract,results/TicToc18_23.tgz,0x666ceb35,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.69555+02:00,patricks-mbp-02434787,Compress,results/TicToc18_19.tgz,0xbe2cfbd,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.700224+02:00,consumer,Extract,results/TicToc18_21.tgz,0x3c76b74e,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.746702+02:00,consumer,Extract,results/TicToc18_20.tgz,0xe6c8aa6f,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.764856+02:00,consumer,Extract,results/TicToc18_18.tgz,0xb3403f0c,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.763393+02:00,consumer,Extract,results/TicToc18_17.tgz,0x92dbd56f,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.778632+02:00,consumer,Extract,results/TicToc18_20.tgz,0xe6c8aa6f,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.775122+02:00,consumer,Extract,results/TicToc18_22.tgz,0xee3fd160,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.802436+02:00,consumer,Extract,results/TicToc18_18.tgz,0xb3403f0c,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.803226+02:00,consumer,Extract,results/TicToc18_17.tgz,0x92dbd56f,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.809809+02:00,consumer,Extract,results/TicToc18_22.tgz,0xee3fd160,2,
1,4,tictoc-505590d8,2021-09-15T11:20:55.824385+02:00,consumer,Extract,results/TicToc18_19.tgz,0x12260b4,1,
1,4,tictoc-505590d8,2021-09-15T11:20:55.851109+02:00,consumer,Extract,results/TicToc18_19.tgz,0x12260b4,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.111131+02:00,patricks-mbp-02434787,Compress,results/TicToc18_24.tgz,0xbe87c4ca,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.141152+02:00,patricks-mbp-02434787,Compress,results/TicToc18_28.tgz,0x16087fdc,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.147668+02:00,patricks-mbp-02434787,Compress,results/TicToc18_25.tgz,0xd65c75e6,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.158059+02:00,patricks-mbp-02434787,Compress,results/TicToc18_24.tgz,0xbe87c4ca,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.164817+02:00,patricks-mbp-02434787,Compress,results/TicToc18_26.tgz,0x2ef70ab9,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.204864+02:00,patricks-mbp-02434787,Compress,results/TicToc18_25.tgz,0xd65c75e6,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.196668+02:00,patricks-mbp-02434787,Compress,results/TicToc18_28.tgz,0x16087fdc,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.210314+02:00,patricks-mbp-02434787,Compress,results/TicToc18_29.tgz,0xf0e5e84d,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.216995+02:00,patricks-mbp-02434787,Compress,results/TicToc18_27.tgz,0xbeb7a814,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.213989+02:00,patricks-mbp-02434787,Compress,results/TicToc18_26.tgz,0x2ef70ab9,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.224673+02:00,patricks-mbp-02434787,Compress,results/TicToc18_31.tgz,0xbcd59d20,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.253585+02:00,patricks-mbp-02434787,Compress,results/TicToc18_30.tgz,0x5be3efae,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.262916+02:00,consumer,Extract,results/TicToc18_24.tgz,0xcdcbdc56,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.280168+02:00,patricks-mbp-02434787,Compress,results/TicToc18_29.tgz,0xf0e5e84d,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.281936+02:00,patricks-mbp-02434787,Compress,results/TicToc18_27.tgz,0xbeb7a814,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.299288+02:00,patricks-mbp-02434787,Compress,results/TicToc18_31.tgz,0xbcd59d20,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.302862+02:00,consumer,Extract,results/TicToc18_24.tgz,0xcdcbdc56,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.310723+02:00,patricks-mbp-02434787,Compress,results/TicToc18_30.tgz,0x5be3efae,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.338482+02:00,consumer,Extract,results/TicToc18_25.tgz,0xb69eaede,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.338336+02:00,consumer,Extract,results/TicToc18_28.tgz,0x2224db7c,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.338395+02:00,consumer,Extract,results/TicToc18_26.tgz,0x17f73d69,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.374379+02:00,consumer,Extract,results/TicToc18_26.tgz,0x17f73d69,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.374698+02:00,consumer,Extract,results/TicToc18_25.tgz,0xb69eaede,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.374673+02:00,consumer,Extract,results/TicToc18_28.tgz,0x2224db7c,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.406714+02:00,consumer,Extract,results/TicToc18_27.tgz,0x74f94ef8,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.435833+02:00,consumer,Extract,results/TicToc18_27.tgz,0x74f94ef8,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.432955+02:00,consumer,Extract,results/TicToc18_29.tgz,0xf4b2b0e,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.458347+02:00,consumer,Extract,results/TicToc18_31.tgz,0x226fb4b9,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.46721+02:00,consumer,Extract,results/TicToc18_30.tgz,0xd0053f56,1,
1,4,tictoc-505590d8,2021-09-15T11:21:01.469555+02:00,consumer,Extract,results/TicToc18_29.tgz,0xf4b2b0e,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.495468+02:00,consumer,Extract,results/TicToc18_31.tgz,0x226fb4b9,2,
1,4,tictoc-505590d8,2021-09-15T11:21:01.505101+02:00,consumer,Extract,results/TicToc18_30.tgz,0xd0053f56,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.527425+02:00,patricks-mbp-02434787,Compress,results/TicToc18_35.tgz,0xc6e9db0d,1,
1,4,tictoc-505590d8,2021-09-15T11:21:06.580586+02:00,patricks-mbp-02434787,Compress,results/TicToc18_35.tgz,0xc6e9db0d,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.644644+02:00,patricks-mbp-02434787,Compress,results/TicToc18_32.tgz,0x4148eef6,1,
1,4,tictoc-505590d8,2021-09-15T11:21:06.685943+02:00,patricks-mbp-02434787,Compress,results/TicToc18_32.tgz,0x4148eef6,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.696494+02:00,consumer,Extract,results/TicToc18_35.tgz,0x3ed1deaf,1,
1,4,tictoc-505590d8,2021-09-15T11:21:06.716174+02:00,patricks-mbp-02434787,Compress,results/TicToc18_38.tgz,0x93f79c3a,1,
1,4,tictoc-505590d8,2021-09-15T11:21:06.735667+02:00,consumer,Extract,results/TicToc18_35.tgz,0x3ed1deaf,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.741276+02:00,patricks-mbp-02434787,Compress,results/TicToc18_37.tgz,0x918e1255,1,
1,4,tictoc-505590d8,2021-09-15T11:21:06.772476+02:00,patricks-mbp-02434787,Compress,results/TicToc18_38.tgz,0x93f79c3a,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.790643+02:00,patricks-mbp-02434787,Compress,results/TicToc18_37.tgz,0x918e1255,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.791561+02:00,patricks-mbp-02434787,Compress,results/TicToc18_33.tgz,0x7e904f31,1,
1,4,tictoc-505590d8,2021-09-15T11:21:06.800153+02:00,patricks-mbp-02434787,Compress,results/TicToc18_39.tgz,0xf5f9c8b8,1,
1,4,tictoc-505590d8,2021-09-15T11:21:06.80257+02:00,consumer,Extract,results/TicToc18_32.tgz,0x7fcc43d,1,
1,4,tictoc-505590d8,2021-09-15T11:21:06.809096+02:00,patricks-mbp-02434787,Compress,results/TicToc18_34.tgz,0x282f6c57,1,
1,4,tictoc-505590d8,2021-09-15T11:21:06.818724+02:00,patricks-mbp-02434787,Compress,results/TicToc18_36.tgz,0xa6396ca9,1,
1,4,tictoc-505590d8,2021-09-15T11:21:06.841722+02:00,consumer,Extract,results/TicToc18_32.tgz,0x7fcc43d,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.871963+02:00,patricks-mbp-02434787,Compress,results/TicToc18_33.tgz,0x7e904f31,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.878822+02:00,patricks-mbp-02434787,Compress,results/TicToc18_39.tgz,0xf5f9c8b8,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.884826+02:00,patricks-mbp-02434787,Compress,results/TicToc18_34.tgz,0x282f6c57,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.887144+02:00,patricks-mbp-02434787,Compress,results/TicToc18_36.tgz,0xa6396ca9,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.904625+02:00,consumer,Extract,results/TicToc18_38.tgz,0x1f78931d,1,
1,4,tictoc-505590d8,2021-09-15T11:21:06.91375+02:00,consumer,Extract,results/TicToc18_37.tgz,0x4ba66592,1,
1,4,tictoc-505590d8,2021-09-15T11:21:06.939998+02:00,consumer,Extract,results/TicToc18_38.tgz,0x1f78931d,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.947345+02:00,consumer,Extract,results/TicToc18_37.tgz,0x4ba66592,2,
1,4,tictoc-505590d8,2021-09-15T11:21:06.983207+02:00,consumer,Extract,results/TicToc18_33.tgz,0x4a8afc61,1,
1,4,tictoc-505590d8,2021-09-15T11:21:07.021194+02:00,consumer,Extract,results/TicToc18_33.tgz,0x4a8afc61,2,
1,4,tictoc-505590d8,2021-09-15T11:21:07.018117+02:00,consumer,Extract,results/TicToc18_36.tgz,0x166bdf59,1,
1,4,tictoc-505590d8,2021-09-15T11:21:07.019035+02:00,consumer,Extract,results/TicToc18_39.tgz,0xf446da87,1,
1,4,tictoc-505590d8,2021-09-15T11:21:07.019075+02:00,consumer,Extract,results/TicToc18_34.tgz,0xb3d3fbc3,1,
1,4,tictoc-505590d8,2021-09-15T11:21:07.056325+02:00,consumer,Extract,results/TicToc18_36.tgz,0x166bdf59,2,
1,4,tictoc-505590d8,2021-09-15T11:21:07.056068+02:00,consumer,Extract,results/TicToc18_39.tgz,0xf446da87,2,
1,4,tictoc-505590d8,2021-09-15T11:21:07.05614+02:00,consumer,Extract,results/TicToc18_34.tgz,0xb3d3fbc3,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.104086+02:00,patricks-mbp-02434787,Compress,results/TicToc18_40.tgz,0x2aac7958,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.157474+02:00,patricks-mbp-02434787,Compress,results/TicToc18_40.tgz,0x2aac7958,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.253787+02:00,consumer,Extract,results/TicToc18_40.tgz,0x3052ed69,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.286165+02:00,consumer,Extract,results/TicToc18_40.tgz,0x3052ed69,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.328948+02:00,patricks-mbp-02434787,Compress,results/TicToc18_43.tgz,0x38af4da8,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.347715+02:00,patricks-mbp-02434787,Compress,results/TicToc18_41.tgz,0x4007cdef,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.372475+02:00,patricks-mbp-02434787,Compress,results/TicToc18_43.tgz,0x38af4da8,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.390175+02:00,patricks-mbp-02434787,Compress,results/TicToc18_47.tgz,0x56d8307e,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.390189+02:00,patricks-mbp-02434787,Compress,results/TicToc18_42.tgz,0x364a2a66,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.405818+02:00,patricks-mbp-02434787,Compress,results/TicToc18_44.tgz,0x3ce36e34,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.396759+02:00,patricks-mbp-02434787,Compress,results/TicToc18_41.tgz,0x4007cdef,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.425329+02:00,patricks-mbp-02434787,Compress,results/TicToc18_45.tgz,0xe0888024,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.446179+02:00,patricks-mbp-02434787,Compress,results/TicToc18_42.tgz,0x364a2a66,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.449436+02:00,patricks-mbp-02434787,Compress,results/TicToc18_47.tgz,0x56d8307e,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.456757+02:00,patricks-mbp-02434787,Compress,results/TicToc18_44.tgz,0x3ce36e34,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.490956+02:00,patricks-mbp-02434787,Compress,results/TicToc18_45.tgz,0xe0888024,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.488199+02:00,consumer,Extract,results/TicToc18_43.tgz,0xfa2cc617,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.52552+02:00,consumer,Extract,results/TicToc18_43.tgz,0xfa2cc617,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.523467+02:00,patricks-mbp-02434787,Compress,results/TicToc18_46.tgz,0x51f0f7ee,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.530233+02:00,consumer,Extract,results/TicToc18_41.tgz,0xeed6aaef,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.57595+02:00,consumer,Extract,results/TicToc18_41.tgz,0xeed6aaef,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.57369+02:00,consumer,Extract,results/TicToc18_47.tgz,0x4fe8f427,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.582572+02:00,patricks-mbp-02434787,Compress,results/TicToc18_46.tgz,0x51f0f7ee,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.582918+02:00,consumer,Extract,results/TicToc18_42.tgz,0x5c416cd4,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.582879+02:00,consumer,Extract,results/TicToc18_44.tgz,0xba64758c,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.611354+02:00,consumer,Extract,results/TicToc18_47.tgz,0x4fe8f427,2,
1,4,tictoc-505590d8,2021-09-15T11:21:12.617918+02:00,consumer,Extract,results/TicToc18_45.tgz,0x41637ad7,1,
1,4,tictoc-505590d8,2021-09-15T11:21:12.620762+02:00,consumer,Extract,results/TicToc18_42.tgz,0x5c416cd4,2,
