scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s3r,1,tictoc-1330e73c,2021-09-17T16:23:07.807742174+02:00,patricks-mbp-01601503,0x41624e05,2,Download,results/TicToc18_7.tgz,30331,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:09.900409134+02:00,patricks-mbp-01601503,0x7bf6bae9,1,Download,results/TicToc18_9.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:09.976312904+02:00,patricks-mbp-01601503,0x7bf6bae9,2,Download,results/TicToc18_9.tgz,28425,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:10.083541516+02:00,patricks-mbp-01601503,0x755ad232,1,Download,results/TicToc18_10.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:10.166205859+02:00,patricks-mbp-01601503,0x755ad232,2,Download,results/TicToc18_10.tgz,28809,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:10.271130014+02:00,patricks-mbp-01601503,0x16e72f31,1,Download,results/TicToc18_8.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:10.347238028+02:00,patricks-mbp-01601503,0x16e72f31,2,Download,results/TicToc18_8.tgz,31256,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:10.454106882+02:00,patricks-mbp-01601503,0xc0737f70,1,Download,results/TicToc18_11.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:10.528553312+02:00,patricks-mbp-01601503,0xc0737f70,2,Download,results/TicToc18_11.tgz,27630,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:12.611715381+02:00,patricks-mbp-01601503,0xf5a7288f,1,Download,results/TicToc18_12.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:12.689212787+02:00,patricks-mbp-01601503,0xf5a7288f,2,Download,results/TicToc18_12.tgz,28697,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:12.806650719+02:00,patricks-mbp-01601503,0x11acbbf1,1,Download,results/TicToc18_13.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:12.880718835+02:00,patricks-mbp-01601503,0x11acbbf1,2,Download,results/TicToc18_13.tgz,29678,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:12.978632645+02:00,patricks-mbp-01601503,0x1a152b52,1,Download,results/TicToc18_14.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:13.045009322+02:00,patricks-mbp-01601503,0x1a152b52,2,Download,results/TicToc18_14.tgz,28487,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:13.156595485+02:00,patricks-mbp-01601503,0x3b299b5a,1,Download,results/TicToc18_15.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:13.22453519+02:00,patricks-mbp-01601503,0x3b299b5a,2,Download,results/TicToc18_15.tgz,27579,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:15.248432428+02:00,patricks-mbp-01601503,0x2396a0b,1,Download,results/TicToc18_17.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:15.332625244+02:00,patricks-mbp-01601503,0x2396a0b,2,Download,results/TicToc18_17.tgz,26707,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:15.439698253+02:00,patricks-mbp-01601503,0xd2ea7472,1,Download,results/TicToc18_16.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:15.514810459+02:00,patricks-mbp-01601503,0xd2ea7472,2,Download,results/TicToc18_16.tgz,29030,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:15.618187505+02:00,patricks-mbp-01601503,0x3ad64b79,1,Download,results/TicToc18_18.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:15.682743126+02:00,patricks-mbp-01601503,0x3ad64b79,2,Download,results/TicToc18_18.tgz,28255,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:15.783805066+02:00,patricks-mbp-01601503,0x7781d01e,1,Download,results/TicToc18_19.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:15.859383281+02:00,patricks-mbp-01601503,0x7781d01e,2,Download,results/TicToc18_19.tgz,27504,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:17.726232302+02:00,patricks-mbp-01601503,0x395aed2d,1,Download,results/TicToc18_20.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:17.806087646+02:00,patricks-mbp-01601503,0x395aed2d,2,Download,results/TicToc18_20.tgz,26884,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:17.904399507+02:00,patricks-mbp-01601503,0xa4f37bd5,1,Download,results/TicToc18_21.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:17.973085991+02:00,patricks-mbp-01601503,0xa4f37bd5,2,Download,results/TicToc18_21.tgz,27350,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:18.078949087+02:00,patricks-mbp-01601503,0x16305635,1,Download,results/TicToc18_22.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:18.160257532+02:00,patricks-mbp-01601503,0x16305635,2,Download,results/TicToc18_22.tgz,26929,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:18.265313195+02:00,patricks-mbp-01601503,0x22404d66,1,Download,results/TicToc18_23.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:18.334373033+02:00,patricks-mbp-01601503,0x22404d66,2,Download,results/TicToc18_23.tgz,28322,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:20.236078788+02:00,patricks-mbp-01601503,0x4502f731,1,Download,results/TicToc18_24.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:20.3554142+02:00,patricks-mbp-01601503,0x4502f731,2,Download,results/TicToc18_24.tgz,26136,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:20.465725837+02:00,patricks-mbp-01601503,0x8f126384,1,Download,results/TicToc18_25.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:20.63651264+02:00,patricks-mbp-01601503,0x8f126384,2,Download,results/TicToc18_25.tgz,27866,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:20.756090798+02:00,patricks-mbp-01601503,0xc67771a3,1,Download,results/TicToc18_26.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:20.831353187+02:00,patricks-mbp-01601503,0xc67771a3,2,Download,results/TicToc18_26.tgz,26042,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:20.936406536+02:00,patricks-mbp-01601503,0x4756bb7f,1,Download,results/TicToc18_27.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:20.999774798+02:00,patricks-mbp-01601503,0x4756bb7f,2,Download,results/TicToc18_27.tgz,27063,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:22.861450148+02:00,patricks-mbp-01601503,0x1753c7c6,1,Download,results/TicToc18_28.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:22.949161782+02:00,patricks-mbp-01601503,0x1753c7c6,2,Download,results/TicToc18_28.tgz,27014,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:23.053019495+02:00,patricks-mbp-01601503,0xee5d076,1,Download,results/TicToc18_29.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:23.116497734+02:00,patricks-mbp-01601503,0xee5d076,2,Download,results/TicToc18_29.tgz,26044,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:23.222610511+02:00,patricks-mbp-01601503,0x91decf7d,1,Download,results/TicToc18_30.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:23.291147563+02:00,patricks-mbp-01601503,0x91decf7d,2,Download,results/TicToc18_30.tgz,26571,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:23.397207009+02:00,patricks-mbp-01601503,0xd1ab8c61,1,Download,results/TicToc18_31.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:23.461659906+02:00,patricks-mbp-01601503,0xd1ab8c61,2,Download,results/TicToc18_31.tgz,26351,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:25.504621484+02:00,patricks-mbp-01601503,0xaaec4bcc,1,Download,results/TicToc18_32.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:25.584354717+02:00,patricks-mbp-01601503,0xaaec4bcc,2,Download,results/TicToc18_32.tgz,24566,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:25.691479022+02:00,patricks-mbp-01601503,0xe307877d,1,Download,results/TicToc18_33.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:25.8154353+02:00,patricks-mbp-01601503,0xe307877d,2,Download,results/TicToc18_33.tgz,24382,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:25.93929158+02:00,patricks-mbp-01601503,0xfb7d83f1,1,Download,results/TicToc18_34.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:26.079468307+02:00,patricks-mbp-01601503,0xfb7d83f1,2,Download,results/TicToc18_34.tgz,25308,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:26.181044867+02:00,patricks-mbp-01601503,0x672ca14b,1,Download,results/TicToc18_35.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:26.274784392+02:00,patricks-mbp-01601503,0x672ca14b,2,Download,results/TicToc18_35.tgz,25234,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:28.188544535+02:00,patricks-mbp-01601503,0xcf6852ea,1,Download,results/TicToc18_36.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:28.292702334+02:00,patricks-mbp-01601503,0xcf6852ea,2,Download,results/TicToc18_36.tgz,24166,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:28.393986041+02:00,patricks-mbp-01601503,0xfcbcfb39,1,Download,results/TicToc18_38.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:28.48740386+02:00,patricks-mbp-01601503,0xfcbcfb39,2,Download,results/TicToc18_38.tgz,25417,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:28.602404794+02:00,patricks-mbp-01601503,0xbc0af7f0,1,Download,results/TicToc18_39.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:28.69656314+02:00,patricks-mbp-01601503,0xbc0af7f0,2,Download,results/TicToc18_39.tgz,24162,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:28.818879865+02:00,patricks-mbp-01601503,0x8d60e51e,1,Download,results/TicToc18_37.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:28.91545044+02:00,patricks-mbp-01601503,0x8d60e51e,2,Download,results/TicToc18_37.tgz,24187,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:30.871035694+02:00,patricks-mbp-01601503,0xe023d5a6,1,Download,results/TicToc18_40.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:30.951146369+02:00,patricks-mbp-01601503,0xe023d5a6,2,Download,results/TicToc18_40.tgz,25256,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:31.068233088+02:00,patricks-mbp-01601503,0x906a0453,1,Download,results/TicToc18_41.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:31.165113378+02:00,patricks-mbp-01601503,0x906a0453,2,Download,results/TicToc18_41.tgz,24143,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:31.280571515+02:00,patricks-mbp-01601503,0xae7f15b4,1,Download,results/TicToc18_43.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:31.368233506+02:00,patricks-mbp-01601503,0xae7f15b4,2,Download,results/TicToc18_43.tgz,24929,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:31.484299238+02:00,patricks-mbp-01601503,0x1235a41e,1,Download,results/TicToc18_42.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:31.576847605+02:00,patricks-mbp-01601503,0x1235a41e,2,Download,results/TicToc18_42.tgz,25561,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.396783873+02:00,patricks-mbp-01601503,0x879d2053,1,Download,results/TicToc18_44.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.490003587+02:00,patricks-mbp-01601503,0x879d2053,2,Download,results/TicToc18_44.tgz,25611,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.648409643+02:00,patricks-mbp-01601503,0x5bff4df0,1,Download,results/TicToc18_45.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.732384648+02:00,patricks-mbp-01601503,0x5bff4df0,2,Download,results/TicToc18_45.tgz,24493,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.835631158+02:00,patricks-mbp-01601503,0xbb966072,1,Download,results/TicToc18_47.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:33.927368176+02:00,patricks-mbp-01601503,0xbb966072,2,Download,results/TicToc18_47.tgz,25435,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:34.031837042+02:00,patricks-mbp-01601503,0xe9757455,1,Download,results/TicToc18_46.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:34.127427148+02:00,patricks-mbp-01601503,0xe9757455,2,Download,results/TicToc18_46.tgz,24754,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:35.961272325+02:00,patricks-mbp-01601503,0x9ecc3f05,1,Download,results/TicToc18_48.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.040845854+02:00,patricks-mbp-01601503,0x9ecc3f05,2,Download,results/TicToc18_48.tgz,24989,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.143215039+02:00,patricks-mbp-01601503,0xbc6903b1,1,Download,results/TicToc18_49.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.222139036+02:00,patricks-mbp-01601503,0xbc6903b1,2,Download,results/TicToc18_49.tgz,24339,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.327867217+02:00,patricks-mbp-01601503,0xd56ea66b,1,Download,results/TicToc18_50.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.405669778+02:00,patricks-mbp-01601503,0xd56ea66b,2,Download,results/TicToc18_50.tgz,24591,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.510566672+02:00,patricks-mbp-01601503,0x17bed2b5,1,Download,results/TicToc18_51.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:36.582313939+02:00,patricks-mbp-01601503,0x17bed2b5,2,Download,results/TicToc18_51.tgz,24333,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.618658979+02:00,patricks-mbp-01601503,0x63cdcb81,1,Download,results/TicToc18_52.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.71049332+02:00,patricks-mbp-01601503,0x63cdcb81,2,Download,results/TicToc18_52.tgz,24979,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.814262155+02:00,patricks-mbp-01601503,0x4bc61fb0,1,Download,results/TicToc18_54.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:38.900499788+02:00,patricks-mbp-01601503,0x4bc61fb0,2,Download,results/TicToc18_54.tgz,24000,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:39.009488971+02:00,patricks-mbp-01601503,0x96be407c,1,Download,results/TicToc18_53.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:39.088372612+02:00,patricks-mbp-01601503,0x96be407c,2,Download,results/TicToc18_53.tgz,24724,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:39.188944465+02:00,patricks-mbp-01601503,0xef122048,1,Download,results/TicToc18_55.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:39.270437218+02:00,patricks-mbp-01601503,0xef122048,2,Download,results/TicToc18_55.tgz,24316,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:41.84964979+02:00,patricks-mbp-01601503,0xccd1bda5,1,Download,results/TicToc18_57.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:41.933281737+02:00,patricks-mbp-01601503,0xccd1bda5,2,Download,results/TicToc18_57.tgz,25692,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:42.044282846+02:00,patricks-mbp-01601503,0xfc9c4b71,1,Download,results/TicToc18_56.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:42.123087607+02:00,patricks-mbp-01601503,0xfc9c4b71,2,Download,results/TicToc18_56.tgz,24740,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:42.231376179+02:00,patricks-mbp-01601503,0x82032f,1,Download,results/TicToc18_58.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:42.310940032+02:00,patricks-mbp-01601503,0x82032f,2,Download,results/TicToc18_58.tgz,23523,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:42.418309158+02:00,patricks-mbp-01601503,0x6af11adc,1,Download,results/TicToc18_59.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:42.492709823+02:00,patricks-mbp-01601503,0x6af11adc,2,Download,results/TicToc18_59.tgz,24246,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.418862527+02:00,patricks-mbp-01601503,0x191c1bea,1,Download,results/TicToc18_60.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.497910978+02:00,patricks-mbp-01601503,0x191c1bea,2,Download,results/TicToc18_60.tgz,23398,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.605305503+02:00,patricks-mbp-01601503,0xe165778f,1,Download,results/TicToc18_61.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.686572008+02:00,patricks-mbp-01601503,0xe165778f,2,Download,results/TicToc18_61.tgz,24194,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.801414303+02:00,patricks-mbp-01601503,0xd3a15344,1,Download,results/TicToc18_63.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.879465092+02:00,patricks-mbp-01601503,0xd3a15344,2,Download,results/TicToc18_63.tgz,24340,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:44.989194902+02:00,patricks-mbp-01601503,0x69084757,1,Download,results/TicToc18_62.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:45.079144597+02:00,patricks-mbp-01601503,0x69084757,2,Download,results/TicToc18_62.tgz,24292,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.786222856+02:00,patricks-mbp-01601503,0x7b8b2a4d,1,Download,results/TicToc18_65.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.86473745+02:00,patricks-mbp-01601503,0x7b8b2a4d,2,Download,results/TicToc18_65.tgz,23409,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:46.984359521+02:00,patricks-mbp-01601503,0xcbd8c684,1,Download,results/TicToc18_64.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:47.065899893+02:00,patricks-mbp-01601503,0xcbd8c684,2,Download,results/TicToc18_64.tgz,23724,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:47.178823417+02:00,patricks-mbp-01601503,0x7d528419,1,Download,results/TicToc18_67.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:47.257098039+02:00,patricks-mbp-01601503,0x7d528419,2,Download,results/TicToc18_67.tgz,24811,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:47.378314367+02:00,patricks-mbp-01601503,0x12a91c3c,1,Download,results/TicToc18_66.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:47.454599967+02:00,patricks-mbp-01601503,0x12a91c3c,2,Download,results/TicToc18_66.tgz,24359,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.368210158+02:00,patricks-mbp-01601503,0xe17c5fc,1,Download,results/TicToc18_68.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.44208049+02:00,patricks-mbp-01601503,0xe17c5fc,2,Download,results/TicToc18_68.tgz,24882,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.549397157+02:00,patricks-mbp-01601503,0xc5ad3457,1,Download,results/TicToc18_69.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.630143001+02:00,patricks-mbp-01601503,0xc5ad3457,2,Download,results/TicToc18_69.tgz,23922,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.740172907+02:00,patricks-mbp-01601503,0x6b63051a,1,Download,results/TicToc18_70.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.828422444+02:00,patricks-mbp-01601503,0x6b63051a,2,Download,results/TicToc18_70.tgz,24824,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:49.928223424+02:00,patricks-mbp-01601503,0x1eb442ee,1,Download,results/TicToc18_71.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:50.002811641+02:00,patricks-mbp-01601503,0x1eb442ee,2,Download,results/TicToc18_71.tgz,24098,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.713214304+02:00,patricks-mbp-01601503,0xc4ef0bef,1,Download,results/TicToc18_72.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.8262394+02:00,patricks-mbp-01601503,0xc4ef0bef,2,Download,results/TicToc18_72.tgz,23913,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:51.934340758+02:00,patricks-mbp-01601503,0xba2e69c1,1,Download,results/TicToc18_73.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:52.067827364+02:00,patricks-mbp-01601503,0xba2e69c1,2,Download,results/TicToc18_73.tgz,23132,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:52.197545512+02:00,patricks-mbp-01601503,0x53d0e8c6,1,Download,results/TicToc18_75.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:52.272099483+02:00,patricks-mbp-01601503,0x53d0e8c6,2,Download,results/TicToc18_75.tgz,24977,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:52.387893263+02:00,patricks-mbp-01601503,0x8c27e46c,1,Download,results/TicToc18_74.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:52.496749535+02:00,patricks-mbp-01601503,0x8c27e46c,2,Download,results/TicToc18_74.tgz,23972,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:53.940403116+02:00,patricks-mbp-01601503,0xc6877ac6,1,Download,results/TicToc18_76.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:54.140714684+02:00,patricks-mbp-01601503,0xc6877ac6,2,Download,results/TicToc18_76.tgz,24365,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:54.244058277+02:00,patricks-mbp-01601503,0x4f896c89,1,Download,results/TicToc18_77.tgz,0,
s3r,1,tictoc-1330e73c,2021-09-17T16:23:54.361662723+02:00,patricks-mbp-01601503,0x4f896c89,2,Download,results/TicToc18_77.tgz,24986,
