scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
5,3,tictoc-dfebd0f6,2021-09-15T10:44:08.5847206Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_17.tgz,0x99a7011,1,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:08.715369236+02:00,consumer,Extract,results/TicToc18_1.tgz,0x38d2dfa2,1,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:08.738250806+02:00,consumer,Extract,results/TicToc18_1.tgz,0x38d2dfa2,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:08.6695594Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_17.tgz,0x99a7011,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:09.4275021Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_18.tgz,0x3f5bd1,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:09.5043393Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_18.tgz,0x3f5bd1,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:09.6682235Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_21.tgz,0x179d142e,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:09.7496203Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_21.tgz,0x179d142e,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:09.867124Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_22.tgz,0x986e61a8,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:09.9100317Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_19.tgz,0xe8a1964c,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:09.9436313Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_22.tgz,0x986e61a8,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:09.967534Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_20.tgz,0x6dec0e40,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:09.9919769Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_19.tgz,0xe8a1964c,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:10.049322Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_20.tgz,0x6dec0e40,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:10.1825965Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_23.tgz,0x28c4eb3f,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:10.2686411Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_23.tgz,0x28c4eb3f,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:13.9457571Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_24.tgz,0x488d6e8e,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:13.9588765Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_25.tgz,0xc6520b32,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:14.0492116Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_24.tgz,0x488d6e8e,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:14.0631328Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_25.tgz,0xc6520b32,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:14.8401101Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_26.tgz,0x1389dc31,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:14.9370143Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_26.tgz,0x1389dc31,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:15.1647606Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_27.tgz,0xb484db81,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:15.2626655Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_27.tgz,0xb484db81,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:15.6994636Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_28.tgz,0xc47a3e9d,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:15.7771796Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_29.tgz,0xbfea0656,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:15.8002461Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_28.tgz,0xc47a3e9d,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:15.8788774Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_29.tgz,0xbfea0656,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:16.0271432Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_30.tgz,0x42288cee,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:16.1287089Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_30.tgz,0x42288cee,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:16.2365674Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_31.tgz,0xb1acf5ea,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:16.3445331Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_31.tgz,0xb1acf5ea,2,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:18.772894878+02:00,consumer,Extract,results/TicToc18_4.tgz,0xa69e5fc4,1,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:18.798991615+02:00,consumer,Extract,results/TicToc18_4.tgz,0xa69e5fc4,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:19.4055232Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_32.tgz,0x4d23941d,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:19.48766Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_32.tgz,0x4d23941d,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:19.7646242Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_33.tgz,0x6a98fac0,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:19.8356053Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_33.tgz,0x6a98fac0,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:20.9723291Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_34.tgz,0xb90e4fe4,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:21.0341333Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_34.tgz,0xb90e4fe4,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:21.3737768Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_35.tgz,0x9f599194,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:21.4272234Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_35.tgz,0x9f599194,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:22.1261188Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_36.tgz,0x7af41140,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:22.1944302Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_36.tgz,0x7af41140,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:22.4993215Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_37.tgz,0x6721276e,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:22.5520059Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_37.tgz,0x6721276e,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:22.720969Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_38.tgz,0x2773589b,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:22.7887319Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_38.tgz,0x2773589b,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:23.2656668Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_39.tgz,0x7c3049ce,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:23.3330874Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_39.tgz,0x7c3049ce,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:25.4063303Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_40.tgz,0xc51c57e7,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:25.4848283Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_40.tgz,0xc51c57e7,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:25.7824664Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_41.tgz,0xb351bf05,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:25.8672122Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_41.tgz,0xb351bf05,2,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:26.134291739+02:00,consumer,Extract,results/TicToc18_7.tgz,0x8edf1c11,1,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:26.156851784+02:00,consumer,Extract,results/TicToc18_7.tgz,0x8edf1c11,2,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:26.52892532+02:00,consumer,Extract,results/TicToc18_3.tgz,0x227ba990,1,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:26.55171628+02:00,consumer,Extract,results/TicToc18_3.tgz,0x227ba990,2,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:26.975654662+02:00,consumer,Extract,results/TicToc18_6.tgz,0x22df8aa9,1,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:26.99976096+02:00,consumer,Extract,results/TicToc18_6.tgz,0x22df8aa9,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:26.9792897Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_42.tgz,0xf8e2f152,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:27.0443598Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_42.tgz,0xf8e2f152,2,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:27.433390417+02:00,consumer,Extract,results/TicToc18_2.tgz,0x4a91d84e,1,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:27.433311127+02:00,consumer,Extract,results/TicToc18_5.tgz,0xd7293d7f,1,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:27.457750653+02:00,consumer,Extract,results/TicToc18_2.tgz,0x4a91d84e,2,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:27.457249429+02:00,consumer,Extract,results/TicToc18_5.tgz,0xd7293d7f,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:27.4054051Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_43.tgz,0x247baa9b,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:27.4659588Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_43.tgz,0x247baa9b,2,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:27.842294189+02:00,consumer,Extract,results/TicToc18_0.tgz,0xe5f24389,1,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:27.869775505+02:00,consumer,Extract,results/TicToc18_0.tgz,0xe5f24389,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:28.3732677Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_44.tgz,0xe143194d,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:28.4542434Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_44.tgz,0xe143194d,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:28.8700392Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_45.tgz,0xa7355442,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:28.9509439Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_45.tgz,0xa7355442,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:29.3088786Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_46.tgz,0x90510bb5,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:29.3794124Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_46.tgz,0x90510bb5,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:29.591237Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_47.tgz,0xaa0baccb,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:29.6625436Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_47.tgz,0xaa0baccb,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:31.4730764Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_48.tgz,0xe7fc4b12,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:31.5584792Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_48.tgz,0xe7fc4b12,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:31.7436441Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_49.tgz,0x2a51ad7c,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:31.8103641Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_49.tgz,0x2a51ad7c,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:32.9124009Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_50.tgz,0xe54acb9c,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:32.9939157Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_50.tgz,0xe54acb9c,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:33.1841706Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_51.tgz,0x29c2d5c8,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:33.270857Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_51.tgz,0x29c2d5c8,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:34.1093682Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_52.tgz,0x4dc65897,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:34.2141208Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_52.tgz,0x4dc65897,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:34.7725945Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_53.tgz,0xdb931657,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:34.8607038Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_53.tgz,0xdb931657,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:35.3195112Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_54.tgz,0xaa7ebe2,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:35.4151224Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_54.tgz,0xaa7ebe2,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:35.8334357Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_55.tgz,0xfddce905,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:35.9444886Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_55.tgz,0xfddce905,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:38.2353581Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_56.tgz,0x6438271a,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:38.3262039Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_56.tgz,0x6438271a,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:38.6141257Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_57.tgz,0x8b2052c2,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:38.7110004Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_57.tgz,0x8b2052c2,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:39.8952369Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_58.tgz,0x1fd5dd3d,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:39.984962Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_58.tgz,0x1fd5dd3d,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:40.5792427Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_59.tgz,0x299eaed4,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:40.6574566Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_59.tgz,0x299eaed4,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:41.0579471Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_60.tgz,0xb5003a4,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:41.1467304Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_60.tgz,0xb5003a4,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:42.0109487Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_61.tgz,0xbe78b962,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:42.1326845Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_61.tgz,0xbe78b962,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:42.4501722Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_62.tgz,0x3f51d81b,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:42.5177126Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_62.tgz,0x3f51d81b,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:43.0270432Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_63.tgz,0xde281440,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:43.0886995Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_63.tgz,0xde281440,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:45.3189855Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_64.tgz,0xb36251d1,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:45.4914705Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_64.tgz,0xb36251d1,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:45.923506Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_65.tgz,0xd3bc16cc,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:46.0093668Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_65.tgz,0xd3bc16cc,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:47.3051153Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_66.tgz,0xd45a87ad,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:47.4386802Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_66.tgz,0xd45a87ad,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:48.6982262Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_67.tgz,0x27ea6d9e,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:48.8397681Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_67.tgz,0x27ea6d9e,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:49.1186341Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_68.tgz,0xaf0c0664,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:49.2239547Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_68.tgz,0xaf0c0664,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:50.0809699Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_69.tgz,0x97a4743e,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:50.1854148Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_69.tgz,0x97a4743e,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:50.750487Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_70.tgz,0xae11d55f,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:50.7948777Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_70.tgz,0xae11d55f,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:51.1775974Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_71.tgz,0x3f0b01f4,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:51.2205813Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_71.tgz,0x3f0b01f4,2,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:51.413677188+02:00,consumer,Extract,results/TicToc18_9.tgz,0xe28bd73d,1,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:51.437123904+02:00,consumer,Extract,results/TicToc18_9.tgz,0xe28bd73d,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:52.7085099Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_72.tgz,0xca2cfcd0,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:52.7519079Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_72.tgz,0xca2cfcd0,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:53.1167862Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_73.tgz,0x2b42e490,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:53.1567882Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_73.tgz,0x2b42e490,2,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:53.667726Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_74.tgz,0x39dd5869,1,
5,3,tictoc-dfebd0f6,2021-09-15T10:44:53.7084909Z,patricks-mbp-9414c9f6,Compress,results/TicToc18_74.tgz,0x39dd5869,2,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:54.054036148+02:00,consumer,Extract,results/TicToc18_8.tgz,0xe15bccc6,1,
5,3,tictoc-dfebd0f6,2021-09-15T12:44:54.076810939+02:00,consumer,Extract,results/TicToc18_8.tgz,0xe15bccc6,2,
