scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
3,1,tictoc-27ca17a9,2021-09-15T12:23:03.786016803+02:00,patricks-mbp-9414c9f6,0xdd432695,1,Download,results/TicToc18_14.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:04.11486721+02:00,patricks-mbp-9414c9f6,0xa98d093e,1,Download,results/TicToc18_12.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:04.18445749+02:00,patricks-mbp-9414c9f6,0xe302cc82,1,Download,results/TicToc18_13.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:04.257943419+02:00,patricks-mbp-9414c9f6,0xffbd57d7,1,Download,results/TicToc18_11.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:04.695174633+02:00,patricks-mbp-9414c9f6,0xb57f985,1,Download,results/TicToc18_15.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:09.005046409+02:00,patricks-mbp-9414c9f6,0xb53e5f82,2,Download,results/TicToc18_3.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:09.817884272+02:00,patricks-mbp-9414c9f6,0x581a9900,1,Download,results/TicToc18_17.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:09.869204324+02:00,patricks-mbp-9414c9f6,0xb66e4dfd,1,Download,results/TicToc18_16.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:09.951989311+02:00,patricks-mbp-9414c9f6,0xd989a471,1,Download,results/TicToc18_19.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:10.051712099+02:00,patricks-mbp-9414c9f6,0xf86cd651,1,Download,results/TicToc18_18.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:10.489833054+02:00,patricks-mbp-9414c9f6,0x212a82ce,1,Download,results/TicToc18_21.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:10.697915741+02:00,patricks-mbp-9414c9f6,0x2c1221c5,1,Download,results/TicToc18_20.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:10.856968531+02:00,patricks-mbp-9414c9f6,0xb4a0e4bb,1,Download,results/TicToc18_22.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:11.000137496+02:00,patricks-mbp-9414c9f6,0x55059829,1,Download,results/TicToc18_23.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:15.309897392+02:00,patricks-mbp-9414c9f6,0x3c2eb4b5,2,Download,results/TicToc18_2.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:15.855457378+02:00,patricks-mbp-9414c9f6,0xfb8fd9c9,1,Download,results/TicToc18_24.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:15.973725965+02:00,patricks-mbp-9414c9f6,0x5b3bf9ad,1,Download,results/TicToc18_25.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:16.588171877+02:00,patricks-mbp-9414c9f6,0x5076506d,1,Download,results/TicToc18_26.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:16.865157193+02:00,patricks-mbp-9414c9f6,0x47eaed96,1,Download,results/TicToc18_27.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:17.331172455+02:00,patricks-mbp-9414c9f6,0xe3784762,2,Download,results/TicToc18_0.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:17.535097332+02:00,patricks-mbp-9414c9f6,0x9abe3ddd,1,Download,results/TicToc18_28.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:17.779196754+02:00,patricks-mbp-9414c9f6,0x9a0b3bcc,1,Download,results/TicToc18_29.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:18.052900578+02:00,patricks-mbp-9414c9f6,0x46497341,1,Download,results/TicToc18_30.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:18.125729933+02:00,patricks-mbp-9414c9f6,0xe72f7d80,1,Download,results/TicToc18_31.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:18.406625607+02:00,patricks-mbp-9414c9f6,0x9c925006,2,Download,results/TicToc18_1.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:18.853814873+02:00,patricks-mbp-9414c9f6,0x71864652,2,Download,results/TicToc18_4.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:19.491476886+02:00,patricks-mbp-9414c9f6,0x647eb756,2,Download,results/TicToc18_5.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:20.114177343+02:00,patricks-mbp-9414c9f6,0x657c1e10,2,Download,results/TicToc18_6.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:20.280414752+02:00,patricks-mbp-9414c9f6,0x6e6c30a4,2,Download,results/TicToc18_7.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:22.6670407+02:00,patricks-mbp-9414c9f6,0xe07389d3,1,Download,results/TicToc18_32.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:23.287185425+02:00,patricks-mbp-9414c9f6,0xf76adf0c,1,Download,results/TicToc18_34.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:23.383214657+02:00,patricks-mbp-9414c9f6,0x6fd8692a,1,Download,results/TicToc18_33.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:23.878699805+02:00,patricks-mbp-9414c9f6,0x3f21d8aa,1,Download,results/TicToc18_35.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:24.495231016+02:00,patricks-mbp-9414c9f6,0x1d2bfaf7,1,Download,results/TicToc18_36.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:24.858280265+02:00,patricks-mbp-9414c9f6,0x10eedb93,1,Download,results/TicToc18_37.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:25.234964542+02:00,patricks-mbp-9414c9f6,0x3a07ef3c,1,Download,results/TicToc18_38.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:25.70456122+02:00,patricks-mbp-9414c9f6,0x91efc732,1,Download,results/TicToc18_39.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:29.32262662+02:00,patricks-mbp-9414c9f6,0x7bedf08d,1,Download,results/TicToc18_40.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:30.135924764+02:00,patricks-mbp-9414c9f6,0xb6913abf,1,Download,results/TicToc18_41.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:30.508338391+02:00,patricks-mbp-9414c9f6,0x92b3131f,1,Download,results/TicToc18_42.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:30.834990494+02:00,patricks-mbp-9414c9f6,0x6dcb59e7,1,Download,results/TicToc18_43.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:31.343046923+02:00,patricks-mbp-9414c9f6,0xfb940486,1,Download,results/TicToc18_44.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:31.830144767+02:00,patricks-mbp-9414c9f6,0xc5823703,1,Download,results/TicToc18_45.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:32.14677956+02:00,patricks-mbp-9414c9f6,0x87a69c66,1,Download,results/TicToc18_46.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:32.584815267+02:00,patricks-mbp-9414c9f6,0x3d4dc7f3,1,Download,results/TicToc18_47.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:35.737870505+02:00,patricks-mbp-9414c9f6,0x5696d531,1,Download,results/TicToc18_48.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:36.456342415+02:00,patricks-mbp-9414c9f6,0x8b95ec6e,1,Download,results/TicToc18_49.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:36.626597387+02:00,patricks-mbp-9414c9f6,0x1a296077,1,Download,results/TicToc18_50.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:37.022466836+02:00,patricks-mbp-9414c9f6,0x9d1b04c8,1,Download,results/TicToc18_51.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:37.568954545+02:00,patricks-mbp-9414c9f6,0x8ce59d9f,1,Download,results/TicToc18_52.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:37.991326666+02:00,patricks-mbp-9414c9f6,0xda0d396f,1,Download,results/TicToc18_53.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:38.191384286+02:00,patricks-mbp-9414c9f6,0x53ff319a,1,Download,results/TicToc18_54.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:38.817989254+02:00,patricks-mbp-9414c9f6,0xda2afabf,1,Download,results/TicToc18_55.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:41.217517252+02:00,patricks-mbp-9414c9f6,0x8a0958a0,1,Download,results/TicToc18_56.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:42.155361778+02:00,patricks-mbp-9414c9f6,0x17349d33,1,Download,results/TicToc18_57.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:42.626690145+02:00,patricks-mbp-9414c9f6,0xdd8a55b8,1,Download,results/TicToc18_58.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:43.325641086+02:00,patricks-mbp-9414c9f6,0x88cd2101,1,Download,results/TicToc18_59.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:43.908555008+02:00,patricks-mbp-9414c9f6,0x7cffef6e,2,Download,results/TicToc18_8.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:44.266356886+02:00,patricks-mbp-9414c9f6,0x474f2728,1,Download,results/TicToc18_60.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:44.804280067+02:00,patricks-mbp-9414c9f6,0x4a2e41ef,1,Download,results/TicToc18_61.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:45.196066993+02:00,patricks-mbp-9414c9f6,0x4f45bd8f,1,Download,results/TicToc18_62.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:45.834088258+02:00,patricks-mbp-9414c9f6,0xd856b5b6,2,Download,results/TicToc18_10.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:46.109593632+02:00,patricks-mbp-9414c9f6,0xc990a102,2,Download,results/TicToc18_9.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:46.117042005+02:00,patricks-mbp-9414c9f6,0x6ac65937,1,Download,results/TicToc18_63.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:47.514551458+02:00,patricks-mbp-9414c9f6,0xdd432695,2,Download,results/TicToc18_14.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:47.912351123+02:00,patricks-mbp-9414c9f6,0xffa87d13,1,Download,results/TicToc18_64.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:48.890502149+02:00,patricks-mbp-9414c9f6,0xc88f9b3d,1,Download,results/TicToc18_65.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:49.148409901+02:00,patricks-mbp-9414c9f6,0xa98d093e,2,Download,results/TicToc18_12.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:49.637061372+02:00,patricks-mbp-9414c9f6,0xe302cc82,2,Download,results/TicToc18_13.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:49.761866582+02:00,patricks-mbp-9414c9f6,0x8b82aa78,1,Download,results/TicToc18_66.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:49.949168064+02:00,patricks-mbp-9414c9f6,0xffbd57d7,2,Download,results/TicToc18_11.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:50.34656325+02:00,patricks-mbp-9414c9f6,0x934221fe,1,Download,results/TicToc18_67.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:51.219709483+02:00,patricks-mbp-9414c9f6,0x6111baa9,1,Download,results/TicToc18_68.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:51.295452642+02:00,patricks-mbp-9414c9f6,0xb57f985,2,Download,results/TicToc18_15.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:23:52.018856745+02:00,patricks-mbp-9414c9f6,0xc402a587,1,Download,results/TicToc18_69.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:52.369817891+02:00,patricks-mbp-9414c9f6,0x82d96f8c,1,Download,results/TicToc18_70.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:53.387777714+02:00,patricks-mbp-9414c9f6,0xd1233d9b,1,Download,results/TicToc18_71.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:54.264272812+02:00,patricks-mbp-9414c9f6,0xbd2c779b,1,Download,results/TicToc18_72.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:55.06130301+02:00,patricks-mbp-9414c9f6,0x6cdd11e3,1,Download,results/TicToc18_73.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:55.521985342+02:00,patricks-mbp-9414c9f6,0xa093213f,1,Download,results/TicToc18_74.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:55.932025895+02:00,patricks-mbp-9414c9f6,0xd3aef8d7,1,Download,results/TicToc18_75.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:56.231606153+02:00,patricks-mbp-9414c9f6,0xf5988378,1,Download,results/TicToc18_76.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:23:56.810019751+02:00,patricks-mbp-9414c9f6,0xc054119d,1,Download,results/TicToc18_77.tgz,0,
3,1,tictoc-27ca17a9,2021-09-15T12:24:14.010586272+02:00,patricks-mbp-9414c9f6,0x581a9900,2,Download,results/TicToc18_17.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:14.202426465+02:00,patricks-mbp-9414c9f6,0xb66e4dfd,2,Download,results/TicToc18_16.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:14.4576689+02:00,patricks-mbp-9414c9f6,0xd989a471,2,Download,results/TicToc18_19.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:14.939650988+02:00,patricks-mbp-9414c9f6,0xf86cd651,2,Download,results/TicToc18_18.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:16.460000176+02:00,patricks-mbp-9414c9f6,0x212a82ce,2,Download,results/TicToc18_21.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:16.992629949+02:00,patricks-mbp-9414c9f6,0x2c1221c5,2,Download,results/TicToc18_20.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:17.257778187+02:00,patricks-mbp-9414c9f6,0xb4a0e4bb,2,Download,results/TicToc18_22.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:17.657224178+02:00,patricks-mbp-9414c9f6,0x55059829,2,Download,results/TicToc18_23.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:29.031650213+02:00,patricks-mbp-9414c9f6,0xfb8fd9c9,2,Download,results/TicToc18_24.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:29.472585141+02:00,patricks-mbp-9414c9f6,0x5b3bf9ad,2,Download,results/TicToc18_25.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:30.790760783+02:00,patricks-mbp-9414c9f6,0x5076506d,2,Download,results/TicToc18_26.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:31.385497293+02:00,patricks-mbp-9414c9f6,0x47eaed96,2,Download,results/TicToc18_27.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:32.665875116+02:00,patricks-mbp-9414c9f6,0x9abe3ddd,2,Download,results/TicToc18_28.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:33.213368169+02:00,patricks-mbp-9414c9f6,0x9a0b3bcc,2,Download,results/TicToc18_29.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:33.573981398+02:00,patricks-mbp-9414c9f6,0x46497341,2,Download,results/TicToc18_30.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:33.75230976+02:00,patricks-mbp-9414c9f6,0xe72f7d80,2,Download,results/TicToc18_31.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:41.996565554+02:00,patricks-mbp-9414c9f6,0xe07389d3,2,Download,results/TicToc18_32.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:43.052961271+02:00,patricks-mbp-9414c9f6,0xf76adf0c,2,Download,results/TicToc18_34.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:43.261669795+02:00,patricks-mbp-9414c9f6,0x6fd8692a,2,Download,results/TicToc18_33.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:44.167178401+02:00,patricks-mbp-9414c9f6,0x3f21d8aa,2,Download,results/TicToc18_35.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:44.998421224+02:00,patricks-mbp-9414c9f6,0x1d2bfaf7,2,Download,results/TicToc18_36.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:45.446403762+02:00,patricks-mbp-9414c9f6,0x10eedb93,2,Download,results/TicToc18_37.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:46.121374727+02:00,patricks-mbp-9414c9f6,0x3a07ef3c,2,Download,results/TicToc18_38.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:46.602562408+02:00,patricks-mbp-9414c9f6,0x91efc732,2,Download,results/TicToc18_39.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:50.796459325+02:00,patricks-mbp-9414c9f6,0x7bedf08d,2,Download,results/TicToc18_40.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:51.678924726+02:00,patricks-mbp-9414c9f6,0xb6913abf,2,Download,results/TicToc18_41.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:52.07249417+02:00,patricks-mbp-9414c9f6,0x92b3131f,2,Download,results/TicToc18_42.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:52.388326741+02:00,patricks-mbp-9414c9f6,0x6dcb59e7,2,Download,results/TicToc18_43.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:52.866307695+02:00,patricks-mbp-9414c9f6,0xfb940486,2,Download,results/TicToc18_44.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:53.311120578+02:00,patricks-mbp-9414c9f6,0xc5823703,2,Download,results/TicToc18_45.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:53.531196994+02:00,patricks-mbp-9414c9f6,0x87a69c66,2,Download,results/TicToc18_46.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:53.83208054+02:00,patricks-mbp-9414c9f6,0x3d4dc7f3,2,Download,results/TicToc18_47.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:56.360534093+02:00,patricks-mbp-9414c9f6,0x5696d531,2,Download,results/TicToc18_48.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:56.84410836+02:00,patricks-mbp-9414c9f6,0x8b95ec6e,2,Download,results/TicToc18_49.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:56.950793285+02:00,patricks-mbp-9414c9f6,0x1a296077,2,Download,results/TicToc18_50.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:57.177058073+02:00,patricks-mbp-9414c9f6,0x9d1b04c8,2,Download,results/TicToc18_51.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:57.496904038+02:00,patricks-mbp-9414c9f6,0x8ce59d9f,2,Download,results/TicToc18_52.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:57.73510265+02:00,patricks-mbp-9414c9f6,0xda0d396f,2,Download,results/TicToc18_53.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:57.840302338+02:00,patricks-mbp-9414c9f6,0x53ff319a,2,Download,results/TicToc18_54.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:58.142537342+02:00,patricks-mbp-9414c9f6,0xda2afabf,2,Download,results/TicToc18_55.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:59.265504999+02:00,patricks-mbp-9414c9f6,0x8a0958a0,2,Download,results/TicToc18_56.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:59.659671533+02:00,patricks-mbp-9414c9f6,0x17349d33,2,Download,results/TicToc18_57.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:24:59.828010373+02:00,patricks-mbp-9414c9f6,0xdd8a55b8,2,Download,results/TicToc18_58.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:00.083540251+02:00,patricks-mbp-9414c9f6,0x88cd2101,2,Download,results/TicToc18_59.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:00.396988033+02:00,patricks-mbp-9414c9f6,0x474f2728,2,Download,results/TicToc18_60.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:00.55591027+02:00,patricks-mbp-9414c9f6,0x4a2e41ef,2,Download,results/TicToc18_61.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:00.67474052+02:00,patricks-mbp-9414c9f6,0x4f45bd8f,2,Download,results/TicToc18_62.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:00.939120602+02:00,patricks-mbp-9414c9f6,0x6ac65937,2,Download,results/TicToc18_63.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:01.397250312+02:00,patricks-mbp-9414c9f6,0xffa87d13,2,Download,results/TicToc18_64.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:01.639666763+02:00,patricks-mbp-9414c9f6,0xc88f9b3d,2,Download,results/TicToc18_65.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:01.82250414+02:00,patricks-mbp-9414c9f6,0x8b82aa78,2,Download,results/TicToc18_66.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:01.91701002+02:00,patricks-mbp-9414c9f6,0x934221fe,2,Download,results/TicToc18_67.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:02.074459474+02:00,patricks-mbp-9414c9f6,0x6111baa9,2,Download,results/TicToc18_68.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:02.218878867+02:00,patricks-mbp-9414c9f6,0xc402a587,2,Download,results/TicToc18_69.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:02.265125631+02:00,patricks-mbp-9414c9f6,0x82d96f8c,2,Download,results/TicToc18_70.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:02.376628356+02:00,patricks-mbp-9414c9f6,0xd1233d9b,2,Download,results/TicToc18_71.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:02.471308414+02:00,patricks-mbp-9414c9f6,0xbd2c779b,2,Download,results/TicToc18_72.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:02.536054373+02:00,patricks-mbp-9414c9f6,0x6cdd11e3,2,Download,results/TicToc18_73.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:02.57120987+02:00,patricks-mbp-9414c9f6,0xa093213f,2,Download,results/TicToc18_74.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:02.580859131+02:00,patricks-mbp-9414c9f6,0xc054119d,2,Download,results/TicToc18_77.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:02.581112037+02:00,patricks-mbp-9414c9f6,0xd3aef8d7,2,Download,results/TicToc18_75.tgz,2097152,
3,1,tictoc-27ca17a9,2021-09-15T12:25:02.58090632+02:00,patricks-mbp-9414c9f6,0xf5988378,2,Download,results/TicToc18_76.tgz,2097152,
