scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
s4p,0,tictoc-423e4d03,2021-09-17T12:11:16.806628279+02:00,patricks-mbp-2201c4f1,0xd1f33f86,2,Download,results/TicToc18_4.tgz,30562,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:16.900502641+02:00,patricks-mbp-2201c4f1,0x7168db58,1,Download,results/TicToc18_1.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:16.966113882+02:00,patricks-mbp-2201c4f1,0x7168db58,2,Download,results/TicToc18_1.tgz,33748,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:19.396209524+02:00,patricks-mbp-2201c4f1,0xbafd25ab,1,Download,results/TicToc18_7.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:19.469282579+02:00,patricks-mbp-2201c4f1,0xbafd25ab,2,Download,results/TicToc18_7.tgz,30327,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:19.559824877+02:00,patricks-mbp-2201c4f1,0xfcc09667,1,Download,results/TicToc18_8.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:19.620792258+02:00,patricks-mbp-2201c4f1,0xfcc09667,2,Download,results/TicToc18_8.tgz,30992,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:19.721021236+02:00,patricks-mbp-2201c4f1,0x655c58be,1,Download,results/TicToc18_6.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:19.787984517+02:00,patricks-mbp-2201c4f1,0x655c58be,2,Download,results/TicToc18_6.tgz,31429,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:19.882831023+02:00,patricks-mbp-2201c4f1,0xe9724268,1,Download,results/TicToc18_9.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:19.948458935+02:00,patricks-mbp-2201c4f1,0xe9724268,2,Download,results/TicToc18_9.tgz,28425,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:20.04358119+02:00,patricks-mbp-2201c4f1,0xf2bca0f3,1,Download,results/TicToc18_11.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:20.101526762+02:00,patricks-mbp-2201c4f1,0xf2bca0f3,2,Download,results/TicToc18_11.tgz,28530,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:20.200736328+02:00,patricks-mbp-2201c4f1,0x30919c36,1,Download,results/TicToc18_10.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:20.258067189+02:00,patricks-mbp-2201c4f1,0x30919c36,2,Download,results/TicToc18_10.tgz,29781,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:22.578778253+02:00,patricks-mbp-2201c4f1,0xb9862bb9,1,Download,results/TicToc18_12.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:22.638088057+02:00,patricks-mbp-2201c4f1,0xb9862bb9,2,Download,results/TicToc18_12.tgz,28849,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:22.734503783+02:00,patricks-mbp-2201c4f1,0xb186f4,1,Download,results/TicToc18_13.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:22.797590221+02:00,patricks-mbp-2201c4f1,0xb186f4,2,Download,results/TicToc18_13.tgz,28709,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:22.886787311+02:00,patricks-mbp-2201c4f1,0xa8b3fb66,1,Download,results/TicToc18_16.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:22.948519523+02:00,patricks-mbp-2201c4f1,0xa8b3fb66,2,Download,results/TicToc18_16.tgz,28609,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:23.047578066+02:00,patricks-mbp-2201c4f1,0x447765b4,1,Download,results/TicToc18_14.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:23.108954017+02:00,patricks-mbp-2201c4f1,0x447765b4,2,Download,results/TicToc18_14.tgz,28918,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:23.247878195+02:00,patricks-mbp-2201c4f1,0x4be1886,1,Download,results/TicToc18_17.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:23.308869651+02:00,patricks-mbp-2201c4f1,0x4be1886,2,Download,results/TicToc18_17.tgz,26978,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:23.404874502+02:00,patricks-mbp-2201c4f1,0xe4133b53,1,Download,results/TicToc18_15.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:23.4698799+02:00,patricks-mbp-2201c4f1,0xe4133b53,2,Download,results/TicToc18_15.tgz,27576,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:25.865991348+02:00,patricks-mbp-2201c4f1,0xbeb249ca,1,Download,results/TicToc18_18.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:25.928069564+02:00,patricks-mbp-2201c4f1,0xbeb249ca,2,Download,results/TicToc18_18.tgz,26936,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:26.017842881+02:00,patricks-mbp-2201c4f1,0x74d7a268,1,Download,results/TicToc18_19.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:26.072662365+02:00,patricks-mbp-2201c4f1,0x74d7a268,2,Download,results/TicToc18_19.tgz,27110,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:26.173724996+02:00,patricks-mbp-2201c4f1,0x14ce2e79,1,Download,results/TicToc18_21.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:26.239340224+02:00,patricks-mbp-2201c4f1,0x14ce2e79,2,Download,results/TicToc18_21.tgz,27284,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:26.33528388+02:00,patricks-mbp-2201c4f1,0xa975fe8c,1,Download,results/TicToc18_20.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:26.396721928+02:00,patricks-mbp-2201c4f1,0xa975fe8c,2,Download,results/TicToc18_20.tgz,26005,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:26.499928083+02:00,patricks-mbp-2201c4f1,0xb06fe791,1,Download,results/TicToc18_23.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:26.554577376+02:00,patricks-mbp-2201c4f1,0xb06fe791,2,Download,results/TicToc18_23.tgz,28322,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:26.643120793+02:00,patricks-mbp-2201c4f1,0xd1c284a4,1,Download,results/TicToc18_22.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:26.706388853+02:00,patricks-mbp-2201c4f1,0xd1c284a4,2,Download,results/TicToc18_22.tgz,26189,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:29.138759734+02:00,patricks-mbp-2201c4f1,0xa55c0acf,1,Download,results/TicToc18_24.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:29.206383351+02:00,patricks-mbp-2201c4f1,0xa55c0acf,2,Download,results/TicToc18_24.tgz,26134,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:29.300044972+02:00,patricks-mbp-2201c4f1,0xb0555218,1,Download,results/TicToc18_25.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:29.605193914+02:00,patricks-mbp-2201c4f1,0xb0555218,2,Download,results/TicToc18_25.tgz,27116,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:29.700048385+02:00,patricks-mbp-2201c4f1,0x4303b795,1,Download,results/TicToc18_26.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:29.754347919+02:00,patricks-mbp-2201c4f1,0x4303b795,2,Download,results/TicToc18_26.tgz,25575,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:29.856096243+02:00,patricks-mbp-2201c4f1,0xb52e4719,1,Download,results/TicToc18_27.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:29.917030903+02:00,patricks-mbp-2201c4f1,0xb52e4719,2,Download,results/TicToc18_27.tgz,27065,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:30.017699671+02:00,patricks-mbp-2201c4f1,0xb1eb3a39,1,Download,results/TicToc18_28.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:30.073166035+02:00,patricks-mbp-2201c4f1,0xb1eb3a39,2,Download,results/TicToc18_28.tgz,26258,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:30.169652394+02:00,patricks-mbp-2201c4f1,0x1d251ef5,1,Download,results/TicToc18_29.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:30.229836357+02:00,patricks-mbp-2201c4f1,0x1d251ef5,2,Download,results/TicToc18_29.tgz,25329,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:32.442144693+02:00,patricks-mbp-2201c4f1,0x4240ca2d,1,Download,results/TicToc18_31.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:32.504567358+02:00,patricks-mbp-2201c4f1,0x4240ca2d,2,Download,results/TicToc18_31.tgz,26163,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:32.596170947+02:00,patricks-mbp-2201c4f1,0xc358c7da,1,Download,results/TicToc18_30.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:32.655822516+02:00,patricks-mbp-2201c4f1,0xc358c7da,2,Download,results/TicToc18_30.tgz,26376,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:32.765116384+02:00,patricks-mbp-2201c4f1,0xaef68265,1,Download,results/TicToc18_33.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:32.820527864+02:00,patricks-mbp-2201c4f1,0xaef68265,2,Download,results/TicToc18_33.tgz,25320,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:32.921092126+02:00,patricks-mbp-2201c4f1,0x5da15766,1,Download,results/TicToc18_32.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:32.987303538+02:00,patricks-mbp-2201c4f1,0x5da15766,2,Download,results/TicToc18_32.tgz,25592,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:33.086806897+02:00,patricks-mbp-2201c4f1,0xaeda2d82,1,Download,results/TicToc18_34.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:33.146032043+02:00,patricks-mbp-2201c4f1,0xaeda2d82,2,Download,results/TicToc18_34.tgz,26484,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:33.239791848+02:00,patricks-mbp-2201c4f1,0x27f71da0,1,Download,results/TicToc18_35.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:33.304424163+02:00,patricks-mbp-2201c4f1,0x27f71da0,2,Download,results/TicToc18_35.tgz,25178,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:35.660902149+02:00,patricks-mbp-2201c4f1,0x7568a39b,1,Download,results/TicToc18_37.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:35.717704814+02:00,patricks-mbp-2201c4f1,0x7568a39b,2,Download,results/TicToc18_37.tgz,24714,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:35.825712516+02:00,patricks-mbp-2201c4f1,0x67f6fbe1,1,Download,results/TicToc18_36.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:35.881133956+02:00,patricks-mbp-2201c4f1,0x67f6fbe1,2,Download,results/TicToc18_36.tgz,24166,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:35.975983577+02:00,patricks-mbp-2201c4f1,0xe1a9f3c3,1,Download,results/TicToc18_38.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:36.036015814+02:00,patricks-mbp-2201c4f1,0xe1a9f3c3,2,Download,results/TicToc18_38.tgz,26092,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:36.130309095+02:00,patricks-mbp-2201c4f1,0x5bafa075,1,Download,results/TicToc18_39.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:36.192079201+02:00,patricks-mbp-2201c4f1,0x5bafa075,2,Download,results/TicToc18_39.tgz,25311,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:36.289632754+02:00,patricks-mbp-2201c4f1,0x12739617,1,Download,results/TicToc18_40.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:36.350075184+02:00,patricks-mbp-2201c4f1,0x12739617,2,Download,results/TicToc18_40.tgz,25257,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:36.44822971+02:00,patricks-mbp-2201c4f1,0x1071baf6,1,Download,results/TicToc18_41.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:36.509186991+02:00,patricks-mbp-2201c4f1,0x1071baf6,2,Download,results/TicToc18_41.tgz,23467,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:38.962840136+02:00,patricks-mbp-2201c4f1,0xbedc556,1,Download,results/TicToc18_42.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.023996293+02:00,patricks-mbp-2201c4f1,0xbedc556,2,Download,results/TicToc18_42.tgz,25485,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.126665414+02:00,patricks-mbp-2201c4f1,0x9219d04c,1,Download,results/TicToc18_43.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.192196313+02:00,patricks-mbp-2201c4f1,0x9219d04c,2,Download,results/TicToc18_43.tgz,25264,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.282709725+02:00,patricks-mbp-2201c4f1,0xefd4e248,1,Download,results/TicToc18_44.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.34374826+02:00,patricks-mbp-2201c4f1,0xefd4e248,2,Download,results/TicToc18_44.tgz,25680,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.435285394+02:00,patricks-mbp-2201c4f1,0x17a71ac9,1,Download,results/TicToc18_45.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.494005656+02:00,patricks-mbp-2201c4f1,0x17a71ac9,2,Download,results/TicToc18_45.tgz,24791,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.59135917+02:00,patricks-mbp-2201c4f1,0x5d2543cb,1,Download,results/TicToc18_46.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.650603331+02:00,patricks-mbp-2201c4f1,0x5d2543cb,2,Download,results/TicToc18_46.tgz,25025,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.747395116+02:00,patricks-mbp-2201c4f1,0x43515d57,1,Download,results/TicToc18_47.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:39.805954154+02:00,patricks-mbp-2201c4f1,0x43515d57,2,Download,results/TicToc18_47.tgz,25425,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.421509418+02:00,patricks-mbp-2201c4f1,0x952045f7,1,Download,results/TicToc18_48.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.477570864+02:00,patricks-mbp-2201c4f1,0x952045f7,2,Download,results/TicToc18_48.tgz,24689,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.568408749+02:00,patricks-mbp-2201c4f1,0x6ecd90c9,1,Download,results/TicToc18_49.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.6300602+02:00,patricks-mbp-2201c4f1,0x6ecd90c9,2,Download,results/TicToc18_49.tgz,24547,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.730097115+02:00,patricks-mbp-2201c4f1,0x190604ac,1,Download,results/TicToc18_53.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.795605292+02:00,patricks-mbp-2201c4f1,0x190604ac,2,Download,results/TicToc18_53.tgz,24422,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.895615387+02:00,patricks-mbp-2201c4f1,0xc86170e,1,Download,results/TicToc18_51.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:42.954401353+02:00,patricks-mbp-2201c4f1,0xc86170e,2,Download,results/TicToc18_51.tgz,24136,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:43.053014424+02:00,patricks-mbp-2201c4f1,0x71e30251,1,Download,results/TicToc18_52.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:43.108260903+02:00,patricks-mbp-2201c4f1,0x71e30251,2,Download,results/TicToc18_52.tgz,24896,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:43.204336147+02:00,patricks-mbp-2201c4f1,0xc2b06cc3,1,Download,results/TicToc18_50.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:43.26606261+02:00,patricks-mbp-2201c4f1,0xc2b06cc3,2,Download,results/TicToc18_50.tgz,24299,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.670513175+02:00,patricks-mbp-2201c4f1,0x9c476d1b,1,Download,results/TicToc18_55.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.729661754+02:00,patricks-mbp-2201c4f1,0x9c476d1b,2,Download,results/TicToc18_55.tgz,24079,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.822385406+02:00,patricks-mbp-2201c4f1,0x2309da46,1,Download,results/TicToc18_54.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.877133887+02:00,patricks-mbp-2201c4f1,0x2309da46,2,Download,results/TicToc18_54.tgz,24155,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:45.968890254+02:00,patricks-mbp-2201c4f1,0x868cba3c,1,Download,results/TicToc18_56.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.033741872+02:00,patricks-mbp-2201c4f1,0x868cba3c,2,Download,results/TicToc18_56.tgz,24813,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.120851764+02:00,patricks-mbp-2201c4f1,0xb757014,1,Download,results/TicToc18_59.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.175700473+02:00,patricks-mbp-2201c4f1,0xb757014,2,Download,results/TicToc18_59.tgz,24526,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.283024125+02:00,patricks-mbp-2201c4f1,0xa8c4e6f6,1,Download,results/TicToc18_58.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.341789642+02:00,patricks-mbp-2201c4f1,0xa8c4e6f6,2,Download,results/TicToc18_58.tgz,23641,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.437553218+02:00,patricks-mbp-2201c4f1,0xe8ef87ff,1,Download,results/TicToc18_57.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:46.503457411+02:00,patricks-mbp-2201c4f1,0xe8ef87ff,2,Download,results/TicToc18_57.tgz,25693,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:48.943073185+02:00,patricks-mbp-2201c4f1,0xfd9ee18a,1,Download,results/TicToc18_60.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.013014102+02:00,patricks-mbp-2201c4f1,0xfd9ee18a,2,Download,results/TicToc18_60.tgz,23729,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.104650393+02:00,patricks-mbp-2201c4f1,0x433120d1,1,Download,results/TicToc18_61.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.159883948+02:00,patricks-mbp-2201c4f1,0x433120d1,2,Download,results/TicToc18_61.tgz,24002,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.256030666+02:00,patricks-mbp-2201c4f1,0xe8d0c0db,1,Download,results/TicToc18_63.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.316318976+02:00,patricks-mbp-2201c4f1,0xe8d0c0db,2,Download,results/TicToc18_63.tgz,24345,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.418001837+02:00,patricks-mbp-2201c4f1,0x26356bb3,1,Download,results/TicToc18_62.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.48141968+02:00,patricks-mbp-2201c4f1,0x26356bb3,2,Download,results/TicToc18_62.tgz,24292,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.574777878+02:00,patricks-mbp-2201c4f1,0xc3a7eff1,1,Download,results/TicToc18_64.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.630189179+02:00,patricks-mbp-2201c4f1,0xc3a7eff1,2,Download,results/TicToc18_64.tgz,23855,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.730412357+02:00,patricks-mbp-2201c4f1,0x59950a5a,1,Download,results/TicToc18_65.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:49.791076385+02:00,patricks-mbp-2201c4f1,0x59950a5a,2,Download,results/TicToc18_65.tgz,23564,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.222398057+02:00,patricks-mbp-2201c4f1,0xc0a88ca3,1,Download,results/TicToc18_66.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.281855068+02:00,patricks-mbp-2201c4f1,0xc0a88ca3,2,Download,results/TicToc18_66.tgz,24169,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.373710061+02:00,patricks-mbp-2201c4f1,0xa6593ff8,1,Download,results/TicToc18_67.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.430086382+02:00,patricks-mbp-2201c4f1,0xa6593ff8,2,Download,results/TicToc18_67.tgz,24776,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.517206023+02:00,patricks-mbp-2201c4f1,0xf3329230,1,Download,results/TicToc18_68.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.575539937+02:00,patricks-mbp-2201c4f1,0xf3329230,2,Download,results/TicToc18_68.tgz,24589,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.664936572+02:00,patricks-mbp-2201c4f1,0x9533e4eb,1,Download,results/TicToc18_70.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.720339427+02:00,patricks-mbp-2201c4f1,0x9533e4eb,2,Download,results/TicToc18_70.tgz,24796,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.813076373+02:00,patricks-mbp-2201c4f1,0xef162635,1,Download,results/TicToc18_69.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.867766393+02:00,patricks-mbp-2201c4f1,0xef162635,2,Download,results/TicToc18_69.tgz,23922,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:52.964418626+02:00,patricks-mbp-2201c4f1,0x9656aa87,1,Download,results/TicToc18_71.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:53.019724166+02:00,patricks-mbp-2201c4f1,0x9656aa87,2,Download,results/TicToc18_71.tgz,24047,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.456235114+02:00,patricks-mbp-2201c4f1,0xf7703142,1,Download,results/TicToc18_72.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.517773702+02:00,patricks-mbp-2201c4f1,0xf7703142,2,Download,results/TicToc18_72.tgz,23509,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.621719502+02:00,patricks-mbp-2201c4f1,0x615fc3b0,1,Download,results/TicToc18_73.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.675432098+02:00,patricks-mbp-2201c4f1,0x615fc3b0,2,Download,results/TicToc18_73.tgz,23309,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.775441312+02:00,patricks-mbp-2201c4f1,0xa01a5f94,1,Download,results/TicToc18_74.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.834361711+02:00,patricks-mbp-2201c4f1,0xa01a5f94,2,Download,results/TicToc18_74.tgz,23896,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.931596703+02:00,patricks-mbp-2201c4f1,0x8b0130b0,1,Download,results/TicToc18_75.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:55.99609859+02:00,patricks-mbp-2201c4f1,0x8b0130b0,2,Download,results/TicToc18_75.tgz,25072,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:56.087218627+02:00,patricks-mbp-2201c4f1,0xd5ed4bfa,1,Download,results/TicToc18_76.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:56.145159078+02:00,patricks-mbp-2201c4f1,0xd5ed4bfa,2,Download,results/TicToc18_76.tgz,24121,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:56.239512194+02:00,patricks-mbp-2201c4f1,0xfa645dc1,1,Download,results/TicToc18_77.tgz,0,
s4p,0,tictoc-423e4d03,2021-09-17T12:11:56.298380805+02:00,patricks-mbp-2201c4f1,0xfa645dc1,2,Download,results/TicToc18_77.tgz,25045,
