scenarioId,trailId,simulationId,timeStamp,providerId,eventId,step,direction,file,transferred,error
2,4,tictoc-aced058a,2021-09-15T11:34:41.723058557+02:00,patricks-mbp-02434787,0x259b7be0,1,Download,results/TicToc18_21.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:41.984130026+02:00,patricks-mbp-02434787,0xa12b4bb1,1,Download,results/TicToc18_22.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:42.047952619+02:00,patricks-mbp-02434787,0x7c9a97e5,1,Download,results/TicToc18_23.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:44.437803647+02:00,patricks-mbp-02434787,0x6bca3134,1,Download,results/TicToc18_24.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:45.535671699+02:00,patricks-mbp-02434787,0xcf01e63f,1,Download,results/TicToc18_25.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:45.82735805+02:00,patricks-mbp-02434787,0x9c3d92eb,1,Download,results/TicToc18_26.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:46.040716283+02:00,patricks-mbp-02434787,0x39829e31,1,Download,results/TicToc18_27.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:46.572687401+02:00,patricks-mbp-02434787,0xc9e67904,1,Download,results/TicToc18_28.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:47.062493841+02:00,patricks-mbp-02434787,0xb8d5685d,1,Download,results/TicToc18_29.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:47.347329928+02:00,patricks-mbp-02434787,0x79375a21,1,Download,results/TicToc18_30.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:47.464415585+02:00,patricks-mbp-02434787,0x157b0685,1,Download,results/TicToc18_31.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:49.420010644+02:00,patricks-mbp-02434787,0x37d5849b,1,Download,results/TicToc18_32.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:50.458378615+02:00,patricks-mbp-02434787,0x9e24cad5,1,Download,results/TicToc18_33.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:50.57739243+02:00,patricks-mbp-02434787,0x751e62f1,2,Download,results/TicToc18_4.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:34:51.114429073+02:00,patricks-mbp-02434787,0x4e0ffb8d,1,Download,results/TicToc18_34.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:51.554029806+02:00,patricks-mbp-02434787,0x88a59e48,1,Download,results/TicToc18_35.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:51.654891357+02:00,patricks-mbp-02434787,0x64ca7a92,1,Download,results/TicToc18_36.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:52.06641645+02:00,patricks-mbp-02434787,0xd7197d50,1,Download,results/TicToc18_37.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:52.804661705+02:00,patricks-mbp-02434787,0xe13e15e0,1,Download,results/TicToc18_38.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:53.050279592+02:00,patricks-mbp-02434787,0x180f13b8,1,Download,results/TicToc18_39.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:53.780601961+02:00,patricks-mbp-02434787,0xc1bff24f,1,Download,results/TicToc18_40.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:54.607694487+02:00,patricks-mbp-02434787,0x8ece034,1,Download,results/TicToc18_41.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:55.634355266+02:00,patricks-mbp-02434787,0xfe0d88e4,1,Download,results/TicToc18_42.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:55.902827104+02:00,patricks-mbp-02434787,0xa412a2a5,1,Download,results/TicToc18_43.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:56.64620792+02:00,patricks-mbp-02434787,0x33d61eff,1,Download,results/TicToc18_44.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:57.147163761+02:00,patricks-mbp-02434787,0x77148ae2,1,Download,results/TicToc18_45.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:57.844092301+02:00,patricks-mbp-02434787,0xb5a848ae,1,Download,results/TicToc18_46.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:58.575076753+02:00,patricks-mbp-02434787,0xa19584d5,1,Download,results/TicToc18_47.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:34:59.116264628+02:00,patricks-mbp-02434787,0xb7467217,1,Download,results/TicToc18_48.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:00.254505418+02:00,patricks-mbp-02434787,0x3892b1cb,1,Download,results/TicToc18_49.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:01.140395982+02:00,patricks-mbp-02434787,0xcaca8487,1,Download,results/TicToc18_50.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:01.666710008+02:00,patricks-mbp-02434787,0x81cf3805,1,Download,results/TicToc18_51.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:02.424138744+02:00,patricks-mbp-02434787,0xedf84a8d,1,Download,results/TicToc18_52.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:02.970683744+02:00,patricks-mbp-02434787,0x14269bbf,1,Download,results/TicToc18_53.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:03.657830953+02:00,patricks-mbp-02434787,0x1016ce9c,1,Download,results/TicToc18_54.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:04.08444614+02:00,patricks-mbp-02434787,0x2e404172,1,Download,results/TicToc18_55.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:04.692717128+02:00,patricks-mbp-02434787,0xf72a72e3,1,Download,results/TicToc18_56.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:05.280173552+02:00,patricks-mbp-02434787,0x5227de82,1,Download,results/TicToc18_57.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:06.197663384+02:00,patricks-mbp-02434787,0xbe3eccd6,1,Download,results/TicToc18_58.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:06.613574409+02:00,patricks-mbp-02434787,0x3dbe57ec,1,Download,results/TicToc18_59.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:07.71468625+02:00,patricks-mbp-02434787,0x814fa2f7,1,Download,results/TicToc18_60.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:08.257262865+02:00,patricks-mbp-02434787,0xddadfe1e,1,Download,results/TicToc18_61.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:08.675448751+02:00,patricks-mbp-02434787,0xa73a18ea,1,Download,results/TicToc18_62.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:08.936290176+02:00,patricks-mbp-02434787,0x24db47f2,1,Download,results/TicToc18_63.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:09.405115657+02:00,patricks-mbp-02434787,0x72552341,1,Download,results/TicToc18_64.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:10.050061779+02:00,patricks-mbp-02434787,0xd6fd3e5c,1,Download,results/TicToc18_65.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:10.54506946+02:00,patricks-mbp-02434787,0x3be67eda,1,Download,results/TicToc18_66.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:11.433010792+02:00,patricks-mbp-02434787,0x5f29def1,1,Download,results/TicToc18_67.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:12.210772443+02:00,patricks-mbp-02434787,0xa717139d,1,Download,results/TicToc18_68.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:12.730516707+02:00,patricks-mbp-02434787,0xca91fe46,2,Download,results/TicToc18_5.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:12.936371296+02:00,patricks-mbp-02434787,0x748a7f79,1,Download,results/TicToc18_69.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:13.757757811+02:00,patricks-mbp-02434787,0x4365bb05,1,Download,results/TicToc18_70.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:14.544574824+02:00,patricks-mbp-02434787,0xa3e682ca,1,Download,results/TicToc18_71.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:15.627525237+02:00,patricks-mbp-02434787,0x786c5aef,1,Download,results/TicToc18_72.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:16.063725545+02:00,patricks-mbp-02434787,0x26a7ddc,1,Download,results/TicToc18_73.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:16.51112024+02:00,patricks-mbp-02434787,0x9d119961,2,Download,results/TicToc18_0.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:16.870996622+02:00,patricks-mbp-02434787,0x53a921ec,1,Download,results/TicToc18_74.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:17.163523749+02:00,patricks-mbp-02434787,0xe9d73352,2,Download,results/TicToc18_1.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:17.757649624+02:00,patricks-mbp-02434787,0x78635e03,1,Download,results/TicToc18_75.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:18.529388194+02:00,patricks-mbp-02434787,0xb5574799,1,Download,results/TicToc18_76.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:19.303610549+02:00,patricks-mbp-02434787,0x58b73609,2,Download,results/TicToc18_7.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:19.419614837+02:00,patricks-mbp-02434787,0x3809769d,1,Download,results/TicToc18_77.tgz,0,
2,4,tictoc-aced058a,2021-09-15T11:35:20.681874284+02:00,patricks-mbp-02434787,0x51d10832,2,Download,results/TicToc18_6.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:20.803650791+02:00,patricks-mbp-02434787,0xef85907f,2,Download,results/TicToc18_3.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:20.803694222+02:00,patricks-mbp-02434787,0x46e02c7a,2,Download,results/TicToc18_2.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:53.016082119+02:00,patricks-mbp-02434787,0x7da6c9ae,2,Download,results/TicToc18_8.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:57.333082475+02:00,patricks-mbp-02434787,0xb63fedd8,2,Download,results/TicToc18_9.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:57.842430979+02:00,patricks-mbp-02434787,0x7933a43c,2,Download,results/TicToc18_11.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:58.133681808+02:00,patricks-mbp-02434787,0x3fc0a433,2,Download,results/TicToc18_10.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:58.616945203+02:00,patricks-mbp-02434787,0x8150ef80,2,Download,results/TicToc18_12.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:58.810011438+02:00,patricks-mbp-02434787,0x8653884,2,Download,results/TicToc18_15.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:59.18690916+02:00,patricks-mbp-02434787,0xbf01920b,2,Download,results/TicToc18_14.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:35:59.54722453+02:00,patricks-mbp-02434787,0x9a7d131d,2,Download,results/TicToc18_13.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:12.245862741+02:00,patricks-mbp-02434787,0xf9c3b557,2,Download,results/TicToc18_16.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:17.024817905+02:00,patricks-mbp-02434787,0x4826f36,2,Download,results/TicToc18_17.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:18.439072323+02:00,patricks-mbp-02434787,0xf3fbef8b,2,Download,results/TicToc18_18.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:19.689712975+02:00,patricks-mbp-02434787,0xe0dbc17e,2,Download,results/TicToc18_19.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:20.129861311+02:00,patricks-mbp-02434787,0x94d3f7bb,2,Download,results/TicToc18_20.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:20.850751743+02:00,patricks-mbp-02434787,0x259b7be0,2,Download,results/TicToc18_21.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:21.395878708+02:00,patricks-mbp-02434787,0xa12b4bb1,2,Download,results/TicToc18_22.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:21.578328397+02:00,patricks-mbp-02434787,0x7c9a97e5,2,Download,results/TicToc18_23.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:25.329606876+02:00,patricks-mbp-02434787,0x6bca3134,2,Download,results/TicToc18_24.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:27.041865653+02:00,patricks-mbp-02434787,0xcf01e63f,2,Download,results/TicToc18_25.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:27.711130951+02:00,patricks-mbp-02434787,0x9c3d92eb,2,Download,results/TicToc18_26.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:27.990468557+02:00,patricks-mbp-02434787,0x39829e31,2,Download,results/TicToc18_27.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:29.094010224+02:00,patricks-mbp-02434787,0xc9e67904,2,Download,results/TicToc18_28.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:29.799292774+02:00,patricks-mbp-02434787,0xb8d5685d,2,Download,results/TicToc18_29.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:30.150851225+02:00,patricks-mbp-02434787,0x79375a21,2,Download,results/TicToc18_30.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:30.272088645+02:00,patricks-mbp-02434787,0x157b0685,2,Download,results/TicToc18_31.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:33.009202216+02:00,patricks-mbp-02434787,0x37d5849b,2,Download,results/TicToc18_32.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:34.157283462+02:00,patricks-mbp-02434787,0x9e24cad5,2,Download,results/TicToc18_33.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:34.678087535+02:00,patricks-mbp-02434787,0x4e0ffb8d,2,Download,results/TicToc18_34.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:34.971904846+02:00,patricks-mbp-02434787,0x88a59e48,2,Download,results/TicToc18_35.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:35.175742411+02:00,patricks-mbp-02434787,0x64ca7a92,2,Download,results/TicToc18_36.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:35.451048773+02:00,patricks-mbp-02434787,0xd7197d50,2,Download,results/TicToc18_37.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:35.959615001+02:00,patricks-mbp-02434787,0xe13e15e0,2,Download,results/TicToc18_38.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:36.198828578+02:00,patricks-mbp-02434787,0x180f13b8,2,Download,results/TicToc18_39.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:36.787722084+02:00,patricks-mbp-02434787,0xc1bff24f,2,Download,results/TicToc18_40.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:37.455580879+02:00,patricks-mbp-02434787,0x8ece034,2,Download,results/TicToc18_41.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:37.937296907+02:00,patricks-mbp-02434787,0xfe0d88e4,2,Download,results/TicToc18_42.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:38.119586595+02:00,patricks-mbp-02434787,0xa412a2a5,2,Download,results/TicToc18_43.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:38.83032173+02:00,patricks-mbp-02434787,0x33d61eff,2,Download,results/TicToc18_44.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:39.30655207+02:00,patricks-mbp-02434787,0x77148ae2,2,Download,results/TicToc18_45.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:39.850514278+02:00,patricks-mbp-02434787,0xb5a848ae,2,Download,results/TicToc18_46.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:40.382224324+02:00,patricks-mbp-02434787,0xa19584d5,2,Download,results/TicToc18_47.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:40.76525717+02:00,patricks-mbp-02434787,0xb7467217,2,Download,results/TicToc18_48.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:41.802590603+02:00,patricks-mbp-02434787,0x3892b1cb,2,Download,results/TicToc18_49.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:42.4604531+02:00,patricks-mbp-02434787,0xcaca8487,2,Download,results/TicToc18_50.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:42.722181109+02:00,patricks-mbp-02434787,0x81cf3805,2,Download,results/TicToc18_51.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:43.447256445+02:00,patricks-mbp-02434787,0xedf84a8d,2,Download,results/TicToc18_52.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:43.846683445+02:00,patricks-mbp-02434787,0x14269bbf,2,Download,results/TicToc18_53.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:44.093427778+02:00,patricks-mbp-02434787,0x1016ce9c,2,Download,results/TicToc18_54.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:44.291564699+02:00,patricks-mbp-02434787,0x2e404172,2,Download,results/TicToc18_55.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:44.510903776+02:00,patricks-mbp-02434787,0xf72a72e3,2,Download,results/TicToc18_56.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:44.693642601+02:00,patricks-mbp-02434787,0x5227de82,2,Download,results/TicToc18_57.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:45.06994546+02:00,patricks-mbp-02434787,0xbe3eccd6,2,Download,results/TicToc18_58.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:45.173840405+02:00,patricks-mbp-02434787,0x3dbe57ec,2,Download,results/TicToc18_59.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:45.442984072+02:00,patricks-mbp-02434787,0x814fa2f7,2,Download,results/TicToc18_60.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:45.56282076+02:00,patricks-mbp-02434787,0xddadfe1e,2,Download,results/TicToc18_61.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:45.686697628+02:00,patricks-mbp-02434787,0xa73a18ea,2,Download,results/TicToc18_62.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:45.773128529+02:00,patricks-mbp-02434787,0x24db47f2,2,Download,results/TicToc18_63.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:45.890392734+02:00,patricks-mbp-02434787,0x72552341,2,Download,results/TicToc18_64.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.060439236+02:00,patricks-mbp-02434787,0xd6fd3e5c,2,Download,results/TicToc18_65.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.199253623+02:00,patricks-mbp-02434787,0x3be67eda,2,Download,results/TicToc18_66.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.345766832+02:00,patricks-mbp-02434787,0x5f29def1,2,Download,results/TicToc18_67.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.58172073+02:00,patricks-mbp-02434787,0x748a7f79,2,Download,results/TicToc18_69.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.58166249+02:00,patricks-mbp-02434787,0xa717139d,2,Download,results/TicToc18_68.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.67314996+02:00,patricks-mbp-02434787,0x4365bb05,2,Download,results/TicToc18_70.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.767354957+02:00,patricks-mbp-02434787,0xa3e682ca,2,Download,results/TicToc18_71.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.838151806+02:00,patricks-mbp-02434787,0x786c5aef,2,Download,results/TicToc18_72.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.880728542+02:00,patricks-mbp-02434787,0x26a7ddc,2,Download,results/TicToc18_73.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.975779795+02:00,patricks-mbp-02434787,0x53a921ec,2,Download,results/TicToc18_74.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.982566106+02:00,patricks-mbp-02434787,0x78635e03,2,Download,results/TicToc18_75.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.982415693+02:00,patricks-mbp-02434787,0xb5574799,2,Download,results/TicToc18_76.tgz,2097152,
2,4,tictoc-aced058a,2021-09-15T11:36:46.998878057+02:00,patricks-mbp-02434787,0x3809769d,2,Download,results/TicToc18_77.tgz,2097152,
