scenarioId,trailId,simulationId,timeStamp,deviceId,action,meta,eventId,step,error
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:26.592408425+02:00,consumer,Extract,results/TicToc18_2.tgz,0xec6d1217,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:26.614194676+02:00,consumer,Extract,results/TicToc18_2.tgz,0xec6d1217,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:26.778365803+02:00,consumer,Extract,results/TicToc18_3.tgz,0x3bf1730e,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:26.800498177+02:00,consumer,Extract,results/TicToc18_3.tgz,0x3bf1730e,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:28.468696+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_5.tgz,0xb19f4036,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:28.475034+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_4.tgz,0xa9b830c,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:28.520261+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_5.tgz,0xb19f4036,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:28.52046+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_4.tgz,0xa9b830c,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:28.704008055+02:00,consumer,Extract,results/TicToc18_5.tgz,0x8fbd0466,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:28.728260077+02:00,consumer,Extract,results/TicToc18_5.tgz,0x8fbd0466,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:28.889209715+02:00,consumer,Extract,results/TicToc18_4.tgz,0xfa7b3b29,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:28.912791343+02:00,consumer,Extract,results/TicToc18_4.tgz,0xfa7b3b29,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:30.63167+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_6.tgz,0xaf003cf,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:30.656248+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_7.tgz,0x3a0f000d,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:30.694985+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_6.tgz,0xaf003cf,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:30.699162+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_7.tgz,0x3a0f000d,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:30.883338229+02:00,consumer,Extract,results/TicToc18_7.tgz,0x4cd0e06a,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:30.913597594+02:00,consumer,Extract,results/TicToc18_7.tgz,0x4cd0e06a,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:31.080206509+02:00,consumer,Extract,results/TicToc18_6.tgz,0xab1d29a9,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:31.107309851+02:00,consumer,Extract,results/TicToc18_6.tgz,0xab1d29a9,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:32.809629+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_9.tgz,0x9fef9381,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:32.801901+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_8.tgz,0x288f41e1,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:32.85462+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_8.tgz,0x288f41e1,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:32.854407+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_9.tgz,0x9fef9381,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:33.051744263+02:00,consumer,Extract,results/TicToc18_9.tgz,0x2f354226,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:33.077791763+02:00,consumer,Extract,results/TicToc18_9.tgz,0x2f354226,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:33.242188453+02:00,consumer,Extract,results/TicToc18_8.tgz,0x8d77413d,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:33.266075056+02:00,consumer,Extract,results/TicToc18_8.tgz,0x8d77413d,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:34.994287+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_11.tgz,0xd2cb64be,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:35.041374+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_11.tgz,0xd2cb64be,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:35.227749965+02:00,consumer,Extract,results/TicToc18_11.tgz,0x438c170c,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:35.250332698+02:00,consumer,Extract,results/TicToc18_11.tgz,0x438c170c,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:35.236162+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_10.tgz,0x67a2ad5a,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:35.281098+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_10.tgz,0x67a2ad5a,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:35.462280686+02:00,consumer,Extract,results/TicToc18_10.tgz,0x61255fdc,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:35.485911136+02:00,consumer,Extract,results/TicToc18_10.tgz,0x61255fdc,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:37.08843+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_12.tgz,0xe92650e4,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:37.135064+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_12.tgz,0xe92650e4,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:37.319611582+02:00,consumer,Extract,results/TicToc18_12.tgz,0x94d04b63,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:37.343826464+02:00,consumer,Extract,results/TicToc18_12.tgz,0x94d04b63,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:37.362155+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_13.tgz,0xb7437a16,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:37.409941+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_13.tgz,0xb7437a16,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:37.581136228+02:00,consumer,Extract,results/TicToc18_13.tgz,0xcc8f648e,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:37.60465155+02:00,consumer,Extract,results/TicToc18_13.tgz,0xcc8f648e,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:39.236468+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_14.tgz,0x7bfde035,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:39.279575+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_14.tgz,0x7bfde035,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:39.469882979+02:00,consumer,Extract,results/TicToc18_14.tgz,0xb877d9ee,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:39.491556086+02:00,consumer,Extract,results/TicToc18_14.tgz,0xb877d9ee,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:39.53568+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_15.tgz,0x3a261be0,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:39.578242+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_15.tgz,0x3a261be0,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:39.755188458+02:00,consumer,Extract,results/TicToc18_15.tgz,0x99cfd0cd,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:39.778713309+02:00,consumer,Extract,results/TicToc18_15.tgz,0x99cfd0cd,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:41.514831+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_16.tgz,0x2e8f2711,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:41.557479+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_16.tgz,0x2e8f2711,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:41.63005+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_17.tgz,0x8d9027e7,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:41.673964+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_17.tgz,0x8d9027e7,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:41.745935936+02:00,consumer,Extract,results/TicToc18_16.tgz,0x249ab47f,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:41.768514672+02:00,consumer,Extract,results/TicToc18_16.tgz,0x249ab47f,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:41.925547951+02:00,consumer,Extract,results/TicToc18_17.tgz,0x71537cca,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:41.95037102+02:00,consumer,Extract,results/TicToc18_17.tgz,0x71537cca,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:43.609992+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_18.tgz,0xad99bd24,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:43.657928+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_18.tgz,0xad99bd24,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:43.735336+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_19.tgz,0xc4224105,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:43.779601+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_19.tgz,0xc4224105,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:43.858033363+02:00,consumer,Extract,results/TicToc18_18.tgz,0x4c9987d,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:43.881528117+02:00,consumer,Extract,results/TicToc18_18.tgz,0x4c9987d,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:44.047934698+02:00,consumer,Extract,results/TicToc18_19.tgz,0xea433dd6,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:44.068074743+02:00,consumer,Extract,results/TicToc18_19.tgz,0xea433dd6,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:45.713927+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_20.tgz,0xfeb68d7c,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:45.760614+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_20.tgz,0xfeb68d7c,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:45.805384+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_21.tgz,0x2ca45eeb,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:45.855401+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_21.tgz,0x2ca45eeb,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:45.948331003+02:00,consumer,Extract,results/TicToc18_20.tgz,0x50cacac4,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:45.969896427+02:00,consumer,Extract,results/TicToc18_20.tgz,0x50cacac4,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:46.112728455+02:00,consumer,Extract,results/TicToc18_21.tgz,0x68cf4a2b,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:46.133543002+02:00,consumer,Extract,results/TicToc18_21.tgz,0x68cf4a2b,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:47.87983+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_22.tgz,0xb0fbff4f,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:47.926842+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_22.tgz,0xb0fbff4f,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:47.947711+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_23.tgz,0xc6b3f86c,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:47.995417+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_23.tgz,0xc6b3f86c,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:48.11399934+02:00,consumer,Extract,results/TicToc18_22.tgz,0xee3c7a4e,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:48.135627964+02:00,consumer,Extract,results/TicToc18_22.tgz,0xee3c7a4e,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:48.298044829+02:00,consumer,Extract,results/TicToc18_23.tgz,0x3e48660b,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:48.319962537+02:00,consumer,Extract,results/TicToc18_23.tgz,0x3e48660b,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:49.992902+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_24.tgz,0x793ff310,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:50.042467+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_24.tgz,0x793ff310,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:50.069995+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_25.tgz,0xcf352538,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:50.10858+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_25.tgz,0xcf352538,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:50.245958713+02:00,consumer,Extract,results/TicToc18_24.tgz,0x4a1e9af6,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:50.279426722+02:00,consumer,Extract,results/TicToc18_24.tgz,0x4a1e9af6,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:50.427821213+02:00,consumer,Extract,results/TicToc18_25.tgz,0xadaa2665,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:50.455172392+02:00,consumer,Extract,results/TicToc18_25.tgz,0xadaa2665,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:52.166561+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_26.tgz,0x26c4983f,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:52.173637+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_27.tgz,0x27e262b4,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:52.205284+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_26.tgz,0x26c4983f,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:52.218213+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_27.tgz,0x27e262b4,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:52.390581194+02:00,consumer,Extract,results/TicToc18_26.tgz,0x3f235120,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:52.413449707+02:00,consumer,Extract,results/TicToc18_26.tgz,0x3f235120,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:52.565664555+02:00,consumer,Extract,results/TicToc18_27.tgz,0xef95e5a6,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:52.588828084+02:00,consumer,Extract,results/TicToc18_27.tgz,0xef95e5a6,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:54.276116+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_28.tgz,0xdc94cf3c,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:54.299992+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_29.tgz,0xbdea03da,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:54.337034+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_28.tgz,0xdc94cf3c,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:54.346024+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_29.tgz,0xbdea03da,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:54.532929552+02:00,consumer,Extract,results/TicToc18_28.tgz,0x631e5e95,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:54.555900667+02:00,consumer,Extract,results/TicToc18_28.tgz,0x631e5e95,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:54.716410805+02:00,consumer,Extract,results/TicToc18_29.tgz,0x95b8655b,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:54.741272928+02:00,consumer,Extract,results/TicToc18_29.tgz,0x95b8655b,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:56.393155+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_30.tgz,0x538353c0,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:56.40053+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_31.tgz,0xe7d3f55a,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:56.443301+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_30.tgz,0x538353c0,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:56.445844+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_31.tgz,0xe7d3f55a,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:56.641624482+02:00,consumer,Extract,results/TicToc18_30.tgz,0xbf8fe3b9,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:56.665870042+02:00,consumer,Extract,results/TicToc18_30.tgz,0xbf8fe3b9,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:56.82236831+02:00,consumer,Extract,results/TicToc18_31.tgz,0xe3126731,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:56.842382057+02:00,consumer,Extract,results/TicToc18_31.tgz,0xe3126731,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:58.592634+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_32.tgz,0xbbf2e3a6,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:58.592607+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_33.tgz,0x45d8e1b3,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:58.640032+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_32.tgz,0xbbf2e3a6,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:58.640167+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_33.tgz,0x45d8e1b3,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:58.822615927+02:00,consumer,Extract,results/TicToc18_32.tgz,0x9fbbc992,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:58.843246848+02:00,consumer,Extract,results/TicToc18_32.tgz,0x9fbbc992,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:59.012838408+02:00,consumer,Extract,results/TicToc18_33.tgz,0x1b3f1491,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:18:59.036794682+02:00,consumer,Extract,results/TicToc18_33.tgz,0x1b3f1491,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:01.324883+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_34.tgz,0x423c7b01,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:01.319074+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_35.tgz,0x849af4e0,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:01.387418+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_35.tgz,0x849af4e0,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:01.387526+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_34.tgz,0x423c7b01,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:01.56794106+02:00,consumer,Extract,results/TicToc18_35.tgz,0xabd315bf,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:01.605372777+02:00,consumer,Extract,results/TicToc18_35.tgz,0xabd315bf,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:01.806763896+02:00,consumer,Extract,results/TicToc18_34.tgz,0xae012782,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:01.828910848+02:00,consumer,Extract,results/TicToc18_34.tgz,0xae012782,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:03.567001+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_36.tgz,0x294394e4,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:03.583435+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_37.tgz,0xa0ede6d6,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:03.620536+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_36.tgz,0x294394e4,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:03.634513+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_37.tgz,0xa0ede6d6,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:03.887397459+02:00,consumer,Extract,results/TicToc18_36.tgz,0xdaaf1d27,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:03.912017867+02:00,consumer,Extract,results/TicToc18_36.tgz,0xdaaf1d27,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:04.107894393+02:00,consumer,Extract,results/TicToc18_37.tgz,0x20e33f1a,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:04.13229733+02:00,consumer,Extract,results/TicToc18_37.tgz,0x20e33f1a,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:05.857511+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_38.tgz,0x456ddd52,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:05.904973+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_38.tgz,0x456ddd52,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:05.9233+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_39.tgz,0x8410961a,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:05.985172+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_39.tgz,0x8410961a,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:06.085724369+02:00,consumer,Extract,results/TicToc18_38.tgz,0x9d912d1f,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:06.109877245+02:00,consumer,Extract,results/TicToc18_38.tgz,0x9d912d1f,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:06.28711583+02:00,consumer,Extract,results/TicToc18_39.tgz,0x3b44365d,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:06.31045501+02:00,consumer,Extract,results/TicToc18_39.tgz,0x3b44365d,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:08.062276+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_40.tgz,0x3f31ffcc,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:08.109765+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_40.tgz,0x3f31ffcc,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:08.151042+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_41.tgz,0x64074e2e,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:08.198094+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_41.tgz,0x64074e2e,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:08.294045965+02:00,consumer,Extract,results/TicToc18_40.tgz,0x5aea6731,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:08.325616193+02:00,consumer,Extract,results/TicToc18_40.tgz,0x5aea6731,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:08.497875225+02:00,consumer,Extract,results/TicToc18_41.tgz,0x669f5a58,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:08.52119103+02:00,consumer,Extract,results/TicToc18_41.tgz,0x669f5a58,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:10.645706+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_42.tgz,0xcc3506f4,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:10.707708+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_42.tgz,0xcc3506f4,2,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:10.775892+02:00,patricks-mbp-d2c48b7c,Compress,results/TicToc18_43.tgz,0x44e60c8,1,
s2r,1,tictoc-ce380ea0,2021-09-17T16:19:10.890532505+02:00,consumer,Extract,results/TicToc18_42.tgz,0x23d04862,1,
